Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
18 Jan 2021,KBP,LWO,7W165,1:13,UR-RWB,6:30 PM,6:43 PM,8:05 PM,Landed 7:56 PM
18 Jan 2021,DNK,KBP,7W104,0:56,UR-RWB,3:45 PM,3:47 PM,5:10 PM,Landed 4:43 PM
18 Jan 2021,KBP,DNK,7W103,1:05,UR-RWB,1:25 PM,1:27 PM,2:45 PM,Landed 2:32 PM
18 Jan 2021,DNK,KBP,7W102,0:53,UR-RWB,10:30 AM,10:30 AM,11:55 AM,Landed 11:23 AM
18 Jan 2021,KBP,DNK,7W101,1:05,UR-RWB,8:10 AM,8:28 AM,9:30 AM,Landed 9:33 AM
18 Jan 2021,HRK,KBP,7W146,1:02,UR-RWB,5:05 AM,5:17 AM,6:25 AM,Landed 6:20 AM
17 Jan 2021,KBP,HRK,7W145,0:57,UR-RWB,6:15 PM,6:25 PM,7:30 PM,Landed 7:22 PM
17 Jan 2021,DNK,KBP,7W104,0:59,UR-RWB,4:10 PM,4:05 PM,5:35 PM,Landed 5:04 PM
17 Jan 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:26 PM,2:45 PM,Landed 2:22 PM
17 Jan 2021,DNK,KBP,7W102,1:04,UR-RWB,10:30 AM,10:36 AM,11:55 AM,Landed 11:40 AM
16 Jan 2021,KBP,DNK,7W105,0:58,UR-RWB,6:20 PM,6:34 PM,7:40 PM,Landed 7:31 PM
16 Jan 2021,DNK,KBP,7W104,1:00,UR-RWB,3:45 PM,3:48 PM,5:10 PM,Landed 4:48 PM
16 Jan 2021,KBP,DNK,7W103,0:57,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:27 PM
16 Jan 2021,ODS,KBP,7W122,1:00,UR-RWB,10:45 AM,10:40 AM,12:15 PM,Landed 11:40 AM
16 Jan 2021,KBP,ODS,7W121,1:07,UR-RWB,8:20 AM,8:27 AM,9:45 AM,Landed 9:34 AM
15 Jan 2021,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,1:14 PM,11:55 AM,Landed 2:18 PM
15 Jan 2021,KBP,DNK,7W101,0:58,UR-RWB,8:10 AM,11:23 AM,9:30 AM,Landed 12:21 PM
14 Jan 2021,SOF,KBP,7W756,2:10,UR-RWB,1:30 PM,6:28 PM,4:30 PM,Landed 8:38 PM
14 Jan 2021,KBP,SOF,7W755,2:24,UR-RWB,5:34 AM,3:10 AM,â€”,Landed 5:34 AM
13 Jan 2021,SOF,KBP,7W756,2:14,UR-RWB,1:30 PM,1:41 PM,4:30 PM,Landed 3:54 PM
13 Jan 2021,KBP,SOF,7W755,2:21,UR-RWB,9:45 AM,10:01 AM,12:45 PM,Landed 12:23 PM
13 Jan 2021,HRK,KBP,7W146,1:06,UR-RWB,5:05 AM,5:31 AM,6:50 AM,Landed 6:38 AM
12 Jan 2021,KBP,HRK,7W145,0:55,UR-RWB,6:15 PM,6:33 PM,7:30 PM,Landed 7:28 PM
12 Jan 2021,DNK,KBP,7W104,1:02,UR-RWB,4:10 PM,3:43 PM,5:35 PM,Landed 4:45 PM
12 Jan 2021,KBP,DNK,7W103,0:54,UR-RWB,1:25 PM,1:27 PM,2:45 PM,Landed 2:22 PM
12 Jan 2021,DNK,KBP,7W102,1:04,UR-RWB,10:30 AM,10:30 AM,11:55 AM,Landed 11:34 AM
12 Jan 2021,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:24 AM,9:30 AM,Landed 9:19 AM
12 Jan 2021,LWO,KBP,7W166,1:16,UR-RWB,5:30 AM,5:18 AM,7:00 AM,Landed 6:34 AM
11 Jan 2021,KBP,LWO,7W165,1:15,UR-RWB,6:30 PM,6:35 PM,8:05 PM,Landed 7:51 PM
11 Jan 2021,LWO,KBP,7W164,1:11,UR-RWB,3:35 PM,3:37 PM,5:05 PM,Landed 4:49 PM
11 Jan 2021,KBP,LWO,7W163,1:18,UR-RWB,1:10 PM,1:12 PM,2:45 PM,Landed 2:31 PM
11 Jan 2021,ODS,KBP,7W122,1:12,UR-RWB,10:45 AM,10:40 AM,12:15 PM,Landed 11:52 AM
11 Jan 2021,KBP,ODS,7W121,1:09,UR-RWB,8:20 AM,8:27 AM,9:45 AM,Landed 9:36 AM
11 Jan 2021,LWO,KBP,7W166,1:18,UR-RWB,5:00 AM,5:12 AM,6:30 AM,Landed 6:30 AM
10 Jan 2021,KBP,LWO,7W165,1:13,UR-RWB,6:30 PM,6:29 PM,8:05 PM,Landed 7:42 PM
10 Jan 2021,LWO,KBP,7W164,1:16,UR-RWB,3:55 PM,3:39 PM,5:25 PM,Landed 4:55 PM
10 Jan 2021,KBP,LWO,7W163,1:14,UR-RWB,1:10 PM,1:18 PM,2:45 PM,Landed 2:32 PM
10 Jan 2021,LWO,KBP,7W162,1:17,UR-RWB,10:35 AM,10:37 AM,12:05 PM,Landed 11:54 AM
10 Jan 2021,KBP,LWO,7W161,1:17,UR-RWB,8:00 AM,8:00 AM,9:35 AM,Landed 9:17 AM
09 Jan 2021,IFO,KBP,7W114,1:11,UR-RWB,3:40 PM,3:50 PM,5:35 PM,Landed 5:02 PM
09 Jan 2021,KBP,IFO,7W113,1:21,UR-RWB,1:15 PM,1:16 PM,2:50 PM,Landed 2:37 PM
09 Jan 2021,IFO,KBP,7W112,1:08,UR-RWB,10:30 AM,10:32 AM,12:00 PM,Landed 11:41 AM
09 Jan 2021,KBP,IFO,7W111,1:21,UR-RWB,8:05 AM,8:28 AM,9:40 AM,Landed 9:49 AM
09 Jan 2021,OZH,KBP,7W186,1:10,UR-RWB,5:00 AM,5:26 AM,6:30 AM,Landed 6:37 AM
08 Jan 2021,KBP,OZH,7W185,1:00,UR-RWB,6:10 PM,6:05 PM,7:35 PM,Landed 7:05 PM
08 Jan 2021,DNK,KBP,7W104,1:01,UR-RWB,4:10 PM,3:44 PM,5:35 PM,Landed 4:45 PM
08 Jan 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:23 PM,2:45 PM,Landed 2:19 PM
08 Jan 2021,DNK,KBP,7W102,1:12,UR-RWB,10:30 AM,10:31 AM,11:55 AM,Landed 11:44 AM
08 Jan 2021,KBP,DNK,7W101,0:54,UR-RWB,8:10 AM,8:20 AM,9:30 AM,Landed 9:13 AM
07 Jan 2021,DNK,KBP,7W102,1:00,UR-RWB,10:30 AM,10:34 AM,11:55 AM,Landed 11:34 AM
06 Jan 2021,KBP,DNK,7W105,0:55,UR-RWB,6:20 PM,7:47 PM,7:40 PM,Landed 8:42 PM
06 Jan 2021,SOF,KBP,7W756,2:00,UR-RWB,1:30 PM,1:29 PM,4:30 PM,Landed 3:29 PM
06 Jan 2021,KBP,SOF,7W755,2:49,UR-RWB,9:45 AM,9:44 AM,12:45 PM,Landed 12:33 PM
06 Jan 2021,HRK,KBP,7W146,1:05,UR-RWB,5:30 AM,5:13 AM,6:50 AM,Landed 6:18 AM
05 Jan 2021,KBP,HRK,7W145,1:00,UR-RWB,6:15 PM,6:18 PM,7:30 PM,Landed 7:18 PM
05 Jan 2021,LWO,KBP,7W164,1:17,UR-RWB,3:35 PM,3:39 PM,5:05 PM,Landed 4:57 PM
05 Jan 2021,KBP,LWO,7W163,1:11,UR-RWB,1:10 PM,1:24 PM,2:45 PM,Landed 2:35 PM
05 Jan 2021,LWO,KBP,7W162,1:16,UR-RWB,10:35 AM,10:31 AM,12:05 PM,Landed 11:47 AM
05 Jan 2021,KBP,LWO,7W161,1:18,UR-RWB,8:00 AM,8:18 AM,9:35 AM,Landed 9:37 AM
05 Jan 2021,OZH,KBP,7W186,1:01,UR-RWB,5:00 AM,4:59 AM,6:30 AM,Landed 6:00 AM
04 Jan 2021,KBP,OZH,7W185,1:11,UR-RWB,6:10 PM,6:21 PM,7:35 PM,Landed 7:32 PM
04 Jan 2021,LWO,KBP,7W164,1:12,UR-RWB,3:35 PM,3:40 PM,5:05 PM,Landed 4:52 PM
04 Jan 2021,KBP,LWO,7W163,1:19,UR-RWB,1:10 PM,1:16 PM,2:45 PM,Landed 2:36 PM
04 Jan 2021,LWO,KBP,7W162,1:10,UR-RWB,10:25 AM,10:27 AM,11:55 AM,Landed 11:37 AM
04 Jan 2021,KBP,LWO,7W161,1:21,UR-RWB,8:00 AM,8:07 AM,9:35 AM,Landed 9:29 AM
04 Jan 2021,OZH,KBP,7W186,1:08,UR-RWB,5:00 AM,5:12 AM,6:30 AM,Landed 6:20 AM
03 Jan 2021,KBP,OZH,7W185,1:04,UR-RWB,6:10 PM,6:23 PM,7:35 PM,Landed 7:27 PM
03 Jan 2021,LWO,KBP,7W164,1:11,UR-RWB,3:35 PM,3:43 PM,5:05 PM,Landed 4:54 PM
03 Jan 2021,KBP,LWO,7W163,1:19,UR-RWB,1:10 PM,1:28 PM,2:45 PM,Landed 2:46 PM
03 Jan 2021,LWO,KBP,7W162,1:13,UR-RWB,10:35 AM,10:39 AM,12:05 PM,Landed 11:51 AM
03 Jan 2021,KBP,LWO,7W161,1:15,UR-RWB,8:00 AM,8:23 AM,9:35 AM,Landed 9:38 AM
02 Jan 2021,ODS,KBP,7W124,1:11,UR-RWB,3:35 PM,3:38 PM,5:05 PM,Landed 4:49 PM
02 Jan 2021,KBP,ODS,7W123,1:03,UR-RWB,1:20 PM,1:25 PM,2:45 PM,Landed 2:28 PM
02 Jan 2021,IFO,KBP,7W112,1:10,UR-RWB,10:30 AM,10:38 AM,12:00 PM,Landed 11:47 AM
02 Jan 2021,KBP,IFO,7W111,1:16,UR-RWB,8:05 AM,8:17 AM,9:40 AM,Landed 9:33 AM
02 Jan 2021,LWO,KBP,7W166,1:10,UR-RWB,5:00 AM,5:36 AM,7:00 AM,Landed 6:46 AM
31 Dec 2020,KBP,LWO,7W163,1:17,UR-RWB,1:10 PM,1:27 PM,2:45 PM,Landed 2:44 PM
31 Dec 2020,IFO,KBP,7W114,1:09,UR-RWB,10:30 AM,10:26 AM,12:00 PM,Landed 11:35 AM
31 Dec 2020,KBP,IFO,7W113,1:16,UR-RWB,8:05 AM,8:16 AM,9:40 AM,Landed 9:32 AM
31 Dec 2020,LWO,KBP,7W166,1:05,UR-RWB,5:30 AM,5:06 AM,7:00 AM,Landed 6:11 AM
30 Dec 2020,KBP,LWO,7W165,1:21,UR-RWB,6:30 PM,6:44 PM,8:05 PM,Landed 8:04 PM
30 Dec 2020,IFO,KBP,7W118,1:09,UR-RWB,4:43 PM,3:34 PM,â€”,Landed 4:43 PM
30 Dec 2020,KBP,IFO,7W117,1:33,UR-RWB,2:47 PM,1:14 PM,â€”,Landed 2:47 PM
30 Dec 2020,ODS,KBP,7W122,1:01,UR-RWB,10:45 AM,10:43 AM,12:15 PM,Landed 11:45 AM
30 Dec 2020,KBP,ODS,7W121,1:09,UR-RWB,8:20 AM,8:33 AM,9:45 AM,Landed 9:42 AM
30 Dec 2020,DNK,KBP,7W106,1:11,UR-RWB,5:30 AM,5:03 AM,6:55 AM,Landed 6:15 AM
29 Dec 2020,KBP,DNK,7W105,0:59,UR-RWB,6:20 PM,6:42 PM,7:40 PM,Landed 7:40 PM
29 Dec 2020,ODS,KBP,7W122,1:09,UR-RWB,10:45 AM,10:41 AM,12:15 PM,Landed 11:50 AM
29 Dec 2020,KBP,ODS,7W121,1:17,UR-RWB,8:20 AM,8:31 AM,9:45 AM,Landed 9:48 AM
29 Dec 2020,HRK,KBP,7W146,1:10,UR-RWB,5:05 AM,5:23 AM,6:25 AM,Landed 6:33 AM
28 Dec 2020,KBP,HRK,7W145,0:58,UR-RWB,6:15 PM,8:24 PM,7:30 PM,Landed 9:22 PM
28 Dec 2020,ODS,KBP,7W124,1:05,UR-RWB,3:50 PM,6:25 PM,5:20 PM,Landed 7:30 PM
28 Dec 2020,KBP,ODS,7W123,1:12,UR-RWB,1:20 PM,4:22 PM,2:45 PM,Landed 5:34 PM
28 Dec 2020,LWO,KBP,7W162,1:20,UR-RWB,10:35 AM,10:25 AM,12:05 PM,Landed 11:45 AM
28 Dec 2020,KBP,LWO,7W161,1:19,UR-RWB,8:00 AM,8:11 AM,9:35 AM,Landed 9:29 AM
28 Dec 2020,LWO,KBP,7W166,1:17,UR-RWB,5:00 AM,5:09 AM,6:30 AM,Landed 6:26 AM
27 Dec 2020,KBP,LWO,7W165,1:21,UR-RWB,6:30 PM,6:35 PM,8:05 PM,Landed 7:56 PM
27 Dec 2020,DNK,KBP,7W104,1:11,UR-RWB,3:45 PM,3:51 PM,5:35 PM,Landed 5:02 PM
27 Dec 2020,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:26 PM
27 Dec 2020,DNK,KBP,7W102,1:04,UR-RWB,10:30 AM,10:58 AM,11:55 AM,Landed 12:02 PM
26 Dec 2020,KBP,DNK,7W105,0:58,UR-RWB,6:20 PM,6:32 PM,7:40 PM,Landed 7:29 PM
26 Dec 2020,DNK,KBP,7W104,1:10,UR-RWB,4:10 PM,3:45 PM,5:35 PM,Landed 4:55 PM
26 Dec 2020,KBP,DNK,7W103,1:02,UR-RWB,1:25 PM,1:33 PM,2:45 PM,Landed 2:34 PM
26 Dec 2020,DNK,KBP,7W102,1:08,UR-RWB,10:30 AM,10:33 AM,11:55 AM,Landed 11:41 AM
25 Dec 2020,KBP,DNK,7W105,0:55,UR-RWB,6:20 PM,6:34 PM,7:40 PM,Landed 7:29 PM
25 Dec 2020,DNK,KBP,7W102,1:04,UR-RWB,10:30 AM,3:52 PM,11:55 AM,Landed 4:56 PM
24 Dec 2020,KBP,DNK,7W105,0:55,UR-RWB,6:20 PM,6:33 PM,7:40 PM,Landed 7:28 PM
24 Dec 2020,DNK,KBP,7W104,1:10,UR-RWB,4:10 PM,3:49 PM,5:35 PM,Landed 5:00 PM
24 Dec 2020,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:39 PM,2:45 PM,Landed 2:35 PM
24 Dec 2020,HRK,KBP,7W146,1:05,UR-RWB,5:30 AM,5:01 AM,6:50 AM,Landed 6:05 AM
23 Dec 2020,KBP,HRK,7W145,0:55,UR-RWB,6:15 PM,6:59 PM,7:30 PM,Landed 7:54 PM
23 Dec 2020,DNK,KBP,7W104,1:11,UR-RWB,4:10 PM,3:52 PM,5:35 PM,Landed 5:03 PM
23 Dec 2020,KBP,DNK,7W103,0:54,UR-RWB,1:25 PM,2:18 PM,2:45 PM,Landed 3:12 PM
23 Dec 2020,DNK,KBP,7W102,1:24,UR-RWB,10:30 AM,10:31 AM,11:55 AM,Landed 11:55 AM
23 Dec 2020,KBP,DNK,7W101,0:55,UR-RWB,8:10 AM,8:20 AM,9:30 AM,Landed 9:15 AM
23 Dec 2020,DNK,KBP,7W106,1:06,UR-RWB,5:30 AM,5:04 AM,6:55 AM,Landed 6:10 AM
22 Dec 2020,KBP,DNK,7W105,0:59,UR-RWB,6:20 PM,6:30 PM,7:40 PM,Landed 7:29 PM
22 Dec 2020,DNK,KBP,7W104,1:05,UR-RWB,3:45 PM,3:45 PM,5:10 PM,Landed 4:50 PM
22 Dec 2020,KBP,DNK,7W103,1:04,UR-RWB,1:25 PM,1:28 PM,2:45 PM,Landed 2:33 PM
22 Dec 2020,DNK,KBP,7W102,1:08,UR-RWB,10:30 AM,10:49 AM,11:55 AM,Landed 11:57 AM
22 Dec 2020,KBP,DNK,7W101,1:05,UR-RWB,8:10 AM,8:15 AM,9:30 AM,Landed 9:20 AM
22 Dec 2020,HRK,KBP,7W146,0:59,UR-RWB,5:05 AM,5:09 AM,6:25 AM,Landed 6:08 AM
21 Dec 2020,KBP,HRK,7W145,1:03,UR-RWB,6:15 PM,6:33 PM,7:30 PM,Landed 7:36 PM
21 Dec 2020,DNK,KBP,7W104,0:59,UR-RWB,4:10 PM,3:47 PM,5:35 PM,Landed 4:45 PM
21 Dec 2020,KBP,DNK,7W103,1:00,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:30 PM
21 Dec 2020,DNK,KBP,7W102,0:58,UR-RWB,10:30 AM,10:35 AM,11:55 AM,Landed 11:33 AM
21 Dec 2020,KBP,DNK,7W101,0:59,UR-RWB,8:10 AM,8:25 AM,9:30 AM,Landed 9:24 AM
21 Dec 2020,DNK,KBP,7W106,1:02,UR-RWB,4:55 AM,4:59 AM,6:20 AM,Landed 6:01 AM
20 Dec 2020,KBP,DNK,7W105,1:03,UR-RWB,6:20 PM,6:36 PM,7:40 PM,Landed 7:39 PM
20 Dec 2020,DNK,KBP,7W104,0:59,UR-RWB,3:45 PM,3:51 PM,5:10 PM,Landed 4:50 PM
20 Dec 2020,KBP,DNK,7W103,0:57,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:27 PM
20 Dec 2020,ODS,KBP,7W122,1:11,UR-RWB,10:45 AM,10:39 AM,12:15 PM,Landed 11:50 AM
20 Dec 2020,KBP,ODS,7W121,1:00,UR-RWB,8:20 AM,8:23 AM,9:45 AM,Landed 9:23 AM
20 Dec 2020,HRK,KBP,7W146,1:04,UR-RWB,5:05 AM,5:18 AM,6:25 AM,Landed 6:22 AM
19 Dec 2020,KBP,HRK,7W145,1:00,UR-RWB,6:15 PM,6:40 PM,7:30 PM,Landed 7:40 PM
19 Dec 2020,ODS,KBP,7W124,1:12,UR-RWB,3:50 PM,3:38 PM,5:20 PM,Landed 4:49 PM
19 Dec 2020,KBP,ODS,7W123,1:08,UR-RWB,1:20 PM,1:31 PM,2:45 PM,Landed 2:39 PM
19 Dec 2020,ODS,KBP,7W122,1:10,UR-RWB,10:45 AM,10:42 AM,12:15 PM,Landed 11:52 AM
19 Dec 2020,KBP,ODS,7W121,1:04,UR-RWB,8:20 AM,8:29 AM,9:45 AM,Landed 9:33 AM
19 Dec 2020,LWO,KBP,7W166,1:13,UR-RWB,5:00 AM,5:13 AM,7:00 AM,Landed 6:26 AM
18 Dec 2020,KBP,LWO,7W165,1:17,UR-RWB,6:30 PM,6:44 PM,8:05 PM,Landed 8:01 PM
18 Dec 2020,DNK,KBP,7W104,1:08,UR-RWB,4:10 PM,3:50 PM,5:35 PM,Landed 4:58 PM
18 Dec 2020,KBP,DNK,7W103,0:54,UR-RWB,1:25 PM,1:45 PM,2:45 PM,Landed 2:40 PM
18 Dec 2020,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,10:38 AM,11:55 AM,Landed 11:43 AM
15 Dec 2020,KBP,DNK,7W103,0:55,UR-RWB,1:25 PM,1:31 PM,2:45 PM,Landed 2:25 PM
15 Dec 2020,DNK,KBP,7W102,1:08,UR-RWB,10:30 AM,10:37 AM,11:55 AM,Landed 11:45 AM
15 Dec 2020,KBP,DNK,7W101,0:54,UR-RWB,8:10 AM,8:38 AM,9:30 AM,Landed 9:32 AM
15 Dec 2020,LWO,KBP,7W166,1:16,UR-RWB,5:30 AM,5:12 AM,7:00 AM,Landed 6:28 AM
14 Dec 2020,KBP,LWO,7W165,1:15,UR-RWB,6:30 PM,6:42 PM,8:05 PM,Landed 7:57 PM
14 Dec 2020,LWO,KBP,7W164,1:19,UR-RWB,3:55 PM,3:39 PM,5:25 PM,Landed 4:58 PM
14 Dec 2020,KBP,LWO,7W163,1:15,UR-RWB,1:10 PM,1:11 PM,2:45 PM,Landed 2:26 PM
14 Dec 2020,DNK,KBP,7W102,1:03,UR-RWB,10:30 AM,10:30 AM,11:55 AM,Landed 11:33 AM
14 Dec 2020,KBP,DNK,7W101,1:00,UR-RWB,8:10 AM,8:40 AM,9:30 AM,Landed 9:39 AM
13 Dec 2020,DNK,KBP,7W1102,1:09,UR-RWB,10:36 PM,9:27 PM,â€”,Landed 10:36 PM
04 Dec 2020,KBP,DNK,7W1107,0:54,UR-RWB,5:25 PM,4:31 PM,â€”,Landed 5:25 PM
04 Dec 2020,LWO,KBP,7W166,1:11,UR-RWB,5:30 AM,6:07 AM,7:00 AM,Landed 7:19 AM
03 Dec 2020,KBP,LWO,7W165,1:18,UR-RWB,6:40 PM,6:50 PM,8:15 PM,Landed 8:07 PM
03 Dec 2020,DNK,KBP,7W104,1:01,UR-RWB,3:45 PM,3:51 PM,5:10 PM,Landed 4:52 PM
03 Dec 2020,KBP,DNK,7W103,0:55,UR-RWB,1:25 PM,1:36 PM,2:45 PM,Landed 2:31 PM
03 Dec 2020,ODS,KBP,7W122,1:03,UR-RWB,10:35 AM,10:38 AM,12:05 PM,Landed 11:40 AM
03 Dec 2020,KBP,ODS,7W121,1:10,UR-RWB,8:20 AM,8:39 AM,9:45 AM,Landed 9:49 AM
03 Dec 2020,HRK,KBP,7W146,1:19,UR-RWB,5:30 AM,5:06 AM,6:50 AM,Landed 6:24 AM
02 Dec 2020,KBP,HRK,7W145,0:57,UR-RWB,6:55 PM,6:36 PM,8:10 PM,Landed 7:32 PM
02 Dec 2020,DNK,KBP,7W104,1:03,UR-RWB,4:10 PM,3:55 PM,5:35 PM,Landed 4:58 PM
02 Dec 2020,KBP,DNK,7W103,1:04,UR-RWB,1:25 PM,1:36 PM,2:45 PM,Landed 2:39 PM
02 Dec 2020,DNK,KBP,7W102,1:00,UR-RWB,10:30 AM,10:36 AM,11:55 AM,Landed 11:37 AM
02 Dec 2020,KBP,DNK,7W101,0:59,UR-RWB,8:10 AM,8:50 AM,9:30 AM,Landed 9:49 AM
02 Dec 2020,LWO,KBP,7W166,1:18,UR-RWB,5:30 AM,5:14 AM,7:00 AM,Landed 6:32 AM
01 Dec 2020,KBP,LWO,7W165,1:14,UR-RWB,6:40 PM,6:50 PM,8:15 PM,Landed 8:04 PM
01 Dec 2020,DNK,KBP,7W104,0:55,UR-RWB,4:10 PM,3:50 PM,5:35 PM,Landed 4:45 PM
01 Dec 2020,KBP,DNK,7W103,1:02,UR-RWB,1:25 PM,1:25 PM,2:45 PM,Landed 2:26 PM
01 Dec 2020,DNK,KBP,7W102,1:00,UR-RWB,10:30 AM,10:33 AM,11:55 AM,Landed 11:32 AM
01 Dec 2020,KBP,DNK,7W101,0:59,UR-RWB,8:10 AM,8:27 AM,9:30 AM,Landed 9:27 AM
01 Dec 2020,HRK,KBP,7W146,1:11,UR-RWB,5:30 AM,5:23 AM,6:50 AM,Landed 6:34 AM
30 Nov 2020,KBP,HRK,7W145,0:56,UR-RWB,6:55 PM,6:27 PM,8:10 PM,Landed 7:24 PM
30 Nov 2020,DNK,KBP,7W104,0:59,UR-RWB,4:10 PM,3:47 PM,5:35 PM,Landed 4:46 PM
30 Nov 2020,KBP,DNK,7W103,1:05,UR-RWB,1:25 PM,1:20 PM,2:45 PM,Landed 2:25 PM
30 Nov 2020,DNK,KBP,7W102,0:59,UR-RWB,10:30 AM,10:33 AM,11:55 AM,Landed 11:32 AM
30 Nov 2020,KBP,DNK,7W101,0:58,UR-RWB,8:10 AM,8:15 AM,9:30 AM,Landed 9:14 AM
30 Nov 2020,LWO,KBP,7W166,1:14,UR-RWB,5:30 AM,5:09 AM,7:00 AM,Landed 6:23 AM
29 Nov 2020,KBP,LWO,7W165,1:19,UR-RWB,6:40 PM,6:30 PM,8:15 PM,Landed 7:49 PM
29 Nov 2020,DNK,KBP,7W104,1:02,UR-RWB,4:10 PM,3:51 PM,5:35 PM,Landed 4:53 PM
29 Nov 2020,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:26 PM
29 Nov 2020,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,10:31 AM,11:55 AM,Landed 11:35 AM
29 Nov 2020,KBP,DNK,7W101,0:57,UR-RWB,8:10 AM,8:15 AM,9:30 AM,Landed 9:12 AM
29 Nov 2020,DNK,KBP,7W106,1:00,UR-RWB,4:55 AM,5:01 AM,6:20 AM,Landed 6:01 AM
28 Nov 2020,KBP,DNK,7W103,0:55,UR-RWB,1:25 PM,1:32 PM,2:45 PM,Landed 2:26 PM
28 Nov 2020,DNK,KBP,7W102,1:04,UR-RWB,10:30 AM,10:31 AM,11:55 AM,Landed 11:35 AM
28 Nov 2020,KBP,DNK,7W101,0:52,UR-RWB,8:10 AM,8:17 AM,9:30 AM,Landed 9:10 AM
28 Nov 2020,LWO,KBP,7W166,1:05,UR-RWB,5:30 AM,5:12 AM,7:00 AM,Landed 6:16 AM
27 Nov 2020,KBP,LWO,7W165,1:26,UR-RWB,6:40 PM,6:48 PM,8:15 PM,Landed 8:14 PM
27 Nov 2020,HRK,KBP,7W146,1:07,UR-RWB,5:30 AM,5:11 AM,6:50 AM,Landed 6:18 AM
26 Nov 2020,KBP,HRK,7W145,0:52,UR-RWB,6:55 PM,6:17 PM,8:10 PM,Landed 7:09 PM
26 Nov 2020,DNK,KBP,7W104,1:04,UR-RWB,4:10 PM,3:53 PM,5:35 PM,Landed 4:57 PM
26 Nov 2020,KBP,DNK,7W103,0:55,UR-RWB,1:25 PM,1:32 PM,2:45 PM,Landed 2:27 PM
26 Nov 2020,ODS,KBP,7W122,1:13,UR-RWB,10:45 AM,10:49 AM,12:15 PM,Landed 12:02 PM
26 Nov 2020,KBP,ODS,7W121,1:02,UR-RWB,8:20 AM,8:19 AM,9:45 AM,Landed 9:21 AM
26 Nov 2020,LWO,KBP,7W166,1:15,UR-RWB,5:30 AM,5:13 AM,7:00 AM,Landed 6:28 AM
25 Nov 2020,KBP,LWO,7W165,1:16,UR-RWB,6:40 PM,6:31 PM,8:15 PM,Landed 7:47 PM
25 Nov 2020,LWO,KBP,7W164,1:15,UR-RWB,3:35 PM,3:36 PM,5:05 PM,Landed 4:51 PM
25 Nov 2020,KBP,LWO,7W163,1:14,UR-RWB,1:10 PM,1:19 PM,2:45 PM,Landed 2:33 PM
25 Nov 2020,LWO,KBP,7W162,1:09,UR-RWB,10:35 AM,10:25 AM,12:05 PM,Landed 11:34 AM
25 Nov 2020,KBP,LWO,7W161,1:16,UR-RWB,8:00 AM,8:03 AM,9:35 AM,Landed 9:19 AM
25 Nov 2020,HRK,KBP,7W146,1:11,UR-RWB,5:30 AM,5:18 AM,6:50 AM,Landed 6:29 AM
24 Nov 2020,KBP,HRK,7W145,0:57,UR-RWB,6:55 PM,6:19 PM,8:10 PM,Landed 7:16 PM
24 Nov 2020,DNK,KBP,7W104,1:13,UR-RWB,3:45 PM,3:52 PM,5:10 PM,Landed 5:05 PM
24 Nov 2020,KBP,DNK,7W103,0:54,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:24 PM
24 Nov 2020,DNK,KBP,7W102,1:04,UR-RWB,10:30 AM,10:40 AM,11:55 AM,Landed 11:44 AM
24 Nov 2020,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:14 AM,9:30 AM,Landed 9:10 AM
24 Nov 2020,LWO,KBP,7W166,1:17,UR-RWB,5:30 AM,5:01 AM,7:00 AM,Landed 6:18 AM
23 Nov 2020,KBP,LWO,7W165,1:29,UR-RWB,6:40 PM,6:48 PM,8:15 PM,Landed 8:17 PM
23 Nov 2020,LWO,KBP,7W164,1:02,UR-RWB,3:55 PM,3:39 PM,5:25 PM,Landed 4:41 PM
23 Nov 2020,KBP,LWO,7W163,1:24,UR-RWB,1:10 PM,1:12 PM,2:45 PM,Landed 2:36 PM
23 Nov 2020,LWO,KBP,7W162,1:07,UR-RWB,10:35 AM,10:33 AM,12:05 PM,Landed 11:40 AM
23 Nov 2020,KBP,LWO,7W161,1:21,UR-RWB,8:00 AM,8:03 AM,9:35 AM,Landed 9:24 AM
23 Nov 2020,HRK,KBP,7W146,1:10,UR-RWB,5:30 AM,5:25 AM,6:50 AM,Landed 6:35 AM
22 Nov 2020,KBP,HRK,7W145,0:57,UR-RWB,6:55 PM,6:33 PM,8:10 PM,Landed 7:30 PM
22 Nov 2020,DNK,KBP,7W104,1:06,UR-RWB,3:45 PM,3:44 PM,5:35 PM,Landed 4:50 PM
