Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
26 Jul 2018,PEK,KBP,PS288,9:37,UR-GOA,6:40 PM,7:43 PM,4:45 AM,Landed 5:20 AM
26 Jul 2018,KBP,PEK,PS287,8:51,UR-GOA,7:50 AM,8:26 AM,5:10 PM,Landed 5:17 PM
25 Jul 2018,CMB,KBP,PS388,7:52,UR-GOA,4:35 AM,5:24 AM,1:55 PM,Landed 1:16 PM
24 Jul 2018,KBP,CMB,PS387,8:14,UR-GOA,6:00 PM,7:10 PM,2:35 AM,Landed 3:24 AM
24 Jul 2018,BKK,KBP,PS272,9:29,UR-GOA,4:25 AM,6:59 AM,2:40 PM,Landed 4:28 PM
23 Jul 2018,KBP,BKK,PS271,9:04,UR-GOA,5:10 PM,5:37 PM,2:35 AM,Landed 2:41 AM
23 Jul 2018,BKK,KBP,PS272,9:09,UR-GOA,4:25 AM,4:58 AM,2:40 PM,Landed 2:07 PM
22 Jul 2018,KBP,BKK,PS271,9:11,UR-GOA,5:10 PM,5:34 PM,2:35 AM,Landed 2:45 AM
22 Jul 2018,BKK,KBP,PS272,9:09,UR-GOA,4:25 AM,5:28 AM,2:40 PM,Landed 2:38 PM
21 Jul 2018,KBP,BKK,PS271,9:02,UR-GOA,5:10 PM,6:25 PM,2:35 AM,Landed 3:27 AM
20 Jul 2018,BKK,KBP,PS272,9:31,UR-GOA,4:25 AM,6:31 AM,2:40 PM,Landed 4:02 PM
19 Jul 2018,KBP,BKK,PS271,9:06,UR-GOA,5:10 PM,7:29 PM,2:35 AM,Landed 4:35 AM
18 Jul 2018,TLV,KBP,PS778,2:37,UR-GOA,2:30 AM,4:01 AM,5:40 AM,Landed 6:38 AM
17 Jul 2018,KBP,TLV,PS777,2:35,UR-GOA,4:30 PM,5:19 PM,7:40 PM,Landed 7:54 PM
17 Jul 2018,BKK,KBP,PS272,9:26,UR-GOA,4:25 AM,5:21 AM,2:40 PM,Landed 2:47 PM
16 Jul 2018,KBP,BKK,PS271,9:15,UR-GOA,5:10 PM,5:43 PM,2:35 AM,Landed 2:58 AM
16 Jul 2018,BKK,KBP,PS272,9:20,UR-GOA,4:25 AM,5:10 AM,2:40 PM,Landed 2:31 PM
15 Jul 2018,KBP,BKK,PS271,9:06,UR-GOA,5:10 PM,5:33 PM,2:35 AM,Landed 2:38 AM
15 Jul 2018,JFK,KBP,PS232,8:22,UR-GOA,4:30 AM,5:20 AM,1:20 PM,Landed 1:42 PM
14 Jul 2018,KBP,JFK,PS231,9:37,UR-GOA,8:35 AM,9:06 AM,6:20 PM,Landed 6:43 PM
13 Jul 2018,BKK,KBP,PS272,9:21,UR-GOA,4:25 AM,5:13 AM,2:40 PM,Landed 2:35 PM
12 Jul 2018,KBP,BKK,PS271,9:10,UR-GOA,5:10 PM,5:38 PM,2:35 AM,Landed 2:48 AM
12 Jul 2018,JFK,KBP,PS232,8:10,UR-GOA,4:30 AM,5:17 AM,1:20 PM,Landed 1:28 PM
11 Jul 2018,KBP,JFK,PS231,9:21,UR-GOA,8:35 AM,9:19 AM,6:20 PM,Landed 6:39 PM
10 Jul 2018,PEK,KBP,PS288,9:41,UR-GOA,6:40 PM,7:31 PM,4:45 AM,Landed 5:12 AM
10 Jul 2018,KBP,PEK,PS287,-,UR-GOA,7:50 AM,8:30 AM,5:10 PM,Unknown
09 Jul 2018,PEK,KBP,PS288,9:41,UR-GOA,6:40 PM,7:41 PM,4:45 AM,Landed 5:22 AM
09 Jul 2018,KBP,PEK,PS287,8:44,UR-GOA,7:50 AM,8:30 AM,5:10 PM,Landed 5:13 PM
08 Jul 2018,BKK,KBP,PS272,9:31,UR-GOA,4:25 AM,4:59 AM,2:40 PM,Landed 2:30 PM
07 Jul 2018,KBP,BKK,PS271,9:07,UR-GOA,5:10 PM,5:38 PM,2:35 AM,Landed 2:45 AM
07 Jul 2018,JFK,KBP,PS232,8:02,UR-GOA,4:30 AM,4:50 AM,1:20 PM,Landed 12:52 PM
06 Jul 2018,KBP,JFK,PS231,9:23,UR-GOA,8:35 AM,12:32 PM,6:20 PM,Landed 9:55 PM
06 Jul 2018,PEK,KBP,PS1288,9:57,UR-GOA,4:56 AM,10:39 PM,â€”,Landed 8:36 AM
03 Jul 2018,KBP,PEK,PS287,8:57,UR-GOA,7:50 AM,8:11 AM,5:10 PM,Landed 5:09 PM
03 Jul 2018,TLV,KBP,PS778,2:36,UR-GOA,2:30 AM,2:49 AM,5:40 AM,Landed 5:25 AM
02 Jul 2018,KBP,TLV,PS777,2:53,UR-GOA,4:45 PM,5:09 PM,7:55 PM,Landed 8:02 PM
02 Jul 2018,TLV,KBP,PS776,2:37,UR-GOA,11:35 AM,12:44 PM,2:45 PM,Landed 3:21 PM
02 Jul 2018,KBP,TLV,PS775,2:46,UR-GOA,6:55 AM,7:18 AM,10:05 AM,Landed 10:05 AM
01 Jul 2018,JFK,KBP,PS232,8:12,UR-GOA,4:30 AM,4:57 AM,1:20 PM,Landed 1:09 PM
30 Jun 2018,KBP,JFK,PS231,9:12,UR-GOA,8:35 AM,10:59 AM,6:20 PM,Landed 8:10 PM
30 Jun 2018,TLV,KBP,PS778,2:31,UR-GOA,2:30 AM,2:47 AM,5:40 AM,Landed 5:18 AM
29 Jun 2018,KBP,TLV,PS777,2:55,UR-GOA,4:40 PM,5:06 PM,7:50 PM,Landed 8:00 PM
29 Jun 2018,BKK,KBP,PS272,9:55,UR-GOA,4:25 AM,5:03 AM,2:40 PM,Landed 2:58 PM
28 Jun 2018,KBP,BKK,PS271,9:25,UR-GOA,5:10 PM,5:43 PM,2:35 AM,Landed 3:07 AM
28 Jun 2018,TLV,KBP,PS776,2:29,UR-GOA,11:35 AM,12:44 PM,2:45 PM,Landed 3:14 PM
28 Jun 2018,KBP,TLV,PS775,2:55,UR-GOA,6:55 AM,7:43 AM,10:05 AM,Landed 10:38 AM
27 Jun 2018,PEK,KBP,PS288,9:55,UR-GOA,6:40 PM,7:04 PM,5:05 AM,Landed 4:59 AM
27 Jun 2018,KBP,PEK,PS287,8:54,UR-GOA,8:10 AM,8:20 AM,5:10 PM,Landed 5:14 PM
26 Jun 2018,BKK,KBP,PS272,9:49,UR-GOA,4:25 AM,4:44 AM,3:30 PM,Landed 2:33 PM
25 Jun 2018,KBP,BKK,PS271,8:56,UR-GOA,4:45 PM,5:04 PM,2:35 AM,Landed 2:00 AM
25 Jun 2018,JFK,KBP,PS232,8:03,UR-GOA,4:30 AM,6:18 AM,1:40 PM,Landed 2:21 PM
24 Jun 2018,KBP,JFK,PS231,9:31,UR-GOA,8:35 AM,8:53 AM,6:11 PM,Landed 6:24 PM
19 Jun 2018,JFK,KBP,PS232,7:39,UR-GOA,4:30 AM,5:08 AM,1:20 PM,Landed 12:47 PM
18 Jun 2018,KBP,JFK,PS231,9:17,UR-GOA,8:35 AM,10:41 AM,6:20 PM,Landed 7:58 PM
17 Jun 2018,PEK,KBP,PS288,9:47,UR-GOA,10:20 PM,10:34 PM,8:20 AM,Landed 8:21 AM
17 Jun 2018,KBP,PEK,PS287,8:56,UR-GOA,8:10 AM,11:58 AM,5:10 PM,Landed 8:54 PM
16 Jun 2018,PEK,KBP,PS288,9:37,UR-GOA,6:40 PM,7:54 PM,5:05 AM,Landed 5:31 AM
16 Jun 2018,KBP,PEK,PS287,9:12,UR-GOA,8:10 AM,8:57 AM,5:10 PM,Landed 6:09 PM
15 Jun 2018,JFK,KBP,PS232,7:59,UR-GOA,4:30 AM,4:55 AM,1:20 PM,Landed 12:54 PM
14 Jun 2018,KBP,JFK,PS231,9:02,UR-GOA,8:35 AM,9:19 AM,6:20 PM,Landed 6:22 PM
14 Jun 2018,TLV,KBP,PS778,2:33,UR-GOA,2:30 AM,3:02 AM,5:40 AM,Landed 5:34 AM
13 Jun 2018,KBP,TLV,PS777,2:42,UR-GOA,4:30 PM,4:46 PM,7:40 PM,Landed 7:27 PM
13 Jun 2018,JFK,KBP,PS232,7:55,UR-GOA,4:30 AM,4:43 AM,1:20 PM,Landed 12:38 PM
12 Jun 2018,KBP,JFK,PS231,9:17,UR-GOA,8:35 AM,8:51 AM,6:20 PM,Landed 6:07 PM
11 Jun 2018,PEK,KBP,PS288,9:56,UR-GOA,6:40 PM,7:37 PM,5:05 AM,Landed 5:34 AM
11 Jun 2018,KBP,PEK,PS287,8:59,UR-GOA,8:10 AM,8:38 AM,5:10 PM,Landed 5:37 PM
10 Jun 2018,PEK,KBP,PS288,9:50,UR-GOA,6:40 PM,7:37 PM,5:05 AM,Landed 5:26 AM
10 Jun 2018,KBP,PEK,PS287,8:48,UR-GOA,8:10 AM,8:57 AM,5:10 PM,Landed 5:45 PM
09 Jun 2018,PEK,KBP,PS288,9:45,UR-GOA,6:40 PM,8:51 PM,5:05 AM,Landed 6:36 AM
09 Jun 2018,KBP,PEK,PS287,8:57,UR-GOA,8:10 AM,8:34 AM,5:10 PM,Landed 5:31 PM
07 Jun 2018,JFK,KBP,PS232,8:28,UR-GOA,4:30 AM,5:42 AM,1:20 PM,Landed 2:10 PM
06 Jun 2018,KBP,JFK,PS231,9:19,UR-GOA,8:35 AM,9:09 AM,6:20 PM,Landed 6:29 PM
05 Jun 2018,PEK,KBP,PS288,10:07,UR-GOA,8:15 PM,8:42 PM,6:40 AM,Landed 6:49 AM
05 Jun 2018,KBP,PEK,PS287,8:45,UR-GOA,8:10 AM,9:58 AM,5:10 PM,Landed 6:43 PM
04 Jun 2018,PEK,KBP,PS288,10:11,UR-GOA,6:40 PM,8:03 PM,5:05 AM,Landed 6:14 AM
04 Jun 2018,KBP,PEK,PS287,8:51,UR-GOA,8:10 AM,8:23 AM,5:10 PM,Landed 5:14 PM
03 Jun 2018,PEK,KBP,PS288,10:01,UR-GOA,6:40 PM,7:11 PM,5:05 AM,Landed 5:12 AM
03 Jun 2018,KBP,PEK,PS287,8:58,UR-GOA,8:10 AM,8:28 AM,5:10 PM,Landed 5:26 PM
02 Jun 2018,PEK,KBP,PS288,10:12,UR-GOA,6:40 PM,7:35 PM,5:05 AM,Landed 5:47 AM
02 Jun 2018,KBP,PEK,PS287,8:31,UR-GOA,8:10 AM,8:58 AM,5:10 PM,Landed 5:29 PM
31 May 2018,PEK,KBP,PS288,9:54,UR-GOA,6:40 PM,7:23 PM,5:05 AM,Landed 5:17 AM
31 May 2018,KBP,PEK,PS287,8:54,UR-GOA,8:10 AM,8:34 AM,5:10 PM,Landed 5:28 PM
30 May 2018,PEK,KBP,PS288,9:49,UR-GOA,6:40 PM,6:55 PM,5:05 AM,Landed 4:43 AM
30 May 2018,KBP,PEK,PS287,8:52,UR-GOA,8:10 AM,8:23 AM,5:10 PM,Landed 5:15 PM
29 May 2018,PEK,KBP,PS288,9:47,UR-GOA,6:40 PM,7:18 PM,5:05 AM,Landed 5:05 AM
29 May 2018,KBP,PEK,PS287,9:04,UR-GOA,8:10 AM,8:24 AM,5:10 PM,Landed 5:28 PM
28 May 2018,PEK,KBP,PS288,10:01,UR-GOA,6:40 PM,7:44 PM,5:05 AM,Landed 5:45 AM
28 May 2018,KBP,PEK,PS287,8:59,UR-GOA,8:10 AM,8:53 AM,5:10 PM,Landed 5:52 PM
27 May 2018,PEK,KBP,PS288,9:53,UR-GOA,6:40 PM,7:47 PM,5:05 AM,Landed 5:41 AM
27 May 2018,KBP,PEK,PS287,9:04,UR-GOA,8:10 AM,8:25 AM,5:10 PM,Landed 5:28 PM
26 May 2018,PEK,KBP,PS288,9:56,UR-GOA,6:40 PM,8:05 PM,5:05 AM,Landed 6:01 AM
26 May 2018,KBP,PEK,PS287,9:10,UR-GOA,8:10 AM,8:35 AM,5:10 PM,Landed 5:45 PM
24 May 2018,PEK,KBP,PS288,9:35,UR-GOA,8:30 PM,9:35 PM,6:50 AM,Landed 7:10 AM
24 May 2018,KBP,PEK,PS287,9:07,UR-GOA,5:47 PM,10:12 AM,â€”,Landed 7:19 PM
23 May 2018,PEK,KBP,PS288,9:50,UR-GOA,6:40 PM,9:02 PM,5:05 AM,Landed 6:51 AM
23 May 2018,KBP,PEK,PS287,9:11,UR-GOA,8:10 AM,8:52 AM,5:10 PM,Landed 6:03 PM
22 May 2018,TLV,KBP,PS776,2:47,UR-GOA,11:35 AM,2:04 PM,2:45 PM,Landed 4:51 PM
22 May 2018,KBP,TLV,PS775,2:40,UR-GOA,6:55 AM,9:35 AM,10:05 AM,Landed 12:14 PM
21 May 2018,PEK,KBP,PS288,9:45,UR-GOA,6:40 PM,8:04 PM,5:05 AM,Landed 5:48 AM
21 May 2018,KBP,PEK,PS287,9:06,UR-GOA,8:10 AM,9:04 AM,5:10 PM,Landed 6:10 PM
20 May 2018,PEK,KBP,PS288,9:45,UR-GOA,8:30 PM,9:17 PM,6:35 AM,Landed 7:03 AM
20 May 2018,KBP,PEK,PS287,9:02,UR-GOA,8:10 AM,10:18 AM,5:10 PM,Landed 7:20 PM
19 May 2018,PEK,KBP,PS288,9:41,UR-GOA,6:40 PM,7:35 PM,5:05 AM,Landed 5:16 AM
19 May 2018,KBP,PEK,PS287,9:14,UR-GOA,8:10 AM,8:36 AM,5:10 PM,Landed 5:50 PM
17 May 2018,PEK,KBP,PS288,9:45,UR-GOA,7:50 PM,8:57 PM,6:15 AM,Landed 6:42 AM
17 May 2018,KBP,PEK,PS287,9:00,UR-GOA,8:10 AM,9:22 AM,5:10 PM,Landed 6:22 PM
16 May 2018,PEK,KBP,PS288,9:52,UR-GOA,8:10 PM,9:09 PM,6:35 AM,Landed 7:01 AM
16 May 2018,KBP,PEK,PS287,9:03,UR-GOA,8:10 AM,10:03 AM,5:10 PM,Landed 7:06 PM
15 May 2018,PEK,KBP,PS288,9:33,UR-GOA,6:40 PM,8:05 PM,5:05 AM,Landed 5:38 AM
15 May 2018,KBP,PEK,PS287,9:12,UR-GOA,8:10 AM,8:58 AM,5:10 PM,Landed 6:10 PM
14 May 2018,PEK,KBP,PS288,9:40,UR-GOA,6:40 PM,7:35 PM,5:05 AM,Landed 5:15 AM
14 May 2018,KBP,PEK,PS287,9:01,UR-GOA,8:10 AM,8:31 AM,5:10 PM,Landed 5:32 PM
14 May 2018,TLV,KBP,PS778,2:40,UR-GOA,2:30 AM,3:11 AM,5:40 AM,Landed 5:52 AM
13 May 2018,KBP,TLV,PS777,2:45,UR-GOA,4:30 PM,5:08 PM,7:40 PM,Landed 7:52 PM
13 May 2018,JFK,KBP,PS232,8:08,UR-GOA,4:30 AM,4:57 AM,1:20 PM,Landed 1:05 PM
12 May 2018,KBP,JFK,PS231,9:22,UR-GOA,8:35 AM,8:55 AM,6:20 PM,Landed 6:16 PM
11 May 2018,JFK,KBP,PS232,8:23,UR-GOA,4:30 AM,5:01 AM,1:20 PM,Landed 1:24 PM
10 May 2018,KBP,JFK,PS231,9:02,UR-GOA,8:35 AM,8:46 AM,6:20 PM,Landed 5:48 PM
10 May 2018,TLV,KBP,PS778,2:41,UR-GOA,2:30 AM,3:00 AM,5:40 AM,Landed 5:41 AM
09 May 2018,KBP,TLV,PS777,2:39,UR-GOA,4:30 PM,4:49 PM,7:40 PM,Landed 7:28 PM
09 May 2018,JFK,KBP,PS232,7:59,UR-GOA,4:30 AM,5:12 AM,1:20 PM,Landed 1:11 PM
08 May 2018,KBP,JFK,PS231,9:31,UR-GOA,8:35 AM,11:20 AM,6:20 PM,Landed 8:51 PM
08 May 2018,TLV,KBP,PS778,2:34,UR-GOA,2:30 AM,3:07 AM,5:40 AM,Landed 5:41 AM
07 May 2018,KBP,TLV,PS777,2:43,UR-GOA,4:30 PM,6:24 PM,7:40 PM,Landed 9:07 PM
07 May 2018,JFK,KBP,PS232,7:53,UR-GOA,4:30 AM,6:08 AM,1:20 PM,Landed 2:00 PM
06 May 2018,KBP,JFK,PS231,9:54,UR-GOA,8:35 AM,9:01 AM,6:20 PM,Landed 6:55 PM
06 May 2018,TLV,KBP,PS778,2:40,UR-GOA,2:30 AM,3:01 AM,5:40 AM,Landed 5:41 AM
05 May 2018,KBP,TLV,PS777,2:40,UR-GOA,4:30 PM,8:40 PM,7:40 PM,Landed 11:20 PM
05 May 2018,JFK,KBP,PS232,7:50,UR-GOA,4:30 AM,5:32 AM,1:20 PM,Landed 1:22 PM
04 May 2018,TLV,KBP,PS778,2:36,UR-GOA,2:30 AM,3:12 AM,5:40 AM,Landed 5:48 AM
03 May 2018,KBP,TLV,PS777,2:40,UR-GOA,4:30 PM,4:48 PM,7:40 PM,Landed 7:29 PM
03 May 2018,JFK,KBP,PS232,7:11,UR-GOA,4:30 AM,5:42 AM,1:20 PM,Landed 12:53 PM
02 May 2018,KBP,JFK,PS231,9:18,UR-GOA,8:35 AM,9:19 AM,6:12 PM,Landed 6:37 PM
02 May 2018,TLV,KBP,PS778,2:39,UR-GOA,2:30 AM,2:50 AM,5:40 AM,Landed 5:30 AM
01 May 2018,KBP,TLV,PS777,2:41,UR-GOA,4:30 PM,9:23 PM,7:40 PM,Landed 12:04 AM
01 May 2018,JFK,KBP,PS232,8:20,UR-GOA,4:30 AM,5:53 AM,1:20 PM,Landed 2:12 PM
30 Apr 2018,KBP,JFK,PS231,9:32,UR-GOA,3:20 PM,4:04 PM,1:05 AM,Landed 1:36 AM
30 Apr 2018,JFK,KBP,PS232,7:55,UR-GOA,4:30 AM,4:47 AM,1:20 PM,Landed 12:42 PM
29 Apr 2018,KBP,JFK,PS231,9:52,UR-GOA,3:20 PM,3:57 PM,1:05 AM,Landed 1:49 AM
29 Apr 2018,JFK,KBP,PS232,8:05,UR-GOA,4:30 AM,5:06 AM,1:20 PM,Landed 1:11 PM
28 Apr 2018,KBP,JFK,PS231,10:26,UR-GOA,3:20 PM,3:39 PM,1:05 AM,Landed 2:05 AM
28 Apr 2018,JFK,KBP,PS232,8:00,UR-GOA,4:30 AM,4:57 AM,1:20 PM,Landed 12:57 PM
27 Apr 2018,KBP,JFK,PS231,9:52,UR-GOA,8:35 AM,9:15 AM,6:20 PM,Landed 7:06 PM
26 Apr 2018,JFK,KBP,PS232,7:58,UR-GOA,4:30 AM,5:37 AM,1:20 PM,Landed 1:35 PM
25 Apr 2018,KBP,JFK,PS231,9:50,UR-GOA,8:35 AM,8:46 AM,6:20 PM,Landed 6:35 PM
24 Apr 2018,KBP,KBP,PS7777,5:40,UR-GOA,3:49 PM,3:48 PM,â€”,Landed 9:28 PM
24 Apr 2018,JFK,KBP,PS232,8:14,UR-GOA,4:30 AM,4:46 AM,1:20 PM,Landed 1:00 PM
23 Apr 2018,KBP,JFK,PS231,9:11,UR-GOA,8:35 AM,9:14 AM,6:20 PM,Landed 6:25 PM
23 Apr 2018,TLV,KBP,PS778,2:51,UR-GOA,2:30 AM,2:53 AM,5:40 AM,Landed 5:44 AM
22 Apr 2018,KBP,TLV,PS777,2:43,UR-GOA,4:30 PM,5:11 PM,7:40 PM,Landed 7:54 PM
22 Apr 2018,JFK,KBP,PS232,8:15,UR-GOA,4:30 AM,4:59 AM,1:20 PM,Landed 1:14 PM
21 Apr 2018,KBP,JFK,PS231,-,UR-GOA,8:35 AM,8:50 AM,6:20 PM,Unknown
20 Apr 2018,KBP,KBP,â€”,5:32,UR-GOA,8:21 PM,3:22 PM,â€”,Landed 8:54 PM
20 Apr 2018,TLV,KBP,PS778,2:48,UR-GOA,2:30 AM,2:51 AM,5:40 AM,Landed 5:39 AM
19 Apr 2018,KBP,TLV,PS777,2:40,UR-GOA,4:30 PM,5:03 PM,7:40 PM,Landed 7:43 PM
19 Apr 2018,JFK,KBP,PS232,8:14,UR-GOA,4:30 AM,4:49 AM,1:40 PM,Landed 1:03 PM
18 Apr 2018,KBP,JFK,PS231,9:45,UR-GOA,8:35 AM,4:13 PM,6:55 PM,Landed 1:58 AM
18 Apr 2018,JFK,KBP,PS232,8:13,UR-GOA,4:30 AM,4:52 AM,1:20 PM,Landed 1:05 PM
17 Apr 2018,KBP,JFK,PS231,9:22,UR-GOA,8:35 AM,8:47 AM,6:20 PM,Landed 6:09 PM
17 Apr 2018,TLV,KBP,PS778,2:58,UR-GOA,2:30 AM,2:47 AM,5:40 AM,Landed 5:45 AM
16 Apr 2018,KBP,TLV,PS777,2:49,UR-GOA,4:30 PM,5:12 PM,7:40 PM,Landed 8:02 PM
16 Apr 2018,JFK,KBP,PS232,8:15,UR-GOA,4:30 AM,5:37 AM,1:20 PM,Landed 1:52 PM
15 Apr 2018,KBP,JFK,PS231,9:18,UR-GOA,8:35 AM,9:42 AM,6:20 PM,Landed 7:00 PM
15 Apr 2018,TLV,KBP,PS778,3:13,UR-GOA,2:30 AM,3:13 AM,5:40 AM,Landed 6:26 AM
14 Apr 2018,KBP,TLV,PS777,2:47,UR-GOA,4:30 PM,4:43 PM,7:40 PM,Landed 7:30 PM
14 Apr 2018,TLV,KBP,PS778,2:46,UR-GOA,2:30 AM,3:00 AM,5:40 AM,Landed 5:45 AM
13 Apr 2018,KBP,TLV,PS777,2:39,UR-GOA,5:00 PM,5:43 PM,8:10 PM,Landed 8:22 PM
13 Apr 2018,KBP,KBP,PS7777,2:45,UR-GOA,10:57 AM,10:57 AM,â€”,Landed 1:42 PM
13 Apr 2018,KBP,KBP,PS7777,-,UR-GOA,8:04 AM,8:05 AM,â€”,Unknown
13 Apr 2018,TLV,KBP,PS778,2:44,UR-GOA,2:30 AM,3:08 AM,5:40 AM,Landed 5:53 AM
12 Apr 2018,KBP,TLV,PS777,2:31,UR-GOA,4:30 PM,4:57 PM,7:40 PM,Landed 7:29 PM
12 Apr 2018,JFK,KBP,PS232,8:30,UR-GOA,4:30 AM,5:23 AM,1:20 PM,Landed 1:54 PM
11 Apr 2018,TLV,KBP,PS778,2:45,UR-GOA,2:30 AM,3:05 AM,5:40 AM,Landed 5:51 AM
10 Apr 2018,KBP,TLV,PS777,2:37,UR-GOA,4:30 PM,5:12 PM,7:40 PM,Landed 7:49 PM
10 Apr 2018,JFK,KBP,PS232,8:13,UR-GOA,4:30 AM,5:30 AM,1:20 PM,Landed 1:43 PM
09 Apr 2018,KBP,JFK,PS231,-,UR-GOA,8:35 AM,10:33 AM,6:20 PM,Unknown
09 Apr 2018,TLV,KBP,PS778,2:32,UR-GOA,2:30 AM,5:26 AM,5:40 AM,Landed 7:58 AM
08 Apr 2018,KBP,TLV,PS777,2:48,UR-GOA,4:30 PM,6:31 PM,7:40 PM,Landed 9:19 PM
08 Apr 2018,TLV,KBP,PS778,2:37,UR-GOA,2:30 AM,2:54 AM,5:40 AM,Landed 5:31 AM
07 Apr 2018,KBP,TLV,PS777,2:54,UR-GOA,4:30 PM,5:31 PM,7:40 PM,Landed 8:25 PM
07 Apr 2018,KBP,KBP,PS7777,2:40,UR-GOA,9:34 AM,9:35 AM,â€”,Landed 12:15 PM
07 Apr 2018,KBP,KBP,PS7777,-,UR-GOA,7:38 AM,7:39 AM,â€”,Unknown
07 Apr 2018,TLV,KBP,PS778,2:37,UR-GOA,2:30 AM,3:02 AM,5:40 AM,Landed 5:39 AM
06 Apr 2018,KBP,TLV,PS777,2:47,UR-GOA,4:30 PM,5:01 PM,7:40 PM,Landed 7:47 PM
06 Apr 2018,JFK,KBP,PS232,8:11,UR-GOA,4:30 AM,4:54 AM,1:20 PM,Landed 1:06 PM
05 Apr 2018,KBP,JFK,PS231,9:50,UR-GOA,8:35 AM,8:46 AM,6:20 PM,Landed 6:36 PM
05 Apr 2018,TLV,KBP,PS778,2:49,UR-GOA,2:30 AM,2:54 AM,5:40 AM,Landed 5:43 AM
04 Apr 2018,KBP,TLV,PS777,2:43,UR-GOA,4:30 PM,5:09 PM,7:40 PM,Landed 7:52 PM
04 Apr 2018,JFK,KBP,PS232,8:25,UR-GOA,4:30 AM,4:50 AM,1:20 PM,Landed 1:15 PM
03 Apr 2018,KBP,JFK,PS231,9:41,UR-GOA,8:35 AM,8:44 AM,6:20 PM,Landed 6:26 PM
03 Apr 2018,TLV,KBP,PS778,2:50,UR-GOA,2:30 AM,2:54 AM,5:40 AM,Landed 5:44 AM
02 Apr 2018,KBP,TLV,PS777,2:42,UR-GOA,4:30 PM,5:01 PM,7:40 PM,Landed 7:43 PM
02 Apr 2018,JFK,KBP,PS232,8:21,UR-GOA,4:30 AM,5:41 AM,1:20 PM,Landed 2:01 PM
01 Apr 2018,KBP,JFK,PS233,9:17,UR-GOA,5:30 PM,5:40 PM,3:15 AM,Landed 2:57 AM
01 Apr 2018,BKK,KBP,PS272,10:21,UR-GOA,4:25 AM,5:10 AM,3:30 PM,Landed 3:31 PM
31 Mar 2018,KBP,BKK,PS271,9:07,UR-GOA,4:25 PM,4:48 PM,2:35 AM,Landed 1:55 AM
31 Mar 2018,JFK,KBP,PS232,8:03,UR-GOA,4:30 AM,5:04 AM,1:20 PM,Landed 1:07 PM
