Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
25 Jul 2018,KBP,BCN,YE5301,3:17,UR-COI,9:26 PM,9:26 PM,â€”,Landed 12:43 AM
25 Jul 2018,RMI,KBP,YE5692,2:35,UR-COI,4:20 PM,4:20 PM,â€”,Landed 6:55 PM
25 Jul 2018,HRK,RMI,YE5671,2:58,UR-COI,11:50 AM,11:50 AM,â€”,Landed 2:48 PM
25 Jul 2018,RMI,HRK,YE5672,3:22,UR-COI,6:45 AM,6:45 AM,â€”,Landed 10:07 AM
25 Jul 2018,IEV,RMI,YE5691,2:32,UR-COI,3:02 AM,3:01 AM,â€”,Landed 5:33 AM
24 Jul 2018,BUS,IEV,YE216,2:44,UR-COI,5:20 PM,6:33 PM,7:40 PM,Landed 9:17 PM
24 Jul 2018,LWO,BUS,YE221,3:02,UR-COI,1:30 PM,2:29 PM,4:20 PM,Landed 5:31 PM
24 Jul 2018,BUS,LWO,YE222,2:49,UR-COI,9:45 AM,10:08 AM,12:30 PM,Landed 12:57 PM
24 Jul 2018,IEV,BUS,YE215,2:57,UR-COI,5:45 AM,6:10 AM,8:15 AM,Landed 9:07 AM
23 Jul 2018,BCN,IEV,YE5302,3:15,UR-COI,4:18 PM,4:19 PM,â€”,Landed 7:34 PM
23 Jul 2018,KBP,BCN,YE5301,3:37,UR-COI,10:52 AM,10:52 AM,â€”,Landed 2:28 PM
23 Jul 2018,BUS,KBP,YE1216,2:37,UR-COI,6:06 AM,6:05 AM,â€”,Landed 8:43 AM
23 Jul 2018,IEV,BUS,YE215,2:41,UR-COI,2:09 AM,2:08 AM,â€”,Landed 4:50 AM
22 Jul 2018,TIV,KBP,YE2720,-,UR-COI,1:56 PM,1:56 PM,â€”,Diverted to IEV
22 Jul 2018,HRK,TIV,YE2721,2:31,UR-COI,10:00 AM,10:00 AM,â€”,Landed 12:31 PM
22 Jul 2018,TIV,HRK,YE2722,2:11,UR-COI,6:23 AM,6:23 AM,â€”,Landed 8:33 AM
22 Jul 2018,IEV,TIV,YE2719,1:54,UR-COI,3:38 AM,3:38 AM,â€”,Landed 5:32 AM
21 Jul 2018,BCN,IEV,YE5302,3:12,UR-COI,8:26 PM,8:26 PM,â€”,Landed 11:39 PM
21 Jul 2018,HRK,BCN,YE5401,3:57,UR-COI,2:30 PM,2:31 PM,â€”,Landed 6:28 PM
21 Jul 2018,BCN,HRK,YE5402,3:27,UR-COI,8:56 AM,8:56 AM,â€”,Landed 12:24 PM
21 Jul 2018,KBP,BCN,YE5301,3:23,UR-COI,3:35 AM,3:35 AM,â€”,Landed 6:58 AM
20 Jul 2018,SSH,KBP,YE5016,3:47,UR-COI,5:04 PM,5:02 PM,â€”,Landed 8:49 PM
20 Jul 2018,SSH,OZH,YE5118,3:45,UR-COI,5:34 AM,5:33 AM,â€”,Landed 9:17 AM
20 Jul 2018,KBP,SSH,YE5015,3:34,UR-COI,12:15 AM,12:13 AM,â€”,Landed 3:47 AM
19 Jul 2018,BUS,KBP,YE1216,2:15,UR-COI,5:10 PM,5:09 PM,â€”,Landed 7:24 PM
19 Jul 2018,IEV,BUS,YE215,2:04,UR-COI,1:30 PM,1:55 PM,4:00 PM,Landed 3:59 PM
19 Jul 2018,AYT,KHE,YE2832,1:41,UR-COI,7:04 AM,7:04 AM,â€”,Landed 8:45 AM
19 Jul 2018,SSH,AYT,YE5016,1:56,UR-COI,3:49 AM,3:46 AM,â€”,Landed 5:42 AM
18 Jul 2018,RMI,IEV,YE5692,-,UR-COI,2:50 PM,2:50 PM,â€”,Diverted to KBP
18 Jul 2018,HRK,RMI,YE5671,2:51,UR-COI,11:00 AM,11:01 AM,â€”,Landed 1:52 PM
18 Jul 2018,RMI,HRK,YE5672,2:51,UR-COI,6:52 AM,6:51 AM,â€”,Landed 9:43 AM
18 Jul 2018,IEV,RMI,YE5691,2:12,UR-COI,3:09 AM,3:09 AM,â€”,Landed 5:20 AM
17 Jul 2018,DLM,IEV,YE5732,2:11,UR-COI,5:38 PM,5:37 PM,â€”,Landed 7:48 PM
17 Jul 2018,IEV,DLM,YE5731,2:06,UR-COI,2:33 PM,2:32 PM,â€”,Landed 4:39 PM
17 Jul 2018,TBS,IEV,YE212,2:52,UR-COI,9:30 AM,10:06 AM,12:30 PM,Landed 12:58 PM
17 Jul 2018,IEV,TBS,YE211,2:26,UR-COI,5:45 AM,6:18 AM,8:30 AM,Landed 8:43 AM
16 Jul 2018,TIA,IEV,YE7702,1:56,UR-COI,9:14 PM,9:13 PM,â€”,Landed 11:09 PM
16 Jul 2018,IEV,TIA,YE7701,2:07,UR-COI,4:36 PM,4:37 PM,â€”,Landed 6:44 PM
16 Jul 2018,BCN,IEV,YE5302,-,UR-COI,11:16 AM,â€”,â€”,Landed 2:29 PM
16 Jul 2018,KBP,BCN,YE5301,-,UR-COI,5:13 AM,5:13 AM,â€”,Unknown
15 Jul 2018,HRG,KBP,YE5022,3:48,UR-COI,11:33 PM,11:33 PM,â€”,Landed 3:21 AM
15 Jul 2018,KBP,HRG,YE5021,3:22,UR-COI,6:28 PM,6:28 PM,â€”,Landed 9:50 PM
15 Jul 2018,TIV,KBP,YE2720,1:54,UR-COI,2:30 PM,2:29 PM,â€”,Landed 4:22 PM
15 Jul 2018,HRK,TIV,YE2721,2:20,UR-COI,11:03 AM,11:02 AM,â€”,Landed 1:22 PM
15 Jul 2018,TIV,HRK,YE2722,2:11,UR-COI,7:18 AM,7:19 AM,â€”,Landed 9:29 AM
15 Jul 2018,IEV,TIV,YE2719,1:53,UR-COI,4:15 AM,4:15 AM,â€”,Landed 6:08 AM
14 Jul 2018,IEV,ZTR,YE9001,0:20,UR-COI,10:35 AM,10:35 AM,â€”,Landed 10:55 AM
14 Jul 2018,RMI,IEV,YE5692,2:03,UR-COI,6:59 AM,6:53 AM,â€”,Landed 8:56 AM
14 Jul 2018,IEV,RMI,YE5691,2:27,UR-COI,3:13 AM,3:12 AM,â€”,Landed 5:39 AM
13 Jul 2018,BUS,IEV,YE216,2:18,UR-COI,5:20 PM,6:17 PM,7:40 PM,Landed 8:35 PM
13 Jul 2018,LWO,BUS,YE221,2:15,UR-COI,1:30 PM,2:50 PM,4:20 PM,Landed 5:05 PM
13 Jul 2018,BUS,LWO,YE222,2:43,UR-COI,9:45 AM,11:11 AM,12:30 PM,Landed 1:54 PM
13 Jul 2018,IEV,BUS,YE215,2:04,UR-COI,5:45 AM,7:53 AM,8:15 AM,Landed 9:58 AM
13 Jul 2018,LCA,IEV,YE4362,2:30,UR-COI,3:25 AM,3:26 AM,â€”,Landed 5:56 AM
12 Jul 2018,IEV,LCA,YE4361,2:25,UR-COI,11:25 PM,11:25 PM,â€”,Landed 1:49 AM
12 Jul 2018,TLV,IEV,YE334,2:56,UR-COI,3:30 PM,4:47 PM,6:50 PM,Landed 7:43 PM
12 Jul 2018,ODS,TLV,YE335,2:27,UR-COI,11:00 AM,11:45 AM,1:30 PM,Landed 2:12 PM
12 Jul 2018,TLV,ODS,YE336,2:21,UR-COI,6:50 AM,7:56 AM,9:20 AM,Landed 10:17 AM
12 Jul 2018,IEV,TLV,YE333,3:02,UR-COI,2:35 AM,2:43 AM,5:55 AM,Landed 5:45 AM
11 Jul 2018,RMI,IEV,YE5692,2:16,UR-COI,3:38 PM,3:38 PM,â€”,Landed 5:54 PM
11 Jul 2018,HRK,RMI,YE5671,3:01,UR-COI,11:26 AM,11:26 AM,â€”,Landed 2:27 PM
11 Jul 2018,RMI,HRK,YE5672,2:36,UR-COI,7:29 AM,7:28 AM,â€”,Landed 10:05 AM
11 Jul 2018,IEV,RMI,YE5691,2:19,UR-COI,3:33 AM,3:33 AM,â€”,Landed 5:52 AM
10 Jul 2018,BUS,IEV,YE216,2:11,UR-COI,5:20 PM,5:37 PM,7:40 PM,Landed 7:48 PM
10 Jul 2018,LWO,BUS,YE221,2:16,UR-COI,1:30 PM,2:20 PM,4:20 PM,Landed 4:36 PM
10 Jul 2018,BUS,LWO,YE222,2:31,UR-COI,9:45 AM,9:29 AM,12:30 PM,Landed 12:01 PM
10 Jul 2018,IEV,BUS,YE215,2:09,UR-COI,5:45 AM,6:01 AM,8:15 AM,Landed 8:10 AM
10 Jul 2018,DLM,IEV,YE5732,1:59,UR-COI,2:27 AM,2:27 AM,â€”,Landed 4:26 AM
09 Jul 2018,IEV,DLM,YE5731,2:21,UR-COI,10:46 PM,10:46 PM,â€”,Landed 1:07 AM
09 Jul 2018,BCN,IEV,YE5302,3:15,UR-COI,3:22 PM,3:22 PM,â€”,Landed 6:37 PM
09 Jul 2018,LWO,BCN,YE5201,2:52,UR-COI,10:36 AM,10:36 AM,â€”,Landed 1:28 PM
09 Jul 2018,BCN,LWO,YE5202,2:54,UR-COI,6:41 AM,6:41 AM,â€”,Landed 9:35 AM
09 Jul 2018,KBP,BCN,YE5301,3:17,UR-COI,12:30 AM,12:30 AM,â€”,Landed 3:47 AM
08 Jul 2018,TIV,KBP,YE2720,1:51,UR-COI,3:29 PM,3:29 PM,â€”,Landed 5:19 PM
08 Jul 2018,HRK,TIV,YE2721,2:23,UR-COI,11:43 AM,11:43 AM,â€”,Landed 2:06 PM
08 Jul 2018,TIV,HRK,YE2722,2:16,UR-COI,7:57 AM,7:56 AM,â€”,Landed 10:12 AM
08 Jul 2018,IEV,TIV,YE2719,1:58,UR-COI,4:47 AM,4:47 AM,â€”,Landed 6:45 AM
07 Jul 2018,BCN,KBP,YE5302,-,UR-COI,11:11 PM,11:12 PM,â€”,Diverted to IEV
07 Jul 2018,HRK,BCN,YE5401,-,UR-COI,4:02 PM,â€”,â€”,Landed 8:02 PM
07 Jul 2018,BCN,HRK,YE5402,3:38,UR-COI,10:58 AM,10:59 AM,â€”,Landed 2:36 PM
07 Jul 2018,KBP,BCN,YE5301,3:29,UR-COI,4:01 AM,4:01 AM,â€”,Landed 7:30 AM
07 Jul 2018,ODS,KBP,YE9003,0:48,UR-COI,12:43 AM,12:43 AM,â€”,Landed 1:31 AM
06 Jul 2018,TBS,ODS,YE214,2:06,UR-COI,4:10 PM,9:23 PM,6:40 PM,Landed 11:28 PM
06 Jul 2018,ODS,TBS,YE213,1:55,UR-COI,1:00 PM,6:11 PM,3:10 PM,Landed 8:06 PM
06 Jul 2018,IEV,ODS,YE9002,0:45,UR-COI,3:45 PM,3:44 PM,â€”,Landed 4:29 PM
06 Jul 2018,LCA,IEV,YE4362,2:34,UR-COI,11:46 AM,11:46 AM,â€”,Landed 2:20 PM
06 Jul 2018,IEV,LCA,YE4361,2:18,UR-COI,7:58 AM,7:57 AM,â€”,Landed 10:16 AM
06 Jul 2018,AYT,IEV,YE5008,2:08,UR-COI,1:38 AM,1:38 AM,â€”,Landed 3:46 AM
05 Jul 2018,IEV,AYT,YE5007,2:08,UR-COI,9:59 PM,9:59 PM,â€”,Landed 12:07 AM
05 Jul 2018,TLV,IEV,YE334,3:03,UR-COI,3:30 PM,5:03 PM,6:50 PM,Landed 8:05 PM
05 Jul 2018,ODS,TLV,YE335,2:26,UR-COI,11:00 AM,11:21 AM,1:30 PM,Landed 1:47 PM
05 Jul 2018,TLV,ODS,YE336,2:24,UR-COI,6:50 AM,7:22 AM,9:20 AM,Landed 9:46 AM
05 Jul 2018,IEV,TLV,YE333,2:55,UR-COI,2:35 AM,2:39 AM,5:55 AM,Landed 5:34 AM
04 Jul 2018,RMI,IEV,YE5692,2:05,UR-COI,3:04 PM,3:03 PM,â€”,Landed 5:08 PM
04 Jul 2018,HRK,RMI,YE5671,3:07,UR-COI,10:42 AM,10:42 AM,â€”,Landed 1:49 PM
04 Jul 2018,RMI,HRK,YE5672,2:38,UR-COI,6:29 AM,6:29 AM,â€”,Landed 9:07 AM
04 Jul 2018,IEV,RMI,YE5691,2:31,UR-COI,2:38 AM,2:39 AM,â€”,Landed 5:10 AM
03 Jul 2018,TBS,IEV,YE212,2:38,UR-COI,9:30 AM,11:41 AM,12:30 PM,Landed 2:20 PM
03 Jul 2018,IEV,TBS,YE211,2:30,UR-COI,5:45 AM,7:48 AM,8:30 AM,Landed 10:18 AM
03 Jul 2018,BCN,IEV,YE5312,3:04,UR-COI,2:38 AM,2:38 AM,â€”,Landed 5:42 AM
02 Jul 2018,TFS,BCN,YE5312,2:41,UR-COI,10:29 PM,10:30 PM,â€”,Landed 1:11 AM
02 Jul 2018,BCN,TFS,YE5311,3:40,UR-COI,4:04 PM,4:04 PM,â€”,Landed 7:44 PM
02 Jul 2018,KBP,BCN,YE5311,3:33,UR-COI,11:08 AM,11:08 AM,â€”,Landed 2:41 PM
02 Jul 2018,HRK,TIV,YE2721,2:25,UR-COI,2:05 AM,2:06 AM,â€”,Landed 4:31 AM
01 Jul 2018,TIV,HRK,YE2722,2:02,UR-COI,9:22 PM,9:17 PM,â€”,Landed 11:19 PM
01 Jul 2018,RMI,IEV,YE5692,2:07,UR-COI,2:03 PM,2:01 PM,â€”,Landed 4:08 PM
01 Jul 2018,KBP,RMI,YE5691,2:24,UR-COI,10:28 AM,10:28 AM,â€”,Landed 12:52 PM
29 Jun 2018,KBP,ZTR,YE9001,0:24,UR-COI,4:56 AM,4:56 AM,â€”,Landed 5:20 AM
28 Jun 2018,TBS,KBP,YE1212,2:33,UR-COI,11:52 AM,11:52 AM,â€”,Landed 2:25 PM
28 Jun 2018,IEV,TBS,YE211,2:29,UR-COI,2:45 AM,8:08 AM,8:30 AM,Landed 10:37 AM
23 Jun 2018,HRK,BUS,YE223,-,UR-COI,1:00 PM,2:18 PM,3:40 PM,Diverted to IEV
23 Jun 2018,BUS,HRK,YE224,2:39,UR-COI,9:15 AM,10:22 AM,11:55 AM,Landed 1:01 PM
23 Jun 2018,IEV,BUS,YE215,2:38,UR-COI,5:45 AM,6:21 AM,8:15 AM,Landed 8:59 AM
22 Jun 2018,BUS,IEV,YE216,2:30,UR-COI,5:20 PM,7:18 PM,7:40 PM,Landed 9:48 PM
22 Jun 2018,LWO,BUS,YE221,3:04,UR-COI,1:30 PM,2:34 PM,4:20 PM,Landed 5:38 PM
22 Jun 2018,BUS,LWO,YE222,2:38,UR-COI,9:45 AM,10:37 AM,12:30 PM,Landed 1:15 PM
22 Jun 2018,IEV,BUS,YE215,2:44,UR-COI,5:45 AM,6:31 AM,8:15 AM,Landed 9:15 AM
21 Jun 2018,BUS,IEV,YE216,2:41,UR-COI,5:00 PM,7:10 PM,7:25 PM,Landed 9:51 PM
21 Jun 2018,IEV,BUS,YE215,3:11,UR-COI,1:30 PM,2:54 PM,4:00 PM,Landed 6:05 PM
21 Jun 2018,IEV,TBS,YE211,3:06,UR-COI,5:45 AM,6:26 AM,8:30 AM,Landed 9:32 AM
20 Jun 2018,BCN,IEV,YE5302,3:22,UR-COI,4:37 PM,4:37 PM,â€”,Landed 7:59 PM
20 Jun 2018,OZH,BCN,YE5101,3:43,UR-COI,11:33 AM,11:32 AM,â€”,Landed 3:15 PM
20 Jun 2018,BCN,OZH,YE5102,3:52,UR-COI,6:09 AM,6:10 AM,â€”,Landed 10:02 AM
20 Jun 2018,KBP,BCN,YE5301,3:10,UR-COI,12:31 AM,12:31 AM,â€”,Landed 3:41 AM
19 Jun 2018,IEV,KBP,YE9033,0:17,UR-COI,10:56 PM,10:56 PM,â€”,Landed 11:12 PM
19 Jun 2018,AYT,IEV,YE5008,2:13,UR-COI,7:46 AM,7:46 AM,â€”,Landed 9:59 AM
19 Jun 2018,IEV,AYT,YE5007,2:08,UR-COI,4:07 AM,4:07 AM,â€”,Landed 6:15 AM
17 Jun 2018,ODS,IEV,YE9001,0:48,UR-COI,11:40 AM,11:40 AM,â€”,Landed 12:28 PM
17 Jun 2018,TLV,ODS,YE336,2:29,UR-COI,7:20 AM,7:55 AM,9:50 AM,Landed 10:24 AM
17 Jun 2018,IEV,TLV,YE333,3:00,UR-COI,1:50 AM,2:08 AM,5:10 AM,Landed 5:08 AM
16 Jun 2018,RMI,KBP,YE5692,-,UR-COI,6:12 PM,6:12 PM,â€”,Diverted to IEV
16 Jun 2018,IEV,RMI,YE5691,2:15,UR-COI,1:29 PM,1:29 PM,â€”,Landed 3:44 PM
16 Jun 2018,BUS,IEV,YE216,2:04,UR-COI,9:15 AM,9:37 AM,11:55 AM,Landed 11:41 AM
16 Jun 2018,IEV,BUS,YE215,2:29,UR-COI,5:45 AM,5:58 AM,8:15 AM,Landed 8:27 AM
16 Jun 2018,AYT,KBP,YE7412,-,UR-COI,2:24 AM,2:25 AM,â€”,Diverted to IEV
15 Jun 2018,IEV,AYT,YE7411,2:14,UR-COI,10:48 PM,10:48 PM,â€”,Landed 1:02 AM
15 Jun 2018,BUS,IEV,YE216,2:19,UR-COI,5:20 PM,5:20 PM,7:40 PM,Landed 7:39 PM
15 Jun 2018,LWO,BUS,YE221,2:30,UR-COI,1:30 PM,1:44 PM,4:20 PM,Landed 4:14 PM
15 Jun 2018,BUS,LWO,YE222,2:18,UR-COI,9:45 AM,10:04 AM,12:30 PM,Landed 12:22 PM
15 Jun 2018,IEV,BUS,YE215,2:24,UR-COI,5:45 AM,6:11 AM,8:15 AM,Landed 8:35 AM
15 Jun 2018,BOJ,IEV,YE5406,1:19,UR-COI,3:17 AM,3:17 AM,â€”,Landed 4:36 AM
15 Jun 2018,IEV,BOJ,YE5405,1:24,UR-COI,12:46 AM,12:45 AM,â€”,Landed 2:09 AM
14 Jun 2018,BUS,IEV,YE216,2:07,UR-COI,5:00 PM,8:08 PM,7:25 PM,Landed 10:15 PM
14 Jun 2018,IEV,BUS,YE215,2:26,UR-COI,1:30 PM,4:31 PM,4:00 PM,Landed 6:57 PM
14 Jun 2018,TBS,IEV,YE212,2:36,UR-COI,9:30 AM,11:48 AM,12:30 PM,Landed 2:25 PM
14 Jun 2018,IEV,TBS,YE211,2:39,UR-COI,5:45 AM,8:04 AM,8:30 AM,Landed 10:43 AM
14 Jun 2018,BOJ,KBP,YE5406,-,UR-COI,4:56 AM,4:57 AM,â€”,Diverted to IEV
14 Jun 2018,IEV,BOJ,YE5405,1:20,UR-COI,2:30 AM,2:31 AM,â€”,Landed 3:51 AM
13 Jun 2018,BUS,IEV,YE216,2:17,UR-COI,9:15 AM,9:20 AM,11:55 AM,Landed 11:37 AM
13 Jun 2018,IEV,BUS,YE215,2:19,UR-COI,5:45 AM,5:56 AM,8:15 AM,Landed 8:15 AM
12 Jun 2018,BUS,IEV,YE216,2:25,UR-COI,9:15 AM,9:18 AM,11:40 AM,Landed 11:43 AM
12 Jun 2018,IEV,BUS,YE215,2:08,UR-COI,5:45 AM,6:11 AM,8:15 AM,Landed 8:19 AM
12 Jun 2018,BCN,IEV,YE5312,3:11,UR-COI,1:35 AM,1:35 AM,â€”,Landed 4:46 AM
11 Jun 2018,TFS,BCN,YE5312,2:48,UR-COI,8:48 PM,8:49 PM,â€”,Landed 11:36 PM
11 Jun 2018,BCN,TFS,YE5311,3:28,UR-COI,3:06 PM,3:06 PM,â€”,Landed 6:34 PM
11 Jun 2018,KBP,BCN,YE5311,3:25,UR-COI,9:45 AM,9:45 AM,â€”,Landed 1:11 PM
11 Jun 2018,PMI,KBP,YE3422,3:21,UR-COI,3:24 AM,3:24 AM,â€”,Landed 6:45 AM
10 Jun 2018,KBP,PMI,YE3421,3:55,UR-COI,9:49 PM,9:49 PM,â€”,Landed 1:44 AM
10 Jun 2018,TLV,IEV,YE334,-,UR-COI,4:20 PM,4:56 PM,7:40 PM,Diverted to KBP
10 Jun 2018,ODS,TLV,YE335,2:15,UR-COI,12:40 PM,12:54 PM,3:10 PM,Landed 3:09 PM
10 Jun 2018,TLV,ODS,YE336,2:34,UR-COI,7:20 AM,7:53 AM,9:50 AM,Landed 10:27 AM
10 Jun 2018,IEV,TLV,YE333,2:51,UR-COI,1:50 AM,2:11 AM,5:10 AM,Landed 5:02 AM
10 Jun 2018,KBP,IEV,YE9701,0:19,UR-COI,12:21 AM,12:21 AM,â€”,Landed 12:41 AM
09 Jun 2018,ALC,KBP,YE5701,3:40,UR-COI,6:59 PM,6:59 PM,â€”,Landed 10:39 PM
08 Jun 2018,BUS,KBP,YE1216,2:21,UR-COI,5:42 PM,5:42 PM,â€”,Landed 8:03 PM
08 Jun 2018,LWO,BUS,YE221,2:12,UR-COI,1:30 PM,2:03 PM,4:20 PM,Landed 4:16 PM
08 Jun 2018,BUS,LWO,YE222,2:33,UR-COI,9:45 AM,9:46 AM,12:30 PM,Landed 12:19 PM
08 Jun 2018,IEV,BUS,YE215,2:21,UR-COI,5:45 AM,6:16 AM,8:15 AM,Landed 8:37 AM
08 Jun 2018,VAR,IEV,YE8356,1:20,UR-COI,3:15 AM,3:15 AM,â€”,Landed 4:35 AM
08 Jun 2018,IEV,VAR,YE8355,1:18,UR-COI,12:55 AM,12:55 AM,â€”,Landed 2:13 AM
07 Jun 2018,BUS,IEV,YE216,2:18,UR-COI,5:00 PM,5:54 PM,7:25 PM,Landed 8:13 PM
07 Jun 2018,IEV,BUS,YE215,2:13,UR-COI,1:30 PM,2:46 PM,4:00 PM,Landed 4:59 PM
07 Jun 2018,TBS,IEV,YE212,2:40,UR-COI,9:30 AM,10:45 AM,12:30 PM,Landed 1:25 PM
07 Jun 2018,IEV,TBS,YE211,2:56,UR-COI,5:45 AM,6:05 AM,8:30 AM,Landed 9:01 AM
07 Jun 2018,BCN,IEV,YE5302,3:14,UR-COI,1:27 AM,1:27 AM,â€”,Landed 4:41 AM
06 Jun 2018,KBP,BCN,YE5301,3:32,UR-COI,8:29 PM,8:29 PM,â€”,Landed 12:01 AM
06 Jun 2018,DLM,IEV,YE5732,-,UR-COI,4:39 PM,4:39 PM,â€”,Diverted to KBP
06 Jun 2018,IEV,DLM,YE5731,2:19,UR-COI,1:05 PM,1:05 PM,â€”,Landed 3:24 PM
06 Jun 2018,BUS,IEV,YE216,2:19,UR-COI,9:15 AM,9:22 AM,11:40 AM,Landed 11:42 AM
06 Jun 2018,IEV,BUS,YE215,2:24,UR-COI,5:45 AM,6:05 AM,8:15 AM,Landed 8:29 AM
05 Jun 2018,SSH,IEV,YE5016,3:47,UR-COI,9:11 PM,9:10 PM,â€”,Landed 12:57 AM
05 Jun 2018,KBP,SSH,YE5015,3:39,UR-COI,4:14 PM,4:15 PM,â€”,Landed 7:53 PM
05 Jun 2018,TBS,IEV,YE212,2:42,UR-COI,9:30 AM,10:19 AM,12:30 PM,Landed 1:01 PM
05 Jun 2018,IEV,TBS,YE211,2:52,UR-COI,5:45 AM,6:17 AM,8:30 AM,Landed 9:10 AM
05 Jun 2018,DLM,IEV,YE5732,2:09,UR-COI,1:49 AM,1:50 AM,â€”,Landed 3:59 AM
04 Jun 2018,IEV,DLM,YE5731,2:09,UR-COI,10:07 PM,10:07 PM,â€”,Landed 12:16 AM
04 Jun 2018,BUS,IEV,YE216,2:18,UR-COI,6:15 PM,6:17 PM,8:40 PM,Landed 8:35 PM
04 Jun 2018,HRK,BUS,YE223,2:16,UR-COI,2:25 PM,2:29 PM,5:20 PM,Landed 4:45 PM
04 Jun 2018,BUS,HRK,YE224,2:25,UR-COI,9:15 AM,10:23 AM,11:55 AM,Landed 12:47 PM
04 Jun 2018,IEV,BUS,YE215,2:10,UR-COI,7:20 AM,7:20 AM,â€”,Landed 9:30 AM
04 Jun 2018,ODS,IEV,YE12,0:45,UR-COI,12:39 AM,12:39 AM,â€”,Landed 1:25 AM
03 Jun 2018,TLV,ODS,YE336,2:41,UR-COI,6:00 PM,7:50 PM,8:30 PM,Landed 10:31 PM
03 Jun 2018,ODS,TLV,YE335,2:17,UR-COI,2:00 PM,3:48 PM,4:30 PM,Landed 6:05 PM
03 Jun 2018,IEV,ODS,YE11,0:44,UR-COI,1:40 PM,1:54 PM,2:30 PM,Landed 2:37 PM
03 Jun 2018,TBS,IEV,YE212,2:41,UR-COI,9:30 AM,9:34 AM,12:30 PM,Landed 12:15 PM
03 Jun 2018,IEV,TBS,YE211,2:32,UR-COI,5:45 AM,5:47 AM,8:30 AM,Landed 8:19 AM
03 Jun 2018,AYT,KBP,YE5008,-,UR-COI,12:28 AM,12:29 AM,â€”,Diverted to IEV
02 Jun 2018,IEV,AYT,YE5007,2:05,UR-COI,8:34 PM,8:34 PM,â€”,Landed 10:39 PM
02 Jun 2018,DLM,KBP,YE5732,-,UR-COI,4:59 PM,4:59 PM,â€”,Diverted to IEV
02 Jun 2018,IEV,DLM,YE5731,2:06,UR-COI,1:34 PM,1:33 PM,â€”,Landed 3:39 PM
02 Jun 2018,BUS,IEV,YE216,2:12,UR-COI,9:15 AM,9:37 AM,11:55 AM,Landed 11:49 AM
02 Jun 2018,IEV,BUS,YE215,2:14,UR-COI,5:45 AM,5:59 AM,8:15 AM,Landed 8:13 AM
01 Jun 2018,LCA,IEV,YE4362,2:35,UR-COI,9:01 PM,9:01 PM,â€”,Landed 11:37 PM
01 Jun 2018,LWO,LCA,YE4561,2:47,UR-COI,4:37 PM,4:38 PM,â€”,Landed 7:24 PM
01 Jun 2018,LCA,LWO,YE4562,2:44,UR-COI,12:23 PM,12:24 PM,â€”,Landed 3:07 PM
01 Jun 2018,HRK,LCA,YE4461,2:37,UR-COI,7:57 AM,7:57 AM,â€”,Landed 10:34 AM
01 Jun 2018,LCA,HRK,YE4462,2:53,UR-COI,3:13 AM,3:14 AM,â€”,Landed 6:07 AM
31 May 2018,IEV,LCA,YE4361,2:27,UR-COI,11:05 PM,11:06 PM,â€”,Landed 1:32 AM
31 May 2018,TLV,IEV,YE334,2:57,UR-COI,4:11 PM,4:12 PM,â€”,Landed 7:09 PM
31 May 2018,ODS,TLV,YE335,2:22,UR-COI,11:36 AM,11:36 AM,â€”,Landed 1:58 PM
31 May 2018,TLV,ODS,YE336,2:32,UR-COI,7:35 AM,7:35 AM,â€”,Landed 10:07 AM
31 May 2018,IEV,TLV,YE333,2:56,UR-COI,4:45 AM,2:42 AM,8:05 AM,Landed 5:39 AM
30 May 2018,AYT,IEV,YE7001,2:07,UR-COI,5:15 PM,5:15 PM,â€”,Landed 7:22 PM
30 May 2018,IEV,AYT,YE7001,2:08,UR-COI,1:48 PM,1:48 PM,â€”,Landed 3:55 PM
30 May 2018,BUS,IEV,YE216,2:08,UR-COI,9:15 AM,9:08 AM,11:40 AM,Landed 11:17 AM
30 May 2018,IEV,BUS,YE215,2:13,UR-COI,2:45 AM,5:48 AM,8:15 AM,Landed 8:01 AM
29 May 2018,BJV,IEV,YE5722,2:04,UR-COI,5:44 PM,5:44 PM,â€”,Landed 7:48 PM
29 May 2018,IEV,BJV,YE5721,2:11,UR-COI,2:02 PM,2:01 PM,â€”,Landed 4:12 PM
29 May 2018,BUS,IEV,YE216,2:14,UR-COI,9:15 AM,9:23 AM,11:40 AM,Landed 11:37 AM
29 May 2018,IEV,BUS,YE215,2:26,UR-COI,5:45 AM,5:50 AM,8:15 AM,Landed 8:16 AM
28 May 2018,SSH,IEV,YE5016,3:57,UR-COI,9:42 PM,9:41 PM,â€”,Landed 1:39 AM
28 May 2018,LWO,SSH,YE5215,3:36,UR-COI,4:18 PM,4:18 PM,â€”,Landed 7:54 PM
28 May 2018,SSH,LWO,YE5216,4:04,UR-COI,10:55 AM,10:55 AM,â€”,Landed 2:59 PM
28 May 2018,KBP,SSH,YE5015,3:28,UR-COI,5:41 AM,5:41 AM,â€”,Landed 9:09 AM
27 May 2018,SSH,KBP,YE5014,3:48,UR-COI,10:49 PM,10:49 PM,â€”,Landed 2:37 AM
27 May 2018,BJV,SSH,YE5722,1:57,UR-COI,7:28 PM,7:27 PM,â€”,Landed 9:24 PM
27 May 2018,IEV,BJV,YE5721,2:09,UR-COI,4:01 PM,4:00 PM,â€”,Landed 6:09 PM
