Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
20 Jun 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:18 AM,8:35 AM,Landed 8:25 AM
19 Jun 2019,OTP,KBP,7W760,1:18,UR-DNF,5:15 PM,2:14 PM,6:55 PM,Landed 3:32 PM
19 Jun 2019,KBP,OTP,7W759,1:29,UR-DNF,1:19 PM,11:46 AM,â€”,Landed 1:15 PM
19 Jun 2019,IFO,KBP,PS80,1:00,UR-DNF,9:25 AM,9:21 AM,10:55 AM,Landed 10:20 AM
19 Jun 2019,KBP,IFO,PS79,1:06,UR-DNF,7:05 AM,7:13 AM,8:35 AM,Landed 8:20 AM
18 Jun 2019,KHE,KBP,PS50,0:58,UR-DNF,1:55 PM,1:53 PM,3:10 PM,Landed 2:52 PM
18 Jun 2019,KBP,KHE,PS49,1:01,UR-DNF,11:55 AM,11:57 AM,1:10 PM,Landed 12:58 PM
18 Jun 2019,SOF,KBP,7W756,1:48,UR-DNF,10:41 AM,8:50 AM,â€”,Landed 10:37 AM
18 Jun 2019,KBP,SOF,7W755,1:50,UR-DNF,6:03 AM,6:02 AM,â€”,Landed 7:52 AM
17 Jun 2019,OTP,KBP,7W760,1:32,UR-DNF,4:01 PM,2:26 PM,â€”,Landed 3:58 PM
17 Jun 2019,KBP,OTP,7W759,1:22,UR-DNF,1:16 PM,11:50 AM,â€”,Landed 1:12 PM
17 Jun 2019,SOF,KBP,7W756,1:46,UR-DNF,10:47 AM,8:52 AM,â€”,Landed 10:39 AM
17 Jun 2019,KBP,SOF,7W755,1:49,UR-DNF,7:51 AM,6:05 AM,â€”,Landed 7:54 AM
17 Jun 2019,KHE,KBP,PS46,1:01,UR-DNF,3:30 AM,3:30 AM,4:45 AM,Landed 4:32 AM
16 Jun 2019,KBP,KHE,PS45,0:58,UR-DNF,4:55 PM,5:11 PM,6:10 PM,Landed 6:09 PM
16 Jun 2019,KRK,KBP,PS928,1:27,UR-DNF,9:35 AM,9:50 AM,11:10 AM,Landed 11:17 AM
16 Jun 2019,KBP,KRK,PS927,1:24,UR-DNF,7:00 AM,7:09 AM,8:35 AM,Landed 8:33 AM
16 Jun 2019,KHE,KBP,PS46,0:54,UR-DNF,3:30 AM,3:36 AM,4:45 AM,Landed 4:30 AM
15 Jun 2019,KBP,KHE,PS45,0:55,UR-DNF,4:55 PM,5:28 PM,6:10 PM,Landed 6:22 PM
15 Jun 2019,LWO,KBP,PS36,1:05,UR-DNF,1:30 PM,1:37 PM,2:35 PM,Landed 2:42 PM
15 Jun 2019,KBP,LWO,PS35,1:03,UR-DNF,11:15 AM,11:32 AM,12:25 PM,Landed 12:35 PM
15 Jun 2019,IFO,KBP,PS80,1:05,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:29 AM
15 Jun 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:15 AM,8:35 AM,Landed 8:23 AM
14 Jun 2019,OTP,KBP,7W760,1:31,UR-DNF,3:55 PM,2:21 PM,â€”,Landed 3:52 PM
14 Jun 2019,KBP,OTP,7W759,1:25,UR-DNF,1:21 PM,11:51 AM,â€”,Landed 1:16 PM
14 Jun 2019,SOF,KBP,7W756,1:57,UR-DNF,10:51 AM,8:51 AM,â€”,Landed 10:48 AM
14 Jun 2019,KBP,SOF,7W755,1:48,UR-DNF,7:56 AM,6:11 AM,â€”,Landed 7:58 AM
13 Jun 2019,IFO,KBP,PS80,1:01,UR-DNF,9:25 AM,9:28 AM,10:55 AM,Landed 10:29 AM
13 Jun 2019,KBP,IFO,PS79,1:02,UR-DNF,7:05 AM,7:22 AM,8:35 AM,Landed 8:25 AM
11 Jun 2019,IFO,KBP,PS80,1:05,UR-DNF,9:25 AM,9:24 AM,10:55 AM,Landed 10:29 AM
11 Jun 2019,KBP,IFO,PS79,1:05,UR-DNF,7:05 AM,7:19 AM,8:35 AM,Landed 8:23 AM
11 Jun 2019,RIX,KBP,PS188,1:33,UR-DNF,3:00 AM,3:10 AM,4:35 AM,Landed 4:44 AM
10 Jun 2019,KBP,RIX,PS187,1:39,UR-DNF,5:15 PM,5:32 PM,6:50 PM,Landed 7:11 PM
10 Jun 2019,KHE,KBP,PS50,1:03,UR-DNF,1:55 PM,1:58 PM,3:10 PM,Landed 3:02 PM
10 Jun 2019,KBP,KHE,PS49,0:56,UR-DNF,11:55 AM,12:05 PM,1:10 PM,Landed 1:01 PM
10 Jun 2019,IFO,KBP,PS80,1:01,UR-DNF,9:25 AM,9:24 AM,10:55 AM,Landed 10:25 AM
10 Jun 2019,KBP,IFO,PS79,0:59,UR-DNF,7:05 AM,7:13 AM,8:35 AM,Landed 8:12 AM
09 Jun 2019,KRK,KBP,PS928,1:19,UR-DNF,9:35 AM,9:46 AM,11:10 AM,Landed 11:05 AM
09 Jun 2019,KBP,KRK,PS927,1:27,UR-DNF,7:00 AM,7:05 AM,8:35 AM,Landed 8:32 AM
08 Jun 2019,IFO,KBP,PS80,1:02,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:27 AM
08 Jun 2019,KBP,IFO,PS79,1:01,UR-DNF,7:05 AM,7:23 AM,8:35 AM,Landed 8:24 AM
07 Jun 2019,KHE,KBP,PS50,1:01,UR-DNF,1:55 PM,1:52 PM,3:10 PM,Landed 2:53 PM
07 Jun 2019,KBP,KHE,PS49,0:58,UR-DNF,11:55 AM,12:02 PM,1:10 PM,Landed 1:00 PM
07 Jun 2019,IFO,KBP,PS80,1:03,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:27 AM
07 Jun 2019,KBP,IFO,PS79,1:10,UR-DNF,7:05 AM,7:16 AM,8:35 AM,Landed 8:26 AM
06 Jun 2019,IFO,KBP,PS80,0:58,UR-DNF,9:25 AM,9:28 AM,10:55 AM,Landed 10:27 AM
06 Jun 2019,KBP,IFO,PS79,1:03,UR-DNF,7:05 AM,7:20 AM,8:35 AM,Landed 8:23 AM
05 Jun 2019,KRK,KBP,PS928,1:35,UR-DNF,12:15 PM,1:56 PM,1:50 PM,Landed 3:31 PM
05 Jun 2019,KBP,KRK,PS927,1:17,UR-DNF,9:45 AM,11:48 AM,11:15 AM,Landed 1:05 PM
04 Jun 2019,IFO,KBP,PS80,1:06,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:31 AM
04 Jun 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:16 AM,8:35 AM,Landed 8:23 AM
03 Jun 2019,OZH,KBP,PS88,1:12,UR-DNF,10:25 AM,10:25 AM,11:35 AM,Landed 11:37 AM
02 Jun 2019,MSQ,KBP,PS892,0:58,UR-DNF,2:00 PM,2:08 PM,3:00 PM,Landed 3:06 PM
02 Jun 2019,KBP,MSQ,PS889,0:45,UR-DNF,12:05 PM,12:14 PM,1:05 PM,Landed 12:59 PM
02 Jun 2019,KRK,KBP,PS928,1:32,UR-DNF,9:35 AM,9:42 AM,11:10 AM,Landed 11:14 AM
02 Jun 2019,KBP,KRK,PS927,1:21,UR-DNF,7:00 AM,7:10 AM,8:35 AM,Landed 8:31 AM
01 Jun 2019,IFO,KBP,PS80,1:03,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:28 AM
01 Jun 2019,KBP,IFO,PS79,1:05,UR-DNF,7:05 AM,7:20 AM,8:35 AM,Landed 8:26 AM
01 Jun 2019,RIX,KBP,PS188,1:35,UR-DNF,3:00 AM,3:25 AM,4:35 AM,Landed 4:59 AM
31 May 2019,KBP,RIX,PS187,1:32,UR-DNF,5:15 PM,5:26 PM,6:50 PM,Landed 6:57 PM
31 May 2019,KHE,KBP,PS50,0:50,UR-DNF,1:55 PM,2:04 PM,3:10 PM,Landed 2:54 PM
31 May 2019,KBP,KHE,PS49,1:00,UR-DNF,11:55 AM,12:01 PM,1:10 PM,Landed 1:01 PM
31 May 2019,IFO,KBP,PS80,0:54,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:18 AM
31 May 2019,KBP,IFO,PS79,1:09,UR-DNF,7:05 AM,7:13 AM,8:35 AM,Landed 8:22 AM
30 May 2019,IFO,KBP,PS80,0:57,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:22 AM
30 May 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:17 AM,8:35 AM,Landed 8:24 AM
27 May 2019,IFO,KBP,PS80,1:03,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:27 AM
27 May 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:11 AM,8:35 AM,Landed 8:18 AM
25 May 2019,IFO,KBP,PS80,0:59,UR-DNF,9:25 AM,9:36 AM,10:55 AM,Landed 10:35 AM
25 May 2019,KBP,IFO,PS79,0:59,UR-DNF,7:05 AM,7:20 AM,8:35 AM,Landed 8:19 AM
24 May 2019,KHE,KBP,PS50,0:58,UR-DNF,1:55 PM,2:10 PM,3:10 PM,Landed 3:08 PM
24 May 2019,KBP,KHE,PS49,1:05,UR-DNF,11:55 AM,12:10 PM,1:10 PM,Landed 1:15 PM
24 May 2019,IFO,KBP,PS80,1:04,UR-DNF,9:25 AM,9:28 AM,10:55 AM,Landed 10:32 AM
24 May 2019,KBP,IFO,PS79,1:04,UR-DNF,7:05 AM,7:23 AM,8:35 AM,Landed 8:27 AM
23 May 2019,IFO,KBP,PS80,1:08,UR-DNF,9:25 AM,9:34 AM,10:55 AM,Landed 10:42 AM
23 May 2019,KBP,IFO,PS79,0:59,UR-DNF,7:05 AM,7:21 AM,8:35 AM,Landed 8:20 AM
21 May 2019,KBP,LWO,7W1101,-,UR-DNF,4:56 PM,4:54 PM,â€”,Unknown
21 May 2019,IFO,KBP,PS80,0:56,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:20 AM
21 May 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:17 AM,8:35 AM,Landed 8:24 AM
20 May 2019,OZH,KBP,PS88,1:53,UR-DNF,10:25 AM,10:25 AM,11:35 AM,Landed 12:17 PM
20 May 2019,KBP,OZH,(AUI87C),1:01,UR-DNF,9:03 AM,8:11 AM,â€”,Landed 9:12 AM
19 May 2019,KRK,KBP,PS928,1:32,UR-DNF,9:35 AM,9:46 AM,11:10 AM,Landed 11:18 AM
19 May 2019,KBP,KRK,PS927,1:25,UR-DNF,7:00 AM,7:11 AM,8:35 AM,Landed 8:37 AM
18 May 2019,OZH,KBP,PS88,0:55,UR-DNF,9:05 AM,9:05 AM,10:15 AM,Landed 10:00 AM
18 May 2019,IFO,KBP,PS82,0:54,UR-DNF,4:05 AM,3:53 AM,5:15 AM,Landed 4:47 AM
17 May 2019,KBP,IFO,PS81,0:54,UR-DNF,4:35 PM,4:35 PM,5:55 PM,Landed 5:29 PM
17 May 2019,OTP,KBP,7W760,1:14,UR-DNF,2:15 PM,2:21 PM,3:55 PM,Landed 3:36 PM
17 May 2019,KBP,OTP,7W759,1:35,UR-DNF,11:40 AM,11:45 AM,1:30 PM,Landed 1:20 PM
17 May 2019,OZH,KBP,PS88,1:03,UR-DNF,9:55 AM,9:55 AM,11:05 AM,Landed 10:57 AM
17 May 2019,KBP,OZH,(AUI87C),-,UR-DNF,8:50 AM,8:02 AM,â€”,Unknown
17 May 2019,RIX,KBP,PS188,1:41,UR-DNF,3:00 AM,3:08 AM,4:35 AM,Landed 4:48 AM
16 May 2019,KBP,RIX,PS187,1:34,UR-DNF,5:15 PM,5:34 PM,6:50 PM,Landed 7:08 PM
16 May 2019,IFO,KBP,PS80,1:06,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:30 AM
16 May 2019,KBP,IFO,PS79,1:09,UR-DNF,7:05 AM,7:16 AM,8:35 AM,Landed 8:25 AM
15 May 2019,KRK,KBP,PS928,1:13,UR-DNF,12:15 PM,12:28 PM,1:50 PM,Landed 1:42 PM
15 May 2019,KBP,KRK,PS927,1:37,UR-DNF,9:45 AM,9:55 AM,11:15 AM,Landed 11:31 AM
15 May 2019,RIX,KBP,PS188,1:36,UR-DNF,3:00 AM,3:07 AM,4:35 AM,Landed 4:43 AM
14 May 2019,KBP,RIX,PS187,1:24,UR-DNF,5:15 PM,5:30 PM,6:50 PM,Landed 6:53 PM
12 May 2019,IFO,KBP,PS80,1:07,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:32 AM
12 May 2019,KBP,IFO,PS79,1:08,UR-DNF,7:05 AM,7:12 AM,8:35 AM,Landed 8:20 AM
12 May 2019,VIN,KBP,PS100,0:38,UR-DNF,3:20 AM,3:45 AM,4:15 AM,Landed 4:23 AM
11 May 2019,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:31 PM,6:20 PM,Landed 6:04 PM
11 May 2019,IFO,KBP,PS80,0:55,UR-DNF,9:25 AM,9:26 AM,10:55 AM,Landed 10:21 AM
11 May 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:26 AM,8:35 AM,Landed 8:33 AM
11 May 2019,IFO,KBP,PS82,0:55,UR-DNF,4:05 AM,4:05 AM,5:15 AM,Landed 4:59 AM
10 May 2019,KBP,IFO,PS81,1:01,UR-DNF,4:35 PM,4:38 PM,5:55 PM,Landed 5:39 PM
10 May 2019,KHE,KBP,PS50,1:04,UR-DNF,1:55 PM,1:53 PM,3:10 PM,Landed 2:57 PM
10 May 2019,KBP,KHE,PS49,1:00,UR-DNF,11:55 AM,12:05 PM,1:10 PM,Landed 1:05 PM
10 May 2019,IFO,KBP,PS80,0:56,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:21 AM
10 May 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:24 AM,8:35 AM,Landed 8:31 AM
09 May 2019,IFO,KBP,PS80,0:59,UR-DNF,9:25 AM,9:30 AM,10:55 AM,Landed 10:29 AM
09 May 2019,KBP,IFO,PS79,1:03,UR-DNF,7:05 AM,7:05 AM,8:35 AM,Landed 8:08 AM
08 May 2019,OTP,KBP,7W760,1:17,UR-DNF,2:15 PM,2:12 PM,3:55 PM,Landed 3:30 PM
08 May 2019,KBP,OTP,7W759,1:29,UR-DNF,11:40 AM,11:45 AM,1:30 PM,Landed 1:15 PM
08 May 2019,IFO,KBP,PS80,0:59,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:24 AM
08 May 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:16 AM,8:35 AM,Landed 8:23 AM
08 May 2019,KHE,KBP,PS46,0:48,UR-DNF,3:30 AM,3:29 AM,4:45 AM,Landed 4:16 AM
07 May 2019,KBP,KHE,PS45,1:04,UR-DNF,4:55 PM,5:08 PM,6:10 PM,Landed 6:12 PM
07 May 2019,KHE,KBP,PS50,0:55,UR-DNF,1:55 PM,2:05 PM,3:10 PM,Landed 3:00 PM
07 May 2019,KBP,KHE,PS49,1:12,UR-DNF,11:55 AM,12:02 PM,1:10 PM,Landed 1:14 PM
07 May 2019,IFO,KBP,PS80,0:58,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:23 AM
07 May 2019,KBP,IFO,PS79,1:02,UR-DNF,7:05 AM,7:14 AM,8:35 AM,Landed 8:16 AM
06 May 2019,ODS,IEV,7W1102,0:57,UR-DNF,7:10 PM,6:12 PM,â€”,Landed 7:08 PM
06 May 2019,KBP,TLV,7W7737,3:30,UR-DNF,11:32 AM,11:30 AM,â€”,Landed 3:00 PM
04 May 2019,OZH,KBP,PS88,0:52,UR-DNF,12:50 PM,12:50 PM,2:00 PM,Landed 1:42 PM
03 May 2019,OZH,KBP,PS88,1:03,UR-DNF,12:50 PM,12:50 PM,2:00 PM,Landed 1:53 PM
03 May 2019,KBP,OZH,(AUI87C),-,UR-DNF,11:13 AM,10:26 AM,â€”,Unknown
02 May 2019,OZH,KBP,PS88,1:01,UR-DNF,12:50 PM,12:57 PM,2:00 PM,Landed 1:57 PM
01 May 2019,OZH,KBP,PS88,0:58,UR-DNF,12:50 PM,12:50 PM,2:00 PM,Landed 1:47 PM
30 Apr 2019,OZH,KBP,PS88,1:03,UR-DNF,12:50 PM,12:52 PM,2:00 PM,Landed 1:55 PM
30 Apr 2019,VIN,KBP,PS100,0:27,UR-DNF,3:20 AM,3:22 AM,4:15 AM,Landed 3:49 AM
29 Apr 2019,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:50 PM,6:20 PM,Landed 6:26 PM
29 Apr 2019,OZH,KBP,PS88,0:55,UR-DNF,12:50 PM,12:50 PM,2:00 PM,Landed 1:45 PM
27 Apr 2019,KBP,LWO,7W1101,1:05,UR-DNF,5:49 PM,4:42 PM,â€”,Landed 5:47 PM
27 Apr 2019,IFO,KBP,PS80,1:02,UR-DNF,9:25 AM,9:25 AM,10:55 AM,Landed 10:26 AM
27 Apr 2019,KBP,IFO,PS79,1:05,UR-DNF,7:05 AM,7:21 AM,8:35 AM,Landed 8:26 AM
27 Apr 2019,VIN,KBP,PS100,0:37,UR-DNF,3:20 AM,3:20 AM,4:15 AM,Landed 3:56 AM
26 Apr 2019,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:30 PM,6:20 PM,Landed 6:04 PM
26 Apr 2019,OTP,KBP,7W760,1:32,UR-DNF,2:15 PM,2:12 PM,3:55 PM,Landed 3:45 PM
26 Apr 2019,KBP,OTP,7W759,1:22,UR-DNF,11:40 AM,11:56 AM,1:30 PM,Landed 1:18 PM
26 Apr 2019,SOF,KBP,7W756,1:52,UR-DNF,9:00 AM,9:04 AM,11:00 AM,Landed 10:56 AM
26 Apr 2019,KBP,SOF,7W755,1:42,UR-DNF,6:05 AM,6:17 AM,8:20 AM,Landed 7:59 AM
26 Apr 2019,RIX,KBP,PS188,1:24,UR-DNF,3:00 AM,3:03 AM,4:35 AM,Landed 4:26 AM
25 Apr 2019,KBP,RIX,PS187,1:45,UR-DNF,5:15 PM,5:25 PM,6:50 PM,Landed 7:10 PM
25 Apr 2019,SOF,KBP,7W756,1:58,UR-DNF,9:00 AM,8:59 AM,11:00 AM,Landed 10:57 AM
25 Apr 2019,KBP,SOF,7W755,1:53,UR-DNF,6:05 AM,6:10 AM,8:20 AM,Landed 8:04 AM
25 Apr 2019,VIN,KBP,PS100,0:27,UR-DNF,3:20 AM,3:24 AM,4:15 AM,Landed 3:51 AM
24 Apr 2019,KBP,VIN,PS99,0:32,UR-DNF,5:25 PM,5:33 PM,6:20 PM,Landed 6:05 PM
24 Apr 2019,OZH,KBP,PS88,0:54,UR-DNF,12:50 PM,12:57 PM,2:00 PM,Landed 1:51 PM
24 Apr 2019,VIN,KBP,PS100,0:30,UR-DNF,3:20 AM,3:23 AM,4:15 AM,Landed 3:53 AM
23 Apr 2019,KBP,VIN,PS99,0:41,UR-DNF,5:25 PM,5:31 PM,6:20 PM,Landed 6:12 PM
23 Apr 2019,OZH,KBP,PS88,-,UR-DNF,12:50 PM,â€”,2:00 PM,Landed 1:45 PM
23 Apr 2019,VIN,KBP,PS100,0:36,UR-DNF,3:20 AM,3:22 AM,4:15 AM,Landed 3:59 AM
22 Apr 2019,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:34 PM,6:20 PM,Landed 6:08 PM
22 Apr 2019,OZH,KBP,PS88,-,UR-DNF,12:50 PM,â€”,2:00 PM,Landed 1:52 PM
21 Apr 2019,OZH,KBP,PS88,-,UR-DNF,12:50 PM,â€”,2:00 PM,Landed 1:38 PM
20 Apr 2019,OZH,KBP,PS88,-,UR-DNF,12:50 PM,â€”,2:00 PM,Landed 1:48 PM
20 Apr 2019,VIN,KBP,PS100,0:40,UR-DNF,3:20 AM,3:19 AM,4:15 AM,Landed 3:59 AM
19 Apr 2019,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:28 PM,6:20 PM,Landed 6:02 PM
19 Apr 2019,OZH,KBP,PS88,-,UR-DNF,12:50 PM,â€”,2:00 PM,Landed 1:48 PM
19 Apr 2019,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:24 AM,4:15 AM,Landed 4:00 AM
18 Apr 2019,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:44 PM,6:20 PM,Landed 6:18 PM
18 Apr 2019,SOF,KBP,7W756,1:49,UR-DNF,9:00 AM,8:57 AM,11:00 AM,Landed 10:46 AM
18 Apr 2019,KBP,SOF,7W755,1:57,UR-DNF,6:05 AM,6:11 AM,8:20 AM,Landed 8:08 AM
18 Apr 2019,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:21 AM,4:15 AM,Landed 3:56 AM
17 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:47 PM,6:20 PM,Landed 6:19 PM
17 Apr 2019,VIN,KBP,PS100,0:36,UR-DNF,3:20 AM,3:26 AM,4:15 AM,Landed 4:02 AM
16 Apr 2019,KBP,VIN,PS99,0:26,UR-DNF,5:25 PM,5:31 PM,6:20 PM,Landed 5:57 PM
16 Apr 2019,VIN,KBP,PS100,0:33,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 4:01 AM
15 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:32 PM,6:20 PM,Landed 6:06 PM
15 Apr 2019,OTP,KBP,7W760,1:25,UR-DNF,2:15 PM,2:21 PM,3:55 PM,Landed 3:46 PM
15 Apr 2019,KBP,OTP,7W759,1:21,UR-DNF,11:40 AM,11:52 AM,1:30 PM,Landed 1:13 PM
15 Apr 2019,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 3:58 AM
14 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:39 PM,6:20 PM,Landed 6:13 PM
14 Apr 2019,VIN,KBP,PS100,0:34,UR-DNF,3:20 AM,3:30 AM,4:15 AM,Landed 4:04 AM
13 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:40 PM,6:20 PM,Landed 6:14 PM
13 Apr 2019,IFO,KBP,PS80,-,UR-DNF,9:25 AM,â€”,10:55 AM,Landed 10:26 AM
13 Apr 2019,KBP,IFO,PS79,1:09,UR-DNF,7:05 AM,7:12 AM,8:35 AM,Landed 8:21 AM
13 Apr 2019,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 3:59 AM
12 Apr 2019,KBP,VIN,PS99,0:35,UR-DNF,5:25 PM,5:35 PM,6:20 PM,Landed 6:10 PM
12 Apr 2019,KHE,KBP,PS50,0:59,UR-DNF,1:55 PM,2:01 PM,3:10 PM,Landed 3:00 PM
12 Apr 2019,KBP,KHE,PS49,1:04,UR-DNF,11:55 AM,12:00 PM,1:10 PM,Landed 1:04 PM
12 Apr 2019,IFO,KBP,PS80,-,UR-DNF,9:25 AM,â€”,10:55 AM,Landed 10:29 AM
12 Apr 2019,KBP,IFO,PS79,1:09,UR-DNF,7:05 AM,7:11 AM,8:35 AM,Landed 8:20 AM
08 Apr 2019,OTP,KBP,7W760,1:22,UR-DNF,2:15 PM,2:18 PM,3:55 PM,Landed 3:40 PM
08 Apr 2019,KBP,OTP,7W759,1:29,UR-DNF,11:40 AM,11:44 AM,1:30 PM,Landed 1:13 PM
08 Apr 2019,IFO,KBP,PS80,-,UR-DNF,9:25 AM,â€”,10:55 AM,Landed 10:40 AM
08 Apr 2019,KBP,IFO,PS79,1:14,UR-DNF,7:05 AM,7:19 AM,8:35 AM,Landed 8:33 AM
06 Apr 2019,IFO,KBP,PS80,-,UR-DNF,9:25 AM,â€”,10:55 AM,Landed 10:23 AM
06 Apr 2019,KBP,IFO,PS79,1:10,UR-DNF,7:05 AM,7:12 AM,8:35 AM,Landed 8:21 AM
06 Apr 2019,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Landed 3:52 AM
05 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:32 PM,6:20 PM,Landed 6:05 PM
05 Apr 2019,KHE,KBP,PS50,1:10,UR-DNF,1:55 PM,1:59 PM,3:10 PM,Landed 3:09 PM
05 Apr 2019,KBP,KHE,PS49,1:02,UR-DNF,11:55 AM,12:03 PM,1:10 PM,Landed 1:04 PM
05 Apr 2019,IFO,KBP,PS80,1:00,UR-DNF,9:25 AM,9:26 AM,10:55 AM,Landed 10:26 AM
05 Apr 2019,KBP,IFO,PS79,1:10,UR-DNF,7:05 AM,7:12 AM,8:35 AM,Landed 8:22 AM
05 Apr 2019,VIN,KBP,PS100,0:26,UR-DNF,3:20 AM,3:22 AM,4:15 AM,Landed 3:48 AM
04 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:24 PM,6:20 PM,Landed 5:58 PM
04 Apr 2019,KHE,KBP,PS50,1:01,UR-DNF,1:55 PM,2:02 PM,3:10 PM,Landed 3:02 PM
04 Apr 2019,KBP,KHE,PS49,0:56,UR-DNF,11:55 AM,12:20 PM,1:10 PM,Landed 1:16 PM
04 Apr 2019,SOF,KBP,7W756,1:52,UR-DNF,9:00 AM,8:49 AM,11:00 AM,Landed 10:41 AM
04 Apr 2019,KBP,SOF,7W755,1:49,UR-DNF,6:05 AM,6:11 AM,8:20 AM,Landed 8:00 AM
04 Apr 2019,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 4:00 AM
03 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:36 PM,6:20 PM,Landed 6:10 PM
03 Apr 2019,VNO,KBP,PS178,1:16,UR-DNF,1:55 PM,2:08 PM,3:15 PM,Landed 3:24 PM
03 Apr 2019,KBP,VNO,PS177,1:14,UR-DNF,11:45 AM,12:04 PM,1:05 PM,Landed 1:18 PM
03 Apr 2019,SOF,KBP,7W756,1:53,UR-DNF,9:00 AM,8:49 AM,11:00 AM,Landed 10:41 AM
03 Apr 2019,KBP,SOF,7W755,1:59,UR-DNF,6:05 AM,6:09 AM,8:20 AM,Landed 8:07 AM
03 Apr 2019,VIN,KBP,PS100,0:30,UR-DNF,3:20 AM,3:24 AM,4:15 AM,Landed 3:54 AM
02 Apr 2019,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:33 PM,6:20 PM,Landed 6:06 PM
02 Apr 2019,IFO,KBP,PS80,0:58,UR-DNF,9:25 AM,9:33 AM,10:55 AM,Landed 10:31 AM
02 Apr 2019,KBP,IFO,PS79,1:07,UR-DNF,7:05 AM,7:07 AM,8:35 AM,Landed 8:14 AM
02 Apr 2019,RIX,KBP,PS188,1:26,UR-DNF,3:00 AM,3:02 AM,4:35 AM,Landed 4:29 AM
01 Apr 2019,KBP,RIX,PS187,1:41,UR-DNF,5:15 PM,5:23 PM,6:50 PM,Landed 7:04 PM
01 Apr 2019,KHE,KBP,PS50,0:54,UR-DNF,1:55 PM,1:54 PM,3:10 PM,Landed 2:48 PM
01 Apr 2019,KBP,KHE,PS49,1:01,UR-DNF,11:55 AM,11:57 AM,1:10 PM,Landed 12:58 PM
01 Apr 2019,IFO,KBP,PS80,0:57,UR-DNF,9:25 AM,9:38 AM,10:55 AM,Landed 10:35 AM
01 Apr 2019,KBP,IFO,PS79,1:14,UR-DNF,7:05 AM,7:19 AM,8:35 AM,Landed 8:34 AM
31 Mar 2019,IFO,KBP,PS80,0:55,UR-DNF,9:25 AM,9:23 AM,10:55 AM,Landed 10:18 AM
31 Mar 2019,KBP,IFO,PS79,1:03,UR-DNF,7:05 AM,7:15 AM,8:35 AM,Landed 8:18 AM
29 Mar 2019,IFO,KBP,PS80,1:09,UR-DNF,10:30 AM,10:42 AM,11:55 AM,Landed 11:50 AM
29 Mar 2019,KBP,IFO,PS79,1:09,UR-DNF,8:10 AM,8:25 AM,9:40 AM,Landed 9:34 AM
