Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Sep 2018,SSH,KBP,PS5204,-,UR-PSL,4:50 PM,â€”,8:50 PM,Landed 8:09 PM
10 Sep 2018,LWO,SSH,PS5265,3:26,UR-PSL,11:37 AM,11:35 AM,3:20 PM,Landed 3:01 PM
10 Sep 2018,SSH,LWO,PS5266,-,UR-PSL,6:22 AM,â€”,10:05 AM,Unknown
10 Sep 2018,KBP,SSH,PS5203,3:27,UR-PSL,1:10 AM,1:41 AM,5:10 AM,Landed 5:08 AM
09 Sep 2018,SSH,KBP,PS5202,-,UR-PSL,8:05 PM,â€”,12:05 AM,Landed 12:06 AM
09 Sep 2018,KBP,SSH,PS5201,3:33,UR-PSL,3:15 PM,3:27 PM,7:15 PM,Landed 7:00 PM
09 Sep 2018,AYT,KBP,PS5334,2:06,UR-PSL,11:31 AM,11:31 AM,â€”,Landed 1:38 PM
09 Sep 2018,LWO,AYT,PS5363,2:07,UR-PSL,7:55 AM,8:03 AM,10:30 AM,Landed 10:10 AM
09 Sep 2018,AYT,LWO,PS5364,2:08,UR-PSL,4:15 AM,4:23 AM,6:50 AM,Landed 6:31 AM
09 Sep 2018,KBP,AYT,PS5333,2:13,UR-PSL,12:40 AM,1:02 AM,3:15 AM,Landed 3:15 AM
08 Sep 2018,AYT,KBP,PS5332,2:04,UR-PSL,7:20 PM,7:37 PM,9:55 PM,Landed 9:41 PM
08 Sep 2018,OZH,AYT,PS5375,2:01,UR-PSL,4:13 PM,4:07 PM,6:20 PM,Landed 6:08 PM
08 Sep 2018,AYT,OZH,PS5376,1:56,UR-PSL,12:53 PM,12:41 PM,3:00 PM,Landed 2:37 PM
08 Sep 2018,LWO,AYT,PS5363,2:05,UR-PSL,8:55 AM,9:01 AM,11:30 AM,Landed 11:06 AM
08 Sep 2018,AYT,LWO,PS5364,2:07,UR-PSL,5:10 AM,5:16 AM,7:45 AM,Landed 7:23 AM
08 Sep 2018,KBP,AYT,PS5331,2:14,UR-PSL,1:30 AM,1:45 AM,4:05 AM,Landed 4:00 AM
07 Sep 2018,AYT,KBP,PS5334,2:03,UR-PSL,9:30 PM,9:50 PM,12:05 AM,Landed 11:53 PM
07 Sep 2018,LWO,AYT,PS5363,1:58,UR-PSL,6:00 PM,6:33 PM,8:35 PM,Landed 8:31 PM
07 Sep 2018,LWO,SSH,PS5265,3:21,UR-PSL,8:22 AM,8:30 AM,12:05 PM,Landed 11:51 AM
07 Sep 2018,AYT,LWO,PS5364,2:13,UR-PSL,4:25 AM,4:38 AM,7:00 AM,Landed 6:51 AM
07 Sep 2018,KBP,AYT,PS5333,2:11,UR-PSL,12:50 AM,1:13 AM,3:25 AM,Landed 3:24 AM
06 Sep 2018,AYT,KBP,PS5326,2:01,UR-PSL,7:55 PM,8:16 PM,10:30 PM,Landed 10:16 PM
06 Sep 2018,HRK,AYT,PS5341,2:27,UR-PSL,4:22 PM,4:40 PM,6:55 PM,Landed 7:07 PM
06 Sep 2018,AYT,HRK,PS5342,2:11,UR-PSL,12:30 PM,1:18 PM,3:05 PM,Landed 3:29 PM
06 Sep 2018,LWO,AYT,PS5363,2:02,UR-PSL,8:55 AM,10:06 AM,11:30 AM,Landed 12:08 PM
06 Sep 2018,AYT,LWO,PS5364,2:00,UR-PSL,5:10 AM,6:26 AM,7:45 AM,Landed 8:26 AM
06 Sep 2018,KBP,AYT,PS5325,2:12,UR-PSL,1:30 AM,1:47 AM,4:05 AM,Landed 3:59 AM
05 Sep 2018,AYT,KBP,PS5332,1:54,UR-PSL,8:25 PM,9:08 PM,11:00 PM,Landed 11:02 PM
05 Sep 2018,LWO,AYT,PS5363,2:14,UR-PSL,6:08 PM,5:49 PM,8:43 PM,Landed 8:03 PM
05 Sep 2018,AYT,LWO,PS5364,2:05,UR-PSL,1:15 PM,1:32 PM,3:50 PM,Landed 3:37 PM
05 Sep 2018,AYT,OZH,PS5376,2:00,UR-PSL,6:53 AM,6:36 AM,9:00 AM,Landed 8:36 AM
05 Sep 2018,KBP,AYT,PS5331,2:07,UR-PSL,2:50 AM,3:03 AM,5:25 AM,Landed 5:10 AM
04 Sep 2018,SSH,KBP,PS5202,3:43,UR-PSL,4:15 PM,3:51 PM,8:15 PM,Landed 7:33 PM
04 Sep 2018,HRK,SSH,PS5241,3:39,UR-PSL,10:56 AM,11:08 AM,2:30 PM,Landed 2:47 PM
04 Sep 2018,SSH,HRK,PS5242,-,UR-PSL,6:01 AM,â€”,9:35 AM,Landed 9:58 AM
04 Sep 2018,KBP,SSH,PS5201,3:30,UR-PSL,12:45 AM,12:58 AM,4:45 AM,Landed 4:28 AM
03 Sep 2018,SSH,KBP,PS5204,-,UR-PSL,4:20 PM,â€”,9:00 PM,Landed 8:21 PM
03 Sep 2018,LWO,SSH,PS5265,3:32,UR-PSL,11:37 AM,11:50 AM,3:20 PM,Landed 3:22 PM
03 Sep 2018,SSH,LWO,PS5266,3:47,UR-PSL,6:22 AM,6:11 AM,10:05 AM,Landed 9:57 AM
03 Sep 2018,KBP,SSH,PS5203,3:29,UR-PSL,1:10 AM,1:18 AM,5:10 AM,Landed 4:47 AM
02 Sep 2018,AYT,KBP,PS5334,1:57,UR-PSL,7:50 PM,8:04 PM,10:25 PM,Landed 10:00 PM
02 Sep 2018,LWO,AYT,PS5363,2:02,UR-PSL,4:15 PM,4:07 PM,6:50 PM,Landed 6:08 PM
02 Sep 2018,AYT,LWO,PS5364,2:10,UR-PSL,12:35 PM,12:37 PM,3:10 PM,Landed 2:47 PM
02 Sep 2018,KBP,AYT,PS5333,2:02,UR-PSL,9:00 AM,9:22 AM,11:35 AM,Landed 11:23 AM
02 Sep 2018,SSH,KBP,PS5674,3:33,UR-PSL,4:00 AM,3:58 AM,8:00 AM,Landed 7:31 AM
01 Sep 2018,KBP,SSH,PS5673,3:28,UR-PSL,11:00 PM,11:21 PM,3:00 AM,Landed 2:49 AM
01 Sep 2018,AYT,KBP,PS5332,1:58,UR-PSL,7:20 PM,7:26 PM,9:35 PM,Landed 9:24 PM
01 Sep 2018,OZH,AYT,PS5375,2:04,UR-PSL,4:08 PM,4:11 PM,6:15 PM,Landed 6:15 PM
01 Sep 2018,AYT,OZH,PS5376,1:51,UR-PSL,12:53 PM,12:29 PM,3:00 PM,Landed 2:20 PM
01 Sep 2018,LWO,AYT,PS5363,2:02,UR-PSL,8:55 AM,8:58 AM,11:30 AM,Landed 11:01 AM
01 Sep 2018,AYT,LWO,PS5364,1:56,UR-PSL,5:10 AM,5:14 AM,7:45 AM,Landed 7:09 AM
01 Sep 2018,KBP,AYT,PS5331,2:09,UR-PSL,1:30 AM,1:48 AM,4:05 AM,Landed 3:57 AM
31 Aug 2018,AYT,KBP,PS5334,1:57,UR-PSL,9:30 PM,9:46 PM,12:05 AM,Landed 11:44 PM
31 Aug 2018,LWO,AYT,PS5363,2:08,UR-PSL,6:15 PM,6:29 PM,8:50 PM,Landed 8:37 PM
31 Aug 2018,SSH,LWO,PS5266,3:36,UR-PSL,1:07 PM,1:42 PM,4:50 PM,Landed 5:19 PM
31 Aug 2018,LWO,SSH,PS5265,3:31,UR-PSL,8:22 AM,8:03 AM,12:05 PM,Landed 11:34 AM
31 Aug 2018,AYT,LWO,PS5364,2:00,UR-PSL,4:25 AM,4:32 AM,7:00 AM,Landed 6:33 AM
31 Aug 2018,KBP,AYT,PS5333,2:05,UR-PSL,12:50 AM,1:12 AM,3:25 AM,Landed 3:17 AM
30 Aug 2018,AYT,KBP,PS5326,2:06,UR-PSL,7:55 PM,8:11 PM,10:30 PM,Landed 10:18 PM
30 Aug 2018,HRK,AYT,PS5341,2:17,UR-PSL,4:22 PM,4:22 PM,6:55 PM,Landed 6:39 PM
30 Aug 2018,AYT,HRK,PS5342,2:10,UR-PSL,12:30 PM,12:40 PM,3:05 PM,Landed 2:50 PM
30 Aug 2018,LWO,AYT,PS5363,2:01,UR-PSL,8:55 AM,9:07 AM,11:30 AM,Landed 11:07 AM
30 Aug 2018,AYT,LWO,PS5364,2:11,UR-PSL,5:10 AM,4:54 AM,7:45 AM,Landed 7:05 AM
30 Aug 2018,KBP,AYT,PS5325,2:05,UR-PSL,1:30 AM,1:37 AM,4:05 AM,Landed 3:42 AM
29 Aug 2018,AYT,KBP,PS5332,2:10,UR-PSL,8:25 PM,8:29 PM,11:00 PM,Landed 10:39 PM
29 Aug 2018,LWO,AYT,PS5363,2:05,UR-PSL,5:00 PM,5:04 PM,7:35 PM,Landed 7:08 PM
29 Aug 2018,AYT,LWO,PS5364,2:07,UR-PSL,1:15 PM,1:43 PM,3:50 PM,Landed 3:51 PM
29 Aug 2018,OZH,AYT,PS5375,2:06,UR-PSL,10:13 AM,10:19 AM,12:20 PM,Landed 12:25 PM
29 Aug 2018,AYT,OZH,PS5376,1:49,UR-PSL,6:53 AM,6:38 AM,9:00 AM,Landed 8:27 AM
29 Aug 2018,KBP,AYT,PS5331,2:14,UR-PSL,2:50 AM,3:01 AM,5:25 AM,Landed 5:15 AM
28 Aug 2018,SSH,KBP,PS5202,3:26,UR-PSL,3:30 PM,4:07 PM,7:30 PM,Landed 7:33 PM
28 Aug 2018,HRK,SSH,PS5241,3:42,UR-PSL,10:56 AM,11:07 AM,2:30 PM,Landed 2:49 PM
28 Aug 2018,SSH,HRK,PS5242,-,UR-PSL,6:01 AM,â€”,9:35 AM,Landed 9:59 AM
28 Aug 2018,KBP,SSH,PS5201,3:31,UR-PSL,12:45 AM,12:51 AM,4:45 AM,Landed 4:22 AM
27 Aug 2018,SSH,KBP,PS5204,-,UR-PSL,4:55 PM,4:49 PM,8:55 PM,Unknown
27 Aug 2018,LWO,SSH,PS5265,3:34,UR-PSL,11:37 AM,12:06 PM,3:20 PM,Landed 3:40 PM
27 Aug 2018,SSH,LWO,PS5266,-,UR-PSL,6:22 AM,â€”,10:05 AM,Landed 10:13 AM
27 Aug 2018,KBP,SSH,PS5203,3:32,UR-PSL,1:10 AM,1:24 AM,5:10 AM,Landed 4:56 AM
26 Aug 2018,SSH,KBP,PS5202,-,UR-PSL,8:05 PM,8:12 PM,12:05 AM,Unknown
26 Aug 2018,KBP,SSH,PS5201,3:29,UR-PSL,3:22 PM,3:22 PM,â€”,Landed 6:52 PM
26 Aug 2018,AYT,KBP,PS5334,1:59,UR-PSL,11:17 AM,11:18 AM,â€”,Landed 1:17 PM
26 Aug 2018,LWO,AYT,PS5363,2:07,UR-PSL,7:55 AM,7:58 AM,10:30 AM,Landed 10:05 AM
26 Aug 2018,AYT,LWO,PS5364,2:00,UR-PSL,4:15 AM,4:11 AM,6:50 AM,Landed 6:11 AM
26 Aug 2018,KBP,AYT,PS5333,2:09,UR-PSL,12:40 AM,12:51 AM,3:15 AM,Landed 3:00 AM
25 Aug 2018,AYT,KBP,PS5332,2:07,UR-PSL,7:20 PM,7:31 PM,9:55 PM,Landed 9:38 PM
25 Aug 2018,OZH,AYT,PS5375,2:05,UR-PSL,4:13 PM,4:06 PM,6:20 PM,Landed 6:11 PM
25 Aug 2018,AYT,OZH,PS5376,1:52,UR-PSL,12:53 PM,12:44 PM,3:00 PM,Landed 2:36 PM
25 Aug 2018,LWO,AYT,PS5363,2:11,UR-PSL,8:55 AM,9:00 AM,11:30 AM,Landed 11:11 AM
25 Aug 2018,AYT,LWO,PS5364,2:02,UR-PSL,5:10 AM,5:05 AM,7:45 AM,Landed 7:06 AM
25 Aug 2018,KBP,AYT,PS5331,2:10,UR-PSL,1:30 AM,1:42 AM,4:05 AM,Landed 3:51 AM
24 Aug 2018,AYT,KBP,PS5334,2:01,UR-PSL,9:30 PM,9:28 PM,12:05 AM,Landed 11:29 PM
24 Aug 2018,LWO,AYT,PS5363,2:02,UR-PSL,6:00 PM,6:15 PM,8:35 PM,Landed 8:17 PM
24 Aug 2018,SSH,LWO,PS5266,3:43,UR-PSL,1:07 PM,1:11 PM,4:50 PM,Landed 4:54 PM
24 Aug 2018,LWO,SSH,PS5265,3:38,UR-PSL,8:22 AM,8:09 AM,12:05 PM,Landed 11:46 AM
24 Aug 2018,AYT,LWO,PS5364,2:07,UR-PSL,4:25 AM,4:29 AM,7:00 AM,Landed 6:36 AM
24 Aug 2018,KBP,AYT,PS5333,2:08,UR-PSL,12:50 AM,12:56 AM,3:25 AM,Landed 3:04 AM
23 Aug 2018,AYT,KBP,PS5326,1:56,UR-PSL,7:55 PM,8:19 PM,10:30 PM,Landed 10:15 PM
23 Aug 2018,HRK,AYT,PS5341,2:15,UR-PSL,4:22 PM,4:17 PM,6:55 PM,Landed 6:32 PM
23 Aug 2018,AYT,HRK,PS5342,2:09,UR-PSL,12:30 PM,12:26 PM,3:05 PM,Landed 2:36 PM
23 Aug 2018,LWO,AYT,PS5363,2:08,UR-PSL,8:55 AM,8:49 AM,11:30 AM,Landed 10:57 AM
23 Aug 2018,AYT,LWO,PS5364,1:58,UR-PSL,5:10 AM,5:16 AM,7:45 AM,Landed 7:14 AM
23 Aug 2018,KBP,AYT,PS5325,2:08,UR-PSL,1:30 AM,1:50 AM,4:05 AM,Landed 3:59 AM
22 Aug 2018,LWO,AYT,PS5363,2:14,UR-PSL,4:48 PM,4:57 PM,7:23 PM,Landed 7:11 PM
22 Aug 2018,AYT,LWO,PS5364,2:15,UR-PSL,1:15 PM,1:21 PM,3:50 PM,Landed 3:36 PM
22 Aug 2018,OZH,AYT,PS5375,1:55,UR-PSL,10:13 AM,10:10 AM,12:20 PM,Landed 12:05 PM
22 Aug 2018,AYT,OZH,PS5376,1:51,UR-PSL,6:53 AM,6:45 AM,9:00 AM,Landed 8:35 AM
22 Aug 2018,KBP,AYT,PS5331,2:07,UR-PSL,2:50 AM,2:59 AM,5:25 AM,Landed 5:06 AM
21 Aug 2018,SSH,KBP,PS5202,3:37,UR-PSL,4:11 PM,4:27 PM,8:11 PM,Landed 8:04 PM
21 Aug 2018,HRK,SSH,PS5241,3:43,UR-PSL,10:56 AM,11:36 AM,2:30 PM,Landed 3:18 PM
21 Aug 2018,SSH,HRK,PS5242,-,UR-PSL,6:01 AM,â€”,9:35 AM,Landed 10:12 AM
21 Aug 2018,KBP,SSH,PS5201,3:31,UR-PSL,12:45 AM,1:10 AM,4:45 AM,Landed 4:41 AM
20 Aug 2018,HRG,KBP,PS5214,3:35,UR-PSL,6:30 AM,6:46 AM,10:30 AM,Landed 10:21 AM
20 Aug 2018,KBP,HRG,PS5213,3:27,UR-PSL,1:35 AM,1:58 AM,5:30 AM,Landed 5:25 AM
19 Aug 2018,SSH,KBP,PS5202,3:35,UR-PSL,8:05 PM,8:24 PM,12:05 AM,Landed 12:00 AM
19 Aug 2018,KBP,SSH,PS5201,3:31,UR-PSL,3:15 PM,3:28 PM,7:15 PM,Landed 6:59 PM
19 Aug 2018,AYT,KBP,PS5334,2:06,UR-PSL,11:21 AM,11:21 AM,â€”,Landed 1:27 PM
19 Aug 2018,LWO,AYT,PS5363,2:05,UR-PSL,7:55 AM,7:57 AM,10:30 AM,Landed 10:03 AM
19 Aug 2018,AYT,LWO,PS5364,2:05,UR-PSL,4:15 AM,4:22 AM,6:50 AM,Landed 6:27 AM
19 Aug 2018,KBP,AYT,PS5333,2:07,UR-PSL,12:40 AM,12:52 AM,3:15 AM,Landed 2:59 AM
18 Aug 2018,AYT,KBP,PS5332,2:05,UR-PSL,7:20 PM,7:49 PM,9:55 PM,Landed 9:53 PM
18 Aug 2018,OZH,AYT,PS5375,1:56,UR-PSL,4:24 PM,4:24 PM,â€”,Landed 6:20 PM
18 Aug 2018,AYT,OZH,PS5376,1:58,UR-PSL,12:53 PM,12:27 PM,3:00 PM,Landed 2:25 PM
18 Aug 2018,LWO,AYT,PS5363,2:03,UR-PSL,8:55 AM,8:53 AM,11:30 AM,Landed 10:56 AM
18 Aug 2018,AYT,LWO,PS5364,1:58,UR-PSL,5:10 AM,5:11 AM,7:45 AM,Landed 7:09 AM
18 Aug 2018,KBP,AYT,PS5331,2:02,UR-PSL,1:30 AM,1:47 AM,4:05 AM,Landed 3:49 AM
17 Aug 2018,AYT,KBP,PS5334,1:58,UR-PSL,9:30 PM,9:38 PM,12:05 AM,Landed 11:36 PM
17 Aug 2018,LWO,AYT,PS5363,2:13,UR-PSL,6:00 PM,6:06 PM,8:35 PM,Landed 8:20 PM
17 Aug 2018,SSH,LWO,PS5266,3:40,UR-PSL,1:07 PM,1:17 PM,4:50 PM,Landed 4:57 PM
17 Aug 2018,LWO,SSH,PS5265,3:33,UR-PSL,8:22 AM,8:23 AM,12:05 PM,Landed 11:56 AM
17 Aug 2018,AYT,LWO,PS5364,2:02,UR-PSL,4:25 AM,5:04 AM,7:00 AM,Landed 7:07 AM
17 Aug 2018,KBP,AYT,PS5333,2:13,UR-PSL,12:50 AM,1:14 AM,3:25 AM,Landed 3:27 AM
16 Aug 2018,SSH,KBP,PS5202,3:32,UR-PSL,5:20 PM,6:09 PM,9:20 PM,Landed 9:42 PM
16 Aug 2018,ODS,SSH,PS5231,3:01,UR-PSL,1:11 PM,1:38 PM,4:20 PM,Landed 4:39 PM
16 Aug 2018,SSH,ODS,PS5232,3:07,UR-PSL,8:51 AM,8:57 AM,12:00 PM,Landed 12:04 PM
16 Aug 2018,KBP,SSH,PS5201,3:31,UR-PSL,3:40 AM,3:54 AM,7:40 AM,Landed 7:26 AM
15 Aug 2018,SSH,KBP,PS5204,3:34,UR-PSL,9:20 PM,10:38 PM,1:20 AM,Landed 2:12 AM
15 Aug 2018,KBP,SSH,PS5203,3:12,UR-PSL,5:00 PM,5:32 PM,9:00 PM,Landed 8:44 PM
15 Aug 2018,DLM,KBP,PS5312,2:10,UR-PSL,1:10 PM,1:10 PM,â€”,Landed 3:21 PM
15 Aug 2018,KBP,DLM,PS5311,2:09,UR-PSL,9:30 AM,9:41 AM,12:05 PM,Landed 11:50 AM
15 Aug 2018,BJV,KBP,PS5306,1:58,UR-PSL,5:30 AM,5:27 AM,8:00 AM,Landed 7:26 AM
15 Aug 2018,KBP,BJV,PS5305,2:12,UR-PSL,2:00 AM,2:16 AM,4:30 AM,Landed 4:28 AM
14 Aug 2018,SSH,KBP,PS5202,3:37,UR-PSL,4:26 PM,4:30 PM,8:26 PM,Landed 8:07 PM
14 Aug 2018,HRK,SSH,PS5241,3:36,UR-PSL,10:56 AM,11:35 AM,2:30 PM,Landed 3:11 PM
14 Aug 2018,SSH,HRK,PS5242,-,UR-PSL,6:01 AM,6:32 AM,9:35 AM,Unknown
14 Aug 2018,KBP,SSH,PS5201,3:25,UR-PSL,12:45 AM,12:50 AM,4:45 AM,Landed 4:15 AM
13 Aug 2018,LWO,SSH,PS5265,3:27,UR-PSL,11:37 AM,11:25 AM,3:20 PM,Landed 2:52 PM
13 Aug 2018,SSH,LWO,PS5266,3:41,UR-PSL,6:22 AM,6:20 AM,10:05 AM,Landed 10:01 AM
13 Aug 2018,KBP,SSH,PS5203,3:30,UR-PSL,1:10 AM,1:35 AM,5:10 AM,Landed 5:05 AM
12 Aug 2018,HRG,KBP,PS5216,3:30,UR-PSL,7:30 AM,9:24 AM,11:30 AM,Landed 12:53 PM
12 Aug 2018,KBP,HRG,PS5215,3:21,UR-PSL,2:30 AM,4:45 AM,6:30 AM,Landed 8:06 AM
11 Aug 2018,SSH,KBP,PS5674,3:38,UR-PSL,8:25 PM,9:35 PM,12:25 AM,Landed 1:14 AM
11 Aug 2018,KBP,SSH,PS5673,3:26,UR-PSL,3:40 PM,4:53 PM,7:40 PM,Landed 8:19 PM
11 Aug 2018,DLM,KBP,PS5312,2:12,UR-PSL,12:28 PM,12:38 PM,2:55 PM,Landed 2:50 PM
11 Aug 2018,KBP,DLM,PS5311,2:04,UR-PSL,8:45 AM,9:01 AM,11:20 AM,Landed 11:05 AM
11 Aug 2018,BJV,KBP,PS5306,2:07,UR-PSL,5:10 AM,5:08 AM,7:40 AM,Landed 7:15 AM
11 Aug 2018,KBP,BJV,PS5305,2:05,UR-PSL,1:40 AM,1:59 AM,4:10 AM,Landed 4:04 AM
10 Aug 2018,KBP,HRG,PS5213,3:34,UR-PSL,11:50 AM,12:12 PM,3:50 PM,Landed 3:47 PM
10 Aug 2018,SSH,KBP,PS5204,3:36,UR-PSL,6:00 AM,6:24 AM,10:00 AM,Landed 10:00 AM
10 Aug 2018,KBP,SSH,PS5203,3:25,UR-PSL,1:00 AM,1:19 AM,5:00 AM,Landed 4:44 AM
09 Aug 2018,SSH,KBP,PS5202,3:40,UR-PSL,5:20 PM,5:36 PM,9:20 PM,Landed 9:16 PM
09 Aug 2018,ODS,SSH,PS5231,3:00,UR-PSL,1:11 PM,1:10 PM,4:20 PM,Landed 4:11 PM
09 Aug 2018,SSH,ODS,PS5232,3:12,UR-PSL,8:51 AM,8:38 AM,12:00 PM,Landed 11:51 AM
09 Aug 2018,KBP,SSH,PS5201,3:19,UR-PSL,3:40 AM,3:49 AM,7:40 AM,Landed 7:09 AM
08 Aug 2018,SSH,KBP,PS5204,3:39,UR-PSL,9:20 PM,9:49 PM,1:40 AM,Landed 1:28 AM
08 Aug 2018,KBP,SSH,PS5203,3:25,UR-PSL,4:40 PM,5:02 PM,8:40 PM,Landed 8:27 PM
08 Aug 2018,DLM,KBP,PS5312,2:07,UR-PSL,1:27 PM,1:27 PM,â€”,Landed 3:34 PM
08 Aug 2018,KBP,DLM,PS5311,2:03,UR-PSL,9:30 AM,9:52 AM,12:05 PM,Landed 11:55 AM
08 Aug 2018,BJV,KBP,PS5306,1:59,UR-PSL,5:30 AM,5:27 AM,8:00 AM,Landed 7:26 AM
07 Aug 2018,SSH,KBP,PS5202,3:38,UR-PSL,3:30 PM,4:41 PM,7:30 PM,Landed 8:19 PM
07 Aug 2018,HRK,SSH,PS5241,3:45,UR-PSL,10:56 AM,11:04 AM,2:30 PM,Landed 2:49 PM
07 Aug 2018,SSH,HRK,PS5242,3:40,UR-PSL,6:01 AM,5:54 AM,9:35 AM,Landed 9:34 AM
07 Aug 2018,KBP,SSH,PS5201,3:31,UR-PSL,12:45 AM,1:01 AM,4:45 AM,Landed 4:32 AM
06 Aug 2018,HRG,KBP,PS5214,3:40,UR-PSL,6:30 AM,6:53 AM,10:30 AM,Landed 10:33 AM
06 Aug 2018,KBP,HRG,PS5213,3:30,UR-PSL,1:35 AM,1:45 AM,5:30 AM,Landed 5:15 AM
05 Aug 2018,AYT,KBP,PS5334,2:02,UR-PSL,11:30 AM,11:22 AM,2:05 PM,Landed 1:23 PM
05 Aug 2018,LWO,AYT,PS5363,2:12,UR-PSL,7:55 AM,8:01 AM,10:30 AM,Landed 10:13 AM
05 Aug 2018,AYT,LWO,PS5364,2:02,UR-PSL,4:15 AM,4:15 AM,6:50 AM,Landed 6:17 AM
05 Aug 2018,KBP,AYT,PS5333,2:07,UR-PSL,12:40 AM,12:44 AM,3:15 AM,Landed 2:50 AM
04 Aug 2018,AYT,KBP,PS5332,1:59,UR-PSL,7:20 PM,7:35 PM,9:55 PM,Landed 9:35 PM
04 Aug 2018,OZH,AYT,PS5375,2:06,UR-PSL,4:13 PM,4:06 PM,6:20 PM,Landed 6:12 PM
04 Aug 2018,AYT,OZH,PS5376,1:56,UR-PSL,12:53 PM,12:35 PM,3:00 PM,Landed 2:30 PM
04 Aug 2018,LWO,AYT,PS5363,2:08,UR-PSL,8:55 AM,8:50 AM,11:30 AM,Landed 10:59 AM
04 Aug 2018,AYT,LWO,PS5364,2:00,UR-PSL,5:10 AM,5:17 AM,7:45 AM,Landed 7:17 AM
04 Aug 2018,KBP,AYT,PS5331,2:04,UR-PSL,1:30 AM,1:46 AM,4:05 AM,Landed 3:50 AM
03 Aug 2018,AYT,KBP,PS5334,2:05,UR-PSL,9:30 PM,9:23 PM,12:05 AM,Landed 11:28 PM
03 Aug 2018,LWO,AYT,PS5363,2:11,UR-PSL,6:00 PM,6:09 PM,8:35 PM,Landed 8:20 PM
03 Aug 2018,SSH,LWO,PS5266,3:38,UR-PSL,1:07 PM,1:20 PM,4:50 PM,Landed 4:58 PM
03 Aug 2018,LWO,SSH,PS5265,3:23,UR-PSL,8:22 AM,8:39 AM,12:05 PM,Landed 12:02 PM
03 Aug 2018,AYT,LWO,PS5364,2:05,UR-PSL,4:25 AM,4:34 AM,7:00 AM,Landed 6:39 AM
03 Aug 2018,KBP,AYT,PS5333,2:06,UR-PSL,12:50 AM,1:08 AM,3:25 AM,Landed 3:14 AM
02 Aug 2018,AYT,KBP,PS5326,2:07,UR-PSL,7:55 PM,8:05 PM,10:30 PM,Landed 10:12 PM
02 Aug 2018,HRK,AYT,PS5341,2:18,UR-PSL,4:07 PM,4:08 PM,6:40 PM,Landed 6:26 PM
02 Aug 2018,AYT,HRK,PS5342,2:06,UR-PSL,12:30 PM,12:37 PM,3:05 PM,Landed 2:43 PM
02 Aug 2018,LWO,AYT,PS5363,1:59,UR-PSL,8:55 AM,9:22 AM,11:30 AM,Landed 11:22 AM
02 Aug 2018,AYT,LWO,PS5364,2:16,UR-PSL,5:10 AM,5:17 AM,7:45 AM,Landed 7:33 AM
02 Aug 2018,KBP,AYT,PS5325,2:05,UR-PSL,1:30 AM,1:52 AM,4:05 AM,Landed 3:57 AM
01 Aug 2018,AYT,KBP,PS5332,2:06,UR-PSL,8:25 PM,8:58 PM,11:00 PM,Landed 11:04 PM
01 Aug 2018,LWO,AYT,PS5363,2:12,UR-PSL,5:00 PM,5:27 PM,7:35 PM,Landed 7:39 PM
01 Aug 2018,AYT,LWO,PS5364,2:15,UR-PSL,1:15 PM,1:27 PM,3:50 PM,Landed 3:42 PM
01 Aug 2018,OZH,AYT,PS5375,1:54,UR-PSL,10:13 AM,10:13 AM,12:20 PM,Landed 12:07 PM
01 Aug 2018,AYT,OZH,PS5376,1:53,UR-PSL,6:53 AM,6:33 AM,9:00 AM,Landed 8:26 AM
01 Aug 2018,KBP,AYT,PS5331,2:05,UR-PSL,2:50 AM,3:01 AM,5:25 AM,Landed 5:07 AM
31 Jul 2018,SSH,KBP,PS5202,3:36,UR-PSL,8:52 PM,8:21 PM,â€”,Landed 11:57 PM
31 Jul 2018,HRK,SSH,PS5241,3:39,UR-PSL,10:56 AM,3:06 PM,2:30 PM,Landed 6:45 PM
31 Jul 2018,SSH,HRK,PS5242,3:36,UR-PSL,6:01 AM,10:11 AM,9:35 AM,Landed 1:46 PM
31 Jul 2018,KBP,SSH,PS5201,3:22,UR-PSL,12:45 AM,5:19 AM,4:45 AM,Landed 8:41 AM
30 Jul 2018,LWO,SSH,PS5265,-,UR-PSL,12:47 PM,1:46 PM,4:30 PM,Diverted to KBP
30 Jul 2018,AYT,LWO,PS5364,2:04,UR-PSL,8:45 AM,10:22 AM,11:20 AM,Landed 12:26 PM
30 Jul 2018,KBP,SSH,PS5203,3:25,UR-PSL,1:10 AM,1:54 AM,5:10 AM,Landed 5:19 AM
29 Jul 2018,SSH,KBP,PS5202,3:28,UR-PSL,8:05 PM,8:22 PM,12:05 AM,Landed 11:50 PM
29 Jul 2018,KBP,SSH,PS5201,3:33,UR-PSL,3:15 PM,3:29 PM,7:15 PM,Landed 7:02 PM
29 Jul 2018,AYT,KBP,PS5334,2:01,UR-PSL,11:30 AM,11:29 AM,2:05 PM,Landed 1:30 PM
29 Jul 2018,LWO,AYT,PS5363,2:08,UR-PSL,7:55 AM,8:06 AM,10:30 AM,Landed 10:14 AM
29 Jul 2018,AYT,LWO,PS5364,2:01,UR-PSL,4:15 AM,4:11 AM,6:50 AM,Landed 6:11 AM
29 Jul 2018,KBP,AYT,PS5333,2:12,UR-PSL,12:40 AM,12:45 AM,3:15 AM,Landed 2:58 AM
28 Jul 2018,AYT,KBP,PS5332,1:57,UR-PSL,7:20 PM,7:42 PM,9:55 PM,Landed 9:39 PM
