Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
24 Oct 2018,IEV,LWO,M9263,1:29,UR-BXC,7:00 AM,7:08 AM,8:15 AM,Landed 8:37 AM
24 Oct 2018,OZH,IEV,M9201,1:16,UR-BXC,4:20 AM,4:56 AM,5:50 AM,Landed 6:11 AM
23 Oct 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:02 PM,6:15 PM,Landed 6:19 PM
23 Oct 2018,LWO,IEV,M9264,1:11,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:03 PM
23 Oct 2018,IEV,LWO,M9263,1:26,UR-BXC,7:00 AM,7:05 AM,8:15 AM,Landed 8:32 AM
23 Oct 2018,OZH,IEV,M9201,1:24,UR-BXC,4:20 AM,4:23 AM,5:50 AM,Landed 5:47 AM
22 Oct 2018,MSQ,OZH,M9318,2:31,UR-BXC,12:00 PM,11:53 AM,2:15 PM,Landed 2:24 PM
22 Oct 2018,OZH,MSQ,M9317,-,UR-BXC,3:45 AM,â€”,6:00 AM,Landed 6:02 AM
21 Oct 2018,IEV,OZH,M9204,1:17,UR-BXC,5:30 PM,5:33 PM,6:45 PM,Landed 6:50 PM
21 Oct 2018,LWO,IEV,M9266,1:25,UR-BXC,3:00 PM,3:08 PM,4:20 PM,Landed 4:33 PM
20 Oct 2018,IEV,LWO,M9265,1:21,UR-BXC,8:00 AM,8:12 AM,9:20 AM,Landed 9:33 AM
20 Oct 2018,OZH,IEV,M9203,1:18,UR-BXC,5:30 AM,5:37 AM,6:50 AM,Landed 6:55 AM
19 Oct 2018,IEV,OZH,M9202,1:19,UR-BXC,5:00 PM,5:14 PM,6:15 PM,Landed 6:33 PM
19 Oct 2018,LWO,IEV,M9264,1:18,UR-BXC,2:50 PM,2:54 PM,4:10 PM,Landed 4:11 PM
19 Oct 2018,IEV,LWO,M9263,1:23,UR-BXC,7:00 AM,7:05 AM,8:15 AM,Landed 8:29 AM
19 Oct 2018,OZH,IEV,M9201,1:15,UR-BXC,4:20 AM,4:28 AM,5:50 AM,Landed 5:43 AM
18 Oct 2018,MSQ,OZH,M9318,2:27,UR-BXC,12:00 PM,12:03 PM,2:15 PM,Landed 2:30 PM
18 Oct 2018,OZH,MSQ,M9317,2:11,UR-BXC,3:45 AM,3:48 AM,6:00 AM,Landed 6:00 AM
17 Oct 2018,MSQ,OZH,M9318,2:03,UR-BXC,12:00 PM,11:59 AM,2:15 PM,Landed 2:02 PM
17 Oct 2018,OZH,MSQ,M9317,2:04,UR-BXC,3:45 AM,3:50 AM,6:00 AM,Landed 5:55 AM
16 Oct 2018,IEV,OZH,M9202,1:21,UR-BXC,5:00 PM,5:11 PM,6:15 PM,Landed 6:31 PM
16 Oct 2018,LWO,IEV,M9264,1:16,UR-BXC,2:50 PM,2:52 PM,4:10 PM,Landed 4:09 PM
16 Oct 2018,IEV,LWO,M9263,1:27,UR-BXC,7:00 AM,6:59 AM,8:15 AM,Landed 8:26 AM
16 Oct 2018,OZH,IEV,M9201,1:20,UR-BXC,4:20 AM,4:25 AM,5:50 AM,Landed 5:45 AM
15 Oct 2018,IEV,OZH,M9202,1:28,UR-BXC,5:00 PM,5:12 PM,6:15 PM,Landed 6:40 PM
15 Oct 2018,LWO,IEV,M9264,1:22,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:19 PM
15 Oct 2018,IEV,LWO,M9263,1:23,UR-BXC,7:00 AM,6:59 AM,8:15 AM,Landed 8:22 AM
15 Oct 2018,OZH,IEV,M9201,1:17,UR-BXC,4:20 AM,4:34 AM,5:50 AM,Landed 5:50 AM
12 Oct 2018,IEV,OZH,M9202,1:20,UR-BXC,5:00 PM,5:04 PM,6:15 PM,Landed 6:23 PM
12 Oct 2018,LWO,IEV,M9264,1:15,UR-BXC,2:50 PM,2:56 PM,4:10 PM,Landed 4:11 PM
12 Oct 2018,IEV,LWO,M9263,1:22,UR-BXC,7:00 AM,7:02 AM,8:15 AM,Landed 8:24 AM
12 Oct 2018,OZH,IEV,M9201,1:18,UR-BXC,4:20 AM,4:34 AM,5:50 AM,Landed 5:51 AM
11 Oct 2018,IEV,OZH,M9202,1:24,UR-BXC,5:00 PM,5:13 PM,6:15 PM,Landed 6:37 PM
11 Oct 2018,LWO,IEV,M9264,1:23,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:19 PM
11 Oct 2018,IEV,LWO,M9263,1:17,UR-BXC,7:00 AM,7:11 AM,8:15 AM,Landed 8:28 AM
11 Oct 2018,OZH,IEV,M9201,1:16,UR-BXC,4:20 AM,4:30 AM,5:50 AM,Landed 5:46 AM
29 Sep 2018,IEV,OZH,M96216,1:16,UR-BXC,5:23 AM,5:22 AM,â€”,Landed 6:38 AM
29 Sep 2018,OZH,IEV,M96215,1:25,UR-BXC,3:24 AM,3:19 AM,â€”,Landed 4:43 AM
27 Sep 2018,IEV,OZH,M9202,1:11,UR-BXC,5:00 PM,5:29 PM,6:15 PM,Landed 6:40 PM
27 Sep 2018,LWO,IEV,M9264,1:18,UR-BXC,2:50 PM,3:06 PM,4:10 PM,Landed 4:24 PM
27 Sep 2018,IEV,LWO,M9263,1:28,UR-BXC,7:00 AM,7:09 AM,8:15 AM,Landed 8:37 AM
27 Sep 2018,ODS,IEV,M9253,1:31,UR-BXC,4:40 AM,4:45 AM,6:00 AM,Landed 6:16 AM
26 Sep 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,5:28 PM,6:10 PM,Landed 6:44 PM
26 Sep 2018,ODS,IEV,M9251,1:32,UR-BXC,2:50 PM,2:54 PM,4:10 PM,Landed 4:27 PM
26 Sep 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,7:16 AM,8:10 AM,Landed 8:34 AM
26 Sep 2018,ODS,IEV,M9253,1:30,UR-BXC,4:40 AM,5:02 AM,6:00 AM,Landed 6:33 AM
25 Sep 2018,IEV,ODS,M9252,1:22,UR-BXC,4:50 PM,5:12 PM,6:10 PM,Landed 6:34 PM
25 Sep 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,2:52 PM,4:10 PM,Landed 4:14 PM
25 Sep 2018,IEV,ODS,M9254,1:25,UR-BXC,6:50 AM,6:47 AM,8:10 AM,Landed 8:11 AM
25 Sep 2018,ODS,IEV,M9253,1:23,UR-BXC,4:40 AM,4:40 AM,6:00 AM,Landed 6:02 AM
24 Sep 2018,IEV,ODS,M9252,1:37,UR-BXC,4:50 PM,5:07 PM,6:10 PM,Landed 6:44 PM
24 Sep 2018,ODS,IEV,M9251,1:14,UR-BXC,2:50 PM,3:05 PM,4:10 PM,Landed 4:20 PM
24 Sep 2018,IEV,ODS,M9254,1:25,UR-BXC,6:50 AM,7:05 AM,8:10 AM,Landed 8:30 AM
24 Sep 2018,ODS,IEV,M9253,1:22,UR-BXC,4:40 AM,4:52 AM,6:00 AM,Landed 6:15 AM
23 Sep 2018,IEV,ODS,M9258,1:09,UR-BXC,5:40 PM,5:43 PM,7:00 PM,Landed 6:52 PM
23 Sep 2018,ODS,IEV,M9257,1:34,UR-BXC,3:30 PM,3:26 PM,4:50 PM,Landed 5:00 PM
23 Sep 2018,IEV,ODS,M9248,1:16,UR-BXC,1:00 PM,1:12 PM,2:20 PM,Landed 2:29 PM
23 Sep 2018,ODS,IEV,M9247,1:27,UR-BXC,11:00 AM,11:09 AM,12:20 PM,Landed 12:37 PM
22 Sep 2018,IEV,ODS,M9246,1:21,UR-BXC,12:10 PM,12:22 PM,1:30 PM,Landed 1:43 PM
22 Sep 2018,ODS,IEV,M9245,1:24,UR-BXC,10:10 AM,10:15 AM,11:30 AM,Landed 11:38 AM
22 Sep 2018,IEV,ODS,M9256,1:23,UR-BXC,7:50 AM,7:59 AM,9:10 AM,Landed 9:22 AM
22 Sep 2018,ODS,IEV,M9255,1:18,UR-BXC,5:50 AM,5:53 AM,7:10 AM,Landed 7:11 AM
21 Sep 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:00 PM,6:10 PM,Landed 6:18 PM
21 Sep 2018,ODS,IEV,M9251,1:21,UR-BXC,2:50 PM,2:56 PM,4:10 PM,Landed 4:17 PM
21 Sep 2018,IEV,ODS,M9254,1:26,UR-BXC,6:50 AM,6:53 AM,8:10 AM,Landed 8:18 AM
21 Sep 2018,ODS,IEV,M9253,1:21,UR-BXC,4:40 AM,4:48 AM,6:00 AM,Landed 6:09 AM
20 Sep 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:08 PM,6:10 PM,Landed 6:26 PM
20 Sep 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,2:47 PM,4:10 PM,Landed 4:10 PM
20 Sep 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,6:59 AM,8:10 AM,Landed 8:17 AM
20 Sep 2018,ODS,IEV,M9253,1:21,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:03 AM
19 Sep 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,5:11 PM,6:10 PM,Landed 6:28 PM
19 Sep 2018,ODS,IEV,M9251,1:21,UR-BXC,2:50 PM,2:56 PM,4:10 PM,Landed 4:16 PM
19 Sep 2018,IEV,ODS,M9254,1:11,UR-BXC,6:50 AM,7:00 AM,8:10 AM,Landed 8:11 AM
19 Sep 2018,ODS,IEV,M9253,1:18,UR-BXC,4:40 AM,4:44 AM,6:00 AM,Landed 6:02 AM
18 Sep 2018,IEV,ODS,M9252,1:10,UR-BXC,4:50 PM,5:08 PM,6:10 PM,Landed 6:17 PM
18 Sep 2018,ODS,IEV,M9251,1:23,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:21 PM
18 Sep 2018,IEV,ODS,M9254,1:09,UR-BXC,6:50 AM,7:07 AM,8:10 AM,Landed 8:16 AM
18 Sep 2018,ODS,IEV,M9253,1:24,UR-BXC,4:40 AM,5:02 AM,6:00 AM,Landed 6:27 AM
17 Sep 2018,IEV,ODS,M9252,1:11,UR-BXC,4:50 PM,5:10 PM,6:10 PM,Landed 6:22 PM
17 Sep 2018,ODS,IEV,M9251,1:24,UR-BXC,2:50 PM,2:56 PM,4:10 PM,Landed 4:21 PM
17 Sep 2018,IEV,ODS,M9254,1:16,UR-BXC,6:50 AM,6:53 AM,8:10 AM,Landed 8:09 AM
17 Sep 2018,ODS,IEV,M9253,1:24,UR-BXC,4:40 AM,4:43 AM,6:00 AM,Landed 6:07 AM
16 Sep 2018,IEV,ODS,M9258,1:10,UR-BXC,5:40 PM,5:51 PM,7:00 PM,Landed 7:01 PM
16 Sep 2018,ODS,IEV,M9257,1:29,UR-BXC,3:30 PM,3:37 PM,4:50 PM,Landed 5:06 PM
16 Sep 2018,IEV,ODS,M9248,1:13,UR-BXC,1:00 PM,1:13 PM,2:20 PM,Landed 2:26 PM
16 Sep 2018,ODS,IEV,M9247,1:21,UR-BXC,11:00 AM,11:04 AM,12:20 PM,Landed 12:24 PM
15 Sep 2018,IEV,ODS,M9246,1:17,UR-BXC,12:10 PM,12:14 PM,1:30 PM,Landed 1:31 PM
15 Sep 2018,ODS,IEV,M9245,1:19,UR-BXC,10:10 AM,10:09 AM,11:30 AM,Landed 11:28 AM
15 Sep 2018,IEV,ODS,M9256,1:17,UR-BXC,7:50 AM,7:49 AM,9:10 AM,Landed 9:06 AM
15 Sep 2018,OZH,IEV,M9203,1:15,UR-BXC,5:30 AM,5:40 AM,6:50 AM,Landed 6:56 AM
14 Sep 2018,IEV,OZH,M9202,1:23,UR-BXC,5:00 PM,6:39 PM,6:15 PM,Landed 8:02 PM
14 Sep 2018,LWO,IEV,M9264,1:08,UR-BXC,2:50 PM,4:51 PM,4:10 PM,Landed 5:59 PM
14 Sep 2018,IEV,LWO,M9263,1:26,UR-BXC,7:00 AM,6:59 AM,8:15 AM,Landed 8:25 AM
14 Sep 2018,OZH,IEV,M9201,1:14,UR-BXC,4:20 AM,4:34 AM,5:50 AM,Landed 5:47 AM
12 Sep 2018,IEV,OZH,M9202,1:17,UR-BXC,5:00 PM,5:19 PM,6:15 PM,Landed 6:37 PM
12 Sep 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,3:02 PM,4:10 PM,Landed 4:23 PM
12 Sep 2018,IEV,ODS,M9254,1:16,UR-BXC,6:50 AM,7:04 AM,8:10 AM,Landed 8:20 AM
12 Sep 2018,OZH,IEV,M9201,1:08,UR-BXC,4:20 AM,4:41 AM,5:50 AM,Landed 5:49 AM
11 Sep 2018,IEV,OZH,M9202,1:22,UR-BXC,5:00 PM,5:04 PM,6:15 PM,Landed 6:27 PM
11 Sep 2018,LWO,IEV,M9264,1:21,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:13 PM
11 Sep 2018,IEV,LWO,M9263,1:22,UR-BXC,7:00 AM,7:04 AM,8:15 AM,Landed 8:26 AM
11 Sep 2018,OZH,IEV,M9201,1:11,UR-BXC,4:20 AM,4:33 AM,5:50 AM,Landed 5:44 AM
10 Sep 2018,IEV,OZH,M9202,1:32,UR-BXC,5:00 PM,5:14 PM,6:15 PM,Landed 6:46 PM
10 Sep 2018,LWO,IEV,M9264,1:21,UR-BXC,2:50 PM,3:02 PM,4:10 PM,Landed 4:23 PM
10 Sep 2018,IEV,LWO,M9263,1:21,UR-BXC,7:00 AM,6:58 AM,8:15 AM,Landed 8:19 AM
10 Sep 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:41 AM
06 Sep 2018,IEV,OZH,M9202,1:22,UR-BXC,5:00 PM,5:06 PM,6:15 PM,Landed 6:28 PM
06 Sep 2018,LWO,IEV,M9264,1:25,UR-BXC,2:50 PM,2:54 PM,4:10 PM,Landed 4:19 PM
06 Sep 2018,IEV,LWO,M9263,1:22,UR-BXC,7:00 AM,7:01 AM,8:15 AM,Landed 8:22 AM
06 Sep 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:43 AM
05 Sep 2018,IEV,OZH,M9202,1:23,UR-BXC,5:00 PM,5:13 PM,6:15 PM,Landed 6:36 PM
05 Sep 2018,LWO,IEV,M9264,1:31,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:27 PM
05 Sep 2018,IEV,LWO,M9263,1:23,UR-BXC,7:00 AM,6:57 AM,8:15 AM,Landed 8:20 AM
05 Sep 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:47 AM
03 Sep 2018,IEV,OZH,M9202,1:20,UR-BXC,5:00 PM,5:10 PM,6:15 PM,Landed 6:30 PM
03 Sep 2018,LWO,IEV,M9264,1:17,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:17 PM
03 Sep 2018,IEV,LWO,M9263,1:26,UR-BXC,7:00 AM,7:02 AM,8:15 AM,Landed 8:28 AM
03 Sep 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:47 AM
02 Sep 2018,IEV,OZH,M9204,1:21,UR-BXC,5:30 PM,5:47 PM,6:45 PM,Landed 7:08 PM
02 Sep 2018,LWO,IEV,M9266,1:14,UR-BXC,3:00 PM,3:05 PM,4:20 PM,Landed 4:19 PM
01 Sep 2018,IEV,LWO,M9265,1:22,UR-BXC,8:00 AM,7:56 AM,9:20 AM,Landed 9:18 AM
01 Sep 2018,OZH,IEV,M9203,1:00,UR-BXC,5:30 AM,6:01 AM,6:50 AM,Landed 7:01 AM
31 Aug 2018,IEV,OZH,M9202,1:20,UR-BXC,5:00 PM,5:10 PM,6:15 PM,Landed 6:30 PM
31 Aug 2018,LWO,IEV,M9264,1:18,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:17 PM
31 Aug 2018,IEV,LWO,M9263,1:27,UR-BXC,7:00 AM,6:58 AM,8:15 AM,Landed 8:25 AM
31 Aug 2018,OZH,IEV,M9201,1:20,UR-BXC,4:20 AM,4:37 AM,5:50 AM,Landed 5:57 AM
30 Aug 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:06 PM,6:15 PM,Landed 6:22 PM
30 Aug 2018,LWO,IEV,M9264,1:09,UR-BXC,2:50 PM,3:02 PM,4:10 PM,Landed 4:11 PM
30 Aug 2018,IEV,LWO,M9263,1:31,UR-BXC,7:00 AM,7:11 AM,8:15 AM,Landed 8:42 AM
30 Aug 2018,OZH,IEV,M9201,1:22,UR-BXC,4:20 AM,4:29 AM,5:50 AM,Landed 5:51 AM
29 Aug 2018,IEV,OZH,M9202,1:15,UR-BXC,5:00 PM,5:00 PM,6:15 PM,Landed 6:15 PM
29 Aug 2018,LWO,IEV,M9264,1:11,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:14 PM
29 Aug 2018,IEV,LWO,M9263,1:31,UR-BXC,7:00 AM,7:05 AM,8:15 AM,Landed 8:36 AM
29 Aug 2018,OZH,IEV,M9201,1:12,UR-BXC,4:20 AM,5:10 AM,5:50 AM,Landed 6:22 AM
28 Aug 2018,IEV,OZH,M9202,1:19,UR-BXC,5:00 PM,5:13 PM,6:15 PM,Landed 6:32 PM
28 Aug 2018,LWO,IEV,M9264,1:20,UR-BXC,2:50 PM,3:02 PM,4:10 PM,Landed 4:22 PM
28 Aug 2018,IEV,LWO,M9263,1:26,UR-BXC,7:00 AM,8:11 AM,8:15 AM,Landed 9:36 AM
28 Aug 2018,OZH,IEV,M9201,1:14,UR-BXC,4:20 AM,5:39 AM,5:50 AM,Landed 6:53 AM
27 Aug 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:12 PM,6:15 PM,Landed 6:27 PM
27 Aug 2018,LWO,IEV,M9264,1:11,UR-BXC,2:50 PM,3:02 PM,4:10 PM,Landed 4:12 PM
27 Aug 2018,IEV,LWO,M9263,1:22,UR-BXC,7:00 AM,7:10 AM,8:15 AM,Landed 8:32 AM
27 Aug 2018,OZH,IEV,M9201,1:12,UR-BXC,4:20 AM,4:45 AM,5:50 AM,Landed 5:57 AM
26 Aug 2018,IEV,OZH,M9204,1:21,UR-BXC,5:30 PM,6:03 PM,6:45 PM,Landed 7:24 PM
26 Aug 2018,LWO,IEV,M9266,1:17,UR-BXC,3:00 PM,3:44 PM,4:20 PM,Landed 5:01 PM
25 Aug 2018,IEV,LWO,M9265,1:32,UR-BXC,8:00 AM,8:11 AM,9:20 AM,Landed 9:43 AM
25 Aug 2018,OZH,IEV,M9203,1:20,UR-BXC,5:30 AM,5:41 AM,6:50 AM,Landed 7:01 AM
24 Aug 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:00 PM,6:15 PM,Landed 6:16 PM
24 Aug 2018,LWO,IEV,M9264,1:14,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:10 PM
24 Aug 2018,IEV,LWO,M9263,1:36,UR-BXC,7:00 AM,7:11 AM,8:15 AM,Landed 8:46 AM
24 Aug 2018,OZH,IEV,M9201,1:21,UR-BXC,4:20 AM,4:30 AM,5:50 AM,Landed 5:51 AM
20 Aug 2018,IEV,OZH,M9202,1:15,UR-BXC,5:00 PM,6:17 PM,6:15 PM,Landed 7:32 PM
20 Aug 2018,LWO,IEV,M9264,1:17,UR-BXC,2:50 PM,4:05 PM,4:10 PM,Landed 5:21 PM
20 Aug 2018,IEV,LWO,M9263,1:26,UR-BXC,7:00 AM,7:04 AM,8:15 AM,Landed 8:30 AM
20 Aug 2018,OZH,IEV,M9201,1:18,UR-BXC,4:20 AM,4:40 AM,5:50 AM,Landed 5:59 AM
19 Aug 2018,IEV,OZH,M9204,1:16,UR-BXC,5:30 PM,5:33 PM,6:45 PM,Landed 6:49 PM
19 Aug 2018,LWO,IEV,M9266,1:22,UR-BXC,3:00 PM,3:10 PM,4:20 PM,Landed 4:32 PM
18 Aug 2018,IEV,LWO,M9265,1:34,UR-BXC,8:00 AM,8:21 AM,9:20 AM,Landed 9:55 AM
18 Aug 2018,ODS,IEV,M9255,1:21,UR-BXC,5:50 AM,6:09 AM,7:10 AM,Landed 7:29 AM
17 Aug 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,5:03 PM,6:10 PM,Landed 6:19 PM
17 Aug 2018,ODS,IEV,M9251,1:21,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:20 PM
17 Aug 2018,IEV,ODS,M9254,1:20,UR-BXC,6:50 AM,7:05 AM,8:10 AM,Landed 8:24 AM
17 Aug 2018,ODS,IEV,M9253,1:28,UR-BXC,4:40 AM,4:54 AM,6:00 AM,Landed 6:23 AM
16 Aug 2018,IEV,ODS,M9252,1:17,UR-BXC,4:50 PM,5:23 PM,6:10 PM,Landed 6:40 PM
16 Aug 2018,ODS,IEV,M9251,1:26,UR-BXC,2:50 PM,3:06 PM,4:10 PM,Landed 4:32 PM
16 Aug 2018,IEV,ODS,M9254,1:19,UR-BXC,6:50 AM,6:58 AM,8:10 AM,Landed 8:17 AM
16 Aug 2018,ODS,IEV,M9253,1:17,UR-BXC,4:40 AM,4:44 AM,6:00 AM,Landed 6:01 AM
15 Aug 2018,IEV,ODS,M9252,1:20,UR-BXC,4:50 PM,5:12 PM,6:10 PM,Landed 6:32 PM
15 Aug 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,3:04 PM,4:10 PM,Landed 4:20 PM
15 Aug 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:58 AM,8:10 AM,Landed 8:19 AM
15 Aug 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:43 AM,6:00 AM,Landed 6:03 AM
14 Aug 2018,IEV,ODS,M9252,1:19,UR-BXC,4:50 PM,5:03 PM,6:10 PM,Landed 6:23 PM
14 Aug 2018,ODS,IEV,M9251,1:24,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:17 PM
14 Aug 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,6:59 AM,8:10 AM,Landed 8:17 AM
14 Aug 2018,OZH,IEV,M9201,1:16,UR-BXC,4:20 AM,4:30 AM,5:50 AM,Landed 5:46 AM
12 Aug 2018,IEV,OZH,M9204,1:14,UR-BXC,5:30 PM,5:41 PM,6:45 PM,Landed 6:54 PM
12 Aug 2018,LWO,IEV,M9266,1:14,UR-BXC,3:00 PM,3:10 PM,4:20 PM,Landed 4:24 PM
11 Aug 2018,IEV,LWO,M9265,1:21,UR-BXC,8:00 AM,8:21 AM,9:20 AM,Landed 9:42 AM
11 Aug 2018,ODS,IEV,M9255,1:19,UR-BXC,5:50 AM,6:00 AM,7:10 AM,Landed 7:19 AM
10 Aug 2018,IEV,ODS,M9252,1:15,UR-BXC,4:50 PM,5:06 PM,6:10 PM,Landed 6:21 PM
10 Aug 2018,ODS,IEV,M9251,1:28,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:26 PM
10 Aug 2018,IEV,ODS,M9254,1:15,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:12 AM
10 Aug 2018,ODS,IEV,M9253,1:21,UR-BXC,4:40 AM,4:37 AM,6:00 AM,Landed 5:58 AM
09 Aug 2018,IEV,ODS,M9252,1:15,UR-BXC,4:50 PM,5:25 PM,6:10 PM,Landed 6:40 PM
09 Aug 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,2:52 PM,4:10 PM,Landed 4:14 PM
09 Aug 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,7:08 AM,8:10 AM,Landed 8:29 AM
09 Aug 2018,ODS,IEV,M9253,1:22,UR-BXC,4:40 AM,4:46 AM,6:00 AM,Landed 6:07 AM
08 Aug 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:03 PM,6:10 PM,Landed 6:21 PM
08 Aug 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,3:01 PM,4:10 PM,Landed 4:22 PM
08 Aug 2018,IEV,ODS,M9254,1:20,UR-BXC,6:50 AM,6:58 AM,8:10 AM,Landed 8:18 AM
08 Aug 2018,ODS,IEV,M9253,1:24,UR-BXC,4:40 AM,4:50 AM,6:00 AM,Landed 6:14 AM
07 Aug 2018,IEV,ODS,M9252,1:15,UR-BXC,4:50 PM,5:03 PM,6:10 PM,Landed 6:18 PM
07 Aug 2018,ODS,IEV,M9251,1:20,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:20 PM
07 Aug 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,6:58 AM,8:10 AM,Landed 8:16 AM
07 Aug 2018,ODS,IEV,M9253,1:19,UR-BXC,4:40 AM,4:39 AM,6:00 AM,Landed 5:58 AM
06 Aug 2018,IEV,ODS,M9252,1:11,UR-BXC,4:50 PM,5:08 PM,6:10 PM,Landed 6:19 PM
06 Aug 2018,ODS,IEV,M9251,1:20,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:13 PM
06 Aug 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,7:00 AM,8:10 AM,Landed 8:18 AM
06 Aug 2018,ODS,IEV,M9253,1:22,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:03 AM
05 Aug 2018,IEV,ODS,M9258,1:14,UR-BXC,5:40 PM,5:46 PM,7:00 PM,Landed 7:00 PM
05 Aug 2018,ODS,IEV,M9257,-,UR-BXC,3:30 PM,â€”,4:50 PM,Unknown
05 Aug 2018,IEV,ODS,M9248,1:16,UR-BXC,1:00 PM,1:23 PM,2:20 PM,Landed 2:39 PM
05 Aug 2018,ODS,IEV,M9247,1:33,UR-BXC,11:00 AM,11:08 AM,12:20 PM,Landed 12:41 PM
04 Aug 2018,IEV,ODS,M9246,1:18,UR-BXC,12:10 PM,12:45 PM,1:30 PM,Landed 2:03 PM
04 Aug 2018,ODS,IEV,M9245,1:20,UR-BXC,10:10 AM,10:24 AM,11:30 AM,Landed 11:44 AM
04 Aug 2018,IEV,ODS,M9256,1:18,UR-BXC,7:50 AM,8:16 AM,9:10 AM,Landed 9:34 AM
04 Aug 2018,ODS,IEV,M9255,1:24,UR-BXC,5:50 AM,5:53 AM,7:10 AM,Landed 7:18 AM
03 Aug 2018,IEV,ODS,M9252,1:09,UR-BXC,4:50 PM,5:19 PM,6:10 PM,Landed 6:28 PM
03 Aug 2018,ODS,IEV,M9251,-,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Diverted to GML
03 Aug 2018,IEV,ODS,M9254,1:14,UR-BXC,6:50 AM,7:01 AM,8:10 AM,Landed 8:15 AM
03 Aug 2018,ODS,IEV,M9253,1:23,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:05 AM
02 Aug 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:13 PM,6:10 PM,Landed 6:31 PM
02 Aug 2018,ODS,IEV,M9251,-,UR-BXC,2:50 PM,2:54 PM,4:10 PM,Diverted to GML
02 Aug 2018,IEV,ODS,M9254,1:20,UR-BXC,6:50 AM,6:58 AM,8:10 AM,Landed 8:17 AM
02 Aug 2018,ODS,IEV,M9253,1:26,UR-BXC,4:40 AM,4:38 AM,6:00 AM,Landed 6:03 AM
01 Aug 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:02 PM,6:10 PM,Landed 6:21 PM
01 Aug 2018,ODS,IEV,M9251,1:19,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:18 PM
01 Aug 2018,IEV,ODS,M9254,1:20,UR-BXC,6:50 AM,7:07 AM,8:10 AM,Landed 8:27 AM
01 Aug 2018,ODS,IEV,M9253,1:22,UR-BXC,4:40 AM,4:49 AM,6:00 AM,Landed 6:11 AM
