Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
26 Sep 2020,AMS,KBP,PS102,2:42,UR-EMG,11:15 AM,11:33 AM,2:05 PM,Landed 2:16 PM
26 Sep 2020,KBP,AMS,PS101,2:27,UR-EMG,6:50 AM,7:04 AM,9:55 AM,Landed 9:31 AM
25 Sep 2020,VNO,KBP,PS3204,0:59,UR-EMG,7:20 PM,6:21 PM,â€”,Landed 7:20 PM
25 Sep 2020,KBP,VNO,PS3203,1:06,UR-EMG,2:00 PM,4:15 PM,3:30 PM,Landed 5:21 PM
25 Sep 2020,BWE,KBP,PS3756,2:01,UR-EMG,7:00 AM,9:35 AM,11:15 AM,Landed 11:35 AM
23 Sep 2020,KBP,BWE,PS3755,2:08,UR-EMG,11:05 AM,8:52 AM,â€”,Landed 11:00 AM
23 Sep 2020,KHE,KBP,PS46,0:50,UR-EMG,3:40 AM,3:44 AM,4:40 AM,Landed 4:34 AM
21 Sep 2020,KBP,KHE,PS45,0:46,UR-EMG,5:05 PM,5:11 PM,6:10 PM,Landed 5:57 PM
19 Sep 2020,TGD,KBP,PS3748,1:52,UR-EMG,8:00 AM,8:00 AM,10:10 AM,Landed 9:51 AM
16 Sep 2020,KBP,TGD,PS3747,1:57,UR-EMG,1:30 PM,1:15 PM,3:40 PM,Landed 3:12 PM
16 Sep 2020,ODS,KBP,PS56,0:50,UR-EMG,4:00 AM,4:09 AM,5:05 AM,Landed 4:59 AM
15 Sep 2020,KBP,ODS,PS55,0:44,UR-EMG,4:35 PM,4:39 PM,5:35 PM,Landed 5:22 PM
15 Sep 2020,ODS,KBP,PS56,0:48,UR-EMG,3:50 AM,3:54 AM,4:50 AM,Landed 4:42 AM
14 Sep 2020,KBP,ODS,PS55,0:52,UR-EMG,4:35 PM,4:39 PM,5:35 PM,Landed 5:31 PM
09 Sep 2020,CDG,KBP,PS128,2:40,UR-EMG,12:00 PM,12:13 PM,3:05 PM,Landed 2:53 PM
09 Sep 2020,KBP,CDG,PS127,2:49,UR-EMG,6:55 AM,7:10 AM,10:20 AM,Landed 10:00 AM
07 Sep 2020,MUC,KBP,PS416,1:49,UR-EMG,12:15 PM,12:21 PM,2:35 PM,Landed 2:10 PM
07 Sep 2020,KBP,MUC,PS415,2:21,UR-EMG,6:45 AM,6:50 AM,9:25 AM,Landed 9:11 AM
06 Sep 2020,AMS,KBP,PS102,2:21,UR-EMG,11:15 AM,11:49 AM,2:05 PM,Landed 2:11 PM
06 Sep 2020,KBP,AMS,PS101,2:43,UR-EMG,6:50 AM,6:59 AM,9:55 AM,Landed 9:43 AM
05 Sep 2020,ODS,KBP,PS56,0:46,UR-EMG,3:50 AM,3:59 AM,4:50 AM,Landed 4:45 AM
05 Sep 2020,IST,ODS,PS720,1:03,UR-EMG,1:20 AM,1:32 AM,2:55 AM,Landed 2:35 AM
04 Sep 2020,ODS,IST,PS719,1:13,UR-EMG,10:45 PM,11:01 PM,12:20 AM,Landed 12:15 AM
04 Sep 2020,KBP,ODS,PS55,0:54,UR-EMG,4:35 PM,5:09 PM,5:35 PM,Landed 6:02 PM
31 Aug 2020,ODS,KBP,PS56,0:48,UR-EMG,4:00 AM,4:07 AM,5:00 AM,Landed 4:56 AM
30 Aug 2020,TLV,ODS,PS788,2:14,UR-EMG,10:15 PM,10:19 PM,1:00 AM,Landed 12:32 AM
30 Aug 2020,ODS,TLV,PS787,2:12,UR-EMG,6:30 PM,6:37 PM,9:15 PM,Landed 8:49 PM
30 Aug 2020,KBP,ODS,PS55,0:46,UR-EMG,4:35 PM,4:43 PM,5:35 PM,Landed 5:28 PM
30 Aug 2020,MXP,KBP,PS312,2:17,UR-EMG,11:35 AM,11:55 AM,2:15 PM,Landed 2:12 PM
30 Aug 2020,KBP,MXP,PS311,2:39,UR-EMG,7:20 AM,7:39 AM,10:05 AM,Landed 10:18 AM
30 Aug 2020,TLV,KBP,PS778,2:56,UR-EMG,2:40 AM,2:48 AM,5:50 AM,Landed 5:44 AM
29 Aug 2020,KBP,TLV,PS777,2:46,UR-EMG,4:45 PM,4:55 PM,7:55 PM,Landed 7:41 PM
28 Aug 2020,KBP,MAD,PS941,-,UR-EMG,6:20 AM,6:34 AM,10:45 AM,Diverted to KBP
25 Aug 2020,ODS,KBP,PS56,0:42,UR-EMG,4:00 AM,4:05 AM,5:00 AM,Landed 4:47 AM
24 Aug 2020,KBP,ODS,PS55,0:48,UR-EMG,4:35 PM,5:56 PM,5:35 PM,Landed 6:44 PM
22 Aug 2020,NAP,KBP,PS326,2:18,UR-EMG,12:25 PM,12:38 PM,3:10 PM,Landed 2:56 PM
22 Aug 2020,KBP,NAP,PS325,2:15,UR-EMG,8:10 AM,8:18 AM,11:00 AM,Landed 10:34 AM
22 Aug 2020,EVN,KBP,PS612,2:50,UR-EMG,1:50 AM,2:02 AM,4:40 AM,Landed 4:52 AM
21 Aug 2020,KBP,EVN,PS611,2:27,UR-EMG,5:10 PM,5:25 PM,7:50 PM,Landed 7:52 PM
18 Aug 2020,TLV,KBP,PS776,2:54,UR-EMG,11:35 AM,11:44 AM,2:45 PM,Landed 2:38 PM
18 Aug 2020,KBP,TLV,PS775,2:54,UR-EMG,6:55 AM,7:10 AM,10:05 AM,Landed 10:04 AM
18 Aug 2020,EVN,KBP,PS612,2:39,UR-EMG,1:50 AM,2:06 AM,4:40 AM,Landed 4:45 AM
17 Aug 2020,KBP,EVN,PS611,2:18,UR-EMG,5:10 PM,5:21 PM,7:50 PM,Landed 7:39 PM
17 Aug 2020,IST,KBP,PS714,1:34,UR-EMG,12:40 PM,12:53 PM,2:40 PM,Landed 2:27 PM
17 Aug 2020,KBP,IST,PS713,1:46,UR-EMG,9:40 AM,9:57 AM,11:40 AM,Landed 11:43 AM
17 Aug 2020,TLV,KBP,PS778,2:50,UR-EMG,2:40 AM,2:50 AM,5:50 AM,Landed 5:40 AM
16 Aug 2020,KBP,TLV,PS777,2:49,UR-EMG,4:45 PM,4:55 PM,7:55 PM,Landed 7:44 PM
26 Jul 2020,TIV,KBP,PS6412,1:52,UR-EMG,12:20 PM,12:22 PM,2:30 PM,Landed 2:13 PM
26 Jul 2020,KBP,TIV,PS6411,2:00,UR-EMG,9:00 AM,9:03 AM,11:20 AM,Landed 11:03 AM
23 Jul 2020,ODS,KBP,PS56,0:45,UR-EMG,4:00 AM,4:09 AM,5:00 AM,Landed 4:54 AM
22 Jul 2020,TLV,ODS,PS788,2:20,UR-EMG,10:15 PM,10:20 PM,1:00 AM,Landed 12:40 AM
22 Jul 2020,ODS,TLV,PS787,2:12,UR-EMG,6:30 PM,6:48 PM,9:15 PM,Landed 9:01 PM
24 Mar 2020,KBP,GYD,PS1601,3:06,UR-EMG,3:00 PM,3:08 PM,6:00 PM,Landed 6:14 PM
17 Mar 2020,OZH,KBP,PS86,0:47,UR-EMG,4:35 AM,4:35 AM,5:45 AM,Landed 5:21 AM
16 Mar 2020,KBP,OZH,PS85,0:42,UR-EMG,6:20 PM,6:45 PM,7:25 PM,Landed 7:26 PM
16 Mar 2020,BRU,KBP,PS146,2:34,UR-EMG,1:00 PM,1:25 PM,3:55 PM,Landed 3:59 PM
16 Mar 2020,KBP,BRU,PS145,2:49,UR-EMG,8:55 AM,9:06 AM,12:00 PM,Landed 11:55 AM
16 Mar 2020,DNK,KBP,PS72,0:44,UR-EMG,5:00 AM,5:06 AM,6:00 AM,Landed 5:51 AM
15 Mar 2020,KBP,DNK,PS71,0:38,UR-EMG,5:30 PM,5:40 PM,6:30 PM,Landed 6:18 PM
15 Mar 2020,CPH,KBP,PS162,1:52,UR-EMG,2:20 PM,2:33 PM,4:35 PM,Landed 4:26 PM
15 Mar 2020,KBP,CPH,PS161,2:11,UR-EMG,11:10 AM,11:06 AM,1:35 PM,Landed 1:17 PM
14 Mar 2020,ARN,KBP,PS172,1:50,UR-EMG,1:05 PM,1:07 PM,3:25 PM,Landed 2:57 PM
14 Mar 2020,KBP,ARN,PS171,2:06,UR-EMG,7:55 AM,8:14 AM,10:25 AM,Landed 10:20 AM
13 Mar 2020,MXP,KBP,PS312,2:08,UR-EMG,1:40 PM,1:56 PM,4:25 PM,Landed 4:04 PM
13 Mar 2020,KBP,MXP,PS311,3:04,UR-EMG,8:40 AM,8:55 AM,11:30 AM,Landed 11:58 AM
13 Mar 2020,DNK,KBP,PS72,0:54,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:54 AM
12 Mar 2020,KBP,DNK,PS71,0:37,UR-EMG,5:30 PM,5:37 PM,6:30 PM,Landed 6:14 PM
12 Mar 2020,ARN,KBP,PS172,1:47,UR-EMG,1:05 PM,1:14 PM,3:25 PM,Landed 3:00 PM
12 Mar 2020,KBP,ARN,PS171,2:10,UR-EMG,7:55 AM,8:05 AM,10:25 AM,Landed 10:16 AM
12 Mar 2020,IFO,KBP,PS82,1:00,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:00 AM
11 Mar 2020,KBP,IFO,PS81,0:51,UR-EMG,5:40 PM,6:03 PM,7:00 PM,Landed 6:54 PM
11 Mar 2020,FRA,KBP,PS402,1:59,UR-EMG,1:15 PM,1:23 PM,3:55 PM,Landed 3:22 PM
11 Mar 2020,KBP,FRA,PS401,2:36,UR-EMG,8:50 AM,9:01 AM,11:45 AM,Landed 11:37 AM
10 Mar 2020,ARN,KBP,PS172,1:58,UR-EMG,1:05 PM,1:07 PM,3:25 PM,Landed 3:05 PM
10 Mar 2020,KBP,ARN,PS171,2:00,UR-EMG,7:55 AM,7:59 AM,10:25 AM,Landed 9:59 AM
10 Mar 2020,IFO,KBP,PS82,0:56,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 5:56 AM
09 Mar 2020,KBP,IFO,PS81,0:56,UR-EMG,5:40 PM,5:35 PM,7:00 PM,Landed 6:31 PM
09 Mar 2020,DUS,KBP,PS412,2:19,UR-EMG,1:15 PM,1:27 PM,4:00 PM,Landed 3:46 PM
09 Mar 2020,KBP,DUS,PS411,2:26,UR-EMG,8:30 AM,8:35 AM,11:25 AM,Landed 11:01 AM
08 Mar 2020,LGW,KBP,PS114,2:52,UR-EMG,11:00 PM,11:22 PM,2:20 AM,Landed 2:15 AM
08 Mar 2020,KBP,LGW,PS113,3:07,UR-EMG,6:05 PM,6:08 PM,9:45 PM,Landed 9:14 PM
08 Mar 2020,ARN,KBP,PS172,1:50,UR-EMG,1:05 PM,1:12 PM,3:25 PM,Landed 3:02 PM
08 Mar 2020,KBP,ARN,PS171,2:07,UR-EMG,7:55 AM,8:17 AM,10:25 AM,Landed 10:24 AM
07 Mar 2020,ARN,KBP,PS172,1:52,UR-EMG,1:05 PM,1:07 PM,3:25 PM,Landed 2:59 PM
07 Mar 2020,KBP,ARN,PS171,1:57,UR-EMG,7:55 AM,8:11 AM,10:25 AM,Landed 10:08 AM
07 Mar 2020,DNK,KBP,PS72,0:45,UR-EMG,5:00 AM,4:58 AM,6:00 AM,Landed 5:43 AM
06 Mar 2020,KBP,DNK,PS71,0:42,UR-EMG,5:50 PM,6:11 PM,6:50 PM,Landed 6:53 PM
06 Mar 2020,IFO,KBP,PS82,2:33,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 7:32 AM
05 Mar 2020,KBP,IFO,PS81,0:57,UR-EMG,5:40 PM,5:54 PM,7:00 PM,Landed 6:51 PM
05 Mar 2020,HRK,KBP,PS26,0:47,UR-EMG,3:35 PM,3:40 PM,4:35 PM,Landed 4:27 PM
05 Mar 2020,KBP,HRK,PS25,0:44,UR-EMG,1:45 PM,1:53 PM,2:45 PM,Landed 2:36 PM
05 Mar 2020,CPH,KBP,PS162,1:57,UR-EMG,10:35 AM,10:47 AM,12:50 PM,Landed 12:44 PM
05 Mar 2020,KBP,CPH,PS161,2:02,UR-EMG,7:25 AM,7:33 AM,9:50 AM,Landed 9:35 AM
04 Mar 2020,VNO,KBP,PS178,1:06,UR-EMG,3:05 PM,3:00 PM,4:25 PM,Landed 4:06 PM
04 Mar 2020,KBP,VNO,PS177,0:59,UR-EMG,12:55 PM,12:59 PM,2:15 PM,Landed 1:58 PM
04 Mar 2020,HRK,KBP,PS26,0:46,UR-EMG,9:15 AM,9:15 AM,10:15 AM,Landed 10:02 AM
04 Mar 2020,KBP,HRK,PS25,0:40,UR-EMG,7:25 AM,7:48 AM,8:25 AM,Landed 8:28 AM
04 Mar 2020,KHE,KBP,PS46,0:45,UR-EMG,4:50 AM,4:55 AM,5:55 AM,Landed 5:40 AM
03 Mar 2020,KBP,KHE,PS45,0:48,UR-EMG,6:10 PM,6:41 PM,7:15 PM,Landed 7:29 PM
03 Mar 2020,CPH,KBP,PS162,1:58,UR-EMG,2:20 PM,2:33 PM,4:35 PM,Landed 4:30 PM
03 Mar 2020,KBP,CPH,PS161,2:03,UR-EMG,11:10 AM,11:11 AM,1:35 PM,Landed 1:14 PM
03 Mar 2020,HRK,KBP,PS26,0:50,UR-EMG,9:15 AM,9:15 AM,10:15 AM,Landed 10:05 AM
03 Mar 2020,KBP,HRK,PS25,0:39,UR-EMG,7:25 AM,7:32 AM,8:25 AM,Landed 8:10 AM
02 Mar 2020,LGW,KBP,PS114,2:44,UR-EMG,11:00 PM,11:00 PM,2:20 AM,Landed 1:44 AM
02 Mar 2020,KBP,LGW,PS113,3:18,UR-EMG,6:05 PM,6:10 PM,9:45 PM,Landed 9:28 PM
02 Mar 2020,PRG,KBP,PS808,1:54,UR-EMG,2:30 PM,2:34 PM,4:35 PM,Landed 4:28 PM
02 Mar 2020,KBP,PRG,PS807,1:54,UR-EMG,11:40 AM,11:46 AM,1:50 PM,Landed 1:40 PM
02 Mar 2020,ODS,KBP,PS58,0:49,UR-EMG,9:45 AM,9:51 AM,10:45 AM,Landed 10:41 AM
02 Mar 2020,KBP,ODS,PS57,0:51,UR-EMG,7:50 AM,8:02 AM,8:50 AM,Landed 8:53 AM
02 Mar 2020,DNK,KBP,PS72,0:51,UR-EMG,5:00 AM,5:18 AM,6:00 AM,Landed 6:09 AM
01 Mar 2020,TLV,DNK,PS792,2:54,UR-EMG,11:20 PM,11:18 PM,2:30 AM,Landed 2:12 AM
01 Mar 2020,DNK,TLV,PS791,2:42,UR-EMG,7:25 PM,7:18 PM,10:30 PM,Landed 10:00 PM
01 Mar 2020,KBP,DNK,PS71,0:42,UR-EMG,5:30 PM,5:42 PM,6:30 PM,Landed 6:25 PM
01 Mar 2020,VIE,KBP,PS846,1:29,UR-EMG,2:25 PM,2:47 PM,4:20 PM,Landed 4:16 PM
01 Mar 2020,KBP,VIE,PS845,1:51,UR-EMG,7:25 AM,7:25 AM,9:30 AM,Landed 9:16 AM
01 Mar 2020,DNK,KBP,PS72,0:47,UR-EMG,5:00 AM,5:10 AM,6:00 AM,Landed 5:57 AM
29 Feb 2020,TLV,DNK,PS792,2:58,UR-EMG,11:20 PM,11:20 PM,2:30 AM,Landed 2:18 AM
29 Feb 2020,DNK,TLV,PS791,2:30,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 9:55 PM
29 Feb 2020,KBP,DNK,PS71,0:40,UR-EMG,5:30 PM,5:34 PM,6:30 PM,Landed 6:14 PM
29 Feb 2020,FRA,KBP,PS402,2:07,UR-EMG,1:15 PM,1:41 PM,3:55 PM,Landed 3:48 PM
29 Feb 2020,KBP,FRA,PS401,2:34,UR-EMG,8:50 AM,8:56 AM,11:45 AM,Landed 11:31 AM
28 Feb 2020,CPH,KBP,PS162,1:47,UR-EMG,2:20 PM,3:00 PM,4:35 PM,Landed 4:47 PM
28 Feb 2020,KBP,CPH,PS161,2:12,UR-EMG,11:10 AM,11:32 AM,1:35 PM,Landed 1:44 PM
28 Feb 2020,HRK,KBP,PS26,0:51,UR-EMG,9:15 AM,9:19 AM,10:15 AM,Landed 10:10 AM
28 Feb 2020,KBP,HRK,PS25,0:46,UR-EMG,7:25 AM,7:30 AM,8:25 AM,Landed 8:17 AM
28 Feb 2020,DNK,KBP,PS72,0:47,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:46 AM
27 Feb 2020,TLV,DNK,PS792,2:30,UR-EMG,11:20 PM,11:27 PM,2:30 AM,Landed 1:57 AM
27 Feb 2020,DNK,TLV,PS791,2:58,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 10:23 PM
27 Feb 2020,KBP,DNK,PS71,0:48,UR-EMG,5:30 PM,5:33 PM,6:30 PM,Landed 6:21 PM
27 Feb 2020,ARN,KBP,PS172,2:00,UR-EMG,1:05 PM,1:15 PM,3:25 PM,Landed 3:15 PM
27 Feb 2020,KBP,ARN,PS171,2:00,UR-EMG,7:55 AM,8:03 AM,10:25 AM,Landed 10:03 AM
27 Feb 2020,IFO,KBP,PS82,1:02,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:01 AM
26 Feb 2020,KBP,IFO,PS81,0:53,UR-EMG,5:40 PM,5:44 PM,7:00 PM,Landed 6:37 PM
26 Feb 2020,FRA,KBP,PS402,2:03,UR-EMG,1:15 PM,1:26 PM,3:55 PM,Landed 3:29 PM
26 Feb 2020,KBP,FRA,PS401,2:30,UR-EMG,8:50 AM,8:50 AM,11:45 AM,Landed 11:19 AM
26 Feb 2020,DNK,KBP,PS72,0:53,UR-EMG,5:00 AM,5:03 AM,6:00 AM,Landed 5:57 AM
25 Feb 2020,TLV,DNK,PS792,2:57,UR-EMG,11:20 PM,11:12 PM,2:30 AM,Landed 2:08 AM
25 Feb 2020,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 9:56 PM
25 Feb 2020,KBP,DNK,PS71,0:36,UR-EMG,5:30 PM,5:48 PM,6:30 PM,Landed 6:25 PM
25 Feb 2020,BRU,KBP,PS146,2:21,UR-EMG,1:00 PM,1:08 PM,3:55 PM,Landed 3:29 PM
25 Feb 2020,KBP,BRU,PS145,3:12,UR-EMG,8:55 AM,8:57 AM,12:00 PM,Landed 12:09 PM
24 Feb 2020,LWO,KBP,PS36,0:53,UR-EMG,2:45 PM,2:47 PM,3:55 PM,Landed 3:39 PM
24 Feb 2020,KBP,LWO,PS35,0:56,UR-EMG,12:35 PM,12:58 PM,1:45 PM,Landed 1:54 PM
24 Feb 2020,BUD,KBP,PS814,1:25,UR-EMG,10:00 AM,10:30 AM,11:40 AM,Landed 11:55 AM
24 Feb 2020,KBP,BUD,PS813,1:30,UR-EMG,7:25 AM,7:55 AM,9:10 AM,Landed 9:25 AM
24 Feb 2020,DNK,KBP,PS72,0:47,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:47 AM
23 Feb 2020,TLV,DNK,PS792,2:46,UR-EMG,11:20 PM,11:26 PM,2:30 AM,Landed 2:12 AM
23 Feb 2020,DNK,TLV,PS791,2:42,UR-EMG,7:25 PM,7:13 PM,10:30 PM,Landed 9:55 PM
23 Feb 2020,KBP,DNK,PS71,0:36,UR-EMG,5:30 PM,5:40 PM,6:30 PM,Landed 6:16 PM
23 Feb 2020,HEL,KBP,PS152,1:33,UR-EMG,1:20 PM,1:25 PM,3:25 PM,Landed 2:58 PM
23 Feb 2020,KBP,HEL,PS151,1:50,UR-EMG,7:35 AM,7:39 AM,9:40 AM,Landed 9:29 AM
23 Feb 2020,DNK,KBP,PS72,0:43,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:43 AM
22 Feb 2020,TLV,DNK,PS792,2:43,UR-EMG,11:20 PM,11:12 PM,2:30 AM,Landed 1:55 AM
22 Feb 2020,DNK,TLV,PS791,2:36,UR-EMG,7:25 PM,7:18 PM,10:30 PM,Landed 9:54 PM
22 Feb 2020,KBP,DNK,PS71,0:42,UR-EMG,5:30 PM,5:34 PM,6:30 PM,Landed 6:16 PM
22 Feb 2020,HEL,KBP,PS152,1:39,UR-EMG,1:20 PM,1:36 PM,3:25 PM,Landed 3:15 PM
22 Feb 2020,KBP,HEL,PS151,1:52,UR-EMG,7:35 AM,7:39 AM,9:40 AM,Landed 9:31 AM
21 Feb 2020,LGW,KBP,PS114,2:46,UR-EMG,11:00 PM,10:58 PM,2:20 AM,Landed 1:44 AM
21 Feb 2020,KBP,LGW,PS113,3:27,UR-EMG,6:05 PM,6:16 PM,9:40 PM,Landed 9:42 PM
21 Feb 2020,LWO,KBP,PS36,0:56,UR-EMG,10:35 AM,10:40 AM,11:45 AM,Landed 11:36 AM
21 Feb 2020,KBP,LWO,PS35,0:51,UR-EMG,8:35 AM,8:36 AM,9:45 AM,Landed 9:28 AM
21 Feb 2020,DNK,KBP,PS72,0:43,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:43 AM
20 Feb 2020,TLV,DNK,PS792,2:41,UR-EMG,11:20 PM,11:26 PM,2:30 AM,Landed 2:06 AM
20 Feb 2020,DNK,TLV,PS791,2:42,UR-EMG,7:25 PM,7:19 PM,10:30 PM,Landed 10:01 PM
20 Feb 2020,KBP,DNK,PS71,0:45,UR-EMG,5:30 PM,5:34 PM,6:30 PM,Landed 6:18 PM
20 Feb 2020,ZRH,KBP,PS472,2:22,UR-EMG,12:20 PM,12:29 PM,3:05 PM,Landed 2:50 PM
20 Feb 2020,KBP,ZRH,PS471,2:25,UR-EMG,8:30 AM,8:53 AM,11:20 AM,Landed 11:19 AM
19 Feb 2020,HEL,KBP,PS152,1:46,UR-EMG,1:20 PM,1:25 PM,3:25 PM,Landed 3:11 PM
19 Feb 2020,KBP,HEL,PS151,1:45,UR-EMG,7:35 AM,7:41 AM,9:40 AM,Landed 9:26 AM
19 Feb 2020,KHE,KBP,PS46,0:46,UR-EMG,4:50 AM,4:47 AM,5:55 AM,Landed 5:33 AM
18 Feb 2020,KBP,KHE,PS45,0:48,UR-EMG,6:10 PM,6:23 PM,7:15 PM,Landed 7:11 PM
18 Feb 2020,CPH,KBP,PS162,1:46,UR-EMG,2:20 PM,2:20 PM,4:35 PM,Landed 4:06 PM
18 Feb 2020,KBP,CPH,PS161,2:15,UR-EMG,11:10 AM,11:12 AM,1:35 PM,Landed 1:27 PM
18 Feb 2020,HRK,KBP,PS26,0:47,UR-EMG,9:15 AM,9:19 AM,10:15 AM,Landed 10:05 AM
18 Feb 2020,KBP,HRK,PS25,0:40,UR-EMG,7:25 AM,7:32 AM,8:25 AM,Landed 8:12 AM
18 Feb 2020,KHE,KBP,PS46,0:51,UR-EMG,4:50 AM,5:10 AM,5:55 AM,Landed 6:01 AM
17 Feb 2020,KBP,KHE,PS45,0:45,UR-EMG,6:10 PM,6:13 PM,7:15 PM,Landed 6:59 PM
17 Feb 2020,ARN,KBP,PS172,1:44,UR-EMG,1:05 PM,1:08 PM,3:25 PM,Landed 2:52 PM
17 Feb 2020,KBP,ARN,PS171,2:08,UR-EMG,8:50 AM,8:56 AM,11:20 AM,Landed 11:04 AM
17 Feb 2020,IFO,KBP,PS82,1:00,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:00 AM
16 Feb 2020,KBP,IFO,PS81,0:48,UR-EMG,5:40 PM,6:02 PM,7:00 PM,Landed 6:50 PM
16 Feb 2020,ATH,KBP,PS354,2:30,UR-EMG,1:00 PM,1:07 PM,3:40 PM,Landed 3:37 PM
16 Feb 2020,KBP,ATH,PS353,2:08,UR-EMG,8:50 AM,8:49 AM,11:30 AM,Landed 10:57 AM
16 Feb 2020,DNK,KBP,PS72,0:45,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:45 AM
15 Feb 2020,TLV,DNK,PS792,2:44,UR-EMG,11:20 PM,11:19 PM,2:30 AM,Landed 2:03 AM
15 Feb 2020,DNK,TLV,PS791,2:41,UR-EMG,7:25 PM,7:19 PM,10:30 PM,Landed 10:00 PM
15 Feb 2020,KBP,DNK,PS71,0:46,UR-EMG,5:30 PM,5:36 PM,6:30 PM,Landed 6:22 PM
15 Feb 2020,LWO,KBP,PS36,0:52,UR-EMG,2:45 PM,2:47 PM,3:55 PM,Landed 3:40 PM
15 Feb 2020,KBP,LWO,PS35,0:53,UR-EMG,12:35 PM,12:40 PM,1:45 PM,Landed 1:32 PM
14 Feb 2020,DUS,KBP,PS412,2:22,UR-EMG,1:15 PM,1:33 PM,4:00 PM,Landed 3:55 PM
14 Feb 2020,KBP,DUS,PS411,2:39,UR-EMG,8:30 AM,8:28 AM,11:25 AM,Landed 11:08 AM
14 Feb 2020,DNK,KBP,PS72,0:57,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:56 AM
13 Feb 2020,TLV,DNK,PS792,3:03,UR-EMG,11:20 PM,11:20 PM,2:30 AM,Landed 2:23 AM
13 Feb 2020,DNK,TLV,PS791,2:27,UR-EMG,7:25 PM,7:27 PM,10:30 PM,Landed 9:54 PM
13 Feb 2020,KBP,DNK,PS71,0:44,UR-EMG,5:30 PM,5:50 PM,6:30 PM,Landed 6:33 PM
13 Feb 2020,HEL,KBP,PS152,1:49,UR-EMG,1:20 PM,1:32 PM,3:25 PM,Landed 3:21 PM
13 Feb 2020,KBP,HEL,PS151,1:50,UR-EMG,7:35 AM,7:51 AM,9:40 AM,Landed 9:41 AM
13 Feb 2020,IFO,KBP,PS82,0:51,UR-EMG,5:00 AM,5:10 AM,6:15 AM,Landed 6:01 AM
12 Feb 2020,KBP,IFO,PS81,0:56,UR-EMG,5:40 PM,5:42 PM,7:00 PM,Landed 6:38 PM
12 Feb 2020,BRU,KBP,PS146,2:21,UR-EMG,12:55 PM,1:13 PM,3:55 PM,Landed 3:34 PM
12 Feb 2020,KBP,BRU,PS145,2:59,UR-EMG,8:55 AM,9:09 AM,12:00 PM,Landed 12:08 PM
12 Feb 2020,DNK,KBP,PS72,0:50,UR-EMG,5:00 AM,5:24 AM,6:00 AM,Landed 6:14 AM
11 Feb 2020,TLV,DNK,PS792,3:04,UR-EMG,11:20 PM,11:21 PM,2:30 AM,Landed 2:25 AM
11 Feb 2020,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 9:49 PM
11 Feb 2020,KBP,DNK,PS71,0:41,UR-EMG,5:30 PM,5:37 PM,6:30 PM,Landed 6:18 PM
11 Feb 2020,ARN,KBP,PS172,1:50,UR-EMG,1:05 PM,1:08 PM,3:25 PM,Landed 2:58 PM
11 Feb 2020,KBP,ARN,PS171,2:01,UR-EMG,7:55 AM,7:54 AM,10:25 AM,Landed 9:55 AM
11 Feb 2020,ADB,KBP,PS700,2:12,UR-EMG,3:45 AM,3:50 AM,6:05 AM,Landed 6:03 AM
10 Feb 2020,KBP,ADB,PS699,1:58,UR-EMG,6:20 PM,6:36 PM,8:40 PM,Landed 8:33 PM
10 Feb 2020,BRU,KBP,PS146,2:18,UR-EMG,1:00 PM,1:42 PM,3:55 PM,Landed 4:00 PM
10 Feb 2020,KBP,BRU,PS145,3:13,UR-EMG,8:55 AM,9:22 AM,12:00 PM,Landed 12:35 PM
10 Feb 2020,DNK,KBP,PS72,0:47,UR-EMG,5:00 AM,5:10 AM,6:00 AM,Landed 5:58 AM
09 Feb 2020,TLV,DNK,PS792,3:02,UR-EMG,11:20 PM,11:29 PM,2:30 AM,Landed 2:31 AM
09 Feb 2020,DNK,TLV,PS791,2:27,UR-EMG,7:25 PM,7:31 PM,10:30 PM,Landed 9:58 PM
09 Feb 2020,KBP,DNK,PS71,0:46,UR-EMG,5:30 PM,5:48 PM,6:30 PM,Landed 6:34 PM
09 Feb 2020,ATH,KBP,PS354,2:29,UR-EMG,1:00 PM,1:13 PM,3:40 PM,Landed 3:42 PM
09 Feb 2020,KBP,ATH,PS353,2:06,UR-EMG,8:50 AM,8:55 AM,11:30 AM,Landed 11:01 AM
08 Feb 2020,DUS,KBP,PS412,2:24,UR-EMG,1:15 PM,1:26 PM,4:00 PM,Landed 3:49 PM
