Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
08 Feb 2021,ODS,KBP,PS56,0:44,UR-EMF,5:00 AM,11:47 AM,6:00 AM,Landed 12:31 PM
07 Feb 2021,KBP,ODS,PS55,0:46,UR-EMF,5:30 PM,5:39 PM,6:30 PM,Landed 6:25 PM
07 Feb 2021,ODS,KBP,PS56,0:48,UR-EMF,5:00 AM,5:25 AM,6:00 AM,Landed 6:13 AM
06 Feb 2021,KBP,ODS,PS55,0:50,UR-EMF,6:25 PM,6:42 PM,7:25 PM,Landed 7:32 PM
06 Feb 2021,ODS,KBP,PS56,0:57,UR-EMF,5:00 AM,5:31 AM,6:00 AM,Landed 6:28 AM
05 Feb 2021,KBP,ODS,PS55,0:46,UR-EMF,6:25 PM,6:35 PM,7:25 PM,Landed 7:21 PM
05 Feb 2021,LGW,KBP,PS112,2:40,UR-EMF,12:20 PM,12:37 PM,3:40 PM,Landed 3:18 PM
05 Feb 2021,KBP,LGW,PS111,3:21,UR-EMF,7:50 AM,8:03 AM,11:25 AM,Landed 11:24 AM
05 Feb 2021,ODS,KBP,PS56,0:52,UR-EMF,5:00 AM,5:07 AM,6:00 AM,Landed 5:59 AM
04 Feb 2021,KBP,ODS,PS55,0:51,UR-EMF,6:25 PM,6:42 PM,7:25 PM,Landed 7:33 PM
04 Feb 2021,ODS,KBP,PS56,0:52,UR-EMF,5:00 AM,5:06 AM,6:00 AM,Landed 5:59 AM
03 Feb 2021,KBP,ODS,PS55,0:46,UR-EMF,6:25 PM,8:12 PM,7:25 PM,Landed 8:58 PM
03 Feb 2021,ODS,KBP,PS56,0:50,UR-EMF,5:00 AM,4:58 AM,6:00 AM,Landed 5:48 AM
02 Feb 2021,KBP,ODS,PS55,0:45,UR-EMF,6:25 PM,6:36 PM,7:25 PM,Landed 7:21 PM
02 Feb 2021,ODS,KBP,PS56,0:46,UR-EMF,5:00 AM,5:05 AM,6:00 AM,Landed 5:51 AM
01 Feb 2021,KBP,ODS,PS55,0:53,UR-EMF,6:25 PM,6:48 PM,7:25 PM,Landed 7:41 PM
01 Feb 2021,IST,KBP,PS714,1:38,UR-EMF,1:30 PM,2:23 PM,3:30 PM,Landed 4:01 PM
01 Feb 2021,KBP,IST,PS713,1:54,UR-EMF,9:30 AM,10:31 AM,11:30 AM,Landed 12:25 PM
31 Jan 2021,AMS,KBP,PS102,2:16,UR-EMF,12:10 PM,12:40 PM,3:00 PM,Landed 2:55 PM
31 Jan 2021,KBP,AMS,PS101,2:52,UR-EMF,8:00 AM,8:19 AM,11:05 AM,Landed 11:12 AM
31 Jan 2021,ODS,KBP,PS56,0:48,UR-EMF,5:00 AM,5:35 AM,6:00 AM,Landed 6:23 AM
30 Jan 2021,KBP,ODS,PS55,0:53,UR-EMF,6:25 PM,3:49 AM,7:25 PM,Landed 4:42 AM
30 Jan 2021,ODS,KBP,PS56,0:48,UR-EMF,5:00 AM,5:27 AM,6:00 AM,Landed 6:15 AM
29 Jan 2021,KBP,ODS,PS55,0:48,UR-EMF,6:25 PM,6:45 PM,7:25 PM,Landed 7:33 PM
29 Jan 2021,AMS,KBP,PS102,2:19,UR-EMF,12:10 PM,12:47 PM,3:00 PM,Landed 3:06 PM
29 Jan 2021,KBP,AMS,PS101,2:45,UR-EMF,8:00 AM,8:53 AM,11:05 AM,Landed 11:38 AM
29 Jan 2021,ODS,KBP,PS56,0:57,UR-EMF,5:00 AM,5:56 AM,6:00 AM,Landed 6:53 AM
29 Jan 2021,KBP,ODS,PS1055,0:44,UR-EMF,3:00 AM,4:04 AM,4:10 AM,Landed 4:48 AM
25 Jan 2021,EVN,KBP,PS612,2:42,UR-EMF,9:55 PM,10:11 PM,1:05 AM,Landed 12:53 AM
25 Jan 2021,KBP,EVN,PS611,2:32,UR-EMF,6:10 PM,6:27 PM,8:55 PM,Landed 8:59 PM
25 Jan 2021,IST,KBP,PS714,1:30,UR-EMF,1:30 PM,1:42 PM,3:30 PM,Landed 3:12 PM
25 Jan 2021,KBP,IST,PS713,1:54,UR-EMF,9:30 AM,9:35 AM,11:30 AM,Landed 11:29 AM
24 Jan 2021,ODS,KBP,PS56,0:43,UR-EMF,5:00 AM,5:01 AM,6:00 AM,Landed 5:44 AM
23 Jan 2021,KBP,ODS,PS55,0:47,UR-EMF,6:25 PM,6:50 PM,7:25 PM,Landed 7:36 PM
23 Jan 2021,ODS,KBP,PS56,0:50,UR-EMF,5:00 AM,5:04 AM,6:00 AM,Landed 5:55 AM
22 Jan 2021,KBP,ODS,PS55,0:48,UR-EMF,6:25 PM,6:38 PM,7:25 PM,Landed 7:25 PM
22 Jan 2021,IST,KBP,PS714,1:33,UR-EMF,1:40 PM,2:04 PM,3:40 PM,Landed 3:37 PM
22 Jan 2021,KBP,IST,PS713,1:48,UR-EMF,9:30 AM,9:34 AM,11:30 AM,Landed 11:22 AM
20 Jan 2021,MXP,KBP,PS312,2:23,UR-EMF,1:40 PM,2:08 PM,4:25 PM,Landed 4:32 PM
20 Jan 2021,KBP,MXP,PS311,2:40,UR-EMF,8:40 AM,9:04 AM,11:30 AM,Landed 11:44 AM
18 Jan 2021,AMS,KBP,PS102,2:29,UR-EMF,12:10 PM,12:26 PM,3:00 PM,Landed 2:55 PM
18 Jan 2021,KBP,AMS,PS101,2:41,UR-EMF,8:00 AM,8:12 AM,11:05 AM,Landed 10:52 AM
18 Jan 2021,ODS,KBP,PS56,0:55,UR-EMF,5:00 AM,5:32 AM,6:00 AM,Landed 6:27 AM
17 Jan 2021,TLV,ODS,PS788,2:18,UR-EMF,11:20 PM,11:26 PM,2:20 AM,Landed 1:44 AM
17 Jan 2021,KBP,TLV,PS777,2:53,UR-EMF,6:00 PM,6:39 PM,9:10 PM,Landed 9:33 PM
15 Jan 2021,MXP,KBP,PS312,2:21,UR-EMF,1:40 PM,2:11 PM,4:25 PM,Landed 4:32 PM
15 Jan 2021,KBP,MXP,PS311,2:37,UR-EMF,8:40 AM,8:54 AM,11:30 AM,Landed 11:31 AM
15 Jan 2021,TLV,KBP,PS778,2:59,UR-EMF,3:30 AM,3:36 AM,6:40 AM,Landed 6:34 AM
14 Jan 2021,KBP,TLV,PS777,3:00,UR-EMF,6:00 PM,6:48 PM,9:10 PM,Landed 9:47 PM
14 Jan 2021,TLV,KBP,PS778,2:41,UR-EMF,3:30 AM,3:46 AM,6:40 AM,Landed 6:28 AM
13 Jan 2021,KBP,TLV,PS777,3:03,UR-EMF,6:00 PM,6:34 PM,9:10 PM,Landed 9:37 PM
13 Jan 2021,MXP,KBP,PS312,2:23,UR-EMF,1:40 PM,2:21 PM,4:25 PM,Landed 4:44 PM
13 Jan 2021,KBP,MXP,PS311,2:35,UR-EMF,8:40 AM,8:49 AM,11:30 AM,Landed 11:24 AM
13 Jan 2021,TLV,KBP,PS778,2:51,UR-EMF,3:30 AM,3:31 AM,6:40 AM,Landed 6:22 AM
12 Jan 2021,KBP,TLV,PS777,3:05,UR-EMF,6:00 PM,6:11 PM,9:10 PM,Landed 9:17 PM
11 Jan 2021,EVN,KBP,PS612,2:54,UR-EMF,9:55 PM,10:04 PM,1:05 AM,Landed 12:57 AM
11 Jan 2021,KBP,EVN,PS611,2:19,UR-EMF,6:10 PM,6:15 PM,8:55 PM,Landed 8:34 PM
11 Jan 2021,MXP,KBP,PS312,2:32,UR-EMF,1:40 PM,1:49 PM,4:25 PM,Landed 4:21 PM
11 Jan 2021,KBP,MXP,PS311,2:35,UR-EMF,8:40 AM,8:37 AM,11:30 AM,Landed 11:12 AM
11 Jan 2021,ODS,KBP,PS56,0:43,UR-EMF,5:00 AM,5:08 AM,6:00 AM,Landed 5:51 AM
10 Jan 2021,TLV,ODS,PS788,2:32,UR-EMF,11:20 PM,11:16 PM,2:20 AM,Landed 1:48 AM
10 Jan 2021,ODS,TLV,PS787,2:08,UR-EMF,7:30 PM,7:57 PM,10:20 PM,Landed 10:05 PM
10 Jan 2021,KBP,ODS,PS55,0:43,UR-EMF,5:30 PM,5:40 PM,6:30 PM,Landed 6:23 PM
10 Jan 2021,IST,KBP,PS714,1:32,UR-EMF,1:30 PM,2:07 PM,3:30 PM,Landed 3:40 PM
10 Jan 2021,KBP,IST,PS713,1:44,UR-EMF,9:30 AM,9:30 AM,11:30 AM,Landed 11:15 AM
07 Jan 2021,ODS,KBP,PS56,0:48,UR-EMF,5:00 AM,5:04 AM,6:00 AM,Landed 5:52 AM
06 Jan 2021,KBP,ODS,PS55,0:49,UR-EMF,6:25 PM,6:42 PM,7:25 PM,Landed 7:31 PM
06 Jan 2021,TLV,KBP,PS776,2:58,UR-EMF,12:50 PM,12:59 PM,4:00 PM,Landed 3:57 PM
06 Jan 2021,ODS,TLV,PS787,2:34,UR-EMF,7:55 AM,8:07 AM,10:55 AM,Landed 10:41 AM
05 Jan 2021,TLV,ODS,PS788,2:23,UR-EMF,12:35 PM,12:37 PM,3:35 PM,Landed 3:01 PM
05 Jan 2021,KBP,TLV,PS775,3:06,UR-EMF,7:45 AM,8:23 AM,10:55 AM,Landed 11:29 AM
05 Jan 2021,ODS,KBP,PS56,0:44,UR-EMF,5:00 AM,5:08 AM,6:00 AM,Landed 5:51 AM
04 Jan 2021,KBP,ODS,PS55,0:48,UR-EMF,6:25 PM,6:33 PM,7:25 PM,Landed 7:21 PM
04 Jan 2021,MXP,KBP,PS312,2:26,UR-EMF,1:40 PM,1:46 PM,4:25 PM,Landed 4:13 PM
04 Jan 2021,KBP,MXP,PS311,2:37,UR-EMF,8:40 AM,8:46 AM,11:30 AM,Landed 11:23 AM
04 Jan 2021,ODS,KBP,PS56,0:53,UR-EMF,5:00 AM,4:56 AM,6:00 AM,Landed 5:48 AM
03 Jan 2021,TLV,ODS,PS788,2:28,UR-EMF,11:20 PM,11:27 PM,2:20 AM,Landed 1:55 AM
03 Jan 2021,ODS,TLV,PS787,2:18,UR-EMF,7:30 PM,7:47 PM,10:20 PM,Landed 10:05 PM
03 Jan 2021,KBP,ODS,PS55,0:50,UR-EMF,5:30 PM,5:43 PM,6:30 PM,Landed 6:33 PM
03 Jan 2021,IST,KBP,PS714,1:36,UR-EMF,1:30 PM,2:09 PM,3:30 PM,Landed 3:45 PM
03 Jan 2021,KBP,IST,PS713,1:45,UR-EMF,9:30 AM,9:35 AM,11:30 AM,Landed 11:21 AM
02 Jan 2021,MUC,KBP,PS416,1:54,UR-EMF,1:50 PM,2:35 PM,4:05 PM,Landed 4:29 PM
02 Jan 2021,KBP,MUC,PS415,2:17,UR-EMF,7:40 AM,7:36 AM,10:15 AM,Landed 9:54 AM
02 Jan 2021,ODS,KBP,PS56,0:53,UR-EMF,5:00 AM,5:14 AM,6:00 AM,Landed 6:07 AM
01 Jan 2021,KBP,ODS,PS55,0:48,UR-EMF,6:25 PM,6:36 PM,7:25 PM,Landed 7:23 PM
01 Jan 2021,ODS,KBP,PS56,0:52,UR-EMF,5:00 AM,5:04 AM,6:00 AM,Landed 5:56 AM
31 Dec 2020,KBP,ODS,PS55,0:51,UR-EMF,6:25 PM,6:37 PM,7:25 PM,Landed 7:28 PM
31 Dec 2020,ODS,KBP,PS56,0:52,UR-EMF,5:00 AM,4:55 AM,6:00 AM,Landed 5:47 AM
30 Dec 2020,KBP,ODS,PS55,0:52,UR-EMF,6:25 PM,6:35 PM,7:25 PM,Landed 7:27 PM
30 Dec 2020,ODS,KBP,PS56,0:45,UR-EMF,5:00 AM,5:05 AM,6:00 AM,Landed 5:50 AM
29 Dec 2020,KBP,ODS,PS55,0:53,UR-EMF,6:25 PM,6:36 PM,7:25 PM,Landed 7:29 PM
29 Dec 2020,TLV,KBP,PS778,3:04,UR-EMF,3:30 AM,3:48 AM,6:40 AM,Landed 6:52 AM
28 Dec 2020,KBP,TLV,PS777,2:49,UR-EMF,6:00 PM,6:13 PM,9:10 PM,Landed 9:03 PM
28 Dec 2020,MXP,KBP,PS312,2:21,UR-EMF,1:40 PM,2:02 PM,4:25 PM,Landed 4:23 PM
28 Dec 2020,KBP,MXP,PS311,2:48,UR-EMF,8:40 AM,8:48 AM,11:30 AM,Landed 11:36 AM
27 Dec 2020,ODS,KBP,PS56,0:45,UR-EMF,5:00 AM,5:07 AM,6:00 AM,Landed 5:53 AM
26 Dec 2020,KBP,ODS,PS55,0:55,UR-EMF,6:25 PM,6:39 PM,7:25 PM,Landed 7:34 PM
26 Dec 2020,LHR,KBP,PS118,2:55,UR-EMF,12:20 PM,1:03 PM,3:40 PM,Landed 3:58 PM
26 Dec 2020,KBP,LHR,PS117,3:16,UR-EMF,7:50 AM,7:55 AM,11:25 AM,Landed 11:11 AM
25 Dec 2020,MXP,KBP,PS312,2:08,UR-EMF,1:40 PM,1:55 PM,4:25 PM,Landed 4:03 PM
25 Dec 2020,KBP,MXP,PS311,2:54,UR-EMF,8:40 AM,8:46 AM,11:30 AM,Landed 11:40 AM
25 Dec 2020,TLV,KBP,PS778,3:05,UR-EMF,3:30 AM,3:46 AM,6:40 AM,Landed 6:50 AM
24 Dec 2020,KBP,TLV,PS777,2:38,UR-EMF,6:00 PM,6:52 PM,9:10 PM,Landed 9:31 PM
24 Dec 2020,TLV,KBP,PS778,3:30,UR-EMF,3:30 AM,3:49 AM,6:40 AM,Landed 7:19 AM
23 Dec 2020,KBP,TLV,PS777,2:39,UR-EMF,6:00 PM,6:43 PM,9:10 PM,Landed 9:22 PM
23 Dec 2020,MXP,KBP,PS312,2:26,UR-EMF,1:40 PM,2:13 PM,4:25 PM,Landed 4:38 PM
23 Dec 2020,KBP,MXP,PS311,2:43,UR-EMF,8:40 AM,8:52 AM,11:30 AM,Landed 11:35 AM
20 Dec 2020,IST,KBP,PS714,1:36,UR-EMF,1:30 PM,1:44 PM,3:30 PM,Landed 3:20 PM
20 Dec 2020,KBP,IST,PS713,1:40,UR-EMF,9:30 AM,9:37 AM,11:30 AM,Landed 11:17 AM
19 Dec 2020,MUC,KBP,PS416,2:00,UR-EMF,1:50 PM,2:17 PM,4:05 PM,Landed 4:17 PM
19 Dec 2020,KBP,MUC,PS415,2:10,UR-EMF,7:40 AM,7:46 AM,10:15 AM,Landed 9:56 AM
18 Dec 2020,MXP,KBP,PS312,2:33,UR-EMF,1:40 PM,2:00 PM,4:25 PM,Landed 4:33 PM
18 Dec 2020,KBP,MXP,PS311,2:37,UR-EMF,8:40 AM,8:45 AM,11:30 AM,Landed 11:23 AM
18 Dec 2020,EVN,KBP,PS612,2:38,UR-EMF,2:40 AM,3:01 AM,5:50 AM,Landed 5:39 AM
17 Dec 2020,KBP,EVN,PS611,2:30,UR-EMF,10:55 PM,11:13 PM,1:40 AM,Landed 1:43 AM
17 Dec 2020,LHR,KBP,PS118,2:53,UR-EMF,12:20 PM,12:42 PM,3:40 PM,Landed 3:35 PM
17 Dec 2020,KBP,LHR,PS117,3:13,UR-EMF,7:50 AM,8:04 AM,11:25 AM,Landed 11:17 AM
16 Dec 2020,IST,KBP,PS714,1:40,UR-EMF,1:30 PM,1:49 PM,3:30 PM,Landed 3:30 PM
16 Dec 2020,KBP,IST,PS713,1:33,UR-EMF,9:30 AM,9:43 AM,11:30 AM,Landed 11:16 AM
16 Dec 2020,ODS,KBP,PS56,0:50,UR-EMF,5:00 AM,5:08 AM,6:00 AM,Landed 5:58 AM
15 Dec 2020,KBP,ODS,PS55,0:42,UR-EMF,6:25 PM,6:37 PM,7:25 PM,Landed 7:19 PM
15 Dec 2020,AMS,KBP,PS102,2:24,UR-EMF,12:10 PM,12:31 PM,3:00 PM,Landed 2:55 PM
15 Dec 2020,KBP,AMS,PS101,2:48,UR-EMF,8:00 AM,8:11 AM,11:05 AM,Landed 10:59 AM
14 Dec 2020,EVN,KBP,PS612,2:30,UR-EMF,9:55 PM,11:20 PM,1:05 AM,Landed 1:50 AM
14 Dec 2020,KBP,EVN,PS611,2:31,UR-EMF,6:10 PM,6:59 PM,8:55 PM,Landed 9:31 PM
14 Dec 2020,MXP,KBP,PS312,2:23,UR-EMF,1:40 PM,2:06 PM,4:25 PM,Landed 4:30 PM
14 Dec 2020,KBP,MXP,PS311,2:28,UR-EMF,8:40 AM,9:14 AM,11:30 AM,Landed 11:42 AM
13 Dec 2020,AMS,KBP,PS102,2:30,UR-EMF,12:10 PM,12:28 PM,3:00 PM,Landed 2:57 PM
13 Dec 2020,KBP,AMS,PS101,2:40,UR-EMF,8:00 AM,8:29 AM,11:05 AM,Landed 11:09 AM
12 Dec 2020,MXP,KBP,PS312,2:22,UR-EMF,1:40 PM,2:07 PM,4:25 PM,Landed 4:29 PM
12 Dec 2020,KBP,MXP,PS311,2:36,UR-EMF,8:40 AM,8:57 AM,11:30 AM,Landed 11:33 AM
11 Dec 2020,EVN,KBP,PS612,2:35,UR-EMF,2:40 AM,8:02 AM,5:50 AM,Landed 10:37 AM
10 Dec 2020,KBP,EVN,PS611,2:36,UR-EMF,10:55 PM,4:13 AM,1:40 AM,Landed 6:49 AM
10 Dec 2020,ODS,KBP,PS56,0:52,UR-EMF,5:00 AM,5:04 AM,6:00 AM,Landed 5:56 AM
09 Dec 2020,KBP,ODS,PS55,0:45,UR-EMF,6:25 PM,6:29 PM,7:25 PM,Landed 7:14 PM
09 Dec 2020,MXP,KBP,PS312,2:29,UR-EMF,1:40 PM,2:11 PM,4:25 PM,Landed 4:39 PM
09 Dec 2020,KBP,MXP,PS311,2:27,UR-EMF,8:40 AM,9:07 AM,11:30 AM,Landed 11:34 AM
09 Dec 2020,ODS,KBP,PS56,0:49,UR-EMF,5:00 AM,5:08 AM,6:00 AM,Landed 5:57 AM
08 Dec 2020,TLV,ODS,PS788,2:19,UR-EMF,12:35 PM,12:55 PM,3:35 PM,Landed 3:14 PM
08 Dec 2020,KBP,TLV,PS775,2:58,UR-EMF,7:45 AM,7:57 AM,10:55 AM,Landed 10:55 AM
07 Dec 2020,MXP,KBP,PS312,2:24,UR-EMF,1:40 PM,2:57 PM,4:25 PM,Landed 5:21 PM
07 Dec 2020,KBP,MXP,PS311,2:25,UR-EMF,8:40 AM,8:44 AM,11:30 AM,Landed 11:09 AM
07 Dec 2020,ODS,KBP,PS56,0:50,UR-EMF,5:00 AM,5:35 AM,6:00 AM,Landed 6:25 AM
06 Dec 2020,TLV,ODS,PS788,2:27,UR-EMF,11:20 PM,11:22 PM,2:20 AM,Landed 1:49 AM
06 Dec 2020,ODS,TLV,PS787,2:10,UR-EMF,7:30 PM,7:38 PM,10:20 PM,Landed 9:48 PM
06 Dec 2020,KBP,ODS,PS55,0:48,UR-EMF,5:30 PM,5:39 PM,6:30 PM,Landed 6:26 PM
05 Dec 2020,EVN,KBP,PS612,2:45,UR-EMF,2:40 AM,10:11 PM,1:05 AM,Landed 12:57 AM
04 Dec 2020,KBP,EVN,PS611,2:33,UR-EMF,6:10 PM,6:36 PM,8:55 PM,Landed 9:09 PM
03 Dec 2020,ODS,KBP,PS56,0:51,UR-EMF,5:00 AM,4:55 AM,6:00 AM,Landed 5:46 AM
02 Dec 2020,KBP,ODS,PS55,0:47,UR-EMF,6:25 PM,6:49 PM,7:25 PM,Landed 7:36 PM
01 Dec 2020,AMS,KBP,PS102,2:33,UR-EMF,12:10 PM,12:31 PM,3:00 PM,Landed 3:04 PM
01 Dec 2020,KBP,AMS,PS101,2:34,UR-EMF,8:00 AM,8:26 AM,11:05 AM,Landed 10:59 AM
01 Dec 2020,ODS,KBP,PS56,0:45,UR-EMF,5:00 AM,5:13 AM,6:00 AM,Landed 5:57 AM
30 Nov 2020,IST,ODS,PS720,0:58,UR-EMF,10:55 PM,11:02 PM,12:30 AM,Landed 12:00 AM
30 Nov 2020,ODS,IST,PS719,1:05,UR-EMF,8:25 PM,8:39 PM,9:55 PM,Landed 9:44 PM
30 Nov 2020,KBP,ODS,PS55,0:59,UR-EMF,6:25 PM,6:39 PM,7:25 PM,Landed 7:38 PM
27 Nov 2020,MXP,KBP,PS312,2:17,UR-EMF,1:40 PM,1:59 PM,4:25 PM,Landed 4:17 PM
27 Nov 2020,KBP,MXP,PS311,2:40,UR-EMF,8:40 AM,8:58 AM,11:30 AM,Landed 11:38 AM
26 Nov 2020,ODS,KBP,PS56,0:49,UR-EMF,5:00 AM,5:08 AM,6:00 AM,Landed 5:56 AM
25 Nov 2020,KBP,ODS,PS55,0:43,UR-EMF,6:25 PM,6:33 PM,7:25 PM,Landed 7:16 PM
25 Nov 2020,AMS,KBP,PS102,2:27,UR-EMF,12:10 PM,12:30 PM,3:00 PM,Landed 2:57 PM
25 Nov 2020,KBP,AMS,PS101,2:44,UR-EMF,8:00 AM,8:25 AM,11:05 AM,Landed 11:08 AM
25 Nov 2020,ODS,KBP,PS56,0:50,UR-EMF,5:00 AM,5:07 AM,6:00 AM,Landed 5:57 AM
24 Nov 2020,KBP,ODS,PS55,0:42,UR-EMF,6:25 PM,6:29 PM,7:25 PM,Landed 7:10 PM
24 Nov 2020,TLV,KBP,PS778,2:56,UR-EMF,3:30 AM,3:51 AM,6:40 AM,Landed 6:46 AM
23 Nov 2020,KBP,TLV,PS777,2:50,UR-EMF,6:00 PM,6:13 PM,9:10 PM,Landed 9:03 PM
23 Nov 2020,MXP,KBP,PS312,2:13,UR-EMF,1:40 PM,2:12 PM,4:25 PM,Landed 4:25 PM
23 Nov 2020,KBP,MXP,PS311,2:45,UR-EMF,8:40 AM,8:48 AM,11:30 AM,Landed 11:33 AM
23 Nov 2020,TLV,KBP,PS778,3:02,UR-EMF,3:30 AM,3:44 AM,6:40 AM,Landed 6:46 AM
22 Nov 2020,KBP,TLV,PS777,2:38,UR-EMF,6:00 PM,6:08 PM,9:10 PM,Landed 8:46 PM
22 Nov 2020,TLV,KBP,PS776,3:07,UR-EMF,12:35 PM,12:48 PM,3:45 PM,Landed 3:55 PM
22 Nov 2020,KBP,TLV,PS775,2:48,UR-EMF,7:45 AM,8:46 AM,10:55 AM,Landed 11:33 AM
21 Nov 2020,AMS,KBP,PS102,2:24,UR-EMF,12:10 PM,1:12 PM,3:00 PM,Landed 3:36 PM
21 Nov 2020,KBP,AMS,PS101,2:39,UR-EMF,8:00 AM,8:38 AM,11:05 AM,Landed 11:17 AM
20 Nov 2020,AMS,KBP,PS102,2:19,UR-EMF,12:10 PM,12:29 PM,3:00 PM,Landed 2:48 PM
20 Nov 2020,KBP,AMS,PS101,2:41,UR-EMF,8:00 AM,8:12 AM,11:05 AM,Landed 10:53 AM
20 Nov 2020,ODS,KBP,PS56,0:51,UR-EMF,5:00 AM,5:10 AM,6:00 AM,Landed 6:00 AM
19 Nov 2020,KBP,ODS,PS55,0:46,UR-EMF,6:25 PM,6:42 PM,7:25 PM,Landed 7:28 PM
19 Nov 2020,ODS,KBP,PS56,0:59,UR-EMF,5:00 AM,5:05 AM,6:00 AM,Landed 6:04 AM
18 Nov 2020,KBP,ODS,PS55,0:42,UR-EMF,6:25 PM,6:25 PM,7:25 PM,Landed 7:06 PM
18 Nov 2020,ODS,KBP,PS56,0:54,UR-EMF,5:00 AM,5:10 AM,6:00 AM,Landed 6:04 AM
17 Nov 2020,KBP,ODS,PS55,0:46,UR-EMF,6:25 PM,6:51 PM,7:25 PM,Landed 7:37 PM
17 Nov 2020,IST,KBP,PS714,1:34,UR-EMF,1:30 PM,1:37 PM,3:30 PM,Landed 3:11 PM
17 Nov 2020,KBP,IST,PS713,1:43,UR-EMF,9:30 AM,9:33 AM,11:30 AM,Landed 11:15 AM
17 Nov 2020,ODS,KBP,PS56,0:52,UR-EMF,5:00 AM,5:07 AM,6:00 AM,Landed 5:58 AM
16 Nov 2020,IST,ODS,PS720,1:06,UR-EMF,10:55 PM,10:58 PM,12:30 AM,Landed 12:04 AM
16 Nov 2020,ODS,IST,PS719,1:04,UR-EMF,8:25 PM,8:23 PM,9:55 PM,Landed 9:27 PM
16 Nov 2020,KBP,ODS,PS55,0:43,UR-EMF,6:25 PM,6:27 PM,7:25 PM,Landed 7:10 PM
16 Nov 2020,MXP,KBP,PS312,2:19,UR-EMF,1:40 PM,2:22 PM,4:25 PM,Landed 4:41 PM
16 Nov 2020,KBP,MXP,PS311,2:35,UR-EMF,8:40 AM,8:43 AM,11:30 AM,Landed 11:18 AM
15 Nov 2020,MLA,KBP,PS3730,2:58,UR-EMF,6:45 PM,3:47 PM,â€”,Landed 6:45 PM
12 Nov 2020,KBP,MLA,PS3729,2:59,UR-EMF,8:00 AM,8:08 AM,10:20 AM,Landed 11:07 AM
11 Nov 2020,MXP,KBP,PS312,2:19,UR-EMF,1:40 PM,1:50 PM,4:25 PM,Landed 4:09 PM
11 Nov 2020,KBP,MXP,PS311,2:34,UR-EMF,8:40 AM,8:47 AM,11:30 AM,Landed 11:22 AM
10 Nov 2020,TLV,KBP,PS782,2:58,UR-EMF,5:00 PM,5:09 PM,8:10 PM,Landed 8:06 PM
10 Nov 2020,ODS,TLV,PS787,2:20,UR-EMF,1:00 PM,1:10 PM,4:00 PM,Landed 3:30 PM
10 Nov 2020,TLV,ODS,PS788,2:24,UR-EMF,9:10 AM,9:20 AM,12:10 PM,Landed 11:44 AM
10 Nov 2020,KBP,TLV,PS781,2:48,UR-EMF,5:00 AM,5:04 AM,8:10 AM,Landed 7:52 AM
09 Nov 2020,MXP,KBP,PS312,2:20,UR-EMF,1:40 PM,2:15 PM,4:25 PM,Landed 4:35 PM
09 Nov 2020,KBP,MXP,PS311,2:38,UR-EMF,8:40 AM,8:42 AM,11:30 AM,Landed 11:20 AM
09 Nov 2020,IST,KBP,PS716,1:32,UR-EMF,3:55 AM,4:05 AM,6:00 AM,Landed 5:37 AM
08 Nov 2020,ODS,IST,PS719,1:04,UR-EMF,11:00 PM,11:03 PM,12:30 AM,Landed 12:07 AM
06 Nov 2020,IST,ODS,PS720,1:02,UR-EMF,8:30 PM,8:45 PM,10:05 PM,Landed 9:47 PM
06 Nov 2020,KBP,IST,PS715,1:33,UR-EMF,5:30 PM,5:40 PM,7:30 PM,Landed 7:13 PM
06 Nov 2020,AMS,KBP,PS102,2:37,UR-EMF,12:10 PM,12:26 PM,3:00 PM,Landed 3:03 PM
06 Nov 2020,KBP,AMS,PS101,2:31,UR-EMF,8:00 AM,8:22 AM,11:05 AM,Landed 10:52 AM
06 Nov 2020,IST,KBP,PS716,1:39,UR-EMF,3:55 AM,4:01 AM,6:00 AM,Landed 5:40 AM
05 Nov 2020,ODS,IST,PS719,1:11,UR-EMF,11:00 PM,11:05 PM,12:30 AM,Landed 12:16 AM
04 Nov 2020,IST,ODS,PS720,1:07,UR-EMF,8:30 PM,8:39 PM,10:05 PM,Landed 9:46 PM
04 Nov 2020,KBP,IST,PS715,1:35,UR-EMF,5:30 PM,5:30 PM,7:30 PM,Landed 7:05 PM
03 Nov 2020,TLV,KBP,PS782,3:06,UR-EMF,5:00 PM,5:10 PM,8:10 PM,Landed 8:16 PM
03 Nov 2020,ODS,TLV,PS787,2:20,UR-EMF,1:00 PM,1:05 PM,4:00 PM,Landed 3:26 PM
03 Nov 2020,TLV,ODS,PS788,2:26,UR-EMF,9:10 AM,9:04 AM,12:10 PM,Landed 11:30 AM
03 Nov 2020,KBP,TLV,PS781,2:45,UR-EMF,5:00 AM,5:03 AM,8:10 AM,Landed 7:47 AM
02 Nov 2020,MXP,KBP,PS312,2:35,UR-EMF,1:40 PM,2:02 PM,4:25 PM,Landed 4:37 PM
02 Nov 2020,KBP,MXP,PS311,2:22,UR-EMF,8:40 AM,8:52 AM,11:30 AM,Landed 11:14 AM
02 Nov 2020,IST,KBP,PS716,1:40,UR-EMF,3:55 AM,4:05 AM,6:00 AM,Landed 5:45 AM
01 Nov 2020,ODS,IST,PS719,1:05,UR-EMF,11:00 PM,11:01 PM,12:30 AM,Landed 12:07 AM
