Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
04 Jan 2020,KBP,BCN,PS991,3:26,UR-PSF,7:50 AM,8:43 AM,11:35 AM,Landed 12:09 PM
04 Jan 2020,ODS,KBP,PS56,0:47,UR-PSF,5:00 AM,5:02 AM,6:00 AM,Landed 5:50 AM
03 Jan 2020,KBP,ODS,PS55,0:40,UR-PSF,5:40 PM,5:59 PM,6:40 PM,Landed 6:38 PM
03 Jan 2020,MXP,KBP,PS312,2:20,UR-PSF,1:40 PM,2:13 PM,4:25 PM,Landed 4:33 PM
03 Jan 2020,KBP,MXP,PS311,2:28,UR-PSF,8:40 AM,8:46 AM,11:30 AM,Landed 11:14 AM
03 Jan 2020,ODS,KBP,PS56,0:53,UR-PSF,5:00 AM,5:10 AM,6:00 AM,Landed 6:03 AM
02 Jan 2020,TLV,ODS,PS788,2:15,UR-PSF,11:20 PM,11:31 PM,2:20 AM,Landed 1:46 AM
02 Jan 2020,ODS,TLV,PS787,2:18,UR-PSF,7:30 PM,7:50 PM,10:20 PM,Landed 10:08 PM
02 Jan 2020,KBP,ODS,PS55,0:40,UR-PSF,5:30 PM,5:57 PM,6:30 PM,Landed 6:37 PM
02 Jan 2020,VCE,KBP,PS336,2:14,UR-PSF,1:45 PM,2:05 PM,4:10 PM,Landed 4:19 PM
02 Jan 2020,KBP,VCE,PS335,2:11,UR-PSF,8:20 AM,8:21 AM,11:05 AM,Landed 10:32 AM
02 Jan 2020,ODS,KBP,PS56,0:50,UR-PSF,5:00 AM,5:07 AM,6:00 AM,Landed 5:57 AM
01 Jan 2020,TLV,ODS,PS788,2:10,UR-PSF,11:20 PM,11:23 PM,2:20 AM,Landed 1:34 AM
01 Jan 2020,ODS,TLV,PS787,2:20,UR-PSF,7:30 PM,7:46 PM,10:20 PM,Landed 10:06 PM
01 Jan 2020,KBP,ODS,PS55,0:46,UR-PSF,5:30 PM,5:39 PM,6:30 PM,Landed 6:25 PM
01 Jan 2020,FRA,KBP,PS402,2:22,UR-PSF,1:15 PM,1:26 PM,3:55 PM,Landed 3:48 PM
01 Jan 2020,KBP,FRA,PS401,2:16,UR-PSF,8:50 AM,8:54 AM,11:45 AM,Landed 11:10 AM
31 Dec 2019,ODS,KBP,PS56,0:58,UR-PSF,5:00 AM,5:04 AM,6:00 AM,Landed 6:02 AM
30 Dec 2019,TLV,ODS,PS788,2:17,UR-PSF,11:20 PM,11:28 PM,2:20 AM,Landed 1:45 AM
30 Dec 2019,ODS,TLV,PS787,2:13,UR-PSF,7:30 PM,7:41 PM,10:20 PM,Landed 9:55 PM
30 Dec 2019,KBP,ODS,PS55,0:44,UR-PSF,5:30 PM,5:54 PM,6:30 PM,Landed 6:37 PM
30 Dec 2019,DUS,KBP,PS412,2:16,UR-PSF,1:15 PM,1:21 PM,4:00 PM,Landed 3:36 PM
30 Dec 2019,KBP,DUS,PS411,2:21,UR-PSF,8:30 AM,8:37 AM,11:25 AM,Landed 10:58 AM
30 Dec 2019,ODS,KBP,PS56,0:49,UR-PSF,5:00 AM,5:07 AM,6:00 AM,Landed 5:56 AM
29 Dec 2019,TLV,ODS,PS788,2:27,UR-PSF,11:20 PM,11:20 PM,2:20 AM,Landed 1:46 AM
29 Dec 2019,ODS,TLV,PS787,2:20,UR-PSF,7:30 PM,7:57 PM,10:20 PM,Landed 10:17 PM
29 Dec 2019,KBP,ODS,PS55,0:48,UR-PSF,5:30 PM,5:56 PM,6:30 PM,Landed 6:44 PM
29 Dec 2019,AMS,KBP,PS102,2:44,UR-PSF,12:10 PM,12:41 PM,3:00 PM,Landed 3:25 PM
29 Dec 2019,KBP,AMS,PS101,2:28,UR-PSF,8:00 AM,8:38 AM,11:05 AM,Landed 11:06 AM
29 Dec 2019,ODS,KBP,PS56,0:49,UR-PSF,5:00 AM,5:00 AM,6:00 AM,Landed 5:49 AM
28 Dec 2019,KBP,ODS,PS55,0:50,UR-PSF,5:30 PM,6:02 PM,6:30 PM,Landed 6:52 PM
28 Dec 2019,AMS,KBP,PS102,2:33,UR-PSF,12:10 PM,12:23 PM,3:00 PM,Landed 2:56 PM
28 Dec 2019,KBP,AMS,PS101,2:35,UR-PSF,8:00 AM,8:18 AM,11:05 AM,Landed 10:53 AM
28 Dec 2019,IKA,KBP,PS752,3:38,UR-PSF,1:45 AM,2:05 AM,6:00 AM,Landed 5:43 AM
27 Dec 2019,KBP,IKA,PS751,3:15,UR-PSF,5:50 PM,6:16 PM,9:35 PM,Landed 9:31 PM
27 Dec 2019,FRA,KBP,PS402,2:10,UR-PSF,1:15 PM,1:59 PM,3:55 PM,Landed 4:09 PM
27 Dec 2019,KBP,FRA,PS401,2:23,UR-PSF,8:50 AM,9:08 AM,11:45 AM,Landed 11:31 AM
27 Dec 2019,VNO,KBP,PS184,1:02,UR-PSF,4:20 AM,4:26 AM,5:40 AM,Landed 5:28 AM
26 Dec 2019,KBP,VNO,PS183,0:57,UR-PSF,5:35 PM,5:42 PM,6:55 PM,Landed 6:39 PM
26 Dec 2019,EVN,KBP,PS612,2:34,UR-PSF,2:40 AM,2:54 AM,5:50 AM,Landed 5:27 AM
25 Dec 2019,KBP,EVN,PS611,2:29,UR-PSF,6:10 PM,7:04 PM,8:55 PM,Landed 9:33 PM
25 Dec 2019,GYD,KBP,PS602,3:10,UR-PSF,1:20 AM,1:25 AM,5:10 AM,Landed 4:35 AM
24 Dec 2019,KBP,GYD,PS601,2:59,UR-PSF,7:00 PM,7:31 PM,10:20 PM,Landed 10:30 PM
10 Dec 2019,KBP,KBP,â€”,-,UR-PSF,2:35 PM,2:13 PM,â€”,Unknown
29 Nov 2019,CPH,KBP,PS162,1:52,UR-PSF,12:20 PM,12:29 PM,2:40 PM,Landed 2:20 PM
29 Nov 2019,KBP,CPH,PS161,2:06,UR-PSF,8:45 AM,9:03 AM,11:20 AM,Landed 11:08 AM
29 Nov 2019,IKA,KBP,PS752,3:40,UR-PSF,1:45 AM,2:01 AM,6:00 AM,Landed 5:41 AM
28 Nov 2019,KBP,IKA,PS751,3:20,UR-PSF,5:50 PM,6:04 PM,9:35 PM,Landed 9:23 PM
28 Nov 2019,PRG,KBP,PS808,1:37,UR-PSF,2:30 PM,2:47 PM,4:35 PM,Landed 4:24 PM
28 Nov 2019,KBP,PRG,PS807,2:00,UR-PSF,11:40 AM,11:47 AM,1:50 PM,Landed 1:48 PM
28 Nov 2019,IST,KBP,PS716,1:32,UR-PSF,3:55 AM,4:10 AM,6:00 AM,Landed 5:42 AM
27 Nov 2019,ODS,IST,PS719,0:58,UR-PSF,11:00 PM,11:15 PM,12:30 AM,Landed 12:13 AM
27 Nov 2019,IST,ODS,PS720,0:58,UR-PSF,8:30 PM,9:05 PM,10:05 PM,Landed 10:03 PM
27 Nov 2019,KBP,IST,PS715,1:35,UR-PSF,5:30 PM,5:52 PM,7:30 PM,Landed 7:28 PM
27 Nov 2019,MXP,KBP,PS312,2:13,UR-PSF,1:40 PM,2:10 PM,4:25 PM,Landed 4:23 PM
27 Nov 2019,KBP,MXP,PS311,2:36,UR-PSF,8:40 AM,8:58 AM,11:30 AM,Landed 11:34 AM
27 Nov 2019,TLV,KBP,PS778,2:54,UR-PSF,3:30 AM,4:11 AM,6:40 AM,Landed 7:04 AM
26 Nov 2019,KBP,TLV,PS777,2:52,UR-PSF,5:30 PM,5:46 PM,8:40 PM,Landed 8:38 PM
26 Nov 2019,ARN,KBP,PS172,1:54,UR-PSF,1:05 PM,1:14 PM,3:25 PM,Landed 3:08 PM
26 Nov 2019,KBP,ARN,PS171,2:04,UR-PSF,7:55 AM,8:03 AM,10:25 AM,Landed 10:07 AM
26 Nov 2019,TBS,KBP,PS518,2:34,UR-PSF,2:45 AM,2:42 AM,5:50 AM,Landed 5:16 AM
25 Nov 2019,KBP,TBS,PS517,2:23,UR-PSF,6:30 PM,6:38 PM,9:15 PM,Landed 9:01 PM
25 Nov 2019,BCN,KBP,PS992,3:11,UR-PSF,12:30 PM,12:47 PM,4:00 PM,Landed 3:57 PM
25 Nov 2019,KBP,BCN,PS991,3:14,UR-PSF,7:50 AM,8:05 AM,11:35 AM,Landed 11:19 AM
25 Nov 2019,ODS,KBP,PS56,0:43,UR-PSF,5:00 AM,5:07 AM,6:00 AM,Landed 5:50 AM
24 Nov 2019,TLV,ODS,PS788,2:22,UR-PSF,11:20 PM,11:38 PM,2:20 AM,Landed 2:00 AM
24 Nov 2019,ODS,TLV,PS787,2:11,UR-PSF,7:30 PM,8:00 PM,10:20 PM,Landed 10:11 PM
24 Nov 2019,KBP,ODS,PS55,0:49,UR-PSF,5:30 PM,5:57 PM,6:30 PM,Landed 6:47 PM
24 Nov 2019,MUC,KBP,PS416,-,UR-PSF,1:45 PM,1:45 PM,4:05 PM,Unknown
24 Nov 2019,KBP,MUC,PS415,2:02,UR-PSF,7:40 AM,7:54 AM,10:15 AM,Landed 9:56 AM
24 Nov 2019,ODS,KBP,PS56,0:47,UR-PSF,5:00 AM,5:08 AM,6:00 AM,Landed 5:55 AM
23 Nov 2019,KBP,ODS,PS55,0:53,UR-PSF,5:30 PM,5:36 PM,6:30 PM,Landed 6:29 PM
23 Nov 2019,AMS,KBP,PS102,2:19,UR-PSF,12:10 PM,12:56 PM,3:00 PM,Landed 3:15 PM
23 Nov 2019,KBP,AMS,PS101,2:34,UR-PSF,8:00 AM,8:24 AM,11:05 AM,Landed 10:58 AM
23 Nov 2019,EVN,KBP,PS612,2:27,UR-PSF,2:40 AM,2:51 AM,5:50 AM,Landed 5:19 AM
22 Nov 2019,KBP,EVN,PS611,2:21,UR-PSF,6:10 PM,6:38 PM,8:55 PM,Landed 8:59 PM
22 Nov 2019,LGW,KBP,PS112,2:49,UR-PSF,12:20 PM,12:45 PM,3:40 PM,Landed 3:34 PM
22 Nov 2019,KBP,LGW,PS111,3:10,UR-PSF,7:50 AM,8:05 AM,11:25 AM,Landed 11:15 AM
22 Nov 2019,TBS,KBP,PS518,2:33,UR-PSF,2:45 AM,2:50 AM,5:50 AM,Landed 5:22 AM
21 Nov 2019,KBP,TBS,PS517,2:21,UR-PSF,6:30 PM,6:44 PM,9:15 PM,Landed 9:04 PM
21 Nov 2019,DUS,KBP,PS412,2:17,UR-PSF,1:15 PM,2:07 PM,4:00 PM,Landed 4:24 PM
21 Nov 2019,KBP,DUS,PS411,2:25,UR-PSF,8:30 AM,8:42 AM,11:25 AM,Landed 11:07 AM
21 Nov 2019,ODS,KBP,PS56,0:52,UR-PSF,5:00 AM,5:07 AM,6:00 AM,Landed 5:58 AM
20 Nov 2019,TLV,ODS,PS788,2:18,UR-PSF,11:20 PM,11:24 PM,2:20 AM,Landed 1:42 AM
20 Nov 2019,ODS,TLV,PS787,2:08,UR-PSF,7:30 PM,7:38 PM,10:20 PM,Landed 9:46 PM
20 Nov 2019,KBP,ODS,PS55,0:52,UR-PSF,5:30 PM,5:54 PM,6:30 PM,Landed 6:45 PM
20 Nov 2019,MUC,KBP,PS416,1:53,UR-PSF,1:50 PM,1:59 PM,4:05 PM,Landed 3:52 PM
20 Nov 2019,KBP,MUC,PS415,2:11,UR-PSF,7:40 AM,7:51 AM,10:15 AM,Landed 10:02 AM
19 Nov 2019,MXP,KBP,PS312,2:14,UR-PSF,1:40 PM,3:52 PM,4:25 PM,Landed 6:06 PM
19 Nov 2019,KBP,MXP,PS311,2:35,UR-PSF,8:40 AM,9:01 AM,11:30 AM,Landed 11:36 AM
19 Nov 2019,LWO,KBP,PS34,0:50,UR-PSF,5:00 AM,5:04 AM,6:10 AM,Landed 5:54 AM
18 Nov 2019,KBP,LWO,PS33,0:50,UR-PSF,5:35 PM,5:41 PM,6:40 PM,Landed 6:31 PM
18 Nov 2019,DUS,KBP,PS412,2:27,UR-PSF,1:15 PM,1:34 PM,4:00 PM,Landed 4:01 PM
18 Nov 2019,KBP,DUS,PS411,2:11,UR-PSF,8:30 AM,9:02 AM,11:25 AM,Landed 11:13 AM
18 Nov 2019,IKA,KBP,PS752,3:16,UR-PSF,1:45 AM,1:45 AM,6:00 AM,Landed 5:01 AM
17 Nov 2019,KBP,IKA,PS751,3:26,UR-PSF,5:50 PM,6:08 PM,9:35 PM,Landed 9:34 PM
17 Nov 2019,TLV,KBP,PS776,2:54,UR-PSF,1:15 PM,1:23 PM,4:30 PM,Landed 4:17 PM
17 Nov 2019,KBP,TLV,PS775,2:43,UR-PSF,7:55 AM,8:21 AM,11:05 AM,Landed 11:03 AM
17 Nov 2019,KIV,KBP,PS898,0:52,UR-PSF,5:10 AM,5:10 AM,6:20 AM,Landed 6:02 AM
16 Nov 2019,KBP,KIV,PS897,0:45,UR-PSF,5:40 PM,5:47 PM,6:50 PM,Landed 6:31 PM
16 Nov 2019,LWO,KBP,PS36,0:47,UR-PSF,2:45 PM,2:41 PM,3:55 PM,Landed 3:28 PM
16 Nov 2019,KBP,LWO,PS35,0:52,UR-PSF,12:35 PM,12:39 PM,1:45 PM,Landed 1:31 PM
16 Nov 2019,WAW,KBP,PS802,1:04,UR-PSF,10:05 AM,10:19 AM,11:35 AM,Landed 11:24 AM
16 Nov 2019,KBP,WAW,PS801,1:15,UR-PSF,7:45 AM,8:02 AM,9:25 AM,Landed 9:18 AM
16 Nov 2019,ODS,KBP,PS56,0:50,UR-PSF,5:00 AM,5:05 AM,6:00 AM,Landed 5:56 AM
15 Nov 2019,KBP,ODS,PS55,0:45,UR-PSF,5:30 PM,5:52 PM,6:30 PM,Landed 6:37 PM
15 Nov 2019,FCO,KBP,PS306,2:13,UR-PSF,11:55 AM,1:03 PM,3:00 PM,Landed 3:16 PM
15 Nov 2019,KBP,FCO,PS305,2:39,UR-PSF,8:05 AM,8:28 AM,10:55 AM,Landed 11:07 AM
15 Nov 2019,TBS,KBP,PS518,2:38,UR-PSF,2:45 AM,2:49 AM,5:50 AM,Landed 5:27 AM
14 Nov 2019,KBP,TBS,PS517,2:39,UR-PSF,6:30 PM,6:36 PM,9:15 PM,Landed 9:15 PM
14 Nov 2019,DUS,KBP,PS412,2:24,UR-PSF,1:15 PM,1:29 PM,4:00 PM,Landed 3:53 PM
14 Nov 2019,KBP,DUS,PS411,2:23,UR-PSF,8:30 AM,8:40 AM,11:25 AM,Landed 11:03 AM
14 Nov 2019,TLV,KBP,PS778,2:44,UR-PSF,3:30 AM,3:45 AM,6:40 AM,Landed 6:28 AM
13 Nov 2019,KBP,TLV,PS777,2:51,UR-PSF,5:30 PM,6:05 PM,8:40 PM,Landed 8:55 PM
13 Nov 2019,DUS,KBP,PS412,2:25,UR-PSF,1:15 PM,1:20 PM,4:00 PM,Landed 3:44 PM
13 Nov 2019,KBP,DUS,PS411,2:25,UR-PSF,8:30 AM,8:32 AM,11:25 AM,Landed 10:57 AM
13 Nov 2019,ODS,KBP,PS56,0:51,UR-PSF,5:00 AM,5:07 AM,6:00 AM,Landed 5:58 AM
12 Nov 2019,TLV,ODS,PS788,2:17,UR-PSF,11:20 PM,11:27 PM,2:20 AM,Landed 1:45 AM
12 Nov 2019,ODS,TLV,PS787,2:14,UR-PSF,7:30 PM,7:44 PM,10:20 PM,Landed 9:58 PM
12 Nov 2019,KBP,ODS,PS55,0:42,UR-PSF,5:30 PM,5:51 PM,6:30 PM,Landed 6:33 PM
12 Nov 2019,TBS,KBP,PS516,2:44,UR-PSF,1:15 PM,1:17 PM,4:20 PM,Landed 4:01 PM
12 Nov 2019,KBP,TBS,PS515,2:31,UR-PSF,9:25 AM,9:33 AM,12:15 PM,Landed 12:03 PM
12 Nov 2019,MAD,KBP,PS946,3:33,UR-PSF,1:25 AM,2:06 AM,5:30 AM,Landed 5:38 AM
11 Nov 2019,KBP,MAD,PS945,4:07,UR-PSF,6:40 PM,6:41 PM,11:10 PM,Landed 10:48 PM
11 Nov 2019,HRK,KBP,PS26,0:45,UR-PSF,3:20 PM,3:26 PM,4:20 PM,Landed 4:12 PM
11 Nov 2019,KBP,HRK,PS25,0:38,UR-PSF,1:30 PM,1:38 PM,2:30 PM,Landed 2:16 PM
11 Nov 2019,TXL,KBP,PS424,1:36,UR-PSF,10:25 AM,10:55 AM,12:35 PM,Landed 12:31 PM
11 Nov 2019,KBP,TXL,PS423,1:54,UR-PSF,7:25 AM,7:44 AM,9:35 AM,Landed 9:38 AM
11 Nov 2019,IKA,KBP,PS752,3:18,UR-PSF,1:45 AM,1:57 AM,6:00 AM,Landed 5:15 AM
10 Nov 2019,KBP,IKA,PS751,3:32,UR-PSF,5:50 PM,6:18 PM,9:35 PM,Landed 9:49 PM
10 Nov 2019,PRG,KBP,PS808,1:43,UR-PSF,2:30 PM,2:54 PM,4:35 PM,Landed 4:36 PM
10 Nov 2019,KBP,PRG,PS807,1:45,UR-PSF,11:40 AM,11:56 AM,1:50 PM,Landed 1:40 PM
10 Nov 2019,ODS,KBP,PS58,0:54,UR-PSF,9:45 AM,9:49 AM,10:45 AM,Landed 10:43 AM
10 Nov 2019,KBP,ODS,PS57,0:47,UR-PSF,7:50 AM,8:06 AM,8:50 AM,Landed 8:52 AM
09 Nov 2019,FRA,KBP,PS402,2:03,UR-PSF,1:15 PM,1:39 PM,3:55 PM,Landed 3:43 PM
09 Nov 2019,KBP,FRA,PS401,2:22,UR-PSF,8:50 AM,8:54 AM,11:45 AM,Landed 11:16 AM
09 Nov 2019,TLV,KBP,PS778,2:50,UR-PSF,3:30 AM,3:41 AM,6:40 AM,Landed 6:31 AM
08 Nov 2019,KBP,TLV,PS777,2:59,UR-PSF,5:30 PM,5:59 PM,8:40 PM,Landed 8:59 PM
08 Nov 2019,BCN,KBP,PS992,3:05,UR-PSF,12:30 PM,1:19 PM,4:00 PM,Landed 4:24 PM
08 Nov 2019,KBP,BCN,PS991,3:42,UR-PSF,7:50 AM,8:01 AM,11:35 AM,Landed 11:43 AM
07 Nov 2019,TLV,KBP,PS782,2:38,UR-PSF,9:15 PM,9:53 PM,12:35 AM,Landed 12:30 AM
07 Nov 2019,KBP,TLV,PS781,2:50,UR-PSF,5:00 PM,5:33 PM,8:15 PM,Landed 8:23 PM
07 Nov 2019,FCO,KBP,PS306,2:21,UR-PSF,11:55 AM,1:00 PM,3:00 PM,Landed 3:21 PM
07 Nov 2019,KBP,FCO,PS305,2:54,UR-PSF,8:05 AM,8:22 AM,10:55 AM,Landed 11:16 AM
07 Nov 2019,ODS,KBP,PS56,0:47,UR-PSF,5:00 AM,5:05 AM,6:00 AM,Landed 5:52 AM
06 Nov 2019,TLV,ODS,PS788,2:20,UR-PSF,11:20 PM,11:39 PM,2:20 AM,Landed 1:59 AM
06 Nov 2019,ODS,TLV,PS787,2:15,UR-PSF,7:30 PM,7:51 PM,10:20 PM,Landed 10:06 PM
06 Nov 2019,KBP,ODS,PS55,0:45,UR-PSF,5:30 PM,5:54 PM,6:30 PM,Landed 6:38 PM
06 Nov 2019,BCN,KBP,PS992,-,UR-PSF,12:30 PM,1:14 PM,4:00 PM,Unknown
06 Nov 2019,KBP,BCN,PS991,3:48,UR-PSF,7:50 AM,7:55 AM,11:35 AM,Landed 11:43 AM
06 Nov 2019,ODS,KBP,PS56,0:46,UR-PSF,5:00 AM,5:18 AM,6:00 AM,Landed 6:04 AM
05 Nov 2019,TLV,ODS,PS788,2:24,UR-PSF,11:20 PM,11:31 PM,2:20 AM,Landed 1:54 AM
05 Nov 2019,ODS,TLV,PS787,2:12,UR-PSF,7:30 PM,7:41 PM,10:20 PM,Landed 9:53 PM
05 Nov 2019,KBP,ODS,PS55,0:43,UR-PSF,5:30 PM,5:49 PM,6:30 PM,Landed 6:33 PM
05 Nov 2019,FRA,KBP,PS402,2:05,UR-PSF,1:15 PM,1:32 PM,3:55 PM,Landed 3:37 PM
05 Nov 2019,KBP,FRA,PS401,2:29,UR-PSF,8:50 AM,9:03 AM,11:45 AM,Landed 11:32 AM
05 Nov 2019,ODS,KBP,PS56,0:48,UR-PSF,5:00 AM,5:09 AM,6:00 AM,Landed 5:56 AM
04 Nov 2019,TLV,ODS,PS788,2:14,UR-PSF,11:20 PM,11:33 PM,2:20 AM,Landed 1:47 AM
04 Nov 2019,ODS,TLV,PS787,2:22,UR-PSF,7:30 PM,7:54 PM,10:20 PM,Landed 10:16 PM
04 Nov 2019,KBP,ODS,PS55,0:44,UR-PSF,5:30 PM,5:55 PM,6:30 PM,Landed 6:39 PM
04 Nov 2019,BRU,KBP,PS146,2:27,UR-PSF,1:00 PM,1:38 PM,3:55 PM,Landed 4:05 PM
04 Nov 2019,KBP,BRU,PS145,2:40,UR-PSF,8:55 AM,9:32 AM,12:00 PM,Landed 12:13 PM
04 Nov 2019,ODS,KBP,PS56,0:49,UR-PSF,5:00 AM,5:06 AM,6:00 AM,Landed 5:56 AM
03 Nov 2019,TLV,ODS,PS788,2:18,UR-PSF,11:20 PM,11:32 PM,2:20 AM,Landed 1:50 AM
03 Nov 2019,ODS,TLV,PS787,2:11,UR-PSF,7:30 PM,7:55 PM,10:20 PM,Landed 10:06 PM
03 Nov 2019,KBP,ODS,PS55,0:43,UR-PSF,5:30 PM,5:54 PM,6:30 PM,Landed 6:37 PM
03 Nov 2019,DUS,KBP,PS412,2:13,UR-PSF,1:15 PM,1:33 PM,4:00 PM,Landed 3:46 PM
03 Nov 2019,KBP,DUS,PS411,2:34,UR-PSF,8:30 AM,8:59 AM,11:25 AM,Landed 11:33 AM
03 Nov 2019,EVN,KBP,PS612,2:40,UR-PSF,2:40 AM,3:02 AM,5:50 AM,Landed 5:42 AM
02 Nov 2019,KBP,EVN,PS611,2:21,UR-PSF,6:10 PM,6:18 PM,8:55 PM,Landed 8:39 PM
02 Nov 2019,VNO,KBP,PS178,0:55,UR-PSF,3:05 PM,3:08 PM,4:25 PM,Landed 4:02 PM
02 Nov 2019,KBP,VNO,PS177,1:01,UR-PSF,12:55 PM,1:05 PM,2:15 PM,Landed 2:07 PM
02 Nov 2019,BUD,KBP,PS814,1:17,UR-PSF,10:00 AM,10:08 AM,11:40 AM,Landed 11:24 AM
02 Nov 2019,KBP,BUD,PS813,1:27,UR-PSF,7:25 AM,7:42 AM,9:10 AM,Landed 9:09 AM
02 Nov 2019,ODS,KBP,PS56,0:57,UR-PSF,5:00 AM,5:10 AM,6:00 AM,Landed 6:07 AM
01 Nov 2019,KBP,ODS,PS55,0:39,UR-PSF,5:30 PM,6:13 PM,6:30 PM,Landed 6:51 PM
01 Nov 2019,TXL,KBP,PS424,1:35,UR-PSF,2:20 PM,3:15 PM,4:30 PM,Landed 4:50 PM
01 Nov 2019,KBP,TXL,PS423,1:54,UR-PSF,11:20 AM,11:38 AM,1:30 PM,Landed 1:32 PM
01 Nov 2019,HRK,KBP,PS26,0:48,UR-PSF,9:30 AM,9:43 AM,10:30 AM,Landed 10:31 AM
01 Nov 2019,KBP,HRK,PS25,-,UR-PSF,7:40 AM,8:01 AM,8:40 AM,Unknown
31 Oct 2019,MUC,KBP,PS416,1:59,UR-PSF,1:50 PM,2:17 PM,4:05 PM,Landed 4:16 PM
31 Oct 2019,KBP,MUC,PS415,2:29,UR-PSF,7:40 AM,7:52 AM,10:15 AM,Landed 10:21 AM
31 Oct 2019,MSQ,KBP,PS894,0:50,UR-PSF,4:45 AM,4:55 AM,5:50 AM,Landed 5:45 AM
30 Oct 2019,KBP,MSQ,PS893,0:51,UR-PSF,5:40 PM,6:00 PM,6:45 PM,Landed 6:51 PM
30 Oct 2019,KRK,KBP,PS928,1:19,UR-PSF,2:45 PM,3:04 PM,4:25 PM,Landed 4:24 PM
30 Oct 2019,KBP,KRK,â€”,1:14,UR-PSF,2:09 PM,12:55 PM,â€”,Landed 2:09 PM
30 Oct 2019,ODS,KBP,PS58,0:54,UR-PSF,9:45 AM,10:14 AM,10:45 AM,Landed 11:08 AM
30 Oct 2019,KBP,ODS,â€”,0:49,UR-PSF,9:03 AM,8:14 AM,â€”,Landed 9:03 AM
29 Oct 2019,OZH,KBP,PS90,0:52,UR-PSF,7:00 PM,7:28 PM,8:10 PM,Landed 8:20 PM
29 Oct 2019,KBP,OZH,PS89,0:40,UR-PSF,5:05 PM,5:13 PM,6:10 PM,Landed 5:53 PM
29 Oct 2019,MXP,KBP,PS312,2:20,UR-PSF,1:10 PM,1:25 PM,3:55 PM,Landed 3:46 PM
29 Oct 2019,KBP,MXP,PS311,2:48,UR-PSF,8:40 AM,9:02 AM,11:30 AM,Landed 11:50 AM
29 Oct 2019,KRK,KBP,PS926,1:07,UR-PSF,4:30 AM,4:43 AM,6:10 AM,Landed 5:51 AM
28 Oct 2019,KBP,KRK,PS925,1:22,UR-PSF,6:40 PM,6:33 PM,8:25 PM,Landed 7:55 PM
28 Oct 2019,DUS,KBP,PS412,2:01,UR-PSF,1:15 PM,3:24 PM,4:00 PM,Landed 5:25 PM
28 Oct 2019,KBP,DUS,PS411,2:36,UR-PSF,8:30 AM,11:14 AM,11:25 AM,Landed 1:49 PM
25 Oct 2019,BCN,KBP,PS992,3:23,UR-PSF,11:30 AM,11:39 AM,3:00 PM,Landed 3:02 PM
25 Oct 2019,KBP,BCN,PS991,3:10,UR-PSF,6:55 AM,7:11 AM,10:40 AM,Landed 10:20 AM
25 Oct 2019,TBS,KBP,PS518,2:30,UR-PSF,1:35 AM,1:41 AM,4:25 AM,Landed 4:11 AM
24 Oct 2019,KBP,TBS,PS517,2:31,UR-PSF,6:10 PM,6:32 PM,8:55 PM,Landed 9:03 PM
24 Oct 2019,TLV,KBP,PS776,2:55,UR-PSF,11:35 AM,12:20 PM,2:45 PM,Landed 3:15 PM
24 Oct 2019,KBP,TLV,PS775,2:51,UR-PSF,6:55 AM,7:51 AM,10:05 AM,Landed 10:43 AM
24 Oct 2019,IKA,KBP,PS752,3:31,UR-PSF,12:45 AM,12:53 AM,5:00 AM,Landed 4:25 AM
23 Oct 2019,KBP,IKA,PS751,-,UR-PSF,5:00 PM,5:00 PM,8:55 PM,Unknown
23 Oct 2019,LGW,KBP,PS112,2:46,UR-PSF,11:20 AM,12:41 PM,2:40 PM,Landed 3:27 PM
23 Oct 2019,KBP,LGW,PS111,3:13,UR-PSF,7:00 AM,7:28 AM,10:25 AM,Landed 10:41 AM
23 Oct 2019,TBS,KBP,PS518,2:32,UR-PSF,1:35 AM,1:44 AM,4:25 AM,Landed 4:16 AM
22 Oct 2019,KBP,TBS,PS517,2:32,UR-PSF,6:10 PM,6:30 PM,8:55 PM,Landed 9:02 PM
22 Oct 2019,TBS,KBP,PS516,2:25,UR-PSF,12:35 PM,1:03 PM,3:35 PM,Landed 3:29 PM
22 Oct 2019,KBP,TBS,PS515,2:31,UR-PSF,9:00 AM,9:11 AM,11:45 AM,Landed 11:42 AM
22 Oct 2019,TBS,KBP,PS518,2:28,UR-PSF,1:35 AM,1:39 AM,4:25 AM,Landed 4:07 AM
21 Oct 2019,KBP,TBS,PS517,2:28,UR-PSF,6:10 PM,6:31 PM,8:55 PM,Landed 8:59 PM
21 Oct 2019,CAI,KBP,PS396,3:10,UR-PSF,12:05 PM,12:11 PM,3:25 PM,Landed 3:21 PM
21 Oct 2019,KBP,CAI,PS395,2:55,UR-PSF,7:30 AM,7:47 AM,10:50 AM,Landed 10:43 AM
20 Oct 2019,LGW,KBP,PS114,2:40,UR-PSF,10:00 PM,10:16 PM,1:20 AM,Landed 12:56 AM
20 Oct 2019,KBP,LGW,PS113,-,UR-PSF,5:05 PM,â€”,8:35 PM,Unknown
20 Oct 2019,FRA,KBP,PS402,1:58,UR-PSF,12:15 PM,1:19 PM,2:50 PM,Landed 3:17 PM
20 Oct 2019,KBP,FRA,PS401,2:27,UR-PSF,8:10 AM,8:38 AM,11:00 AM,Landed 11:05 AM
20 Oct 2019,AYT,KBP,PS5072,2:10,UR-PSF,4:30 AM,4:57 AM,7:05 AM,Landed 7:06 AM
