Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
09 Mar 2021,KBP,SOF,7W755,2:20,UR-RWC,9:45 AM,9:45 AM,12:45 PM,Landed 12:05 PM
09 Mar 2021,OZH,KBP,7W186,1:10,UR-RWC,5:00 AM,5:02 AM,6:30 AM,Landed 6:13 AM
08 Mar 2021,KBP,OZH,7W185,1:01,UR-RWC,6:10 PM,6:16 PM,7:35 PM,Landed 7:17 PM
08 Mar 2021,IFO,KBP,7W114,1:12,UR-RWC,4:05 PM,3:35 PM,5:35 PM,Landed 4:47 PM
08 Mar 2021,KBP,IFO,7W113,1:28,UR-RWC,1:15 PM,1:14 PM,2:50 PM,Landed 2:42 PM
08 Mar 2021,IFO,KBP,7W112,1:02,UR-RWC,10:30 AM,10:25 AM,12:00 PM,Landed 11:27 AM
08 Mar 2021,KBP,IFO,7W111,1:27,UR-RWC,8:05 AM,8:04 AM,9:40 AM,Landed 9:31 AM
08 Mar 2021,HRK,KBP,7W146,1:09,UR-RWC,5:30 AM,5:04 AM,6:50 AM,Landed 6:13 AM
07 Mar 2021,KBP,HRK,7W145,0:55,UR-RWC,6:15 PM,6:25 PM,7:30 PM,Landed 7:19 PM
07 Mar 2021,IFO,KBP,7W114,1:04,UR-RWC,3:40 PM,3:38 PM,5:10 PM,Landed 4:42 PM
07 Mar 2021,KBP,IFO,7W113,1:21,UR-RWC,1:15 PM,1:20 PM,2:50 PM,Landed 2:41 PM
07 Mar 2021,ODS,KBP,7W122,1:20,UR-RWC,10:45 AM,10:36 AM,12:15 PM,Landed 11:55 AM
07 Mar 2021,KBP,ODS,7W121,1:02,UR-RWC,8:20 AM,8:28 AM,9:45 AM,Landed 9:31 AM
06 Mar 2021,IFO,KBP,7W114,1:16,UR-RWC,4:05 PM,3:40 PM,5:35 PM,Landed 4:55 PM
06 Mar 2021,KBP,IFO,7W113,1:15,UR-RWC,1:15 PM,1:20 PM,2:50 PM,Landed 2:35 PM
06 Mar 2021,LWO,KBP,7W162,1:14,UR-RWC,10:35 AM,10:28 AM,12:05 PM,Landed 11:42 AM
06 Mar 2021,KBP,LWO,7W161,1:14,UR-RWC,8:00 AM,8:07 AM,9:35 AM,Landed 9:21 AM
06 Mar 2021,HRK,KBP,7W146,1:16,UR-RWC,5:05 AM,5:06 AM,6:25 AM,Landed 6:22 AM
05 Mar 2021,LWO,IFO,7W113,-,UR-RWC,7:52 PM,7:57 PM,8:15 PM,Diverted to KBP
05 Mar 2021,KBP,HRK,7W145,0:51,UR-RWC,6:15 PM,10:05 PM,7:30 PM,Landed 10:56 PM
05 Mar 2021,IFO,KBP,7W114,-,UR-RWC,3:40 PM,â€”,5:10 PM,Unknown
05 Mar 2021,KBP,IFO,7W113,-,UR-RWC,1:15 PM,1:26 PM,2:50 PM,Diverted to LWO
05 Mar 2021,IFO,KBP,7W112,1:06,UR-RWC,10:30 AM,10:33 AM,12:00 PM,Landed 11:39 AM
05 Mar 2021,KBP,IFO,7W111,1:27,UR-RWC,8:05 AM,8:15 AM,9:40 AM,Landed 9:42 AM
05 Mar 2021,HRK,KBP,7W146,1:13,UR-RWC,5:30 AM,5:15 AM,6:50 AM,Landed 6:28 AM
04 Mar 2021,KBP,HRK,7W145,0:58,UR-RWC,6:15 PM,6:22 PM,7:30 PM,Landed 7:20 PM
04 Mar 2021,IFO,KBP,7W114,1:10,UR-RWC,4:05 PM,3:51 PM,5:35 PM,Landed 5:00 PM
04 Mar 2021,KBP,IFO,7W113,1:23,UR-RWC,1:15 PM,1:28 PM,2:50 PM,Landed 2:51 PM
04 Mar 2021,LWO,KBP,7W162,1:05,UR-RWC,10:25 AM,10:33 AM,11:55 AM,Landed 11:39 AM
04 Mar 2021,KBP,LWO,7W161,1:21,UR-RWC,8:00 AM,8:13 AM,9:35 AM,Landed 9:34 AM
04 Mar 2021,HRK,KBP,7W146,1:05,UR-RWC,5:30 AM,5:08 AM,6:50 AM,Landed 6:13 AM
03 Mar 2021,KBP,HRK,7W145,0:59,UR-RWC,6:15 PM,6:33 PM,7:30 PM,Landed 7:32 PM
03 Mar 2021,SOF,KBP,7W756,2:36,UR-RWC,1:30 PM,1:54 PM,4:30 PM,Landed 4:30 PM
03 Mar 2021,KBP,SOF,7W755,2:14,UR-RWC,9:45 AM,9:55 AM,12:45 PM,Landed 12:09 PM
03 Mar 2021,HRK,KBP,7W146,1:07,UR-RWC,5:30 AM,5:18 AM,6:50 AM,Landed 6:26 AM
02 Mar 2021,KBP,HRK,7W145,0:56,UR-RWC,6:15 PM,6:24 PM,7:30 PM,Landed 7:19 PM
02 Mar 2021,IFO,KBP,7W114,1:13,UR-RWC,3:40 PM,3:40 PM,5:35 PM,Landed 4:53 PM
02 Mar 2021,KBP,IFO,7W113,1:13,UR-RWC,1:15 PM,1:22 PM,2:50 PM,Landed 2:35 PM
02 Mar 2021,HRK,KBP,7W142,1:06,UR-RWC,10:30 AM,10:24 AM,11:50 AM,Landed 11:30 AM
02 Mar 2021,KBP,HRK,7W141,0:55,UR-RWC,8:15 AM,8:21 AM,9:30 AM,Landed 9:16 AM
02 Mar 2021,OZH,KBP,7W186,1:09,UR-RWC,5:00 AM,5:02 AM,6:30 AM,Landed 6:11 AM
01 Mar 2021,KBP,OZH,7W185,1:06,UR-RWC,6:10 PM,6:18 PM,7:35 PM,Landed 7:24 PM
01 Mar 2021,IFO,KBP,7W114,1:22,UR-RWC,3:40 PM,3:33 PM,5:35 PM,Landed 4:55 PM
01 Mar 2021,KBP,IFO,7W113,1:08,UR-RWC,1:15 PM,1:15 PM,2:50 PM,Landed 2:23 PM
01 Mar 2021,IFO,KBP,7W112,1:20,UR-RWC,10:30 AM,10:28 AM,12:00 PM,Landed 11:47 AM
01 Mar 2021,KBP,IFO,7W111,1:07,UR-RWC,8:05 AM,8:24 AM,9:40 AM,Landed 9:31 AM
01 Mar 2021,LWO,KBP,7W166,1:24,UR-RWC,5:30 AM,5:07 AM,7:00 AM,Landed 6:31 AM
28 Feb 2021,KBP,LWO,7W165,1:17,UR-RWC,6:30 PM,6:32 PM,8:05 PM,Landed 7:49 PM
28 Feb 2021,IFO,KBP,7W114,1:10,UR-RWC,4:05 PM,3:29 PM,5:35 PM,Landed 4:40 PM
28 Feb 2021,KBP,IFO,7W113,1:15,UR-RWC,1:15 PM,1:17 PM,2:50 PM,Landed 2:32 PM
28 Feb 2021,ODS,KBP,7W122,1:08,UR-RWC,10:35 AM,10:44 AM,12:05 PM,Landed 11:52 AM
28 Feb 2021,KBP,ODS,7W121,1:04,UR-RWC,8:20 AM,8:17 AM,9:45 AM,Landed 9:21 AM
27 Feb 2021,IFO,KBP,7W114,1:10,UR-RWC,4:05 PM,3:37 PM,5:35 PM,Landed 4:47 PM
27 Feb 2021,KBP,IFO,7W113,1:20,UR-RWC,1:30 PM,1:21 PM,3:05 PM,Landed 2:41 PM
27 Feb 2021,ODS,KBP,7W122,1:03,UR-RWC,10:45 AM,10:43 AM,12:15 PM,Landed 11:46 AM
27 Feb 2021,KBP,ODS,7W121,1:12,UR-RWC,8:20 AM,8:26 AM,9:45 AM,Landed 9:39 AM
27 Feb 2021,LWO,KBP,7W166,1:05,UR-RWC,5:00 AM,5:06 AM,6:30 AM,Landed 6:11 AM
26 Feb 2021,KBP,LWO,7W165,1:26,UR-RWC,6:30 PM,6:45 PM,8:05 PM,Landed 8:11 PM
26 Feb 2021,IFO,KBP,7W114,1:03,UR-RWC,3:40 PM,3:42 PM,5:10 PM,Landed 4:46 PM
26 Feb 2021,KBP,IFO,7W113,1:27,UR-RWC,1:15 PM,1:24 PM,2:50 PM,Landed 2:51 PM
26 Feb 2021,HRK,KBP,7W142,1:08,UR-RWC,10:30 AM,10:30 AM,11:50 AM,Landed 11:37 AM
26 Feb 2021,KBP,HRK,7W141,0:59,UR-RWC,8:15 AM,8:25 AM,9:30 AM,Landed 9:24 AM
26 Feb 2021,DNK,KBP,7W106,1:11,UR-RWC,4:55 AM,5:11 AM,6:20 AM,Landed 6:21 AM
25 Feb 2021,KBP,DNK,7W105,0:58,UR-RWC,6:20 PM,6:51 PM,7:40 PM,Landed 7:49 PM
25 Feb 2021,DNK,KBP,7W104,1:07,UR-RWC,3:45 PM,3:46 PM,5:35 PM,Landed 4:54 PM
24 Feb 2021,KBP,DNK,7W101,0:52,UR-RWC,8:10 AM,8:21 AM,9:30 AM,Landed 9:13 AM
24 Feb 2021,DNK,KBP,7W106,1:13,UR-RWC,5:30 AM,5:01 AM,6:55 AM,Landed 6:14 AM
23 Feb 2021,KBP,DNK,7W105,0:52,UR-RWC,7:45 PM,7:56 PM,9:05 PM,Landed 8:48 PM
23 Feb 2021,TGD,KBP,7W748,3:03,UR-RWC,3:40 PM,3:35 PM,6:55 PM,Landed 6:39 PM
23 Feb 2021,KBP,TGD,7W747,2:57,UR-RWC,11:35 AM,11:41 AM,2:55 PM,Landed 2:38 PM
23 Feb 2021,DNK,KBP,7W106,1:03,UR-RWC,4:55 AM,4:54 AM,6:20 AM,Landed 5:57 AM
22 Feb 2021,KBP,DNK,7W105,0:55,UR-RWC,6:20 PM,6:32 PM,7:40 PM,Landed 7:27 PM
22 Feb 2021,SOF,KBP,7W756,2:43,UR-RWC,1:30 PM,1:36 PM,1:15 PM,Landed 4:19 PM
22 Feb 2021,KBP,SOF,7W755,2:15,UR-RWC,8:30 AM,9:47 AM,10:35 AM,Landed 12:02 PM
22 Feb 2021,HRK,KBP,7W146,1:08,UR-RWC,5:30 AM,5:19 AM,6:50 AM,Landed 6:27 AM
21 Feb 2021,KBP,HRK,7W145,0:59,UR-RWC,6:15 PM,6:32 PM,7:30 PM,Landed 7:31 PM
21 Feb 2021,IFO,KBP,7W114,1:14,UR-RWC,3:40 PM,3:40 PM,5:10 PM,Landed 4:54 PM
21 Feb 2021,KBP,IFO,7W113,1:15,UR-RWC,1:15 PM,1:21 PM,2:50 PM,Landed 2:35 PM
21 Feb 2021,ODS,KBP,7W122,1:20,UR-RWC,10:45 AM,10:35 AM,12:15 PM,Landed 11:55 AM
21 Feb 2021,KBP,ODS,7W121,0:56,UR-RWC,8:20 AM,8:23 AM,9:45 AM,Landed 9:18 AM
21 Feb 2021,HRK,KBP,7W146,1:14,UR-RWC,5:30 AM,5:14 AM,6:50 AM,Landed 6:28 AM
20 Feb 2021,KBP,HRK,7W145,0:59,UR-RWC,6:15 PM,6:38 PM,7:30 PM,Landed 7:37 PM
20 Feb 2021,IFO,KBP,7W114,1:07,UR-RWC,4:05 PM,3:42 PM,5:35 PM,Landed 4:49 PM
20 Feb 2021,KBP,IFO,7W113,1:08,UR-RWC,1:15 PM,1:31 PM,2:50 PM,Landed 2:39 PM
20 Feb 2021,ODS,KBP,7W122,1:10,UR-RWC,10:45 AM,10:35 AM,12:15 PM,Landed 11:45 AM
20 Feb 2021,KBP,ODS,7W121,0:58,UR-RWC,8:20 AM,8:25 AM,9:45 AM,Landed 9:22 AM
20 Feb 2021,LWO,KBP,7W166,1:14,UR-RWC,5:00 AM,5:16 AM,6:30 AM,Landed 6:30 AM
19 Feb 2021,KBP,LWO,7W165,1:17,UR-RWC,6:30 PM,6:48 PM,8:05 PM,Landed 8:05 PM
19 Feb 2021,IFO,KBP,7W114,1:11,UR-RWC,3:40 PM,3:47 PM,5:10 PM,Landed 4:58 PM
19 Feb 2021,KBP,IFO,7W113,1:19,UR-RWC,1:15 PM,1:30 PM,2:50 PM,Landed 2:49 PM
19 Feb 2021,IFO,KBP,7W112,1:18,UR-RWC,10:30 AM,10:42 AM,12:00 PM,Landed 12:00 PM
19 Feb 2021,KBP,IFO,7W111,1:14,UR-RWC,8:05 AM,8:30 AM,9:40 AM,Landed 9:44 AM
19 Feb 2021,OZH,KBP,7W186,1:13,UR-RWC,5:00 AM,5:49 AM,6:30 AM,Landed 7:02 AM
18 Feb 2021,KBP,OZH,7W185,1:14,UR-RWC,6:10 PM,6:33 PM,7:35 PM,Landed 7:47 PM
18 Feb 2021,IFO,KBP,7W114,1:29,UR-RWC,4:05 PM,3:43 PM,5:35 PM,Landed 5:12 PM
18 Feb 2021,KBP,IFO,7W113,1:16,UR-RWC,1:15 PM,1:20 PM,2:50 PM,Landed 2:36 PM
18 Feb 2021,DNK,KBP,7W102,1:05,UR-RWC,10:30 AM,10:47 AM,11:55 AM,Landed 11:52 AM
18 Feb 2021,KBP,DNK,7W101,0:52,UR-RWC,8:10 AM,8:25 AM,9:30 AM,Landed 9:16 AM
18 Feb 2021,DNK,KBP,7W106,1:03,UR-RWC,5:30 AM,4:55 AM,6:55 AM,Landed 5:58 AM
17 Feb 2021,KBP,DNK,7W105,0:51,UR-RWC,6:20 PM,6:33 PM,7:40 PM,Landed 7:24 PM
17 Feb 2021,IFO,KBP,7W114,1:11,UR-RWC,4:05 PM,3:39 PM,5:35 PM,Landed 4:50 PM
17 Feb 2021,KBP,IFO,7W113,1:15,UR-RWC,1:15 PM,1:23 PM,2:50 PM,Landed 2:38 PM
17 Feb 2021,DNK,KBP,7W102,1:08,UR-RWC,10:30 AM,10:41 AM,11:55 AM,Landed 11:49 AM
17 Feb 2021,KBP,DNK,7W101,0:50,UR-RWC,8:10 AM,8:22 AM,9:30 AM,Landed 9:12 AM
17 Feb 2021,DNK,KBP,7W106,1:06,UR-RWC,4:55 AM,5:10 AM,6:55 AM,Landed 6:16 AM
16 Feb 2021,KBP,DNK,7W105,0:53,UR-RWC,6:20 PM,7:01 PM,7:40 PM,Landed 7:54 PM
16 Feb 2021,DNK,KBP,7W102,1:02,UR-RWC,10:30 AM,10:33 AM,11:55 AM,Landed 11:35 AM
16 Feb 2021,KBP,DNK,7W101,0:53,UR-RWC,8:10 AM,8:18 AM,9:30 AM,Landed 9:11 AM
16 Feb 2021,LWO,KBP,7W166,1:16,UR-RWC,5:30 AM,5:27 AM,7:00 AM,Landed 6:43 AM
15 Feb 2021,KBP,LWO,7W165,1:27,UR-RWC,6:30 PM,6:51 PM,8:05 PM,Landed 8:18 PM
15 Feb 2021,HRK,KBP,7W142,1:03,UR-RWC,10:30 AM,10:33 AM,11:50 AM,Landed 11:36 AM
15 Feb 2021,KBP,HRK,7W141,0:59,UR-RWC,8:15 AM,8:40 AM,9:30 AM,Landed 9:39 AM
15 Feb 2021,OZH,KBP,7W186,1:11,UR-RWC,5:00 AM,5:17 AM,6:30 AM,Landed 6:28 AM
14 Feb 2021,KBP,OZH,7W185,1:00,UR-RWC,6:10 PM,6:18 PM,7:35 PM,Landed 7:18 PM
14 Feb 2021,LWO,KBP,7W164,1:12,UR-RWC,3:55 PM,3:36 PM,5:25 PM,Landed 4:49 PM
14 Feb 2021,KBP,LWO,7W163,1:14,UR-RWC,1:10 PM,1:26 PM,2:45 PM,Landed 2:40 PM
14 Feb 2021,ODS,KBP,7W122,1:02,UR-RWC,10:45 AM,10:38 AM,12:15 PM,Landed 11:40 AM
14 Feb 2021,KBP,ODS,7W121,1:11,UR-RWC,8:20 AM,8:23 AM,9:45 AM,Landed 9:34 AM
14 Feb 2021,HRK,KBP,7W146,1:06,UR-RWC,5:05 AM,5:32 AM,6:25 AM,Landed 6:38 AM
13 Feb 2021,KBP,HRK,7W145,0:58,UR-RWC,6:15 PM,6:42 PM,7:30 PM,Landed 7:40 PM
13 Feb 2021,SOF,KBP,7W756,2:12,UR-RWC,11:15 AM,1:44 PM,1:15 PM,Landed 3:56 PM
13 Feb 2021,KBP,SOF,7W755,2:33,UR-RWC,9:45 AM,9:58 AM,12:45 PM,Landed 12:31 PM
13 Feb 2021,DNK,KBP,7W1104,0:55,UR-RWC,1:31 AM,12:35 AM,â€”,Landed 1:31 AM
12 Feb 2021,KBP,DNK,7W1103,1:02,UR-RWC,11:51 PM,10:48 PM,â€”,Landed 11:51 PM
12 Feb 2021,SOF,KBP,7W756,2:14,UR-RWC,1:30 PM,4:34 PM,3:30 PM,Landed 6:48 PM
12 Feb 2021,KBP,SOF,7W755,2:39,UR-RWC,9:45 AM,12:50 PM,11:50 AM,Landed 3:29 PM
12 Feb 2021,HRK,KBP,7W142,1:02,UR-RWC,10:20 AM,10:44 AM,11:40 AM,Landed 11:47 AM
12 Feb 2021,KBP,HRK,7W141,0:58,UR-RWC,8:15 AM,9:05 AM,9:30 AM,Landed 10:02 AM
12 Feb 2021,HRK,KBP,7W146,1:05,UR-RWC,5:30 AM,5:01 AM,6:50 AM,Landed 6:06 AM
11 Feb 2021,KBP,HRK,7W145,0:57,UR-RWC,6:15 PM,6:35 PM,7:30 PM,Landed 7:32 PM
11 Feb 2021,LWO,KBP,7W163,1:11,UR-RWC,5:02 PM,3:50 PM,â€”,Landed 5:02 PM
11 Feb 2021,KBP,LWO,7W163,1:27,UR-RWC,1:10 PM,1:44 PM,2:45 PM,Landed 3:11 PM
11 Feb 2021,DNK,KBP,7W102,1:05,UR-RWC,10:30 AM,10:54 AM,11:55 AM,Landed 11:59 AM
11 Feb 2021,KBP,DNK,7W101,0:56,UR-RWC,8:10 AM,8:25 AM,9:30 AM,Landed 9:21 AM
10 Feb 2021,KBP,LWO,7W165,-,UR-RWC,6:30 PM,3:33 AM,8:05 PM,Diverted to KBP
10 Feb 2021,IFO,KBP,7W114,1:14,UR-RWC,4:05 PM,3:45 PM,5:35 PM,Landed 4:59 PM
10 Feb 2021,KBP,IFO,7W113,1:32,UR-RWC,1:15 PM,1:25 PM,2:50 PM,Landed 2:57 PM
10 Feb 2021,ODS,KBP,7W122,1:04,UR-RWC,10:45 AM,10:46 AM,12:15 PM,Landed 11:50 AM
10 Feb 2021,KBP,ODS,7W121,1:13,UR-RWC,8:20 AM,8:33 AM,9:45 AM,Landed 9:47 AM
10 Feb 2021,HRK,KBP,7W146,1:08,UR-RWC,5:30 AM,5:20 AM,6:50 AM,Landed 6:27 AM
09 Feb 2021,KBP,HRK,7W145,0:48,UR-RWC,6:15 PM,6:26 PM,7:30 PM,Landed 7:14 PM
09 Feb 2021,DNK,KBP,7W102,1:05,UR-RWC,10:30 AM,3:40 PM,11:55 AM,Landed 4:45 PM
09 Feb 2021,KBP,DNK,7W101,1:09,UR-RWC,8:10 AM,1:20 PM,9:30 AM,Landed 2:29 PM
09 Feb 2021,LWO,KBP,7W166,1:06,UR-RWC,5:30 AM,7:28 AM,7:00 AM,Landed 8:34 AM
08 Feb 2021,KBP,LWO,7W165,1:22,UR-RWC,6:40 PM,4:46 AM,8:05 PM,Landed 6:08 AM
08 Feb 2021,IFO,KBP,7W114,1:09,UR-RWC,3:40 PM,3:36 PM,5:10 PM,Landed 4:45 PM
08 Feb 2021,KBP,IFO,7W113,1:22,UR-RWC,1:15 PM,1:15 PM,2:50 PM,Landed 2:37 PM
08 Feb 2021,IFO,KBP,7W112,1:06,UR-RWC,10:30 AM,10:42 AM,12:00 PM,Landed 11:47 AM
08 Feb 2021,KBP,IFO,7W111,1:25,UR-RWC,8:05 AM,8:27 AM,9:40 AM,Landed 9:52 AM
08 Feb 2021,DNK,KBP,7W106,1:18,UR-RWC,4:55 AM,5:15 AM,6:55 AM,Landed 6:33 AM
07 Feb 2021,KBP,DNK,7W105,0:52,UR-RWC,6:20 PM,6:34 PM,7:40 PM,Landed 7:26 PM
07 Feb 2021,IFO,KBP,7W114,1:06,UR-RWC,3:40 PM,4:09 PM,5:10 PM,Landed 5:15 PM
07 Feb 2021,KBP,IFO,7W113,1:37,UR-RWC,1:15 PM,1:25 PM,2:50 PM,Landed 3:02 PM
07 Feb 2021,ODS,KBP,7W122,1:14,UR-RWC,10:45 AM,10:49 AM,12:15 PM,Landed 12:03 PM
07 Feb 2021,KBP,ODS,7W121,1:05,UR-RWC,8:20 AM,8:26 AM,9:45 AM,Landed 9:31 AM
07 Feb 2021,DNK,KBP,7W106,1:12,UR-RWC,4:55 AM,5:09 AM,6:55 AM,Landed 6:21 AM
06 Feb 2021,KBP,DNK,7W105,0:53,UR-RWC,6:20 PM,6:29 PM,7:40 PM,Landed 7:21 PM
06 Feb 2021,LWO,KBP,7W166,1:03,UR-RWC,5:00 AM,5:06 AM,6:30 AM,Landed 6:09 AM
05 Feb 2021,IFO,LWO,7W1106,0:28,UR-RWC,10:17 PM,9:48 PM,â€”,Landed 10:16 PM
05 Feb 2021,LWO,IFO,7W1105,0:26,UR-RWC,9:17 PM,8:51 PM,â€”,Landed 9:17 PM
05 Feb 2021,KBP,LWO,7W165,1:33,UR-RWC,6:30 PM,6:40 PM,8:05 PM,Landed 8:13 PM
05 Feb 2021,DNK,KBP,7W102,1:11,UR-RWC,10:30 AM,10:41 AM,11:55 AM,Landed 11:52 AM
05 Feb 2021,KBP,DNK,7W101,1:11,UR-RWC,8:10 AM,8:22 AM,9:30 AM,Landed 9:32 AM
05 Feb 2021,HRK,KBP,7W146,1:14,UR-RWC,5:30 AM,5:15 AM,6:50 AM,Landed 6:29 AM
04 Feb 2021,KBP,HRK,7W145,0:58,UR-RWC,6:15 PM,6:32 PM,7:30 PM,Landed 7:30 PM
04 Feb 2021,LWO,KBP,7W164,1:14,UR-RWC,3:35 PM,3:51 PM,5:25 PM,Landed 5:05 PM
04 Feb 2021,KBP,LWO,7W163,1:21,UR-RWC,1:10 PM,1:17 PM,2:45 PM,Landed 2:38 PM
04 Feb 2021,DNK,KBP,7W102,1:05,UR-RWC,10:30 AM,10:35 AM,11:55 AM,Landed 11:40 AM
04 Feb 2021,KBP,DNK,7W101,1:01,UR-RWC,8:10 AM,8:12 AM,9:30 AM,Landed 9:13 AM
04 Feb 2021,OZH,KBP,7W186,1:14,UR-RWC,5:00 AM,5:09 AM,6:30 AM,Landed 6:23 AM
03 Feb 2021,KBP,OZH,7W185,1:06,UR-RWC,6:10 PM,6:22 PM,7:35 PM,Landed 7:28 PM
03 Feb 2021,ODS,KBP,7W122,1:13,UR-RWC,10:45 AM,10:56 AM,12:15 PM,Landed 12:08 PM
03 Feb 2021,KBP,ODS,7W121,1:05,UR-RWC,8:20 AM,9:08 AM,9:45 AM,Landed 10:13 AM
03 Feb 2021,DNK,KBP,7W106,1:04,UR-RWC,4:55 AM,4:59 AM,6:55 AM,Landed 6:03 AM
02 Feb 2021,KBP,DNK,7W105,0:52,UR-RWC,6:20 PM,6:38 PM,7:40 PM,Landed 7:29 PM
02 Feb 2021,IFO,KBP,7W114,1:11,UR-RWC,4:05 PM,3:37 PM,5:35 PM,Landed 4:48 PM
02 Feb 2021,KBP,IFO,7W102,1:27,UR-RWC,2:44 PM,1:17 PM,â€”,Landed 2:44 PM
02 Feb 2021,DNK,KBP,7W102,1:01,UR-RWC,10:30 AM,10:37 AM,11:55 AM,Landed 11:38 AM
02 Feb 2021,KBP,DNK,7W101,1:01,UR-RWC,8:10 AM,8:16 AM,9:30 AM,Landed 9:16 AM
02 Feb 2021,DNK,KBP,7W106,1:00,UR-RWC,5:30 AM,5:00 AM,6:55 AM,Landed 6:00 AM
01 Feb 2021,KBP,DNK,7W105,0:54,UR-RWC,6:20 PM,6:31 PM,7:40 PM,Landed 7:25 PM
01 Feb 2021,HRK,KBP,7W142,1:10,UR-RWC,10:30 AM,2:30 PM,11:50 AM,Landed 3:40 PM
01 Feb 2021,KBP,HRK,7W141,0:51,UR-RWC,8:15 AM,12:38 PM,9:30 AM,Landed 1:29 PM
01 Feb 2021,IFO,KBP,7W112,1:14,UR-RWC,10:30 AM,10:35 AM,12:00 PM,Landed 11:49 AM
01 Feb 2021,KBP,IFO,7W111,1:24,UR-RWC,8:05 AM,8:18 AM,9:40 AM,Landed 9:42 AM
01 Feb 2021,OZH,KBP,7W186,1:10,UR-RWC,5:00 AM,5:07 AM,6:30 AM,Landed 6:17 AM
31 Jan 2021,KBP,OZH,7W185,0:57,UR-RWC,6:10 PM,6:22 PM,7:35 PM,Landed 7:19 PM
31 Jan 2021,SKP,KBP,7W792,2:24,UR-RWC,11:50 AM,12:44 PM,2:10 PM,Landed 3:08 PM
31 Jan 2021,KBP,SKP,7W791,3:09,UR-RWC,8:50 AM,8:51 AM,11:00 AM,Landed 11:59 AM
30 Jan 2021,KBP,ODS,7W123,-,UR-RWC,1:20 PM,1:40 PM,2:45 PM,Diverted to KBP
30 Jan 2021,ODS,KBP,7W122,1:24,UR-RWC,10:35 AM,10:38 AM,12:05 PM,Landed 12:02 PM
30 Jan 2021,KBP,ODS,7W121,1:06,UR-RWC,8:20 AM,8:33 AM,9:45 AM,Landed 9:39 AM
30 Jan 2021,OZH,KBP,7W186,1:17,UR-RWC,5:00 AM,5:08 AM,6:30 AM,Landed 6:25 AM
29 Jan 2021,KBP,OZH,7W185,1:02,UR-RWC,6:10 PM,6:24 PM,7:35 PM,Landed 7:26 PM
29 Jan 2021,DNK,KBP,7W104,1:08,UR-RWC,3:45 PM,3:52 PM,5:10 PM,Landed 5:01 PM
29 Jan 2021,KBP,DNK,7W103,0:54,UR-RWC,1:25 PM,1:45 PM,2:45 PM,Landed 2:39 PM
29 Jan 2021,HRK,KBP,7W142,1:08,UR-RWC,10:30 AM,10:20 AM,11:50 AM,Landed 11:28 AM
29 Jan 2021,KBP,HRK,7W141,0:55,UR-RWC,8:15 AM,8:37 AM,9:30 AM,Landed 9:32 AM
29 Jan 2021,DNK,KBP,7W106,1:05,UR-RWC,4:55 AM,5:13 AM,6:55 AM,Landed 6:18 AM
28 Jan 2021,KBP,DNK,7W105,1:03,UR-RWC,6:20 PM,6:37 PM,7:40 PM,Landed 7:40 PM
28 Jan 2021,IFO,KBP,7W114,1:15,UR-RWC,3:40 PM,3:41 PM,5:10 PM,Landed 4:56 PM
28 Jan 2021,KBP,IFO,7W113,1:19,UR-RWC,1:15 PM,1:25 PM,2:50 PM,Landed 2:44 PM
28 Jan 2021,HRK,KBP,7W142,1:01,UR-RWC,10:30 AM,10:24 AM,11:50 AM,Landed 11:24 AM
28 Jan 2021,KBP,HRK,7W141,0:59,UR-RWC,8:15 AM,8:19 AM,9:30 AM,Landed 9:18 AM
28 Jan 2021,OZH,KBP,7W186,1:00,UR-RWC,5:00 AM,5:03 AM,6:30 AM,Landed 6:03 AM
27 Jan 2021,KBP,OZH,7W185,1:10,UR-RWC,6:10 PM,6:38 PM,7:35 PM,Landed 7:48 PM
27 Jan 2021,IFO,KBP,7W114,1:12,UR-RWC,4:05 PM,3:48 PM,5:35 PM,Landed 5:00 PM
26 Jan 2021,KBP,IFO,7W113,1:21,UR-RWC,1:15 PM,1:18 PM,2:50 PM,Landed 2:39 PM
26 Jan 2021,HRK,KBP,7W142,1:11,UR-RWC,10:20 AM,10:19 AM,11:40 AM,Landed 11:31 AM
26 Jan 2021,KBP,HRK,7W141,0:55,UR-RWC,8:15 AM,8:22 AM,9:30 AM,Landed 9:17 AM
26 Jan 2021,OZH,KBP,7W186,1:12,UR-RWC,5:00 AM,5:00 AM,6:30 AM,Landed 6:12 AM
25 Jan 2021,KBP,OZH,7W185,1:12,UR-RWC,6:10 PM,6:24 PM,7:35 PM,Landed 7:36 PM
25 Jan 2021,ODS,KBP,7W124,1:03,UR-RWC,3:50 PM,3:31 PM,5:20 PM,Landed 4:34 PM
25 Jan 2021,KBP,ODS,7W123,1:11,UR-RWC,1:20 PM,1:25 PM,2:45 PM,Landed 2:36 PM
25 Jan 2021,HRK,KBP,7W142,1:04,UR-RWC,10:30 AM,10:19 AM,11:50 AM,Landed 11:24 AM
25 Jan 2021,KBP,HRK,7W141,0:54,UR-RWC,8:15 AM,8:24 AM,9:30 AM,Landed 9:18 AM
25 Jan 2021,HRK,KBP,7W146,1:03,UR-RWC,5:30 AM,5:11 AM,6:50 AM,Landed 6:13 AM
24 Jan 2021,KBP,HRK,7W145,0:55,UR-RWC,6:15 PM,6:28 PM,7:30 PM,Landed 7:23 PM
