Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
01 Aug 2018,AYT,ODS,7W2016,1:29,UR-WRI,3:40 AM,4:01 AM,5:45 AM,Landed 5:30 AM
01 Aug 2018,KBP,AYT,7W7611,2:07,UR-WRI,12:05 AM,12:15 AM,2:40 AM,Landed 2:22 AM
31 Jul 2018,AYT,KBP,7W7616,2:07,UR-WRI,1:00 PM,1:12 PM,3:40 PM,Landed 3:19 PM
31 Jul 2018,LWO,AYT,7W6017,2:10,UR-WRI,9:25 AM,9:34 AM,12:00 PM,Landed 11:44 AM
31 Jul 2018,AYT,LWO,7W6018,1:59,UR-WRI,5:25 AM,5:48 AM,8:05 AM,Landed 7:47 AM
31 Jul 2018,KBP,AYT,7W7615,2:17,UR-WRI,1:50 AM,2:22 AM,4:25 AM,Landed 4:39 AM
30 Jul 2018,BCN,KBP,7W752,3:11,UR-WRI,8:30 PM,9:47 PM,12:10 AM,Landed 12:58 AM
30 Jul 2018,KBP,BCN,7W751,3:14,UR-WRI,3:40 PM,4:36 PM,7:25 PM,Landed 7:49 PM
30 Jul 2018,AYT,KBP,7W7012,2:03,UR-WRI,12:25 PM,12:36 PM,3:05 PM,Landed 2:39 PM
30 Jul 2018,ODS,AYT,7W2015,1:36,UR-WRI,9:20 AM,9:24 AM,11:25 AM,Landed 11:00 AM
30 Jul 2018,AYT,ODS,7W2016,-,UR-WRI,6:05 AM,â€”,8:10 AM,Unknown
30 Jul 2018,KBP,AYT,7W7011,2:18,UR-WRI,2:30 AM,2:44 AM,5:05 AM,Landed 5:02 AM
29 Jul 2018,SSH,KBP,7W7052,3:29,UR-WRI,9:00 PM,8:44 PM,1:10 AM,Landed 12:13 AM
29 Jul 2018,KBP,SSH,7W7051,3:30,UR-WRI,3:45 PM,3:53 PM,7:50 PM,Landed 7:22 PM
29 Jul 2018,AYT,KBP,7W7014,2:06,UR-WRI,12:05 PM,12:09 PM,2:45 PM,Landed 2:16 PM
29 Jul 2018,LWO,AYT,7W6017,2:10,UR-WRI,8:30 AM,8:36 AM,11:05 AM,Landed 10:46 AM
29 Jul 2018,AYT,LWO,7W6018,2:00,UR-WRI,4:40 AM,4:37 AM,7:20 AM,Landed 6:38 AM
29 Jul 2018,KBP,AYT,7W7013,2:08,UR-WRI,1:05 AM,12:59 AM,3:40 AM,Landed 3:06 AM
28 Jul 2018,SSH,KBP,7W7654,3:32,UR-WRI,6:25 PM,6:27 PM,10:35 PM,Landed 9:59 PM
28 Jul 2018,KBP,SSH,7W7653,3:42,UR-WRI,1:10 PM,1:20 PM,5:15 PM,Landed 5:02 PM
28 Jul 2018,LCA,KBP,7W722,2:21,UR-WRI,9:10 AM,9:34 AM,12:10 PM,Landed 11:55 AM
28 Jul 2018,KBP,LCA,7W721,2:30,UR-WRI,5:10 AM,5:25 AM,8:10 AM,Landed 7:55 AM
28 Jul 2018,AYT,KBP,7W7016,1:59,UR-WRI,1:42 AM,1:42 AM,â€”,Landed 3:41 AM
27 Jul 2018,KBP,AYT,7W7015,2:14,UR-WRI,10:09 PM,10:09 PM,â€”,Landed 12:23 AM
27 Jul 2018,DLM,KBP,7W7022,2:09,UR-WRI,1:20 PM,1:28 PM,4:05 PM,Landed 3:37 PM
27 Jul 2018,KBP,DLM,7W7021,2:17,UR-WRI,9:40 AM,9:51 AM,12:20 PM,Landed 12:08 PM
27 Jul 2018,HER,KBP,7W782,2:14,UR-WRI,5:50 AM,5:56 AM,8:40 AM,Landed 8:10 AM
27 Jul 2018,KBP,HER,7W781,2:31,UR-WRI,2:00 AM,2:17 AM,4:50 AM,Landed 4:48 AM
26 Jul 2018,AYT,KBP,7W7914,2:04,UR-WRI,1:20 PM,5:34 PM,4:00 PM,Landed 7:37 PM
26 Jul 2018,HRG,AYT,7W7966,1:48,UR-WRI,2:34 PM,2:34 PM,â€”,Landed 4:22 PM
26 Jul 2018,KBP,HRG,7W7965,3:46,UR-WRI,9:29 AM,9:29 AM,â€”,Landed 1:15 PM
26 Jul 2018,AYT,KBP,7W7016,2:05,UR-WRI,3:45 AM,5:25 AM,6:25 AM,Landed 7:30 AM
26 Jul 2018,KBP,AYT,7W7015,2:13,UR-WRI,12:10 AM,2:04 AM,2:45 AM,Landed 4:16 AM
25 Jul 2018,BCN,KBP,7W752,3:09,UR-WRI,8:30 PM,9:20 PM,12:10 AM,Landed 12:30 AM
25 Jul 2018,KBP,BCN,7W751,3:10,UR-WRI,3:40 PM,4:35 PM,7:30 PM,Landed 7:45 PM
25 Jul 2018,TIV,KBP,7W7212,2:26,UR-WRI,12:20 PM,12:34 PM,2:40 PM,Landed 3:00 PM
25 Jul 2018,KBP,TIV,7W7211,1:47,UR-WRI,9:00 AM,9:38 AM,11:20 AM,Landed 11:25 AM
25 Jul 2018,DLM,KBP,7W7022,2:09,UR-WRI,4:25 AM,5:07 AM,7:10 AM,Landed 7:16 AM
25 Jul 2018,KBP,DLM,7W7021,2:13,UR-WRI,12:45 AM,1:51 AM,3:25 AM,Landed 4:04 AM
24 Jul 2018,HER,KBP,7W782,2:16,UR-WRI,3:00 PM,3:23 PM,5:45 PM,Landed 5:38 PM
24 Jul 2018,KBP,HER,7W781,2:34,UR-WRI,11:10 AM,11:29 AM,2:00 PM,Landed 2:03 PM
24 Jul 2018,ADB,KBP,7W7342,1:55,UR-WRI,4:55 AM,4:55 AM,7:25 AM,Landed 6:50 AM
24 Jul 2018,KBP,ADB,7W7341,2:00,UR-WRI,1:30 AM,1:46 AM,3:55 AM,Landed 3:46 AM
23 Jul 2018,BCN,KBP,7W752,3:10,UR-WRI,8:30 PM,9:12 PM,12:10 AM,Landed 12:22 AM
23 Jul 2018,KBP,BCN,7W751,3:12,UR-WRI,3:40 PM,4:03 PM,7:25 PM,Landed 7:15 PM
23 Jul 2018,AYT,KBP,7W7616,2:04,UR-WRI,11:40 AM,11:50 AM,2:15 PM,Landed 1:54 PM
23 Jul 2018,LWO,AYT,7W6017,2:06,UR-WRI,8:10 AM,8:28 AM,10:40 AM,Landed 10:34 AM
23 Jul 2018,AYT,LWO,7W6018,2:10,UR-WRI,4:20 AM,4:23 AM,7:00 AM,Landed 6:33 AM
23 Jul 2018,KBP,AYT,7W7615,2:03,UR-WRI,12:45 AM,12:59 AM,3:20 AM,Landed 3:02 AM
22 Jul 2018,DLM,KBP,7W7022,2:13,UR-WRI,8:35 AM,1:12 PM,11:20 AM,Landed 3:25 PM
22 Jul 2018,KBP,DLM,7W7021,2:10,UR-WRI,4:55 AM,9:36 AM,7:35 AM,Landed 11:46 AM
22 Jul 2018,AYT,KBP,7W7820,2:04,UR-WRI,5:10 AM,5:53 AM,7:50 AM,Landed 7:57 AM
22 Jul 2018,KBP,AYT,7W7819,2:18,UR-WRI,1:35 AM,2:19 AM,4:10 AM,Landed 4:37 AM
21 Jul 2018,BCN,KBP,7W752,3:01,UR-WRI,8:30 PM,9:16 PM,12:10 AM,Landed 12:17 AM
21 Jul 2018,KBP,BCN,7W751,3:19,UR-WRI,3:40 PM,3:57 PM,7:30 PM,Landed 7:17 PM
21 Jul 2018,PUY,KBP,7W772,1:57,UR-WRI,12:20 PM,12:34 PM,2:40 PM,Landed 2:31 PM
21 Jul 2018,KBP,PUY,7W771,2:00,UR-WRI,9:00 AM,9:06 AM,11:25 AM,Landed 11:06 AM
21 Jul 2018,HER,KBP,7W782,2:27,UR-WRI,4:40 AM,4:50 AM,7:30 AM,Landed 7:17 AM
21 Jul 2018,KBP,HER,7W781,2:24,UR-WRI,12:50 AM,1:09 AM,3:40 AM,Landed 3:32 AM
20 Jul 2018,HRG,KBP,7W7664,3:34,UR-WRI,6:30 PM,7:07 PM,10:30 PM,Landed 10:41 PM
20 Jul 2018,KBP,HRG,7W7663,3:29,UR-WRI,1:20 PM,1:53 PM,5:20 PM,Landed 5:22 PM
20 Jul 2018,SUF,KBP,7W704,2:20,UR-WRI,9:15 AM,9:39 AM,12:20 PM,Landed 11:59 AM
20 Jul 2018,KBP,SUF,7W703,2:36,UR-WRI,5:15 AM,5:47 AM,8:15 AM,Landed 8:23 AM
20 Jul 2018,AYT,KBP,7W7816,2:09,UR-WRI,1:31 AM,1:31 AM,â€”,Landed 3:40 AM
19 Jul 2018,KBP,AYT,7W7815,2:00,UR-WRI,10:06 PM,10:06 PM,â€”,Landed 12:07 AM
19 Jul 2018,HER,KBP,7W782,2:33,UR-WRI,4:15 PM,4:56 PM,7:00 PM,Landed 7:29 PM
19 Jul 2018,KBP,HER,7W781,2:24,UR-WRI,12:20 PM,1:17 PM,3:10 PM,Landed 3:41 PM
19 Jul 2018,LCA,KBP,7W722,2:22,UR-WRI,8:20 AM,8:26 AM,11:20 AM,Landed 10:48 AM
19 Jul 2018,KBP,LCA,7W721,2:26,UR-WRI,4:20 AM,4:27 AM,7:20 AM,Landed 6:53 AM
18 Jul 2018,BCN,KBP,7W752,3:08,UR-WRI,8:30 PM,9:29 PM,12:10 AM,Landed 12:37 AM
18 Jul 2018,KBP,BCN,7W751,3:20,UR-WRI,3:40 PM,3:58 PM,7:30 PM,Landed 7:18 PM
18 Jul 2018,TIV,KBP,7W7212,1:58,UR-WRI,12:20 PM,12:33 PM,2:40 PM,Landed 2:30 PM
18 Jul 2018,KBP,TIV,7W7211,-,UR-WRI,9:00 AM,â€”,11:20 AM,Landed 11:06 AM
18 Jul 2018,DLM,KBP,7W7022,2:07,UR-WRI,4:24 AM,4:24 AM,â€”,Landed 6:31 AM
18 Jul 2018,KBP,DLM,7W7021,2:12,UR-WRI,12:52 AM,12:52 AM,â€”,Landed 3:04 AM
17 Jul 2018,HER,KBP,7W782,2:20,UR-WRI,3:00 PM,3:30 PM,5:45 PM,Landed 5:50 PM
17 Jul 2018,KBP,HER,7W781,2:27,UR-WRI,11:10 AM,11:20 AM,2:00 PM,Landed 1:47 PM
17 Jul 2018,ADB,KBP,7W7342,1:52,UR-WRI,4:52 AM,4:53 AM,â€”,Landed 6:44 AM
17 Jul 2018,KBP,ADB,7W7341,2:00,UR-WRI,1:39 AM,1:40 AM,â€”,Landed 3:40 AM
16 Jul 2018,HRG,KBP,7W7062,3:35,UR-WRI,4:54 PM,4:53 PM,â€”,Landed 8:28 PM
16 Jul 2018,LWO,HRG,7W6061,3:18,UR-WRI,11:46 AM,11:47 AM,â€”,Landed 3:05 PM
16 Jul 2018,HRG,LWO,7W6062,3:38,UR-WRI,6:25 AM,6:25 AM,â€”,Landed 10:03 AM
16 Jul 2018,KBP,HRG,7W7061,3:27,UR-WRI,1:28 AM,1:28 AM,â€”,Landed 4:55 AM
15 Jul 2018,BJV,KBP,7W7032,2:04,UR-WRI,6:34 PM,6:34 PM,â€”,Landed 8:37 PM
15 Jul 2018,KBP,BJV,7W7031,2:11,UR-WRI,2:57 PM,2:58 PM,â€”,Landed 5:09 PM
15 Jul 2018,AYT,KBP,7W7918,2:10,UR-WRI,11:14 AM,11:14 AM,â€”,Landed 1:25 PM
15 Jul 2018,HRK,AYT,7W4013,2:12,UR-WRI,7:24 AM,7:25 AM,â€”,Landed 9:37 AM
15 Jul 2018,AYT,HRK,7W4014,2:08,UR-WRI,3:33 AM,3:33 AM,â€”,Landed 5:41 AM
14 Jul 2018,KBP,AYT,7W7917,2:05,UR-WRI,11:56 PM,11:56 PM,â€”,Landed 2:01 AM
14 Jul 2018,SSH,KBP,7W7654,3:45,UR-WRI,6:17 PM,6:15 PM,â€”,Landed 10:00 PM
14 Jul 2018,LCA,KBP,7W722,2:26,UR-WRI,9:10 AM,9:00 AM,12:10 PM,Landed 11:26 AM
14 Jul 2018,KBP,LCA,7W721,2:12,UR-WRI,5:10 AM,5:05 AM,8:10 AM,Landed 7:17 AM
14 Jul 2018,AYT,KBP,7W7016,2:05,UR-WRI,1:17 AM,1:17 AM,â€”,Landed 3:22 AM
13 Jul 2018,KBP,AYT,7W7015,2:04,UR-WRI,9:55 PM,9:55 PM,â€”,Landed 12:00 AM
13 Jul 2018,DLM,KBP,7W7022,2:06,UR-WRI,1:28 PM,1:28 PM,â€”,Landed 3:34 PM
13 Jul 2018,KBP,DLM,7W7021,2:10,UR-WRI,9:41 AM,9:41 AM,â€”,Landed 11:51 AM
13 Jul 2018,HER,KBP,7W782,2:16,UR-WRI,5:50 AM,5:57 AM,8:40 AM,Landed 8:14 AM
13 Jul 2018,KBP,HER,7W781,2:25,UR-WRI,2:00 AM,2:10 AM,4:50 AM,Landed 4:34 AM
12 Jul 2018,AYT,KBP,7W7612,2:01,UR-WRI,7:11 PM,7:11 PM,â€”,Landed 9:12 PM
12 Jul 2018,LWO,AYT,7W6017,2:06,UR-WRI,3:38 PM,3:39 PM,â€”,Landed 5:44 PM
12 Jul 2018,AYT,LWO,7W6018,2:17,UR-WRI,12:03 PM,12:03 PM,â€”,Landed 2:20 PM
12 Jul 2018,HRK,AYT,7W4013,2:19,UR-WRI,8:06 AM,8:06 AM,â€”,Landed 10:26 AM
12 Jul 2018,AYT,HRK,7W4014,2:09,UR-WRI,4:37 AM,4:38 AM,â€”,Landed 6:46 AM
12 Jul 2018,KBP,AYT,7W7611,2:17,UR-WRI,12:50 AM,12:50 AM,â€”,Landed 3:08 AM
11 Jul 2018,AYT,KBP,7W7616,1:56,UR-WRI,8:11 PM,8:11 PM,â€”,Landed 10:07 PM
11 Jul 2018,LWO,AYT,7W6017,2:15,UR-WRI,4:31 PM,4:32 PM,â€”,Landed 6:46 PM
11 Jul 2018,AYT,LWO,7W6018,2:05,UR-WRI,12:52 PM,12:52 PM,â€”,Landed 2:57 PM
11 Jul 2018,HRK,AYT,7W4013,2:28,UR-WRI,9:09 AM,9:10 AM,â€”,Landed 11:38 AM
11 Jul 2018,AYT,HRK,7W4014,2:05,UR-WRI,5:55 AM,5:56 AM,â€”,Landed 8:01 AM
11 Jul 2018,KBP,AYT,7W7615,2:28,UR-WRI,1:45 AM,1:45 AM,â€”,Landed 4:13 AM
10 Jul 2018,HRG,KBP,7W7664,3:15,UR-WRI,6:35 PM,6:34 PM,â€”,Landed 9:49 PM
10 Jul 2018,KBP,HRG,7W7663,3:44,UR-WRI,12:59 PM,1:00 PM,â€”,Landed 4:43 PM
10 Jul 2018,AYT,KBP,7W7616,2:14,UR-WRI,8:48 AM,8:48 AM,â€”,Landed 11:03 AM
10 Jul 2018,KBP,AYT,7W7615,2:23,UR-WRI,4:50 AM,4:50 AM,â€”,Landed 7:13 AM
09 Jul 2018,AYT,KBP,7W7616,1:57,UR-WRI,3:21 PM,3:21 PM,â€”,Landed 5:18 PM
09 Jul 2018,LWO,AYT,7W6017,2:15,UR-WRI,11:44 AM,11:44 AM,â€”,Landed 1:59 PM
09 Jul 2018,AYT,LWO,7W6018,2:09,UR-WRI,8:13 AM,8:14 AM,â€”,Landed 10:23 AM
09 Jul 2018,KBP,AYT,7W7615,2:18,UR-WRI,4:22 AM,4:23 AM,â€”,Landed 6:41 AM
08 Jul 2018,SSH,KBP,7W7052,3:37,UR-WRI,9:26 PM,9:25 PM,â€”,Landed 1:02 AM
08 Jul 2018,KBP,SSH,7W7051,3:33,UR-WRI,4:29 PM,4:30 PM,â€”,Landed 8:03 PM
08 Jul 2018,AYT,KBP,7W7014,2:01,UR-WRI,1:02 PM,1:02 PM,â€”,Landed 3:03 PM
08 Jul 2018,LWO,AYT,7W6017,2:10,UR-WRI,9:38 AM,9:38 AM,â€”,Landed 11:48 AM
08 Jul 2018,AYT,LWO,7W6018,2:02,UR-WRI,6:18 AM,6:19 AM,â€”,Landed 8:21 AM
08 Jul 2018,KBP,AYT,7W7013,2:07,UR-WRI,2:35 AM,2:36 AM,â€”,Landed 4:43 AM
07 Jul 2018,BCN,KBP,7W752,3:08,UR-WRI,8:30 PM,10:08 PM,12:10 AM,Landed 1:17 AM
07 Jul 2018,KBP,BCN,7W751,3:14,UR-WRI,3:40 PM,3:56 PM,7:30 PM,Landed 7:10 PM
07 Jul 2018,PUY,KBP,7W772,1:55,UR-WRI,12:20 PM,12:38 PM,2:40 PM,Landed 2:34 PM
07 Jul 2018,KBP,PUY,7W771,2:00,UR-WRI,9:00 AM,9:09 AM,11:25 AM,Landed 11:09 AM
07 Jul 2018,HER,KBP,7W782,2:20,UR-WRI,4:40 AM,4:51 AM,7:30 AM,Landed 7:12 AM
07 Jul 2018,KBP,HER,7W781,2:24,UR-WRI,12:50 AM,12:58 AM,3:40 AM,Landed 3:22 AM
06 Jul 2018,HRG,KBP,7W7664,3:31,UR-WRI,7:17 PM,6:41 PM,â€”,Landed 10:12 PM
06 Jul 2018,KBP,HRG,7W7663,3:30,UR-WRI,1:25 PM,1:25 PM,â€”,Landed 4:55 PM
06 Jul 2018,SUF,KBP,7W704,2:23,UR-WRI,9:15 AM,9:28 AM,12:20 PM,Landed 11:50 AM
06 Jul 2018,KBP,SUF,7W703,2:33,UR-WRI,5:15 AM,5:24 AM,8:15 AM,Landed 7:58 AM
06 Jul 2018,AYT,KBP,7W7618,2:02,UR-WRI,1:39 AM,1:40 AM,â€”,Landed 3:42 AM
05 Jul 2018,KBP,AYT,7W7617,2:11,UR-WRI,10:12 PM,10:13 PM,â€”,Landed 12:23 AM
05 Jul 2018,AYT,KBP,7W7012,2:09,UR-WRI,1:15 PM,1:16 PM,â€”,Landed 3:25 PM
05 Jul 2018,KBP,AYT,7W7011,2:06,UR-WRI,9:43 AM,9:43 AM,â€”,Landed 11:49 AM
05 Jul 2018,AYT,KBP,7W7016,2:01,UR-WRI,3:59 AM,3:59 AM,â€”,Landed 6:00 AM
05 Jul 2018,KBP,AYT,7W7015,2:08,UR-WRI,12:26 AM,12:26 AM,â€”,Landed 2:34 AM
04 Jul 2018,AYT,KBP,7W7616,2:02,UR-WRI,8:17 PM,8:17 PM,â€”,Landed 10:19 PM
04 Jul 2018,LWO,AYT,7W6017,2:05,UR-WRI,4:30 PM,4:30 PM,â€”,Landed 6:35 PM
04 Jul 2018,AYT,LWO,7W6018,2:08,UR-WRI,1:02 PM,1:03 PM,â€”,Landed 3:11 PM
04 Jul 2018,HRK,AYT,7W4013,2:20,UR-WRI,8:51 AM,8:51 AM,â€”,Landed 11:11 AM
03 Jul 2018,AYT,KBP,7W7616,2:04,UR-WRI,4:57 PM,4:57 PM,â€”,Landed 7:02 PM
03 Jul 2018,KBP,AYT,7W7615,2:16,UR-WRI,1:16 PM,1:16 PM,â€”,Landed 3:32 PM
03 Jul 2018,KLU,KBP,7W7738,1:45,UR-WRI,9:04 AM,9:03 AM,â€”,Landed 10:48 AM
03 Jul 2018,KBP,MUC,7W7737,-,UR-WRI,6:15 AM,6:16 AM,â€”,Diverted to KLU
02 Jul 2018,AYT,KBP,7W7616,2:03,UR-WRI,8:57 PM,8:56 PM,â€”,Landed 10:59 PM
02 Jul 2018,LWO,AYT,7W6017,2:09,UR-WRI,5:16 PM,5:17 PM,â€”,Landed 7:26 PM
02 Jul 2018,AYT,LWO,7W6018,2:06,UR-WRI,1:47 PM,1:47 PM,â€”,Landed 3:53 PM
02 Jul 2018,KBP,AYT,7W7615,2:11,UR-WRI,10:07 AM,10:06 AM,â€”,Landed 12:18 PM
02 Jul 2018,AYT,KBP,7W7820,1:57,UR-WRI,6:24 AM,6:25 AM,â€”,Landed 8:22 AM
02 Jul 2018,KBP,AYT,7W7819,2:10,UR-WRI,2:27 AM,2:27 AM,â€”,Landed 4:38 AM
01 Jul 2018,HER,KBP,7W782,2:16,UR-WRI,10:00 PM,10:28 PM,12:45 AM,Landed 12:44 AM
01 Jul 2018,KBP,HER,7W781,2:27,UR-WRI,6:32 PM,6:32 PM,â€”,Landed 9:00 PM
01 Jul 2018,AYT,KBP,7W7616,2:00,UR-WRI,2:39 PM,2:38 PM,â€”,Landed 4:38 PM
01 Jul 2018,KBP,AYT,7W7615,2:17,UR-WRI,10:52 AM,10:53 AM,â€”,Landed 1:10 PM
01 Jul 2018,AYT,KBP,7W7820,1:59,UR-WRI,7:22 AM,7:21 AM,â€”,Landed 9:21 AM
01 Jul 2018,KBP,AYT,7W7819,2:19,UR-WRI,3:33 AM,3:32 AM,â€”,Landed 5:51 AM
30 Jun 2018,BCN,KBP,7W752,3:05,UR-WRI,8:30 PM,10:01 PM,12:10 AM,Landed 1:05 AM
30 Jun 2018,KBP,BCN,7W751,3:21,UR-WRI,3:40 PM,4:05 PM,7:30 PM,Landed 7:27 PM
30 Jun 2018,PUY,KBP,7W772,2:04,UR-WRI,12:20 PM,12:33 PM,2:40 PM,Landed 2:37 PM
30 Jun 2018,KBP,PUY,7W771,1:57,UR-WRI,9:00 AM,9:15 AM,11:25 AM,Landed 11:12 AM
30 Jun 2018,HER,KBP,7W782,2:12,UR-WRI,4:40 AM,5:29 AM,7:30 AM,Landed 7:40 AM
30 Jun 2018,KBP,HER,7W781,2:31,UR-WRI,12:50 AM,1:43 AM,3:40 AM,Landed 4:14 AM
29 Jun 2018,RHO,KBP,7W712,2:05,UR-WRI,6:55 PM,8:41 PM,9:45 PM,Landed 10:46 PM
29 Jun 2018,KBP,RHO,7W711,2:20,UR-WRI,3:10 PM,5:02 PM,5:55 PM,Landed 7:22 PM
29 Jun 2018,DLM,KBP,7W7022,2:04,UR-WRI,1:02 PM,1:01 PM,â€”,Landed 3:05 PM
29 Jun 2018,KBP,DLM,7W7021,2:11,UR-WRI,9:21 AM,9:22 AM,â€”,Landed 11:32 AM
29 Jun 2018,HER,KBP,7W782,2:15,UR-WRI,5:50 AM,5:52 AM,8:40 AM,Landed 8:07 AM
29 Jun 2018,KBP,HER,7W781,2:33,UR-WRI,2:00 AM,1:47 AM,4:50 AM,Landed 4:21 AM
28 Jun 2018,AYT,KBP,7W7612,1:54,UR-WRI,7:38 PM,7:39 PM,â€”,Landed 9:33 PM
28 Jun 2018,LWO,AYT,7W6017,2:25,UR-WRI,3:41 PM,3:41 PM,â€”,Landed 6:06 PM
28 Jun 2018,AYT,LWO,7W6018,2:03,UR-WRI,11:47 AM,11:48 AM,â€”,Landed 1:51 PM
28 Jun 2018,HRK,AYT,7W4013,2:19,UR-WRI,7:57 AM,7:57 AM,â€”,Landed 10:15 AM
28 Jun 2018,AYT,HRK,7W4014,2:08,UR-WRI,4:18 AM,4:18 AM,â€”,Landed 6:26 AM
28 Jun 2018,KBP,AYT,7W7611,2:19,UR-WRI,12:37 AM,12:38 AM,â€”,Landed 2:57 AM
27 Jun 2018,AYT,KBP,7W7614,1:54,UR-WRI,1:16 PM,1:17 PM,â€”,Landed 3:10 PM
27 Jun 2018,KBP,AYT,7W7613,2:18,UR-WRI,9:34 AM,9:35 AM,â€”,Landed 11:53 AM
27 Jun 2018,AYT,KBP,7W7820,1:52,UR-WRI,5:47 AM,5:47 AM,â€”,Landed 7:39 AM
27 Jun 2018,KBP,AYT,7W7819,2:19,UR-WRI,2:07 AM,2:08 AM,â€”,Landed 4:27 AM
26 Jun 2018,AYT,KBP,7W7616,2:03,UR-WRI,5:05 PM,5:04 PM,â€”,Landed 7:07 PM
26 Jun 2018,KBP,AYT,7W7615,2:23,UR-WRI,1:16 PM,1:16 PM,â€”,Landed 3:39 PM
26 Jun 2018,SSH,KBP,PS5202,-,UR-WRI,7:40 AM,â€”,11:40 AM,Landed 11:48 AM
26 Jun 2018,KBP,SSH,PS5201,3:42,UR-WRI,2:50 AM,3:12 AM,6:50 AM,Landed 6:54 AM
25 Jun 2018,BCN,KBP,7W752,3:14,UR-WRI,8:30 PM,8:52 PM,12:10 AM,Landed 12:06 AM
25 Jun 2018,KBP,BCN,7W751,3:13,UR-WRI,3:40 PM,3:53 PM,7:25 PM,Landed 7:06 PM
25 Jun 2018,AYT,KBP,7W7616,2:10,UR-WRI,12:14 PM,12:14 PM,â€”,Landed 2:24 PM
25 Jun 2018,LWO,AYT,7W6017,2:14,UR-WRI,8:49 AM,8:49 AM,â€”,Landed 11:03 AM
24 Jun 2018,SPU,KBP,7W764,2:01,UR-WRI,3:50 PM,3:56 PM,6:15 PM,Landed 5:57 PM
24 Jun 2018,KBP,SPU,7W763,2:09,UR-WRI,12:20 PM,12:37 PM,2:50 PM,Landed 2:46 PM
23 Jun 2018,TIV,KBP,7W7212,1:48,UR-WRI,4:15 PM,4:30 PM,6:35 PM,Landed 6:18 PM
23 Jun 2018,KBP,TIV,7W7211,2:05,UR-WRI,12:55 PM,1:09 PM,3:15 PM,Landed 3:15 PM
23 Jun 2018,HER,KBP,7W782,2:15,UR-WRI,4:40 AM,5:22 AM,7:30 AM,Landed 7:37 AM
23 Jun 2018,KBP,HER,7W781,2:31,UR-WRI,12:50 AM,1:27 AM,3:40 AM,Landed 3:57 AM
22 Jun 2018,HER,KBP,7W782,2:31,UR-WRI,5:50 AM,6:22 AM,8:40 AM,Landed 8:53 AM
22 Jun 2018,KBP,HER,7W781,2:26,UR-WRI,2:00 AM,2:08 AM,4:50 AM,Landed 4:34 AM
21 Jun 2018,HER,KBP,7W782,2:21,UR-WRI,4:15 PM,4:20 PM,7:00 PM,Landed 6:41 PM
21 Jun 2018,KBP,HER,7W781,2:26,UR-WRI,12:20 PM,12:31 PM,3:10 PM,Landed 2:57 PM
21 Jun 2018,LCA,KBP,7W722,2:26,UR-WRI,9:10 AM,8:45 AM,12:10 PM,Landed 11:11 AM
21 Jun 2018,KBP,LCA,7W721,2:21,UR-WRI,5:10 AM,4:45 AM,8:10 AM,Landed 7:06 AM
20 Jun 2018,AYT,KBP,7W7614,2:07,UR-WRI,1:28 PM,1:27 PM,â€”,Landed 3:34 PM
20 Jun 2018,KBP,AYT,7W7613,-,UR-WRI,11:53 AM,9:44 AM,â€”,Unknown
20 Jun 2018,DLM,KBP,7W7022,2:10,UR-WRI,4:44 AM,4:44 AM,â€”,Landed 6:54 AM
20 Jun 2018,KBP,DLM,7W7021,2:03,UR-WRI,12:53 AM,12:54 AM,â€”,Landed 2:56 AM
19 Jun 2018,AYT,KBP,7W7616,2:13,UR-WRI,5:18 PM,5:18 PM,â€”,Landed 7:31 PM
19 Jun 2018,KBP,AYT,7W7615,2:00,UR-WRI,1:35 PM,1:36 PM,â€”,Landed 3:36 PM
18 Jun 2018,AYT,KBP,7W7616,2:05,UR-WRI,8:01 PM,8:02 PM,â€”,Landed 10:06 PM
17 Jun 2018,AYT,KBP,7W7014,-,UR-WRI,2:32 PM,â€”,â€”,Unknown
17 Jun 2018,LWO,AYT,7W6017,2:12,UR-WRI,10:56 AM,10:56 AM,â€”,Landed 1:09 PM
17 Jun 2018,KBP,AYT,7W7013,2:12,UR-WRI,3:40 AM,3:40 AM,â€”,Landed 5:53 AM
16 Jun 2018,BCN,KBP,7W752,3:12,UR-WRI,8:30 PM,10:54 PM,12:10 AM,Landed 2:06 AM
16 Jun 2018,KBP,BCN,7W751,-,UR-WRI,3:40 PM,3:57 PM,7:30 PM,Unknown
16 Jun 2018,PUY,KBP,7W772,1:57,UR-WRI,12:20 PM,12:25 PM,2:40 PM,Landed 2:22 PM
16 Jun 2018,KBP,PUY,7W771,2:03,UR-WRI,9:00 AM,9:08 AM,11:25 AM,Landed 11:11 AM
16 Jun 2018,HER,KBP,7W782,2:11,UR-WRI,4:40 AM,5:06 AM,7:30 AM,Landed 7:17 AM
16 Jun 2018,KBP,HER,7W781,2:27,UR-WRI,12:50 AM,12:59 AM,3:40 AM,Landed 3:26 AM
15 Jun 2018,HRG,KBP,7W7664,3:31,UR-WRI,6:58 PM,6:59 PM,â€”,Landed 10:30 PM
15 Jun 2018,KBP,HRG,7W7663,3:36,UR-WRI,1:47 PM,1:47 PM,â€”,Landed 5:22 PM
15 Jun 2018,SUF,KBP,7W704,2:28,UR-WRI,9:15 AM,9:56 AM,12:20 PM,Landed 12:23 PM
