Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
12 Sep 2018,KBP,IFO,PS79,1:01,UR-DNR,7:35 AM,7:48 AM,9:05 AM,Landed 8:49 AM
11 Sep 2018,PUY,KBP,7W772,2:21,UR-DNR,3:50 PM,3:18 PM,6:15 PM,Landed 5:39 PM
11 Sep 2018,KBP,PUY,7W771,2:06,UR-DNR,12:15 PM,12:18 PM,2:50 PM,Landed 2:24 PM
11 Sep 2018,SOF,KBP,7W756,1:47,UR-DNR,9:00 AM,8:59 AM,11:00 AM,Landed 10:46 AM
11 Sep 2018,KBP,SOF,7W755,1:41,UR-DNR,6:05 AM,6:17 AM,8:20 AM,Landed 7:59 AM
10 Sep 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:46 PM
10 Sep 2018,KBP,OZH,PS87,0:51,UR-DNR,7:50 AM,8:09 AM,8:55 AM,Landed 9:00 AM
10 Sep 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:48 AM
09 Sep 2018,HER,DNK,7W3082,2:38,UR-DNR,5:15 PM,5:21 PM,8:10 PM,Landed 7:59 PM
09 Sep 2018,DNK,HER,7W3081,2:39,UR-DNR,1:15 PM,1:31 PM,4:15 PM,Landed 4:10 PM
09 Sep 2018,KBP,DNK,7W103,0:49,UR-DNR,11:20 AM,11:26 AM,12:30 PM,Landed 12:15 PM
09 Sep 2018,DNK,KBP,7W102,0:43,UR-DNR,9:30 AM,9:41 AM,10:40 AM,Landed 10:24 AM
08 Sep 2018,KBP,DNK,7W103,0:47,UR-DNR,11:20 AM,11:29 AM,12:30 PM,Landed 12:16 PM
08 Sep 2018,SOF,KBP,7W756,1:41,UR-DNR,9:00 AM,8:55 AM,11:00 AM,Landed 10:35 AM
08 Sep 2018,KBP,SOF,7W755,1:44,UR-DNR,6:05 AM,6:07 AM,8:20 AM,Landed 7:52 AM
08 Sep 2018,KHE,KBP,PS46,0:51,UR-DNR,3:30 AM,3:40 AM,4:45 AM,Landed 4:31 AM
07 Sep 2018,KBP,KHE,PS45,0:59,UR-DNR,4:55 PM,5:07 PM,6:10 PM,Landed 6:06 PM
07 Sep 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:42 PM
07 Sep 2018,KBP,OZH,PS87,0:53,UR-DNR,7:50 AM,7:55 AM,8:55 AM,Landed 8:47 AM
07 Sep 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:48 AM
06 Sep 2018,KBP,DNK,7W105,0:49,UR-DNR,3:35 PM,3:02 PM,4:10 PM,Landed 3:51 PM
06 Sep 2018,SOF,KBP,7W756,1:48,UR-DNR,9:00 AM,8:58 AM,11:00 AM,Landed 10:46 AM
06 Sep 2018,KBP,SOF,7W755,1:53,UR-DNR,6:05 AM,6:16 AM,8:20 AM,Landed 8:09 AM
06 Sep 2018,KRK,KBP,PS926,1:27,UR-DNR,3:30 AM,3:35 AM,5:05 AM,Landed 5:02 AM
05 Sep 2018,KBP,KRK,PS925,1:23,UR-DNR,5:45 PM,6:00 PM,7:20 PM,Landed 7:23 PM
05 Sep 2018,OTP,KBP,7W760,1:25,UR-DNR,2:15 PM,2:21 PM,3:55 PM,Landed 3:46 PM
05 Sep 2018,KBP,OTP,7W759,1:24,UR-DNR,11:40 AM,11:38 AM,1:30 PM,Landed 1:02 PM
05 Sep 2018,SOF,KBP,7W756,-,UR-DNR,9:00 AM,â€”,11:00 AM,Unknown
05 Sep 2018,KBP,SOF,7W755,1:55,UR-DNR,6:05 AM,6:12 AM,8:20 AM,Landed 8:07 AM
04 Sep 2018,PUY,KBP,7W772,2:16,UR-DNR,3:50 PM,3:56 PM,6:15 PM,Landed 6:11 PM
04 Sep 2018,KBP,PUY,7W771,2:07,UR-DNR,12:15 PM,12:33 PM,2:50 PM,Landed 2:40 PM
04 Sep 2018,SOF,KBP,7W756,1:45,UR-DNR,9:00 AM,8:59 AM,11:00 AM,Landed 10:44 AM
04 Sep 2018,KBP,SOF,7W755,1:59,UR-DNR,6:05 AM,6:06 AM,8:20 AM,Landed 8:04 AM
04 Sep 2018,OZH,KBP,PS86,0:48,UR-DNR,3:30 AM,3:40 AM,4:40 AM,Landed 4:28 AM
03 Sep 2018,KBP,OZH,PS85,0:51,UR-DNR,5:10 PM,5:19 PM,6:10 PM,Landed 6:10 PM
03 Sep 2018,OTP,KBP,7W760,1:24,UR-DNR,2:15 PM,2:15 PM,3:55 PM,Landed 3:39 PM
03 Sep 2018,KBP,OTP,7W759,1:21,UR-DNR,11:40 AM,11:52 AM,1:30 PM,Landed 1:13 PM
03 Sep 2018,SOF,KBP,7W756,1:46,UR-DNR,9:00 AM,9:05 AM,11:00 AM,Landed 10:51 AM
03 Sep 2018,KBP,SOF,7W755,1:48,UR-DNR,6:05 AM,6:10 AM,8:20 AM,Landed 7:58 AM
03 Sep 2018,OZH,KBP,PS86,-,UR-DNR,3:30 AM,â€”,4:40 AM,Landed 4:32 AM
02 Sep 2018,KBP,OZH,PS85,0:50,UR-DNR,5:10 PM,5:12 PM,6:10 PM,Landed 6:02 PM
02 Sep 2018,OTP,KBP,7W760,1:18,UR-DNR,2:15 PM,2:17 PM,3:55 PM,Landed 3:35 PM
02 Sep 2018,KBP,OTP,7W759,1:19,UR-DNR,11:40 AM,11:42 AM,1:30 PM,Landed 1:01 PM
02 Sep 2018,SOF,KBP,7W756,1:45,UR-DNR,9:00 AM,8:59 AM,11:00 AM,Landed 10:44 AM
02 Sep 2018,KBP,SOF,7W755,1:50,UR-DNR,6:05 AM,6:02 AM,8:20 AM,Landed 7:53 AM
02 Sep 2018,OZH,KBP,PS86,0:48,UR-DNR,3:30 AM,3:42 AM,4:40 AM,Landed 4:29 AM
01 Sep 2018,KBP,OZH,PS85,0:53,UR-DNR,5:10 PM,5:29 PM,6:10 PM,Landed 6:21 PM
01 Sep 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:53 PM
01 Sep 2018,KBP,OZH,PS87,0:50,UR-DNR,7:50 AM,8:06 AM,8:55 AM,Landed 8:56 AM
01 Sep 2018,KHE,KBP,PS46,0:47,UR-DNR,3:30 AM,3:33 AM,4:45 AM,Landed 4:21 AM
31 Aug 2018,KBP,KHE,PS45,0:55,UR-DNR,4:55 PM,5:23 PM,6:10 PM,Landed 6:18 PM
31 Aug 2018,OTP,KBP,7W760,1:17,UR-DNR,2:15 PM,2:25 PM,3:55 PM,Landed 3:43 PM
31 Aug 2018,KBP,OTP,7W759,1:27,UR-DNR,11:40 AM,11:51 AM,1:30 PM,Landed 1:18 PM
31 Aug 2018,SOF,KBP,7W756,1:34,UR-DNR,9:00 AM,8:56 AM,11:00 AM,Landed 10:30 AM
31 Aug 2018,KBP,SOF,7W755,1:48,UR-DNR,6:05 AM,6:14 AM,8:20 AM,Landed 8:02 AM
31 Aug 2018,KHE,KBP,PS46,0:54,UR-DNR,3:30 AM,3:38 AM,4:45 AM,Landed 4:32 AM
30 Aug 2018,KBP,KHE,PS45,1:00,UR-DNR,4:55 PM,5:19 PM,6:10 PM,Landed 6:18 PM
30 Aug 2018,KHE,KBP,PS50,0:55,UR-DNR,1:55 PM,1:55 PM,3:10 PM,Landed 2:50 PM
30 Aug 2018,KBP,KHE,PS49,1:03,UR-DNR,7:30 AM,7:41 AM,8:45 AM,Landed 8:44 AM
30 Aug 2018,KHE,KBP,PS46,0:54,UR-DNR,3:30 AM,3:38 AM,4:45 AM,Landed 4:32 AM
29 Aug 2018,KBP,KHE,PS45,0:59,UR-DNR,4:55 PM,5:17 PM,6:10 PM,Landed 6:17 PM
29 Aug 2018,KHE,KBP,PS50,0:59,UR-DNR,1:55 PM,1:57 PM,3:10 PM,Landed 2:56 PM
29 Aug 2018,KBP,KHE,PS49,1:02,UR-DNR,7:30 AM,7:44 AM,8:45 AM,Landed 8:46 AM
29 Aug 2018,KHE,KBP,PS46,0:50,UR-DNR,3:30 AM,3:34 AM,4:45 AM,Landed 4:23 AM
28 Aug 2018,KBP,KHE,PS45,1:01,UR-DNR,4:55 PM,5:01 PM,6:10 PM,Landed 6:02 PM
28 Aug 2018,KHE,KBP,PS50,0:54,UR-DNR,1:55 PM,2:03 PM,3:10 PM,Landed 2:57 PM
28 Aug 2018,KBP,KHE,PS49,1:03,UR-DNR,7:30 AM,7:48 AM,8:45 AM,Landed 8:50 AM
27 Aug 2018,DNK,KBP,7W104,-,UR-DNR,3:00 PM,â€”,4:10 PM,Landed 5:18 PM
27 Aug 2018,KBP,DNK,7W103,0:48,UR-DNR,12:00 PM,2:50 PM,1:10 PM,Landed 3:38 PM
27 Aug 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:56 PM
27 Aug 2018,KBP,OZH,PS87,0:49,UR-DNR,7:50 AM,7:59 AM,8:55 AM,Landed 8:48 AM
27 Aug 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:56 AM
26 Aug 2018,HER,DNK,7W3082,2:17,UR-DNR,5:15 PM,6:04 PM,8:10 PM,Landed 8:21 PM
26 Aug 2018,DNK,HER,7W3081,-,UR-DNR,1:15 PM,â€”,4:15 PM,Landed 5:11 PM
26 Aug 2018,KBP,DNK,7W103,0:47,UR-DNR,11:20 AM,12:01 PM,12:30 PM,Landed 12:48 PM
26 Aug 2018,SOF,KBP,7W756,1:55,UR-DNR,9:00 AM,9:04 AM,11:00 AM,Landed 10:59 AM
26 Aug 2018,KBP,SOF,7W755,1:47,UR-DNR,6:05 AM,6:24 AM,8:20 AM,Landed 8:11 AM
26 Aug 2018,KHE,KBP,PS46,0:53,UR-DNR,3:30 AM,3:29 AM,4:45 AM,Landed 4:22 AM
25 Aug 2018,KBP,KHE,PS45,0:54,UR-DNR,4:55 PM,5:09 PM,6:10 PM,Landed 6:03 PM
25 Aug 2018,KHE,KBP,PS50,0:57,UR-DNR,1:55 PM,1:58 PM,3:10 PM,Landed 2:55 PM
25 Aug 2018,KBP,KHE,PS49,0:55,UR-DNR,7:30 AM,7:45 AM,8:45 AM,Landed 8:41 AM
25 Aug 2018,OZH,KBP,PS86,0:55,UR-DNR,3:30 AM,3:39 AM,4:40 AM,Landed 4:34 AM
24 Aug 2018,KBP,OZH,PS85,0:51,UR-DNR,4:30 PM,4:46 PM,5:30 PM,Landed 5:36 PM
24 Aug 2018,OZH,KBP,PS88,0:50,UR-DNR,12:50 PM,12:54 PM,2:00 PM,Landed 1:44 PM
24 Aug 2018,KBP,OZH,PS87,0:50,UR-DNR,7:50 AM,8:25 AM,9:25 AM,Landed 9:14 AM
24 Aug 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 7:26 AM
24 Aug 2018,KBP,DNK,7W101,0:47,UR-DNR,6:40 AM,4:51 AM,7:50 AM,Landed 5:37 AM
23 Aug 2018,SPU,KBP,7W764,2:13,UR-DNR,9:25 PM,9:34 PM,11:50 PM,Landed 11:47 PM
23 Aug 2018,KBP,SPU,7W763,2:08,UR-DNR,6:20 PM,6:37 PM,8:45 PM,Landed 8:45 PM
22 Aug 2018,IFO,KBP,PS80,1:01,UR-DNR,1:25 PM,1:41 PM,2:55 PM,Landed 2:42 PM
22 Aug 2018,KBP,IFO,PS79,1:05,UR-DNR,7:35 AM,7:57 AM,9:05 AM,Landed 9:02 AM
22 Aug 2018,OZH,KBP,PS86,0:55,UR-DNR,3:30 AM,3:33 AM,4:40 AM,Landed 4:29 AM
21 Aug 2018,KBP,OZH,PS85,0:47,UR-DNR,5:10 PM,5:17 PM,6:10 PM,Landed 6:04 PM
21 Aug 2018,IFO,KBP,PS80,0:56,UR-DNR,1:25 PM,1:30 PM,2:55 PM,Landed 2:25 PM
21 Aug 2018,KBP,IFO,PS79,0:56,UR-DNR,7:35 AM,7:50 AM,9:05 AM,Landed 8:46 AM
21 Aug 2018,DNK,KBP,7W106,0:49,UR-DNR,6:00 AM,6:05 AM,7:10 AM,Landed 6:54 AM
20 Aug 2018,KBP,DNK,7W105,0:47,UR-DNR,3:35 PM,3:10 PM,4:10 PM,Landed 3:56 PM
20 Aug 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:43 PM
20 Aug 2018,KBP,OZH,PS87,0:48,UR-DNR,7:50 AM,7:58 AM,8:55 AM,Landed 8:45 AM
20 Aug 2018,DNK,KBP,7W106,0:49,UR-DNR,6:00 AM,6:01 AM,7:10 AM,Landed 6:50 AM
19 Aug 2018,HER,DNK,7W3082,2:24,UR-DNR,5:15 PM,5:31 PM,8:10 PM,Landed 7:55 PM
19 Aug 2018,DNK,HER,7W3081,-,UR-DNR,1:15 PM,â€”,4:15 PM,Landed 4:39 PM
19 Aug 2018,KBP,DNK,7W103,0:47,UR-DNR,11:20 AM,11:33 AM,12:30 PM,Landed 12:20 PM
19 Aug 2018,DNK,KBP,7W102,0:47,UR-DNR,9:30 AM,9:32 AM,10:40 AM,Landed 10:20 AM
18 Aug 2018,BOJ,DNK,7W716,1:22,UR-DNR,4:05 PM,4:10 PM,5:50 PM,Landed 5:32 PM
18 Aug 2018,DNK,BOJ,7W715,-,UR-DNR,1:30 PM,â€”,3:25 PM,Landed 3:05 PM
18 Aug 2018,KBP,DNK,7W103,0:47,UR-DNR,11:20 AM,11:26 AM,12:30 PM,Landed 12:13 PM
18 Aug 2018,DNK,KBP,7W102,-,UR-DNR,9:30 AM,â€”,10:40 AM,Landed 10:24 AM
17 Aug 2018,KBP,DNK,7W105,0:50,UR-DNR,3:35 PM,3:32 PM,4:45 PM,Landed 4:22 PM
17 Aug 2018,IFO,KBP,PS80,-,UR-DNR,1:25 PM,â€”,2:55 PM,Landed 2:15 PM
17 Aug 2018,KBP,IFO,PS79,0:59,UR-DNR,7:35 AM,7:42 AM,9:05 AM,Landed 8:41 AM
17 Aug 2018,OZH,KBP,PS86,0:50,UR-DNR,3:30 AM,3:35 AM,4:40 AM,Landed 4:25 AM
16 Aug 2018,KBP,OZH,PS85,0:50,UR-DNR,4:30 PM,4:38 PM,5:30 PM,Landed 5:28 PM
16 Aug 2018,IFO,KBP,PS80,-,UR-DNR,1:25 PM,â€”,2:55 PM,Landed 2:27 PM
16 Aug 2018,KBP,IFO,PS79,1:10,UR-DNR,7:35 AM,7:56 AM,9:05 AM,Landed 9:06 AM
16 Aug 2018,OZH,KBP,PS86,0:56,UR-DNR,3:30 AM,3:44 AM,4:40 AM,Landed 4:40 AM
15 Aug 2018,KBP,OZH,PS85,0:58,UR-DNR,4:30 PM,4:47 PM,5:30 PM,Landed 5:45 PM
15 Aug 2018,IFO,KBP,PS80,0:55,UR-DNR,1:25 PM,1:31 PM,2:55 PM,Landed 2:26 PM
15 Aug 2018,KBP,IFO,PS79,1:16,UR-DNR,7:35 AM,8:43 AM,9:05 AM,Landed 9:59 AM
15 Aug 2018,DNK,KBP,7W106,0:47,UR-DNR,6:00 AM,6:42 AM,7:10 AM,Landed 7:29 AM
14 Aug 2018,KBP,DNK,7W105,0:47,UR-DNR,3:35 PM,3:25 PM,4:10 PM,Landed 4:12 PM
14 Aug 2018,IFO,KBP,PS80,0:55,UR-DNR,1:25 PM,1:24 PM,2:55 PM,Landed 2:19 PM
14 Aug 2018,KBP,IFO,PS79,1:06,UR-DNR,7:35 AM,7:57 AM,9:05 AM,Landed 9:03 AM
14 Aug 2018,DNK,KBP,7W106,0:53,UR-DNR,6:00 AM,6:03 AM,7:10 AM,Landed 6:56 AM
13 Aug 2018,KBP,DNK,7W105,0:42,UR-DNR,3:35 PM,5:08 PM,4:45 PM,Landed 5:50 PM
13 Aug 2018,OTP,KBP,7W760,1:18,UR-DNR,2:15 PM,2:26 PM,3:55 PM,Landed 3:43 PM
13 Aug 2018,KBP,OTP,7W759,1:22,UR-DNR,11:40 AM,11:48 AM,1:30 PM,Landed 1:10 PM
13 Aug 2018,SOF,KBP,7W756,1:54,UR-DNR,9:00 AM,9:05 AM,11:00 AM,Landed 10:59 AM
13 Aug 2018,KBP,SOF,7W755,1:55,UR-DNR,6:05 AM,6:18 AM,8:20 AM,Landed 8:13 AM
13 Aug 2018,OZH,KBP,PS86,0:54,UR-DNR,3:30 AM,3:42 AM,4:40 AM,Landed 4:36 AM
12 Aug 2018,KBP,OZH,PS85,0:53,UR-DNR,5:10 PM,5:16 PM,6:10 PM,Landed 6:09 PM
12 Aug 2018,OTP,KBP,7W760,1:26,UR-DNR,2:15 PM,2:19 PM,3:55 PM,Landed 3:45 PM
12 Aug 2018,KBP,OTP,7W759,1:22,UR-DNR,11:40 AM,11:56 AM,1:30 PM,Landed 1:18 PM
12 Aug 2018,SOF,KBP,7W756,1:37,UR-DNR,9:00 AM,8:58 AM,11:00 AM,Landed 10:36 AM
12 Aug 2018,KBP,SOF,7W755,1:44,UR-DNR,6:05 AM,6:10 AM,8:20 AM,Landed 7:54 AM
12 Aug 2018,OZH,KBP,PS86,-,UR-DNR,3:30 AM,â€”,4:40 AM,Landed 4:23 AM
11 Aug 2018,KBP,OZH,PS85,0:49,UR-DNR,5:10 PM,5:31 PM,6:10 PM,Landed 6:20 PM
11 Aug 2018,KHE,KBP,PS50,0:57,UR-DNR,1:55 PM,1:57 PM,3:10 PM,Landed 2:54 PM
11 Aug 2018,KBP,KHE,PS49,0:59,UR-DNR,7:30 AM,11:45 AM,8:45 AM,Landed 12:44 PM
11 Aug 2018,SOF,KBP,7W756,-,UR-DNR,9:00 AM,â€”,11:00 AM,Landed 10:58 AM
11 Aug 2018,KBP,SOF,7W755,1:45,UR-DNR,6:05 AM,6:03 AM,8:20 AM,Landed 7:48 AM
11 Aug 2018,OZH,KBP,PS86,-,UR-DNR,3:30 AM,â€”,4:40 AM,Landed 4:25 AM
10 Aug 2018,KBP,OZH,PS85,0:54,UR-DNR,4:30 PM,5:00 PM,5:30 PM,Landed 5:53 PM
10 Aug 2018,DNK,KBP,7W104,-,UR-DNR,3:00 PM,â€”,4:10 PM,Unknown
09 Aug 2018,KBP,DNK,7W105,0:47,UR-DNR,3:35 PM,3:06 PM,4:10 PM,Landed 3:53 PM
09 Aug 2018,OZH,KBP,PS88,0:49,UR-DNR,12:50 PM,1:01 PM,2:00 PM,Landed 1:50 PM
09 Aug 2018,KBP,OZH,PS87,0:49,UR-DNR,7:50 AM,8:00 AM,8:55 AM,Landed 8:48 AM
09 Aug 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Unknown
08 Aug 2018,KBP,DNK,7W105,0:49,UR-DNR,3:35 PM,3:03 PM,4:10 PM,Landed 3:51 PM
08 Aug 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:51 PM
08 Aug 2018,KBP,OZH,PS87,0:49,UR-DNR,7:50 AM,7:58 AM,8:55 AM,Landed 8:47 AM
08 Aug 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 7:00 AM
07 Aug 2018,KBP,DNK,7W105,0:44,UR-DNR,3:35 PM,3:19 PM,4:10 PM,Landed 4:03 PM
07 Aug 2018,OZH,KBP,PS88,0:55,UR-DNR,12:50 PM,1:02 PM,2:00 PM,Landed 1:57 PM
07 Aug 2018,KBP,OZH,PS87,0:48,UR-DNR,7:50 AM,7:56 AM,8:55 AM,Landed 8:44 AM
07 Aug 2018,DNK,KBP,7W106,0:50,UR-DNR,6:00 AM,6:08 AM,7:10 AM,Landed 6:58 AM
06 Aug 2018,KBP,DNK,7W105,0:45,UR-DNR,3:35 PM,3:08 PM,4:10 PM,Landed 3:53 PM
06 Aug 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Unknown
06 Aug 2018,KBP,OZH,PS87,0:47,UR-DNR,7:50 AM,7:56 AM,8:55 AM,Landed 8:42 AM
06 Aug 2018,DNK,KBP,7W106,0:47,UR-DNR,6:00 AM,6:02 AM,7:10 AM,Landed 6:49 AM
05 Aug 2018,HER,DNK,7W3082,2:33,UR-DNR,5:15 PM,5:42 PM,8:10 PM,Landed 8:15 PM
05 Aug 2018,DNK,HER,7W3081,-,UR-DNR,1:15 PM,â€”,4:15 PM,Landed 4:37 PM
05 Aug 2018,KBP,DNK,7W103,0:53,UR-DNR,11:20 AM,11:29 AM,12:30 PM,Landed 12:22 PM
05 Aug 2018,DNK,KBP,7W102,0:50,UR-DNR,9:30 AM,9:37 AM,10:40 AM,Landed 10:28 AM
04 Aug 2018,BOJ,DNK,7W716,-,UR-DNR,4:05 PM,â€”,5:50 PM,Unknown
04 Aug 2018,DNK,BOJ,7W715,-,UR-DNR,1:30 PM,â€”,3:25 PM,Landed 3:11 PM
04 Aug 2018,KBP,DNK,7W103,0:51,UR-DNR,11:20 AM,11:36 AM,12:30 PM,Landed 12:27 PM
04 Aug 2018,DNK,KBP,7W102,0:47,UR-DNR,9:30 AM,9:33 AM,10:40 AM,Landed 10:20 AM
03 Aug 2018,KBP,DNK,7W105,0:45,UR-DNR,3:35 PM,3:57 PM,4:45 PM,Landed 4:42 PM
03 Aug 2018,IFO,KBP,PS80,1:04,UR-DNR,1:25 PM,1:30 PM,2:55 PM,Landed 2:33 PM
03 Aug 2018,KBP,IFO,PS79,0:52,UR-DNR,7:35 AM,8:16 AM,9:05 AM,Landed 9:08 AM
03 Aug 2018,KHE,KBP,PS46,0:52,UR-DNR,3:30 AM,3:32 AM,4:45 AM,Landed 4:25 AM
02 Aug 2018,KBP,KHE,PS45,0:58,UR-DNR,4:55 PM,5:08 PM,6:10 PM,Landed 6:06 PM
02 Aug 2018,KHE,KBP,PS50,1:04,UR-DNR,1:55 PM,1:57 PM,3:10 PM,Landed 3:01 PM
02 Aug 2018,KBP,KHE,PS49,0:49,UR-DNR,7:30 AM,7:49 AM,8:45 AM,Landed 8:39 AM
02 Aug 2018,KHE,KBP,PS46,0:57,UR-DNR,3:30 AM,3:37 AM,4:45 AM,Landed 4:34 AM
01 Aug 2018,KBP,KHE,PS45,0:57,UR-DNR,4:55 PM,5:03 PM,6:10 PM,Landed 6:00 PM
01 Aug 2018,KHE,KBP,PS50,1:00,UR-DNR,1:55 PM,1:55 PM,3:10 PM,Landed 2:54 PM
01 Aug 2018,KBP,KHE,PS49,0:54,UR-DNR,7:30 AM,7:41 AM,8:45 AM,Landed 8:35 AM
01 Aug 2018,OZH,KBP,PS86,0:54,UR-DNR,3:30 AM,3:31 AM,4:40 AM,Landed 4:24 AM
31 Jul 2018,KBP,OZH,PS85,0:49,UR-DNR,5:10 PM,5:25 PM,6:10 PM,Landed 6:14 PM
31 Jul 2018,IFO,KBP,PS80,-,UR-DNR,1:25 PM,â€”,2:55 PM,Landed 2:33 PM
31 Jul 2018,KBP,IFO,PS79,1:05,UR-DNR,7:35 AM,7:48 AM,9:05 AM,Landed 8:54 AM
30 Jul 2018,BOJ,KBP,7W732,1:28,UR-DNR,5:13 PM,5:08 PM,â€”,Landed 6:36 PM
30 Jul 2018,OZH,KBP,PS88,0:47,UR-DNR,12:50 PM,1:00 PM,2:00 PM,Landed 1:47 PM
30 Jul 2018,KBP,OZH,PS87,0:53,UR-DNR,7:50 AM,8:18 AM,8:55 AM,Landed 9:11 AM
29 Jul 2018,HER,DNK,7W3082,2:38,UR-DNR,5:15 PM,5:28 PM,8:10 PM,Landed 8:05 PM
29 Jul 2018,DNK,HER,7W3081,2:48,UR-DNR,1:15 PM,1:26 PM,4:15 PM,Landed 4:14 PM
29 Jul 2018,KBP,DNK,7W103,0:50,UR-DNR,11:20 AM,11:32 AM,12:30 PM,Landed 12:22 PM
29 Jul 2018,KHE,KBP,PS52,0:57,UR-DNR,9:35 AM,9:35 AM,10:50 AM,Landed 10:32 AM
29 Jul 2018,KBP,KHE,PS49,0:56,UR-DNR,7:30 AM,7:42 AM,8:45 AM,Landed 8:38 AM
29 Jul 2018,VIN,KBP,PS100,0:32,UR-DNR,3:20 AM,3:30 AM,4:15 AM,Landed 4:02 AM
28 Jul 2018,KBP,VIN,PS99,0:35,UR-DNR,5:25 PM,5:38 PM,6:20 PM,Landed 6:13 PM
28 Jul 2018,IFO,KBP,PS80,1:09,UR-DNR,1:25 PM,1:27 PM,2:55 PM,Landed 2:36 PM
28 Jul 2018,KBP,IFO,PS79,1:04,UR-DNR,8:50 AM,8:45 AM,â€”,Landed 9:49 AM
27 Jul 2018,KBP,LWO,7W1101,0:52,UR-DNR,5:04 PM,5:03 PM,â€”,Landed 5:55 PM
27 Jul 2018,OZH,KBP,PS88,0:51,UR-DNR,12:50 PM,12:58 PM,2:00 PM,Landed 1:49 PM
27 Jul 2018,KBP,OZH,PS87,0:53,UR-DNR,7:50 AM,8:10 AM,8:55 AM,Landed 9:04 AM
27 Jul 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:51 AM
26 Jul 2018,KBP,DNK,7W105,0:50,UR-DNR,3:35 PM,3:13 PM,4:10 PM,Landed 4:04 PM
26 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:47 PM
26 Jul 2018,KBP,OZH,PS87,0:58,UR-DNR,7:50 AM,7:57 AM,8:55 AM,Landed 8:55 AM
26 Jul 2018,DNK,KBP,7W106,0:43,UR-DNR,6:00 AM,6:02 AM,7:10 AM,Landed 6:45 AM
25 Jul 2018,KBP,DNK,7W105,0:50,UR-DNR,3:00 PM,3:55 PM,4:10 PM,Landed 4:45 PM
25 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 2:54 PM
25 Jul 2018,KBP,OZH,PS87,0:50,UR-DNR,7:50 AM,7:57 AM,8:55 AM,Landed 8:47 AM
25 Jul 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:56 AM
24 Jul 2018,KBP,DNK,7W105,0:57,UR-DNR,3:35 PM,3:10 PM,4:10 PM,Landed 4:07 PM
24 Jul 2018,OZH,KBP,PS88,0:50,UR-DNR,12:50 PM,12:59 PM,2:00 PM,Landed 1:49 PM
24 Jul 2018,KBP,OZH,PS87,0:53,UR-DNR,7:50 AM,7:56 AM,8:55 AM,Landed 8:49 AM
24 Jul 2018,DNK,KBP,7W106,0:45,UR-DNR,6:00 AM,5:59 AM,7:10 AM,Landed 6:44 AM
23 Jul 2018,KBP,DNK,7W105,0:54,UR-DNR,3:35 PM,3:17 PM,4:10 PM,Landed 4:11 PM
23 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:50 PM
23 Jul 2018,KBP,OZH,PS87,1:04,UR-DNR,7:50 AM,8:00 AM,8:55 AM,Landed 9:03 AM
23 Jul 2018,DNK,KBP,7W106,0:48,UR-DNR,6:00 AM,6:02 AM,7:10 AM,Landed 6:50 AM
22 Jul 2018,HER,DNK,7W3082,2:34,UR-DNR,5:15 PM,5:33 PM,8:10 PM,Landed 8:07 PM
22 Jul 2018,DNK,HER,7W3081,2:39,UR-DNR,1:15 PM,1:26 PM,4:15 PM,Landed 4:05 PM
22 Jul 2018,KBP,DNK,7W103,0:45,UR-DNR,11:20 AM,11:37 AM,12:30 PM,Landed 12:22 PM
22 Jul 2018,DNK,KBP,7W102,0:48,UR-DNR,9:30 AM,9:33 AM,10:40 AM,Landed 10:21 AM
21 Jul 2018,BOJ,DNK,7W716,1:31,UR-DNR,4:05 PM,4:05 PM,5:50 PM,Landed 5:36 PM
21 Jul 2018,DNK,BOJ,7W715,-,UR-DNR,1:30 PM,â€”,3:25 PM,Landed 3:02 PM
