Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
22 Sep 2018,KBP,DNK,7W103,0:49,UR-DNT,11:20 AM,11:52 AM,12:30 PM,Landed 12:41 PM
22 Sep 2018,SOF,KBP,7W756,1:54,UR-DNT,9:00 AM,9:04 AM,11:00 AM,Landed 10:58 AM
22 Sep 2018,KBP,SOF,7W755,1:46,UR-DNT,6:05 AM,6:10 AM,8:20 AM,Landed 7:57 AM
22 Sep 2018,KHE,KBP,PS46,1:01,UR-DNT,3:30 AM,3:34 AM,4:45 AM,Landed 4:34 AM
21 Sep 2018,KBP,KHE,PS45,1:03,UR-DNT,4:55 PM,5:00 PM,6:10 PM,Landed 6:03 PM
21 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:47 PM
21 Sep 2018,KBP,OZH,PS87,0:49,UR-DNT,7:50 AM,8:12 AM,8:55 AM,Landed 9:01 AM
21 Sep 2018,DNK,KBP,7W106,0:56,UR-DNT,6:00 AM,5:57 AM,7:10 AM,Landed 6:53 AM
20 Sep 2018,KBP,DNK,7W105,0:43,UR-DNT,3:35 PM,3:00 PM,4:10 PM,Landed 3:42 PM
20 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:50 PM
20 Sep 2018,KBP,OZH,PS87,0:49,UR-DNT,7:50 AM,8:04 AM,8:55 AM,Landed 8:53 AM
20 Sep 2018,DNK,KBP,7W106,0:53,UR-DNT,6:00 AM,6:00 AM,7:10 AM,Landed 6:53 AM
19 Sep 2018,KBP,DNK,7W105,0:45,UR-DNT,3:35 PM,3:09 PM,4:10 PM,Landed 3:54 PM
19 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:51 PM
19 Sep 2018,KBP,OZH,PS87,0:46,UR-DNT,7:50 AM,7:58 AM,8:55 AM,Landed 8:44 AM
19 Sep 2018,DNK,KBP,7W106,0:50,UR-DNT,6:00 AM,6:05 AM,7:10 AM,Landed 6:55 AM
18 Sep 2018,KBP,DNK,7W105,0:52,UR-DNT,3:35 PM,3:11 PM,4:10 PM,Landed 4:03 PM
18 Sep 2018,SOF,KBP,7W756,1:58,UR-DNT,9:00 AM,8:57 AM,11:00 AM,Landed 10:55 AM
18 Sep 2018,KBP,SOF,7W755,1:40,UR-DNT,6:05 AM,6:19 AM,8:20 AM,Landed 7:59 AM
18 Sep 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:33 AM
17 Sep 2018,KBP,OZH,PS85,0:47,UR-DNT,5:10 PM,5:28 PM,6:10 PM,Landed 6:15 PM
17 Sep 2018,OTP,KBP,7W760,1:19,UR-DNT,2:15 PM,2:26 PM,3:55 PM,Landed 3:45 PM
17 Sep 2018,KBP,OTP,7W759,1:20,UR-DNT,11:40 AM,11:54 AM,1:30 PM,Landed 1:14 PM
17 Sep 2018,SOF,KBP,7W756,1:47,UR-DNT,9:00 AM,9:04 AM,11:00 AM,Landed 10:51 AM
17 Sep 2018,KBP,SOF,7W755,1:42,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 7:54 AM
17 Sep 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:26 AM
16 Sep 2018,KBP,OZH,PS85,0:45,UR-DNT,5:10 PM,5:28 PM,6:10 PM,Landed 6:13 PM
16 Sep 2018,OZH,KBP,PS88,0:58,UR-DNT,12:50 PM,12:50 PM,2:00 PM,Landed 1:48 PM
16 Sep 2018,KBP,OZH,PS87,0:47,UR-DNT,7:50 AM,7:58 AM,8:55 AM,Landed 8:45 AM
15 Sep 2018,DNK,KBP,7W102,0:48,UR-DNT,9:30 AM,1:38 PM,10:40 AM,Landed 2:26 PM
15 Sep 2018,KBP,DNK,7W103,0:47,UR-DNT,11:20 AM,11:53 AM,12:30 PM,Landed 12:40 PM
15 Sep 2018,SOF,KBP,7W756,1:40,UR-DNT,9:00 AM,9:01 AM,11:00 AM,Landed 10:41 AM
15 Sep 2018,KBP,SOF,7W755,1:40,UR-DNT,6:05 AM,6:17 AM,8:20 AM,Landed 7:57 AM
14 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:46 PM
14 Sep 2018,KBP,OZH,PS87,0:51,UR-DNT,7:50 AM,7:58 AM,8:55 AM,Landed 8:49 AM
14 Sep 2018,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 6:53 AM
13 Sep 2018,KBP,DNK,7W105,0:49,UR-DNT,3:35 PM,3:02 PM,4:10 PM,Landed 3:51 PM
13 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:47 PM
13 Sep 2018,KBP,OZH,PS87,0:50,UR-DNT,7:50 AM,8:12 AM,8:55 AM,Landed 9:01 AM
13 Sep 2018,DNK,KBP,7W106,0:48,UR-DNT,6:00 AM,6:04 AM,7:10 AM,Landed 6:52 AM
12 Sep 2018,KBP,DNK,7W105,0:45,UR-DNT,3:35 PM,3:05 PM,4:10 PM,Landed 3:51 PM
12 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:50 PM
12 Sep 2018,KBP,OZH,PS87,0:51,UR-DNT,7:50 AM,8:00 AM,8:55 AM,Landed 8:51 AM
12 Sep 2018,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 6:54 AM
11 Sep 2018,KBP,DNK,7W105,0:50,UR-DNT,3:35 PM,3:08 PM,4:10 PM,Landed 3:57 PM
11 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:43 PM
11 Sep 2018,KBP,OZH,PS87,0:53,UR-DNT,7:50 AM,7:57 AM,8:55 AM,Landed 8:51 AM
11 Sep 2018,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 6:54 AM
10 Sep 2018,KBP,DNK,7W105,0:51,UR-DNT,3:35 PM,3:41 PM,4:45 PM,Landed 4:32 PM
10 Sep 2018,IFO,KBP,PS80,1:00,UR-DNT,1:25 PM,1:32 PM,2:55 PM,Landed 2:32 PM
10 Sep 2018,KBP,IFO,PS79,1:00,UR-DNT,7:35 AM,7:53 AM,9:05 AM,Landed 8:53 AM
09 Sep 2018,DNK,KBP,PS88,-,UR-DNT,3:00 PM,â€”,4:10 PM,Landed 3:54 PM
09 Sep 2018,KBP,OZH,PS87,0:51,UR-DNT,7:50 AM,7:57 AM,8:55 AM,Landed 8:48 AM
09 Sep 2018,FRA,KBP,7W7736,2:28,UR-DNT,4:34 AM,4:33 AM,â€”,Landed 7:01 AM
08 Sep 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:42 PM
08 Sep 2018,KBP,OZH,PS87,0:54,UR-DNT,7:50 AM,8:04 AM,8:55 AM,Landed 8:57 AM
07 Sep 2018,KHE,KBP,PS50,0:56,UR-DNT,1:55 PM,2:01 PM,3:10 PM,Landed 2:57 PM
07 Sep 2018,KBP,KHE,PS49,1:00,UR-DNT,7:30 AM,7:56 AM,8:45 AM,Landed 8:56 AM
07 Sep 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:25 AM
06 Sep 2018,KBP,OZH,PS85,0:51,UR-DNT,4:30 PM,4:41 PM,5:30 PM,Landed 5:32 PM
06 Sep 2018,IFO,KBP,PS80,0:57,UR-DNT,1:25 PM,1:19 PM,2:55 PM,Landed 2:17 PM
06 Sep 2018,KBP,IFO,PS79,0:57,UR-DNT,7:35 AM,7:43 AM,9:05 AM,Landed 8:40 AM
05 Sep 2018,IFO,KBP,PS80,1:03,UR-DNT,1:25 PM,1:18 PM,2:55 PM,Landed 2:21 PM
05 Sep 2018,KBP,IFO,PS79,1:05,UR-DNT,7:35 AM,7:32 AM,9:05 AM,Landed 8:37 AM
05 Sep 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:30 AM
04 Sep 2018,KBP,OZH,PS85,0:54,UR-DNT,5:10 PM,5:21 PM,6:10 PM,Landed 6:15 PM
04 Sep 2018,IFO,KBP,PS80,0:57,UR-DNT,1:25 PM,1:41 PM,2:55 PM,Landed 2:39 PM
04 Sep 2018,KBP,IFO,PS79,0:57,UR-DNT,7:35 AM,7:40 AM,9:05 AM,Landed 8:37 AM
03 Sep 2018,IFO,KBP,PS80,0:56,UR-DNT,1:25 PM,1:36 PM,2:55 PM,Landed 2:33 PM
03 Sep 2018,KBP,IFO,PS79,1:03,UR-DNT,7:35 AM,7:47 AM,9:05 AM,Landed 8:50 AM
03 Sep 2018,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 6:56 AM
02 Sep 2018,HER,DNK,7W3082,2:35,UR-DNT,5:15 PM,5:26 PM,8:10 PM,Landed 8:01 PM
02 Sep 2018,DNK,HER,7W3081,-,UR-DNT,1:15 PM,â€”,4:15 PM,Landed 4:28 PM
02 Sep 2018,KBP,DNK,7W103,0:47,UR-DNT,11:20 AM,11:27 AM,12:30 PM,Landed 12:14 PM
02 Sep 2018,DNK,KBP,7W102,-,UR-DNT,9:30 AM,â€”,10:40 AM,Landed 10:23 AM
01 Sep 2018,BOJ,DNK,7W716,1:24,UR-DNT,4:05 PM,4:08 PM,5:50 PM,Landed 5:32 PM
01 Sep 2018,DNK,BOJ,7W715,1:36,UR-DNT,1:30 PM,1:43 PM,3:25 PM,Landed 3:19 PM
01 Sep 2018,KBP,DNK,7W103,0:47,UR-DNT,11:20 AM,11:20 AM,12:30 PM,Landed 12:07 PM
01 Sep 2018,DNK,KBP,7W102,-,UR-DNT,9:30 AM,â€”,10:40 AM,Landed 10:17 AM
31 Aug 2018,KBP,DNK,7W105,0:50,UR-DNT,3:35 PM,3:41 PM,4:45 PM,Landed 4:31 PM
31 Aug 2018,IFO,KBP,PS80,0:55,UR-DNT,1:25 PM,1:31 PM,2:55 PM,Landed 2:26 PM
31 Aug 2018,KBP,IFO,PS79,1:06,UR-DNT,7:35 AM,7:45 AM,9:05 AM,Landed 8:51 AM
31 Aug 2018,OZH,KBP,PS86,0:45,UR-DNT,3:30 AM,4:22 AM,4:40 AM,Landed 5:07 AM
30 Aug 2018,KBP,OZH,PS85,0:59,UR-DNT,4:30 PM,4:48 PM,5:30 PM,Landed 5:46 PM
30 Aug 2018,IFO,KBP,PS80,0:54,UR-DNT,1:25 PM,1:29 PM,2:55 PM,Landed 2:23 PM
30 Aug 2018,KBP,IFO,PS79,0:56,UR-DNT,7:35 AM,7:48 AM,9:05 AM,Landed 8:44 AM
30 Aug 2018,OZH,KBP,PS86,0:56,UR-DNT,3:30 AM,3:40 AM,4:40 AM,Landed 4:36 AM
29 Aug 2018,KBP,OZH,PS85,0:49,UR-DNT,4:30 PM,4:45 PM,5:30 PM,Landed 5:34 PM
29 Aug 2018,IFO,KBP,PS80,1:00,UR-DNT,1:25 PM,1:38 PM,2:55 PM,Landed 2:38 PM
29 Aug 2018,KBP,IFO,PS79,1:04,UR-DNT,7:35 AM,7:46 AM,9:05 AM,Landed 8:50 AM
29 Aug 2018,OZH,KBP,PS86,0:49,UR-DNT,3:30 AM,3:41 AM,4:40 AM,Landed 4:31 AM
28 Aug 2018,KBP,OZH,PS85,0:54,UR-DNT,5:10 PM,5:18 PM,6:10 PM,Landed 6:12 PM
28 Aug 2018,IFO,KBP,PS80,1:04,UR-DNT,1:25 PM,1:32 PM,2:55 PM,Landed 2:36 PM
28 Aug 2018,KBP,IFO,PS79,1:07,UR-DNT,7:35 AM,7:46 AM,9:05 AM,Landed 8:54 AM
28 Aug 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:28 AM
27 Aug 2018,KBP,OZH,PS85,0:50,UR-DNT,5:10 PM,5:18 PM,6:10 PM,Landed 6:08 PM
27 Aug 2018,KHE,KBP,PS50,0:53,UR-DNT,1:55 PM,2:02 PM,3:10 PM,Landed 2:55 PM
27 Aug 2018,KBP,KHE,PS49,0:54,UR-DNT,7:30 AM,7:41 AM,8:45 AM,Landed 8:34 AM
26 Aug 2018,OTP,KBP,7W760,1:25,UR-DNT,2:15 PM,2:17 PM,3:55 PM,Landed 3:42 PM
26 Aug 2018,KBP,OTP,7W759,1:23,UR-DNT,11:40 AM,11:41 AM,1:30 PM,Landed 1:04 PM
26 Aug 2018,DNK,KBP,7W102,-,UR-DNT,9:30 AM,â€”,10:40 AM,Landed 10:31 AM
25 Aug 2018,BOJ,DNK,7W716,1:23,UR-DNT,4:05 PM,4:11 PM,5:50 PM,Landed 5:33 PM
25 Aug 2018,DNK,BOJ,7W715,-,UR-DNT,1:30 PM,â€”,3:25 PM,Landed 3:12 PM
23 Aug 2018,KBP,DNK,7W105,0:48,UR-DNT,3:35 PM,3:07 PM,4:10 PM,Landed 3:55 PM
23 Aug 2018,OZH,KBP,PS88,0:51,UR-DNT,12:50 PM,12:54 PM,2:00 PM,Landed 1:46 PM
23 Aug 2018,KBP,OZH,PS87,0:48,UR-DNT,7:50 AM,8:15 AM,8:55 AM,Landed 9:03 AM
23 Aug 2018,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 7:12 AM
22 Aug 2018,KBP,DNK,7W105,0:47,UR-DNT,3:35 PM,3:09 PM,4:10 PM,Landed 3:56 PM
22 Aug 2018,OZH,KBP,PS88,0:52,UR-DNT,12:50 PM,12:54 PM,2:00 PM,Landed 1:46 PM
22 Aug 2018,KBP,OZH,PS87,0:47,UR-DNT,7:50 AM,7:59 AM,8:55 AM,Landed 8:46 AM
22 Aug 2018,DNK,KBP,7W106,0:50,UR-DNT,6:00 AM,5:59 AM,7:10 AM,Landed 6:49 AM
21 Aug 2018,KBP,DNK,7W105,0:46,UR-DNT,3:35 PM,3:06 PM,4:10 PM,Landed 3:52 PM
21 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:54 PM
21 Aug 2018,KBP,OZH,PS87,0:49,UR-DNT,7:50 AM,7:54 AM,8:55 AM,Landed 8:43 AM
20 Aug 2018,IFO,KBP,PS80,0:58,UR-DNT,1:25 PM,1:37 PM,2:55 PM,Landed 2:35 PM
20 Aug 2018,KBP,IFO,PS79,0:55,UR-DNT,7:35 AM,8:01 AM,9:05 AM,Landed 8:56 AM
19 Aug 2018,OZH,KBP,PS88,0:53,UR-DNT,12:50 PM,1:00 PM,2:00 PM,Landed 1:54 PM
19 Aug 2018,KBP,OZH,PS87,0:51,UR-DNT,7:50 AM,7:52 AM,8:55 AM,Landed 8:43 AM
18 Aug 2018,SOF,KBP,7W756,1:32,UR-DNT,9:00 AM,8:58 AM,11:00 AM,Landed 10:29 AM
18 Aug 2018,KBP,SOF,7W755,1:42,UR-DNT,6:05 AM,6:09 AM,8:20 AM,Landed 7:51 AM
17 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:47 PM
17 Aug 2018,KBP,OZH,PS87,0:50,UR-DNT,7:50 AM,8:05 AM,8:55 AM,Landed 8:55 AM
17 Aug 2018,DNK,KBP,7W106,0:48,UR-DNT,6:00 AM,6:08 AM,7:10 AM,Landed 6:55 AM
16 Aug 2018,KBP,DNK,7W105,0:49,UR-DNT,3:35 PM,3:11 PM,4:10 PM,Landed 3:59 PM
16 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:47 PM
16 Aug 2018,KBP,OZH,PS87,0:47,UR-DNT,7:50 AM,8:03 AM,8:55 AM,Landed 8:51 AM
16 Aug 2018,DNK,KBP,7W106,0:51,UR-DNT,6:00 AM,6:02 AM,7:10 AM,Landed 6:53 AM
15 Aug 2018,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:07 PM,4:10 PM,Landed 3:55 PM
15 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:52 PM
15 Aug 2018,KBP,OZH,PS87,0:49,UR-DNT,7:50 AM,8:32 AM,8:55 AM,Landed 9:21 AM
15 Aug 2018,OZH,KBP,PS86,0:52,UR-DNT,3:30 AM,3:46 AM,4:40 AM,Landed 4:38 AM
14 Aug 2018,KBP,OZH,PS85,0:48,UR-DNT,5:10 PM,5:31 PM,6:10 PM,Landed 6:19 PM
14 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:55 PM
14 Aug 2018,KBP,OZH,PS87,0:48,UR-DNT,7:50 AM,8:24 AM,8:55 AM,Landed 9:13 AM
12 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:53 PM
12 Aug 2018,KBP,OZH,PS87,0:47,UR-DNT,7:50 AM,7:56 AM,8:55 AM,Landed 8:43 AM
10 Aug 2018,KBP,DNK,7W103,0:45,UR-DNT,12:00 PM,12:11 PM,1:10 PM,Landed 12:56 PM
10 Aug 2018,SOF,KBP,7W756,1:55,UR-DNT,9:00 AM,8:54 AM,11:00 AM,Landed 10:49 AM
10 Aug 2018,KBP,SOF,7W755,1:48,UR-DNT,6:05 AM,6:13 AM,8:20 AM,Landed 8:02 AM
10 Aug 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:28 AM
09 Aug 2018,KBP,OZH,PS85,0:52,UR-DNT,4:30 PM,5:22 PM,5:30 PM,Landed 6:14 PM
09 Aug 2018,IFO,KBP,PS80,1:02,UR-DNT,1:25 PM,1:29 PM,2:55 PM,Landed 2:32 PM
09 Aug 2018,KBP,IFO,PS79,1:04,UR-DNT,7:35 AM,7:56 AM,9:05 AM,Landed 9:00 AM
08 Aug 2018,IFO,KBP,PS80,0:58,UR-DNT,1:25 PM,1:32 PM,2:55 PM,Landed 2:30 PM
08 Aug 2018,KBP,IFO,PS79,1:14,UR-DNT,7:35 AM,7:46 AM,9:05 AM,Landed 9:01 AM
08 Aug 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:27 AM
07 Aug 2018,KBP,OZH,PS85,0:45,UR-DNT,5:10 PM,5:19 PM,6:10 PM,Landed 6:04 PM
07 Aug 2018,IFO,KBP,PS80,-,UR-DNT,1:25 PM,â€”,2:55 PM,Landed 2:22 PM
07 Aug 2018,KBP,IFO,PS79,1:03,UR-DNT,7:35 AM,7:50 AM,9:05 AM,Landed 8:54 AM
06 Aug 2018,IFO,KBP,PS80,1:01,UR-DNT,1:25 PM,1:54 PM,2:55 PM,Landed 2:55 PM
06 Aug 2018,KBP,IFO,PS79,1:06,UR-DNT,7:35 AM,7:50 AM,9:05 AM,Landed 8:55 AM
05 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:44 PM
05 Aug 2018,KBP,OZH,PS87,0:47,UR-DNT,7:50 AM,7:59 AM,8:55 AM,Landed 8:47 AM
04 Aug 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:48 PM
04 Aug 2018,KBP,OZH,PS87,0:51,UR-DNT,7:50 AM,8:16 AM,8:55 AM,Landed 9:07 AM
03 Aug 2018,OTP,KBP,7W760,1:25,UR-DNT,2:15 PM,2:14 PM,3:55 PM,Landed 3:39 PM
03 Aug 2018,KBP,OTP,7W759,1:27,UR-DNT,11:40 AM,11:47 AM,1:30 PM,Landed 1:14 PM
03 Aug 2018,SOF,KBP,7W756,1:48,UR-DNT,9:00 AM,8:59 AM,11:00 AM,Landed 10:47 AM
03 Aug 2018,KBP,SOF,7W755,1:45,UR-DNT,6:05 AM,6:03 AM,8:20 AM,Landed 7:48 AM
03 Aug 2018,OZH,KBP,PS86,0:53,UR-DNT,3:30 AM,3:41 AM,4:40 AM,Landed 4:35 AM
02 Aug 2018,KBP,OZH,PS85,0:48,UR-DNT,4:30 PM,4:48 PM,5:30 PM,Landed 5:36 PM
02 Aug 2018,IFO,KBP,PS80,0:58,UR-DNT,1:25 PM,1:41 PM,2:55 PM,Landed 2:39 PM
02 Aug 2018,KBP,IFO,PS79,1:08,UR-DNT,7:35 AM,7:44 AM,9:05 AM,Landed 8:52 AM
02 Aug 2018,OZH,KBP,PS86,0:57,UR-DNT,3:30 AM,3:35 AM,4:40 AM,Landed 4:32 AM
01 Aug 2018,KBP,OZH,PS85,0:47,UR-DNT,4:30 PM,4:48 PM,5:30 PM,Landed 5:34 PM
01 Aug 2018,IFO,KBP,PS80,0:57,UR-DNT,1:25 PM,1:30 PM,2:55 PM,Landed 2:27 PM
01 Aug 2018,KBP,IFO,PS79,0:58,UR-DNT,7:35 AM,7:58 AM,9:05 AM,Landed 8:56 AM
31 Jul 2018,PUY,KBP,7W772,2:15,UR-DNT,3:50 PM,3:51 PM,6:15 PM,Landed 6:05 PM
31 Jul 2018,KBP,PUY,7W771,2:09,UR-DNT,12:15 PM,12:15 PM,2:50 PM,Landed 2:24 PM
31 Jul 2018,SOF,KBP,7W756,1:44,UR-DNT,9:00 AM,8:56 AM,11:00 AM,Landed 10:40 AM
31 Jul 2018,KBP,SOF,7W755,1:47,UR-DNT,6:05 AM,6:20 AM,8:20 AM,Landed 8:07 AM
31 Jul 2018,OZH,KBP,PS86,0:53,UR-DNT,3:30 AM,3:41 AM,4:40 AM,Landed 4:35 AM
30 Jul 2018,KBP,OZH,PS85,0:48,UR-DNT,5:10 PM,5:19 PM,6:10 PM,Landed 6:07 PM
30 Jul 2018,OTP,KBP,7W760,1:21,UR-DNT,2:15 PM,2:18 PM,3:55 PM,Landed 3:40 PM
30 Jul 2018,KBP,OTP,7W759,1:19,UR-DNT,11:40 AM,11:42 AM,1:30 PM,Landed 1:01 PM
30 Jul 2018,SOF,KBP,7W756,1:48,UR-DNT,9:00 AM,9:07 AM,11:00 AM,Landed 10:55 AM
30 Jul 2018,KBP,SOF,7W755,-,UR-DNT,6:05 AM,â€”,8:20 AM,Unknown
29 Jul 2018,OTP,KBP,7W760,1:17,UR-DNT,2:15 PM,3:25 PM,3:55 PM,Landed 4:42 PM
29 Jul 2018,KBP,OTP,7W759,1:30,UR-DNT,11:40 AM,11:43 AM,1:30 PM,Landed 1:13 PM
29 Jul 2018,SOF,KBP,7W756,1:46,UR-DNT,9:00 AM,8:54 AM,11:00 AM,Landed 10:40 AM
29 Jul 2018,KBP,SOF,7W755,1:48,UR-DNT,6:05 AM,6:16 AM,8:20 AM,Landed 8:04 AM
28 Jul 2018,SOF,KBP,7W756,1:44,UR-DNT,9:00 AM,8:54 AM,11:00 AM,Landed 10:38 AM
28 Jul 2018,KBP,SOF,7W755,1:46,UR-DNT,6:05 AM,6:19 AM,8:20 AM,Landed 8:06 AM
28 Jul 2018,RIX,KBP,PS188,1:33,UR-DNT,3:00 AM,3:05 AM,4:35 AM,Landed 4:38 AM
27 Jul 2018,KBP,RIX,PS187,1:26,UR-DNT,5:45 PM,5:56 PM,7:20 PM,Landed 7:22 PM
27 Jul 2018,OTP,KBP,7W760,1:18,UR-DNT,2:15 PM,2:27 PM,3:55 PM,Landed 3:45 PM
27 Jul 2018,KBP,OTP,7W759,1:19,UR-DNT,11:40 AM,11:53 AM,1:30 PM,Landed 1:12 PM
27 Jul 2018,SOF,KBP,7W756,1:38,UR-DNT,9:00 AM,9:24 AM,11:00 AM,Landed 11:01 AM
27 Jul 2018,KBP,SOF,7W755,1:52,UR-DNT,6:05 AM,6:21 AM,8:20 AM,Landed 8:13 AM
26 Jul 2018,SPU,KBP,7W764,2:04,UR-DNT,9:25 PM,9:33 PM,11:50 PM,Landed 11:36 PM
26 Jul 2018,KBP,SPU,7W763,2:15,UR-DNT,6:20 PM,6:24 PM,8:45 PM,Landed 8:39 PM
26 Jul 2018,OTP,KBP,7W760,1:18,UR-DNT,2:15 PM,2:30 PM,3:55 PM,Landed 3:49 PM
26 Jul 2018,KBP,OTP,7W759,1:21,UR-DNT,11:40 AM,11:44 AM,1:30 PM,Landed 1:04 PM
26 Jul 2018,SOF,KBP,7W756,1:39,UR-DNT,9:00 AM,8:52 AM,11:00 AM,Landed 10:31 AM
26 Jul 2018,KBP,SOF,7W755,1:51,UR-DNT,6:05 AM,6:00 AM,8:20 AM,Landed 7:51 AM
25 Jul 2018,DNK,KBP,7W104,-,UR-DNT,3:00 PM,â€”,4:10 PM,Landed 3:52 PM
25 Jul 2018,KBP,DNK,7W103,-,UR-DNT,12:00 PM,12:00 PM,1:10 PM,Unknown
25 Jul 2018,SOF,KBP,7W756,1:41,UR-DNT,9:00 AM,8:56 AM,11:00 AM,Landed 10:37 AM
25 Jul 2018,KBP,SOF,7W755,1:43,UR-DNT,6:05 AM,6:14 AM,8:20 AM,Landed 7:57 AM
24 Jul 2018,PUY,KBP,7W772,2:13,UR-DNT,3:50 PM,3:52 PM,6:15 PM,Landed 6:04 PM
24 Jul 2018,KBP,PUY,7W771,2:11,UR-DNT,12:15 PM,12:18 PM,2:50 PM,Landed 2:29 PM
24 Jul 2018,SOF,KBP,7W756,-,UR-DNT,9:00 AM,â€”,11:00 AM,Landed 10:41 AM
24 Jul 2018,KBP,SOF,7W755,1:39,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 7:51 AM
24 Jul 2018,OZH,KBP,PS86,0:51,UR-DNT,3:30 AM,3:31 AM,4:40 AM,Landed 4:22 AM
23 Jul 2018,KBP,OZH,PS85,1:05,UR-DNT,5:10 PM,5:41 PM,6:10 PM,Landed 6:46 PM
23 Jul 2018,OTP,KBP,7W760,1:18,UR-DNT,2:15 PM,2:38 PM,3:55 PM,Landed 3:55 PM
23 Jul 2018,KBP,OTP,7W759,1:22,UR-DNT,11:40 AM,11:47 AM,1:30 PM,Landed 1:08 PM
23 Jul 2018,SOF,KBP,7W756,1:42,UR-DNT,9:00 AM,9:07 AM,11:00 AM,Landed 10:49 AM
23 Jul 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 8:01 AM
23 Jul 2018,OZH,KBP,PS86,0:51,UR-DNT,3:30 AM,3:53 AM,4:40 AM,Landed 4:44 AM
22 Jul 2018,KBP,OZH,PS85,0:50,UR-DNT,5:10 PM,5:46 PM,6:10 PM,Landed 6:35 PM
22 Jul 2018,OTP,KBP,7W760,1:21,UR-DNT,2:15 PM,2:21 PM,3:55 PM,Landed 3:42 PM
22 Jul 2018,KBP,OTP,7W759,1:24,UR-DNT,11:40 AM,11:46 AM,1:30 PM,Landed 1:10 PM
22 Jul 2018,SOF,KBP,7W756,-,UR-DNT,9:00 AM,â€”,11:00 AM,Unknown
22 Jul 2018,KBP,SOF,7W755,1:51,UR-DNT,6:05 AM,6:10 AM,8:20 AM,Landed 8:02 AM
22 Jul 2018,OZH,KBP,PS86,0:55,UR-DNT,3:30 AM,3:32 AM,4:40 AM,Landed 4:27 AM
21 Jul 2018,KBP,OZH,PS85,0:51,UR-DNT,5:10 PM,5:16 PM,6:10 PM,Landed 6:07 PM
21 Jul 2018,SOF,KBP,7W756,1:40,UR-DNT,9:00 AM,8:57 AM,11:00 AM,Landed 10:37 AM
21 Jul 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:14 AM,8:20 AM,Landed 8:04 AM
21 Jul 2018,OZH,KBP,PS86,0:53,UR-DNT,3:30 AM,3:42 AM,4:40 AM,Landed 4:35 AM
20 Jul 2018,KBP,OZH,PS85,0:59,UR-DNT,4:30 PM,4:35 PM,5:30 PM,Landed 5:34 PM
